time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-07-04T04:44:50.829531Z,26012682,QIImASYAjKYBie9edgklNDUNhw==,0000024b0b031c97,1,867100000,7,125,4/5,-79,9.5,-1,010,42636,1
2020-07-04T04:44:54.061155Z,27008220,QCCCACeA6wIBsZ5JQf6+oHrURy8PRYOOvz+nvWtqPJZgkk+J,0000024b0b031c97,1,868100000,11,125,4/5,-83,7,-1,010,747,1
2020-07-04T04:44:57.910690Z,2601282d,QC0oASaA4CQFeDAuJZ8DGsAFqvnZSgTR3g5GLA0=,0000024b0b031c97,1,868100000,12,125,4/5,-108,-1.8,-1,010,9440,5
2020-07-04T04:44:58.554408Z,27007d4b,gEt9ACcApTACPjg3/evVl4LAySjUAYyz+jkCqkvn95siD5Gpi74HPrRnAoQTderJoC9cxvmcFPcQX7syUrDC1ZDoLRgqvJ4z7XD41HcIW6UQNI7c1rHoozR40Y+uGLXiGUg7vsoYpnRfDFsOqfHQ/Sd7kzQALpYTv96K+2stzxkl4Lfmzxl4Xoqg09w7QJ4ZxxnVdxM4ARDWjuMLqwwhSTe0rVOuSKqDVVOE9abs5srX422ahBLF1YgGBoj3Er3L2+i7VkHl6XsN9mOD1KNRyan07+DduwD5MdZb1vwZv7HF45dLHFSn8t3ExETDosCdsw/rlIx6qtwSgLwv10SR,0000024b0b031c97,1,867900000,8,125,4/5,-105,-1,-1,100,12453,2
2020-07-04T04:43:17.790112524Z,54975e9e,4p5el1Q9/Gu6NM1nUOh8dNHreECV5WRVO2DB8GKOwtO+MBDUifUYD+hGho3xKFRuhkBHXLyOkNNePB4H7Jy5+LQVZw8d1k4fwD9HBkNwOAMYP9YQQYyG9u/nxotNak6pRrskjVg+0rxV/Ff4BA==,00800000a0001793,-1,868300000,7,125,4/6,-109,-11.8,-1,111,27644,229
2020-07-04T04:42:04.840438Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-102,-14.5,-1,-1,-1,-1
2020-07-04T04:42:24.715102Z,20000085,QIUAACCAjYQKctgsdW4A+F+91D4=,7276ff002e062804,1,868100000,7,125,4/5,-105,-5.8,-1,010,33933,10
2020-07-04T04:42:42.276484Z,fe8245c1,gMFFgv6ArQMBC4wZCAP/qfrRnEjODIoNyzOJBLkt9cxT9Gp9fMaP5RIjzhd/SCGXeAcexiq8xr6EVuvtxA==,7276ff002e062804,1,868300000,12,125,4/5,-96,-13,-1,100,941,1
2020-07-04T04:43:01.680827Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-104,-11.8,-1,-1,-1,-1
2020-07-04T04:43:30.917052Z,-1,,7276ff002e062804,-1,868300000,7,250,???,-92,-12.2,-1,-1,-1,-1
2020-07-04T04:44:08.314188Z,-1,,7276ff002e062804,-1,868300000,7,125,4/8,-115,-11.8,-1,-1,-1,-1
2020-07-04T04:44:40.455320Z,-1,,7276ff002e062804,-1,868300000,7,125,???,-98,-12.2,-1,-1,-1,-1
2020-07-04T04:44:49.273146Z,-1,,7276ff002e062804,-1,867300000,7,125,4/8,-115,-11,-1,-1,-1,-1
2020-07-04T04:44:52.698748Z,-1,,7276ff002e062804,-1,868300000,7,125,???,-115,-11.8,-1,-1,-1,-1
2020-07-04T04:44:53.061164Z,27008220,QCCCACeA6wIBsZ5JQf6+oHrURy8PRYOOvz+nvWtqPJZgkk+J,7276ff002e062804,1,868100000,11,125,4/5,-100,-10,-1,010,747,1
2020-07-04T04:45:00.059040Z,270002fc,QPwCACcA5H4F/wEPh4YT8Js3igs3VNjs+uzGdT626A==,0000024b0b031c97,1,867700000,8,125,4/5,-106,-3.2,-1,010,32484,5
2020-07-04T04:45:03.443344Z,20000002,QAIAACCAweMKA9FkKWdPcM88ZNF4BRHotNU=,0000024b0b031c97,1,868500000,12,125,4/5,-103,-12,-1,010,58305,10
2020-07-04T04:45:04.467120Z,27000261,gGECACcAgRwFiPzkBCvLDcHG9I9CGeHtCdsigSbqXbE7BzBF+JLZwf5X0II3LLy8NAz8Vr1ktMJ4c7d8N/kXmg==,0000024b0b031c97,1,867300000,8,125,4/5,-104,1.2,-1,100,7297,5
2020-07-04T04:45:04.671568Z,26012367,QGcjASYAE3kC1MIuJiih5JwZpQ==,0000024b0b031c97,1,867900000,7,125,4/5,-77,9.5,-1,010,30995,2
2020-07-04T04:45:12.423723Z,2000000d,QA0AACCA4+IK2zb1Y3YeA4LqXPSDz7IkW6Y=,0000024b0b031c97,1,868500000,7,125,4/5,-106,0.8,-1,010,58083,10
2020-07-04T04:45:12.974427Z,26012682,QIImASYAjaYBFkAhLauTH/kAqg==,0000024b0b031c97,1,868300000,7,125,4/5,-79,7,-1,010,42637,1
2020-07-04T04:45:16.713683Z,000a056c,QGwFCgCAFQAFWGfUBxzF4Fg/+SyLTeAZCvW2FwlI,0000024b0b031c97,1,868500000,7,125,4/5,-100,1,-1,010,21,5
2020-07-04T04:45:17.146964Z,00870b40,QEALhwCAKOwFpedWLLlaMv4/gMQKu1CnOI4=,0000024b0b031c97,1,867300000,10,125,4/5,-109,-7.2,-1,010,60456,5
2020-07-04T04:45:19.002065Z,499e76ed,QO12nkmA1cAFOU6y3P/oyrQv9Tu8K5ZfP+JYWz0=,0000024b0b031c97,1,868100000,12,125,4/5,-102,-9,-1,010,49365,5
2020-07-04T04:45:29.911767Z,2000000c,QAwAACCA5OIKeZfFqkwlO2Tlt5a+po0AG2qpnfc=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-1.5,-1,010,58084,10
2020-07-04T04:45:29.936368Z,26012bc2,QMIrASaAPd4FwsT+FOGc49LRa5OR1DrYhM8Hpvk=,0000024b0b031c97,1,867700000,12,125,4/5,-87,7.8,-1,010,56893,5
2020-07-04T04:45:30.060224Z,26012dce,QM4tASaAkdsFWlyaWoIfyyxdb4kzJduTnJ3cgAY=,0000024b0b031c97,1,867900000,12,125,4/5,-95,7,-1,010,56209,5
2020-07-04T04:45:35.119447Z,26012682,QIImASYAjqYBxHTuYlXkeBWYOA==,0000024b0b031c97,1,867500000,7,125,4/5,-79,7.5,-1,010,42638,1
2020-07-04T04:45:46.228043Z,26012e2e,QC4uASaAjBgK6auclla0pLAqR0yHyg4DIA==,0000024b0b031c97,1,867900000,7,125,4/5,-111,-7,-1,010,6284,10
2020-07-04T04:45:57.264247Z,26012682,QIImASYAj6YBlPvDtSI8Fv0z7Q==,0000024b0b031c97,1,867300000,7,125,4/5,-79,10,-1,010,42639,1
2020-07-04T04:46:04.589299Z,20000111,QBEBACCAjYQK0z1pSMJshBVPFEM=,0000024b0b031c97,1,868500000,7,125,4/5,-111,-7.5,-1,010,33933,10
2020-07-04T04:46:07.311924Z,2600236f,QG8jACaAEYMFD/zLIybq8A0KIIzr,0000024b0b031c97,1,868300000,7,125,4/5,-87,-9.5,-1,010,33553,5
2020-07-04T04:46:14.994441Z,2601213c,QDwhASaAJSUFcKaxnxV9oJZTKBUJ1JKytpvO8rM=,0000024b0b031c97,1,868500000,12,125,4/5,-93,8.2,-1,010,9509,5
2020-07-04T04:46:17.524039Z,20000000,QAAAACCA5OIKqogXJq+WeljyX4Cmf4sHPeMJr08=,0000024b0b031c97,1,868100000,7,125,4/5,-102,-4.8,-1,010,58084,10
2020-07-04T04:46:19.409121Z,26012682,QIImASYAkKYBEpo6vmlXec4Rzw==,0000024b0b031c97,1,867700000,7,125,4/5,-78,8.5,-1,010,42640,1
2020-07-04T04:46:20.302496Z,2000000b,QAsAACCA4+IKe5NrdtWheQehdaIeFPVKsc4=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-7,-1,010,58083,10
2020-07-04T04:46:23.296848Z,27007d4b,gEt9ACcApzAC/ltoS8ryYM2JAPru81rtBAn9z9iAJS+6Ru6kCc0bIdqBaiImj03b405t1kLCtgro9SAwlXZ2tJBUhjlFa+1HJa47CdCBkBqOWz3O6nAiPUrpw2mBaumo9ScyxZiljCiV9uOS+5JKKgzmdUEi0wDHhkbKdFSltGTJwm2anxIHF6Lsyq6l0NB6u4MletLbpNHDcegvUuAXXGdJBOcTs4BT90RyOeKu9dxyayeA2SUiFSEknc5Jm+K0f8+wJMLs18oMrPpC/TuT2rYP5XfjlxVvDGhhAQqdg3pVH66y2qDH4CZgJmDWvwby1lr6nO2SpCsMx+PeGzjO,0000024b0b031c97,1,867700000,8,125,4/5,-105,3,-1,100,12455,2
2020-07-04T04:46:36.996980Z,14000006,QAYAABSADQAKl1Rn/9cGdJgrGJxhfP5RHmQ=,0000024b0b031c97,1,868500000,12,125,4/5,-109,-10.2,-1,010,13,10
2020-07-04T04:46:37.972602Z,001f49b3,QLNJHwCAThAFbAY3/+OWydbWAwqv+9bUDUAgi0Q=,0000024b0b031c97,1,868100000,9,125,4/5,-114,-12.2,-1,010,4174,5
2020-07-04T04:46:41.554048Z,26012682,QIImASYAkaYBgCPy0KX4y0axSA==,0000024b0b031c97,1,867100000,7,125,4/5,-81,11.2,-1,010,42641,1
2020-07-04T04:46:42.173199Z,2000002c,QCwAACCAquQK1BSQ2lXPpc91jXjrsCHOWkk=,0000024b0b031c97,1,868100000,7,125,4/5,-111,-4,-1,010,58538,10
2020-07-04T04:46:54.833445Z,fe824590,gJBFgv6AxgkBjzkZX0JwyBCZdbZAznfY/mEOgkHoHl/mTQOS4NgIqkIFYakqZuODLlrElu0/wmbKKeHfvw==,0000024b0b031c97,1,868500000,12,125,4/5,-108,-9.5,-1,100,2502,1
2020-07-04T04:46:58.243725Z,30024af9,QPlKAjCCA3MDBgWrQRbCLIDL,0000024b0b031c97,1,868500000,9,125,4/5,-103,-6,-1,010,29443,5
2020-07-04T04:47:03.698811Z,26012682,QIImASYAkqYBdBJ1locqr71+Rg==,0000024b0b031c97,1,868300000,7,125,4/5,-79,7,-1,010,42642,1
2020-07-04T04:47:17.259182Z,260124e9,QOkkASaAbuEFZWrvyKNzrZUuc5s+fMoKQGTEji8=,0000024b0b031c97,1,867100000,12,125,4/5,-108,-11.5,-1,010,57710,5
2020-07-04T04:47:18.321199Z,14000005,QAUAABSADQAKOn9ViXRILL9l3ZfYSoIO5Ng=,0000024b0b031c97,1,868500000,12,125,4/5,-108,-8,-1,010,13,10
2020-07-04T04:47:22.020526Z,260124e2,QOIkASYA+DkFRacUySmad/R8Z7eubCfNS1DMwwtOP2hMiDYA3g==,0000024b0b031c97,1,867300000,12,125,4/5,-79,9.8,-1,010,14840,5
2020-07-04T04:47:25.843789Z,26012682,QIImASYAk6YBlRdZH4P+TaPt7g==,0000024b0b031c97,1,867700000,7,125,4/5,-78,9.8,-1,010,42643,1
2020-07-04T04:47:45.805727Z,270002dd,QN0CACcAcU0Fyyf+PMWsX/89rtXaXGlgy24mTPrOom7E1XWwa+Z/1mF80xb1Z8WYcX+EPuJOCluGjvcMxxP0WQ==,0000024b0b031c97,1,867100000,8,125,4/5,-107,-4.5,-1,010,19825,5
2020-07-04T04:47:47.988564Z,26012682,QIImASYAlKYBRuhMMKUaHk24rQ==,0000024b0b031c97,1,867100000,7,125,4/5,-79,10,-1,010,42644,1
2020-07-04T04:47:49.808910Z,27008220,QCCCACeA7AIBcykhDhiMTqik0oksHZbju1G9PrIUmvZxcruX,0000024b0b031c97,1,868100000,11,125,4/5,-89,7.2,-1,010,748,1
2020-07-04T04:47:55.470531Z,26012d13,QBMtASaAuwICUWIk12RxR9WDKGPGvC8XVomtOA5XeyjNcg==,0000024b0b031c97,1,867300000,7,125,4/5,-105,-0.2,-1,010,699,2
2020-07-04T04:47:58.599010Z,26012bfd,QP0rASaAEoMFoW8r2zpfCqSlH/w/,0000024b0b031c97,1,867100000,7,125,4/5,-96,8.8,-1,010,33554,5
2020-07-04T04:45:05.080565404Z,-1,70eEriw=,00800000a0001793,-1,867700000,8,125,4/8,-108,-13,-1,111,-1,-1
2020-07-04T04:45:58.304555321Z,3ce376b1,2rF24zxYQ+vz90deeVP1vkVq2Sd/ouVdMydVnGslZwwyAkJe4txtIQusDwiln4NNZ7UKA5mCUA==,00800000a0001793,-1,868300000,7,250,4/6,-104,-11.2,-1,110,60227,69
2020-07-04T04:46:16.393035179Z,a7e5f584,+oT15adfFcyMrqcM1/o0OUwQmxbEFkhVaIuAUC/0wxoPUDsT2Ty1ALTVuid9rjtgsne924xalCdp4HHhrRtXnXHjSexhPE2WP0Taz1PBe4xXW9qY9AK9vcxqYYWw0q9ts9vyhsr7Xbq6BnovR5FNthi8lvpaLZcGyHsoNBivM4bOyAXUMHQS8hmq,00800000a0001793,-1,867900000,7,125,4/5,-110,-11.5,-1,111,52245,85
2020-07-04T04:45:17.364253Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-95,-18.8,-1,-1,-1,-1
2020-07-04T04:45:42.718654Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-107,-15,-1,-1,-1,-1
2020-07-04T04:46:00.747061Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-102,-11.2,-1,-1,-1,-1
2020-07-04T04:46:24.313950Z,-1,,7276ff002e062804,-1,867300000,8,125,4/7,-96,-13.5,-1,-1,-1,-1
2020-07-04T04:46:43.186676Z,-1,,7276ff002e062804,-1,867700000,7,125,4/6,-115,-11.8,-1,-1,-1,-1
2020-07-04T04:46:53.833449Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-104,-18.5,-1,-1,-1,-1
2020-07-04T04:47:21.020538Z,-1,,7276ff002e062804,-1,867300000,12,125,4/5,-89,-17.8,-1,-1,-1,-1
2020-07-04T04:47:21.693835Z,fe8245c1,gMFFgv6ArQMBC4wZCAP/qfrRnEjODIoNyzOJBLkt9cxT9Gp9fMaP5RIjzhd/SCGXeAcexiq8xr6EVuvtxA==,7276ff002e062804,1,868100000,12,125,4/5,-96,-20,-1,100,941,1
2020-07-04T04:47:42.818490Z,01f2d4cb,QMvU8gGAkUMFcWwfaJo3ebzlTUrqdc93c0YD96o=,7276ff002e062804,1,868100000,8,125,4/5,-107,-7.5,-1,010,17297,5
2020-07-04T04:47:48.808933Z,27008220,QCCCACeA7AIBcykhDhiMTqik0oksHZbju1G9PrIUmvZxcruX,7276ff002e062804,1,868100000,11,125,4/5,-97,-13,-1,010,748,1
2020-07-04T04:48:10.133423Z,26012682,QIImASYAlaYBKs8LT54hGj6Qew==,0000024b0b031c97,1,867900000,7,125,4/5,-79,10.2,-1,010,42645,1
2020-07-04T04:48:15.896269Z,20000002,QAIAACCAtOMKZp9tnfQR/wWWhsGWgjnoK5ZhNEs=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-4.5,-1,010,58292,10
2020-07-04T04:48:20.467475Z,20000002,QAIAACCA4OIKw17FYZ1rJBXe2Y1ul7WWamgp5Zg=,0000024b0b031c97,1,868500000,7,125,4/5,-111,-4.2,-1,010,58080,10
2020-07-04T04:48:32.278144Z,26012682,QIImASYAlqYBzXxD/W5f8EHBKw==,0000024b0b031c97,1,868300000,7,125,4/5,-79,7,-1,010,42646,1
2020-07-04T04:48:32.526113Z,260127d3,QNMnASYAUToFlpSXXrNlSmgmaV1NsKQcnx6n74FLsoirMH7+1g==,0000024b0b031c97,1,867500000,12,125,4/5,-92,-5.2,-1,010,14929,5
2020-07-04T04:48:33.185335Z,27000251,gFECACcAyTgFMirdf24KbANF,0000024b0b031c97,1,867900000,8,125,4/5,-107,-10.2,-1,100,14537,5
2020-07-04T04:48:33.985791Z,0058a7a9,QKmnWAAAglYFcSvBht7PoxngSiY1+4lO9itRU9A=,0000024b0b031c97,1,867300000,12,125,4/5,-111,-9.2,-1,010,22146,5
2020-07-04T04:48:54.422953Z,26012682,QIImASYAl6YBR57TKhIu8I6EFw==,0000024b0b031c97,1,868300000,7,125,4/5,-78,7.5,-1,010,42647,1
2020-07-04T04:48:59.410223Z,27007d95,gJV9ACcAAQACkE3ARzWoXHEke+uC,0000024b0b031c97,1,868500000,8,125,4/5,-108,-8.5,-1,100,1,2
2020-07-04T04:49:05.763231Z,27007df1,QPF9ACcABAACbcUSA4wyQo+sIolo4B8y6CQlywwz,0000024b0b031c97,1,867700000,8,125,4/5,-105,-8.2,-1,010,4,2
2020-07-04T04:49:09.130830Z,27007d95,gJV9ACcAAgACQN5AiOTeBO47Z8e9,0000024b0b031c97,1,867700000,8,125,4/5,-109,-6.8,-1,100,2,2
2020-07-04T04:49:12.129005Z,00d23b3a,QDo70gAAglYFxlZ8L1ZJKyb9Bj37oaVI8+SPUII=,0000024b0b031c97,1,867900000,12,125,4/5,-108,-14,-1,010,22146,5
2020-07-04T04:49:12.778795Z,27007d4b,gEt9ACcAqzACVrwzodIX8xwpNoyc2SlP55zCVdQR4KieWejHwNN4AvIQtmPvOzs6rD3SNA97Bw5bacUoCVdYUepG/jEu7BPzJV4jvC5bZTy60WEzJmo7GqgDf/1Jo+d4marxnElZBtp/V2QyvKmBV2q4gwV8wMb89CEEeazcFlRdag42d3QsHbIAG60FIjWde/LXRR93HeMaOpeQe84SzlxDAfo01n81sWW4IsPvGWZmfSnNH6+PI99jlsKpThrKL4rizcIU6sX4t1wo7z1Pa/yhjJQnxLpmCul3zRWUBR26nRQTLIYcR4d2Hvm9WfSiGwuceFtuq6D29NL6reZF,0000024b0b031c97,1,867900000,8,125,4/5,-98,0.5,-1,100,12459,2
2020-07-04T04:49:16.567881Z,26012682,QIImASYAmKYBrP/WUL6SK414+w==,0000024b0b031c97,1,867300000,7,125,4/5,-78,9.2,-1,010,42648,1
2020-07-04T04:49:17.111097Z,26012461,QGEkASaApHsFccg41ebqsKDV7LroG6oQBFv7wU2h,0000024b0b031c97,1,868500000,12,125,4/5,-99,1.5,-1,010,31652,5
2020-07-04T04:49:26.946231Z,-1,ACxEAdB+1bNwIwIAAKw71v/+1Mauvh0=,0000024b0b031c97,1,868500000,7,125,4/5,-101,-2,-1,000,-1,-1
2020-07-04T04:49:28.328728Z,2601297d,QH0pASaAc9wFm6D7GfJGZgrWfSbRyIJg99soWfI=,0000024b0b031c97,1,868100000,12,125,4/5,-99,2.2,-1,010,56435,5
2020-07-04T04:49:33.180916Z,27000251,gFECACcAyzgFEF2ixKGwIynv,0000024b0b031c97,1,867100000,8,125,4/5,-112,-8.8,-1,100,14539,5
2020-07-04T04:49:33.391014Z,27007db0,gLB9ACcAAAACrZThW8PX58di/B3Df6iaH1heyaOC,0000024b0b031c97,1,867500000,8,125,4/5,-97,-5.5,-1,100,0,2
2020-07-04T04:49:35.673556Z,2700829d,gJ2CACeAUgEo32nDlm9aaotESxkxVVI3+W7p9MjLbwcaMaPvblPfLg==,0000024b0b031c97,1,867300000,9,125,4/5,-106,-14.8,-1,100,338,40
2020-07-04T04:49:38.712580Z,26012682,QIImASYAmaYBElwOAp5QmRxF5w==,0000024b0b031c97,1,868500000,7,125,4/5,-78,7.5,-1,010,42649,1
2020-07-04T04:49:41.964828Z,27007db0,gLB9ACcAAQAC+xG1Kt1WMsteuZE=,0000024b0b031c97,1,868500000,8,125,4/5,-100,4.8,-1,100,1,2
2020-07-04T04:49:56.667551Z,2601241c,QBwkASaA4CQFLyQNXIPSsxLEMClVTDAX+P6OfLw=,0000024b0b031c97,1,868100000,12,125,4/5,-87,-6,-1,010,9440,5
2020-07-04T04:50:00.857509Z,26012682,QIImASYAmqYB2TJr5eKS0SncGg==,0000024b0b031c97,1,867100000,7,125,4/5,-81,11.2,-1,010,42650,1
2020-07-04T04:50:03.427941Z,20000002,QAIAACCAwuMKttu1zyGn0WXgIfvPBllZ6DA=,0000024b0b031c97,1,868500000,12,125,4/5,-99,-9.8,-1,010,58306,10
2020-07-04T04:50:07.187683Z,26012367,QGcjASYAFHkCNbwdz9X0OFnuxw==,0000024b0b031c97,1,868500000,7,125,4/5,-71,7.5,-1,010,30996,2
2020-07-04T04:50:07.547964Z,2601297c,QHwpASaAY9wFHUIWmbCa34KUaXp5aju8LvdROks=,0000024b0b031c97,1,867700000,12,125,4/5,-79,9.5,-1,010,56419,5
2020-07-04T04:50:18.696982Z,2000000a,QAoAACCA4+IK+ztBNUMap1xpcPad3v7QeCw=,0000024b0b031c97,1,868500000,7,125,4/5,-107,0.5,-1,010,58083,10
2020-07-04T04:50:23.002207Z,26012682,QIImASYAm6YBzOD0879nTTZsZA==,0000024b0b031c97,1,867700000,7,125,4/5,-77,8.2,-1,010,42651,1
2020-07-04T04:50:24.885679Z,26012c77,QHcsASaA9NwFWFJh33ProT6S+L1K5h7MwNdKSBE=,0000024b0b031c97,1,867500000,12,125,4/5,-99,-8.2,-1,010,56564,5
2020-07-04T04:50:37.293491Z,00a95214,QBRSqQCAKOwF8vyxkXwcy7ZbZRZVaUj5n20=,0000024b0b031c97,1,867100000,10,125,4/5,-106,-12.8,-1,010,60456,5
2020-07-04T04:50:45.146927Z,26012682,QIImASYAnKYBNmbJzLpy6lcGwQ==,0000024b0b031c97,1,868300000,7,125,4/5,-78,6.8,-1,010,42652,1
2020-07-04T04:50:50.983975Z,27008220,QCCCACeA7QIBleZ80TiJ9HiRpm6OGeYWnOyKqM8wFOUMHRdM,0000024b0b031c97,1,867500000,11,125,4/5,-84,5.5,-1,010,749,1
2020-07-04T04:48:04.042890Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-100,-11,-1,-1,-1,-1
2020-07-04T04:48:28.749275Z,04a04aa5,QKVKoASAchQBw8PfwXDgcWjZidcnNP6P4JHhDexVa/uj,7276ff002e062804,1,868300000,7,125,4/5,-95,1,-1,010,5234,1
2020-07-04T04:48:33.865669Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-115,-11.8,-1,-1,-1,-1
2020-07-04T04:48:37.150974Z,-1,,7276ff002e062804,-1,867100000,7,125,4/6,-116,-11.2,-1,-1,-1,-1
2020-07-04T04:48:44.089264Z,-1,,7276ff002e062804,-1,868300000,7,250,4/8,-79,-11.8,-1,-1,-1,-1
2020-07-04T04:48:49.962315Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-101,-12,-1,-1,-1,-1
2020-07-04T04:48:51.040716Z,-1,,7276ff002e062804,-1,868100000,7,125,4/7,-115,-12,-1,-1,-1,-1
2020-07-04T04:49:27.528433Z,-1,Af8HHw==,7276ff002e062804,1,868100000,9,125,4/5,-108,-7.2,-1,000,-1,-1
2020-07-04T04:50:02.883878Z,-1,,7276ff002e062804,-1,868500000,8,125,4/5,-102,-11.8,-1,-1,-1,-1
2020-07-04T04:50:17.373900Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-98,-19.2,-1,-1,-1,-1
2020-07-04T04:50:27.281382Z,-1,,7276ff002e062804,-1,868300000,7,250,4/7,-91,-13,-1,-1,-1,-1
2020-07-04T04:50:34.173065Z,-1,,7276ff002e062804,-1,868300000,7,250,4/6,-92,-11.8,-1,-1,-1,-1
2020-07-04T04:50:39.382124Z,-1,AAEAAAAAnrcY3QsM8P+etxj7cExQVlk=,7276ff002e062804,1,868500000,12,125,4/5,-101,-13,-1,000,-1,-1
2020-07-04T04:50:49.028495Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-101,-16.8,-1,-1,-1,-1
2020-07-04T04:50:49.983983Z,-1,,7276ff002e062804,-1,867500000,11,125,4/5,-86,-15.8,-1,-1,-1,-1
2020-07-04T04:50:55.735042Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-102,-14.8,-1,-1,-1,-1
2020-07-04T04:51:04.410896Z,20000034,QDQAACCAquQKh04e/yp9mgNunzZl6pDZeh8=,0000024b0b031c97,1,868100000,7,125,4/5,-103,-0.8,-1,010,58538,10
2020-07-04T04:51:04.573696Z,20000111,QBEBACCAjoQKZBLpExbE1jkPpu8=,0000024b0b031c97,1,868100000,7,125,4/5,-112,-5.8,-1,010,33934,10
2020-07-04T04:51:07.291745Z,26012682,QIImASYAnaYBpHf2QxUrMYrbIg==,0000024b0b031c97,1,867300000,7,125,4/5,-77,9.5,-1,010,42653,1
2020-07-04T04:51:07.299138Z,2600236f,QG8jACaAEoMFRTdX3nibRfLVGdn4,0000024b0b031c97,1,867700000,7,125,4/5,-97,4.2,-1,010,33554,5
2020-07-04T04:51:08.481976Z,26012a47,QEcqASaAAOEFheBZ/Mk7vZd2PDZGRFbPZ5qaZuM=,0000024b0b031c97,1,867100000,12,125,4/5,-90,7.2,-1,010,57600,5
2020-07-04T04:51:22.402261Z,26012a85,QIUqASaAhNwFs2IA9OXqw4sBTfVF7lihaH3gvwU=,0000024b0b031c97,1,867900000,12,125,4/5,-91,6.8,-1,010,56452,5
2020-07-04T04:51:24.115685Z,26012c1d,QB0sASaA4SQFkbZHrQxkpTIeSMQ9hUPRxi5hBQc=,0000024b0b031c97,1,868500000,12,125,4/5,-107,-15.2,-1,010,9441,5
2020-07-04T04:51:26.183044Z,0061182e,QC4YYQCAFQMI97Sa1p0IF7VvWQ==,0000024b0b031c97,1,868500000,12,125,4/5,-108,-13.2,-1,010,789,8
2020-07-04T04:51:29.436562Z,26012682,QIImASYAnqYBqVr+r2bgXj/DZQ==,0000024b0b031c97,1,868500000,7,125,4/5,-77,7.5,-1,010,42654,1
2020-07-04T04:51:33.172090Z,27000251,gFECACcAzzgFjOYhPZgMXWhK,0000024b0b031c97,1,867100000,8,125,4/5,-101,-6.5,-1,100,14543,5
2020-07-04T04:51:35.011918Z,2601282c,QCwoASaABQwF+JbE1hz3SL70qy9ARur/umTrP8+y,0000024b0b031c97,1,868100000,7,125,4/5,-92,5,-1,010,3077,5
2020-07-04T04:51:36.980585Z,14000006,QAYAABSADgAKoswOeRrrk7jOZh75lWRVD/M=,0000024b0b031c97,1,868100000,12,125,4/5,-102,-12.5,-1,010,14,10
2020-07-04T04:51:51.581338Z,26012682,QIImASYAn6YB6C59fAFnH96y6Q==,0000024b0b031c97,1,867100000,7,125,4/5,-78,9.2,-1,010,42655,1
2020-07-04T04:51:52.059106Z,27007d4b,gEt9ACcAsDAC5kwEvTDQ1hu1QU2Pw1J5PkmEuJqH7e1exaavtloLNbN9HnBKDEY=,0000024b0b031c97,1,867100000,8,125,4/5,-105,1.2,-1,100,12464,2
2020-07-04T04:51:57.702016Z,200000f0,QPAAACCAj4QKuH9CRdB0iOMlYTs=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-1.5,-1,010,33935,10
2020-07-04T04:52:13.726045Z,26012682,QIImASYAoKYBc8zWHhmnltqhQQ==,0000024b0b031c97,1,868500000,7,125,4/5,-79,7.5,-1,010,42656,1
2020-07-04T04:52:14.213692Z,260125c2,QMIlASaA4CQF2j0aHtx0R1z22uHmWUIbJI31bX0=,0000024b0b031c97,1,868100000,12,125,4/5,-109,-4.2,-1,010,9440,5
2020-07-04T04:52:19.381771Z,26012aa7,QKcqASaAVN0FhbKN6xce/jbP4roX/3RWjmydvpQ=,0000024b0b031c97,1,867100000,7,125,4/5,-108,-7.8,-1,010,56660,5
2020-07-04T04:52:23.861339Z,26012efe,QP4uASaA4SQF9AdMByS2rFmHe5fZl5/3PpQDLNg=,0000024b0b031c97,1,868100000,12,125,4/5,-105,-4.5,-1,010,9441,5
2020-07-04T04:52:35.870734Z,26012682,QIImASYAoaYBqKOfAbPJWP3xYQ==,0000024b0b031c97,1,868100000,7,125,4/5,-81,9.2,-1,010,42657,1
2020-07-04T04:52:42.763364Z,20000003,QAMAACCAPgAKqYiO7+aNj3KaslNSNNOywKU=,0000024b0b031c97,1,868100000,7,125,4/5,-113,-2.8,-1,010,62,10
2020-07-04T04:52:44.664827Z,20000000,QAAAACCA4uIKhFsIr+3FnFd6lffJXNvI5JU=,0000024b0b031c97,1,868500000,7,125,4/5,-111,-4.8,-1,010,58082,10
