time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-05-25T04:10:15.841165Z,-1,,7276ff002e062804,-1,867900000,12,125,4/5,-91,-19,-1,-1,-1,-1
2020-05-25T04:10:16.971454Z,2601226b,QGsiASYAPx4BsbZ+M7mKpbPBNz+/KRfj6qbUgBxi2mniwMif5tK1U6uruzc5E1+nMmp6VktoWYS/qs21aNg=,7276ff002e062804,1,867700000,9,125,4/5,-95,-14,-1,010,7743,1
2020-05-25T04:10:32.774361Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-106,-15.8,-1,-1,-1,-1
2020-05-25T04:10:35.155977Z,-1,,7276ff002e062804,-1,867900000,7,125,4/8,-113,-11.5,-1,-1,-1,-1
2020-05-25T04:10:41.985459Z,-1,,7276ff002e062804,-1,868500000,11,125,4/5,-104,-20,-1,-1,-1,-1
2020-05-25T04:11:06.055520Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-108,-11,-1,-1,-1,-1
2020-05-25T04:11:20.362859Z,fe8245a7,gKdFgv6AkwgBoQogLHTdRkuzS2+WKMLhTYlBx1kXwZX4mr+P5gcTJkVFbB6ONa9HME3eRD25e9zEBSyOYg==,7276ff002e062804,1,868300000,12,125,4/5,-96,-14,-1,100,2195,1
2020-05-25T04:11:26.711436Z,-1,,7276ff002e062804,-1,867300000,9,125,4/5,-92,-15,-1,-1,-1,-1
2020-05-25T04:11:27.232893Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-102,-5,-1,-1,-1,-1
2020-05-25T04:11:31.449414Z,26012706,QAYnASYARh4BDM/1kD1JtGpkuI2MUgM4vSFIQ0cX+M+GY8yjUTp1yb62a/sEz0X30P3FVYhYWyD2+7gMVEk=,7276ff002e062804,1,868500000,9,125,4/5,-100,-7,-1,010,7750,1
2020-05-25T04:11:35.757767Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-94,-22.2,-1,-1,-1,-1
2020-05-25T04:12:05.042817Z,260120a2,QKIgASaAeMYF2QW0wALPQA7NZx4XbmuoYDaEJD0=,0000024b0b031c97,1,867300000,7,125,4/5,-105,-2,-1,010,50808,5
2020-05-25T04:12:06.379576Z,fe824585,gIVFgv6AcQgBSSjlG0C+Y+NLVZQcy+187RqQvvcxA1HfvYVp7p20IzXUJH2HncGvFJTaB9hgVtLop0ePdA==,0000024b0b031c97,1,868500000,12,125,4/5,-103,-7.8,-1,100,2161,1
2020-05-25T04:12:08.297025Z,27000228,QCgCACcA9wUFpi74yrVl/CG9JZ4bugIobw+XMYxJ0m630fzmLNoxiYaFRxeBbEU7TBYh37mcdIfkFEPGlnIwpw==,0000024b0b031c97,1,867300000,8,125,4/5,-108,0.8,-1,010,1527,5
2020-05-25T04:12:12.420334Z,-1,9mD3DNDy3Uc=,0000024b0b031c97,1,868500000,8,125,4/6,-111,-6.2,-1,111,-1,-1
2020-05-25T04:12:13.009628Z,26012682,QIImASYAk0QBPUPUyH9mfWQg+A==,0000024b0b031c97,1,867300000,7,125,4/5,-81,9,-1,010,17555,1
2020-05-25T04:12:18.986180Z,27000251,gFECACcAnXYFUufqwce1VIiX,0000024b0b031c97,1,867100000,8,125,4/5,-108,-11.8,-1,100,30365,5
2020-05-25T04:12:22.089212Z,0001e473,QHPkAQCAWQIFPRg9ayt+fKm2aeRk,0000024b0b031c97,1,867100000,9,125,4/5,-100,-8.2,-1,010,601,5
2020-05-25T04:12:29.302402Z,2601297d,QH0pASaA78UFh95OC4hIaEBS8GQk/eMJ/xe2PSg=,0000024b0b031c97,1,867300000,12,125,4/5,-109,8.8,-1,010,50671,5
2020-05-25T04:12:32.664569Z,fe8245c1,gMFFgv6A4gEBvuxVk3YIxlf/TcnBtC+/efApocQKP656uXAjA6TSS9Lu2zG6OfyBQRML++JgI85Zol8UFw==,0000024b0b031c97,1,868500000,12,125,4/5,-108,-1.8,-1,100,482,1
2020-05-25T04:12:35.154557Z,26012682,QIImASYAlEQBP85xt8li60tvCQ==,0000024b0b031c97,1,868300000,7,125,4/5,-81,8.5,-1,010,17556,1
2020-05-25T04:12:38.337951Z,14000004,QAQAABSABdMK4tOnb5AuKIvXIQEsrVH71kE=,0000024b0b031c97,1,868500000,12,125,4/5,-101,-14,-1,010,54021,10
2020-05-25T04:12:47.459635Z,270082b9,QLmCACeAoAYBDSf8TKhW07e2VrIeNGZGhJY/jXNgjtqPIKl+,0000024b0b031c97,1,868300000,11,125,4/5,-87,8,-1,010,1696,1
2020-05-25T04:12:47.737163Z,26012b30,QDArASaAPjkKZvwHqmFjy7PzM0oR1CoEzw==,0000024b0b031c97,1,867700000,7,125,4/5,-107,-5.5,-1,010,14654,10
2020-05-25T04:12:49.410243Z,26012270,QHAiASaAmwQCpaE3UWka247qErGoNM8k2v3tgDyTRFZziQ==,0000024b0b031c97,1,867100000,7,125,4/5,-95,4,-1,010,1179,2
2020-05-25T04:12:52.067954Z,fe8245e3,gONFgv6ADwoBsUQHf1hzAmnwm7TlNAaaW/OGxXNUWLoO7iMJJ025ekAt9b+wuVenZoiTxBP3LPLJlkuULg==,0000024b0b031c97,1,868300000,12,125,4/5,-102,-9.2,-1,100,2575,1
2020-05-25T04:12:56.948408Z,26012461,QGEkASaAIGUFR1bCikihvVTE0W/cgwBPd8Qa2Qb/,0000024b0b031c97,1,868500000,12,125,4/5,-105,-3.5,-1,010,25888,5
2020-05-25T04:12:57.299113Z,26012682,QIImASYAlUQBHIm0WV6LKKorfA==,0000024b0b031c97,1,867700000,7,125,4/5,-78,9.2,-1,010,17557,1
2020-05-25T04:13:00.103350Z,00d23b3a,QDo70gAA/j8FLrBeeuXwDjRoEHNg28bzfK4L8/0=,0000024b0b031c97,1,867100000,12,125,4/5,-106,-18,-1,010,16382,5
2020-05-25T04:13:09.501652Z,26012fcf,QM8vASaAqRIFYZzJLea1UzviANgslw+O3nphPGvQ,0000024b0b031c97,1,867500000,12,125,4/5,-88,5,-1,010,4777,5
2020-05-25T04:13:09.813644Z,2601297c,QHwpASaA38UFARj44iwq0qjoLyOR+N+gzfG1XPc=,0000024b0b031c97,1,868300000,12,125,4/5,-91,9.2,-1,010,50655,5
2020-05-25T04:13:19.207961Z,20000003,QAMAACCA2LUKBlBA+gh0/fw7lhb7gPYQ+RdgeRg=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-5.8,-1,010,46552,10
2020-05-25T04:13:19.443705Z,26012682,QIImASYAlkQBICnLTai4SEdsJw==,0000024b0b031c97,1,868500000,7,125,4/5,-76,7.2,-1,010,17558,1
2020-05-25T04:13:19.762946Z,-1,wxXiegE82ws=,0000024b0b031c97,1,868500000,8,125,4/6,-100,-3,-1,110,-1,-1
2020-05-25T04:13:30.252183Z,-1,/7qC2UQIFQGAAAAA,0000024b0b031c97,1,868300000,8,125,4/5,-101,-4.2,-1,111,-1,-1
2020-05-25T04:13:31.054958Z,26012c77,QHcsASaAcMYF+GgQmGOjIP9/clLGlp+7AePD+LU=,0000024b0b031c97,1,868100000,12,125,4/5,-95,-2,-1,010,50800,5
2020-05-25T04:13:36.451637Z,2600236f,QG8jACaAWVUF4qijNITNTdlOofDo,0000024b0b031c97,1,867900000,7,125,4/5,-96,4.8,-1,010,21849,5
2020-05-25T04:13:38.347539Z,26011498,QJgUASYA/SUBeEXuK0FdxPWEy/GB,0000024b0b031c97,1,867100000,7,125,4/5,-107,0.5,-1,010,9725,1
2020-05-25T04:13:41.588243Z,26012682,QIImASYAl0QByQZOsLhDGwRgGA==,0000024b0b031c97,1,867900000,7,125,4/5,-81,9,-1,010,17559,1
2020-05-25T04:13:47.647032Z,26012a47,QEcqASaAfMoFOKMCAYzFgY/HwcFHTMNhQ4ev+Dw=,0000024b0b031c97,1,867700000,12,125,4/5,-95,3.5,-1,010,51836,5
2020-05-25T04:13:49.148128Z,00477606,QAZ2RwCApNUFVJX9y6COTbMKuUm0s5I+ekg=,0000024b0b031c97,1,867100000,10,125,4/5,-107,-14.8,-1,010,54692,5
2020-05-25T04:13:49.410816Z,26012270,QHAiASaAnAQC+Bph58LAy7DW91v+R/IqX1Gn1jb+zOjGbA==,0000024b0b031c97,1,868100000,7,125,4/5,-93,1.5,-1,010,1180,2
2020-05-25T04:13:51.941263Z,20000034,QDQAACCAorcK6edbq72r4ExIeGHyOV/+ixQ=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-5.5,-1,010,47010,10
2020-05-25T04:13:57.255006Z,27007db0,QLB9ACcABgACMWZr3EwhRXYDzuKW304lj88WTG0k,0000024b0b031c97,1,868500000,8,125,4/5,-108,-6.2,-1,010,6,2
2020-05-25T04:13:58.497054Z,26012e76,QHYuASaANPkKkeSaraRvcf6Yq6rXGFS5WA==,0000024b0b031c97,1,868500000,12,125,4/5,-115,-13.2,-1,010,63796,10
2020-05-25T04:14:01.486829Z,27007d87,QId9ACcABQACN9xeKzho3KRYby9YQ9j11J8uyK3p,0000024b0b031c97,1,867100000,8,125,4/5,-106,-9.2,-1,010,5,2
2020-05-25T04:14:01.573901Z,-1,D2AQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,0000024b0b031c97,1,868500000,8,125,4/5,-109,-5.5,-1,000,-1,-1
2020-05-25T04:14:03.733027Z,26012682,QIImASYAmEQBIAALMDKXnJ5jwQ==,0000024b0b031c97,1,868300000,7,125,4/5,-79,8.5,-1,010,17560,1
2020-05-25T04:14:05.365428Z,26012803,QAMoASaADsZ9mwk8ZFb7CW8KPJvl,0000024b0b031c97,1,867300000,12,125,4/5,-107,-18.2,-1,010,50702,125
2020-05-25T04:14:09.140066Z,27008255,QFWCACeAnQwBKaUst4BcieEUHwv1KcIVHRlYVAfRgdytzuneJM0RWbyLva7S9K4vtypYu8dH,0000024b0b031c97,1,867300000,11,125,4/5,-107,-11,-1,010,3229,1
2020-05-25T04:14:12.320256Z,2700024e,QE4CACcAlUUF5sqZ2kVJXwfd44o6Gv+M54RY19MNgA==,0000024b0b031c97,1,868300000,8,125,4/5,-99,-4.5,-1,010,17813,5
2020-05-25T04:14:12.369256Z,26012e98,QJguASaAXA4FvgjGYdAhuAjVy/hZGbUy0jw1rFU=,0000024b0b031c97,1,868300000,12,125,4/5,-96,-4,-1,010,3676,5
2020-05-25T04:14:16.414288Z,fe8245e0,gOBFgv6AsAgBa/qtsV5L6rpKsMdwrbtFvOZgWoUuV8ay+vh/YF4y96N6ft8d2gMI53ucvDuUh9wLFACq3g==,0000024b0b031c97,1,868100000,12,125,4/5,-107,-8.2,-1,100,2224,1
2020-05-25T04:14:18.790998Z,26012a85,QIUqASaAAMYFisABkmh4o/pd4iHRWWjQsE2DOTg=,0000024b0b031c97,1,867300000,12,125,4/5,-88,8.5,-1,010,50688,5
2020-05-25T04:14:19.117581Z,26012391,QJEjASaAyRIFp7MMU/Jfp/263aTTuUHbBP2KSNDR,0000024b0b031c97,1,868500000,12,125,4/5,-101,0.2,-1,010,4809,5
2020-05-25T04:14:25.877788Z,26012682,QIImASYAmUQBlrwobQPWi3ZANg==,0000024b0b031c97,1,868500000,7,125,4/5,-79,7,-1,010,17561,1
2020-05-25T04:14:29.693364Z,260027aa,QKonACaAVVUFg47JuLUyG2IhAvaf,0000024b0b031c97,1,867700000,7,125,4/5,-96,6.2,-1,010,21845,5
2020-05-25T04:14:34.964137Z,27000261,gGECACcA/gUFOP85W9d0Idp004jQvEAaO7NFkwNJKn9WbfPE7f0QP52gFlhJix8egr5QDJ0thO8ymfp4sZE8nQ==,0000024b0b031c97,1,867300000,8,125,4/5,-106,1,-1,100,1534,5
2020-05-25T04:14:37.043609Z,20000005,QAUAACCA17UKF6CQi/R+zUjy5S8abpXOD2Y=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-9.5,-1,010,46551,10
2020-05-25T04:14:38.047614Z,2000002c,QCwAACCAo7cKpEz/y1j2yErsBUspDN+AQpQ=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-2.8,-1,010,47011,10
2020-05-25T04:14:38.252577Z,009e86ed,QO2GngCAuCUFzPRP2v3W0BPg4EsQh4/tgHkjY04=,0000024b0b031c97,1,867300000,9,125,4/5,-109,-13.8,-1,010,9656,5
2020-05-25T04:14:39.320737Z,26002d88,QIgtACaAV1UFujHORjNN2YUSeLyC,0000024b0b031c97,1,867700000,7,125,4/5,-89,8.5,-1,010,21847,5
2020-05-25T04:14:40.668135Z,004c0eb4,QLQOTACAEgAFPWd6ZdrONr3Q/p+b5nU59fFVdLM=,0000024b0b031c97,1,868500000,9,125,4/5,-102,1.8,-1,010,18,5
2020-05-25T04:14:45.041325Z,-1,ACxEAdB+1bNwdggAAKw71v/rf+jRPvc=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-8.5,-1,000,-1,-1
2020-05-25T04:14:45.311407Z,14000006,QAYAABSABtMKClldJC0jBhhfj8idvl+lzMU=,0000024b0b031c97,1,868500000,12,125,4/5,-107,-6.5,-1,010,54022,10
2020-05-25T04:14:46.122967Z,fe8245b6,gLZFgv6AoQUBCPsxrl5rBay3u/HMSnhFYgzVSNJQtWJK8wPN6wsSmWawVZ1DFyCkR7Vt6v/snmnL0Sb0DA==,0000024b0b031c97,1,868300000,12,125,4/5,-100,-11.8,-1,100,1441,1
2020-05-25T04:14:46.749525Z,00996b8b,QItrmQCAcx0FXR7zuRWZaO6bnd8gr5NmsIo11sizbS1uEmE=,0000024b0b031c97,1,867100000,9,125,4/5,-108,-14,-1,010,7539,5
2020-05-25T04:14:48.022405Z,26012682,QIImASYAmkQBrEC0Yp8r6JWPow==,0000024b0b031c97,1,867100000,7,125,4/5,-78,9.8,-1,010,17562,1
2020-05-25T04:14:49.411381Z,26012270,QHAiASaAnQQCap5VPcv6ziuiTv4eudg1Y/3RtFe7zT6A4w==,0000024b0b031c97,1,868300000,7,125,4/5,-94,3,-1,010,1181,2
2020-05-25T04:14:55.960691Z,20000007,QAcAACCAsNEKbTtwbonfu8HMpovkTAxR/bUH45Y=,0000024b0b031c97,1,868100000,7,125,4/5,-104,-3,-1,010,53680,10
2020-05-25T04:12:26.941998543Z,-1,tmBKIA==,00800000a0001793,-1,868500000,8,125,4/8,-109,-12,-1,101,-1,-1
2020-05-25T04:14:26.003875709Z,170881f8,oviBCBcIRNyiwU/69L6GldvjU/z7p69LCzlJJPh3nRBoz2rB/8g=,00800000a0001793,-1,867300000,7,125,4/6,-113,-11.5,-1,101,56388,219
2020-05-25T04:14:54.855947703Z,-1,LNmXe1zb2L2wLbUhYqcbwg8TEqJyjFqMuLN90aSMb+r3QrMAtwg8bQ6flEjaokGSvvNIsSZ9zmzHqAgaJ36ODhakabHjUVwaBzXZLBNXYElehVCMgtRpPV/V/0nw3DuREAUMBXC+KftpINqxRE4vxk4ro1tR+9VFQcGlQNK4NA0Mo23KgP5f54wurk+715CXTL9/3KT6kFPhVoE/lUTRtIayn6B9UScmZoVAhZm8+9gC66GAo78JjCTJDOCA/aDmsBJUHw==,00800000a0001793,-1,868100000,7,125,4/7,-110,-12,-1,001,-1,-1
2020-05-25T04:12:01.117484Z,26012d27,QCctASYADDIBEe5Iw907lMIScCUFUgr7asNvcZFdDhSW+6wl+Jd+6pbw/wMstAMNTbvQ3Zv1LYoYeDXpUPY=,7276ff002e062804,1,867300000,9,125,4/5,-102,-9,-1,010,12812,1
2020-05-25T04:12:05.379589Z,fe824585,gIVFgv6AcQgBSSjlG0C+Y+NLVZQcy+187RqQvvcxA1HfvYVp7p20IzXUJH2HncGvFJTaB9hgVtLop0ePdA==,7276ff002e062804,1,868500000,12,125,4/5,-94,-20,-1,100,2161,1
2020-05-25T04:12:27.618474Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-103,-9.5,-1,-1,-1,-1
2020-05-25T04:12:31.664579Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-93,-13.2,-1,-1,-1,-1
2020-05-25T04:12:46.459646Z,270082b9,QLmCACeAoAYBDSf8TKhW07e2VrIeNGZGhJY/jXNgjtqPIKl+,7276ff002e062804,1,868300000,11,125,4/5,-98,-11,-1,010,1696,1
2020-05-25T04:12:51.067967Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-106,-18.2,-1,-1,-1,-1
2020-05-25T04:12:55.570512Z,-1,,7276ff002e062804,-1,868500000,10,125,4/5,-102,-17.8,-1,-1,-1,-1
2020-05-25T04:12:55.683816Z,-1,,7276ff002e062804,-1,868500000,8,125,4/5,-104,-13.2,-1,-1,-1,-1
2020-05-25T04:13:09.681538Z,-1,,7276ff002e062804,-1,867100000,7,125,4/8,-100,-11.2,-1,-1,-1,-1
2020-05-25T04:13:37.961345Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-100,-9,-1,-1,-1,-1
2020-05-25T04:13:52.658572Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-100,-18.8,-1,-1,-1,-1
2020-05-25T04:14:15.414297Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-101,-16.8,-1,-1,-1,-1
2020-05-25T04:14:52.011224Z,-1,,7276ff002e062804,-1,868500000,10,125,4/5,-102,-18,-1,-1,-1,-1
2020-05-25T04:15:04.285089Z,27007d54,gFR9ACcAAgACITTcpiZC77o517Fs,0000024b0b031c97,1,867100000,8,125,4/5,-109,-9.2,-1,100,2,2
2020-05-25T04:15:05.364935Z,26012803,QAMoASaAD8Z9gLiSS7xt0xjiMVK7,0000024b0b031c97,1,867100000,12,125,4/5,-106,-16,-1,010,50703,125
2020-05-25T04:15:05.567503Z,260126aa,QKomASaAtRIFg+vTt399j38UKtFHYe1mtGyGCyli,0000024b0b031c97,1,868100000,12,125,4/5,-79,9.8,-1,010,4789,5
2020-05-25T04:15:08.780136Z,26012cbd,QL0sASaAIWUFQu6kv7D2VcjT7ydwyAd6,0000024b0b031c97,1,868300000,12,125,4/5,-86,-11.8,-1,010,25889,5
2020-05-25T04:15:10.166956Z,26012682,QIImASYAm0QBuLGi4sJTEGAQ/A==,0000024b0b031c97,1,867300000,7,125,4/5,-79,9.5,-1,010,17563,1
2020-05-25T04:15:11.041789Z,20000001,QAEAACCAsdEKWNcKimt5jGzNBA+5x7P2Btc=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-2.2,-1,010,53681,10
2020-05-25T04:15:16.231092Z,26012bfd,QP0rASaAWlUFAhC5P2Qa0W4LBr1D,0000024b0b031c97,1,867100000,7,125,4/5,-102,4,-1,010,21850,5
2020-05-25T04:15:22.064913Z,0001e473,QHPkAQCAXAIF6Uopf1RhKc3WjaEj,0000024b0b031c97,1,867700000,9,125,4/5,-108,-11.5,-1,010,604,5
2020-05-25T04:15:23.856707Z,14000005,QAUAABSABtMKU29kSkp3UzbeGA2IRjYxA6Y=,0000024b0b031c97,1,868500000,12,125,4/5,-105,-8.8,-1,010,54022,10
2020-05-25T04:15:31.021655Z,20000000,QAAAACCAsdEK/6y3RWd5kdzGVlvS8DsOv8I=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-6.8,-1,010,53681,10
2020-05-25T04:15:32.311632Z,26012682,QIImASYAnEQBZ8qCzllodyDDQg==,0000024b0b031c97,1,867500000,7,125,4/5,-81,6.8,-1,010,17564,1
2020-05-25T04:15:33.875344Z,27007d45,QEV9ACcAAwAC/YpA2K7wfXciB51AkjEFLAO3EZdT,0000024b0b031c97,1,867300000,8,125,4/5,-101,3.8,-1,010,3,2
2020-05-25T04:15:34.083711Z,20000000,QAAAACCA2rUKE6frPMSJBz8M5aDwDD11OP0=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-3.2,-1,010,46554,10
2020-05-25T04:15:44.159290Z,26012367,QGcjASYAbUwCOCV+lD/LupGPQw==,0000024b0b031c97,1,867900000,7,125,4/5,-75,10.2,-1,010,19565,2
2020-05-25T04:15:46.073723Z,270082b9,QLmCACeAoQYBXNvrlacXxrR/Bw367V/cveJdJkNdMM1Aq/zo,0000024b0b031c97,1,867700000,11,125,4/5,-83,9,-1,010,1697,1
2020-05-25T04:15:48.970595Z,27000251,gFECACcApHYF0J0QmF/Wehml,0000024b0b031c97,1,867300000,8,125,4/5,-106,-9,-1,100,30372,5
2020-05-25T04:15:49.411945Z,26012270,QHAiASaAngQCJPW3l7K/ePR9U0FXnbjKqprBuIhSpu3KNQ==,0000024b0b031c97,1,867900000,7,125,4/5,-97,8.2,-1,010,1182,2
2020-05-25T04:15:54.456312Z,26012682,QIImASYAnUQBpLsyssmVN+clSw==,0000024b0b031c97,1,867100000,7,125,4/5,-81,10,-1,010,17565,1
2020-05-25T04:16:02.788637Z,26012c1d,QB0sASaAXQ4FBU0Ry1nBQn3rlYDyD9BvpGGfjks=,0000024b0b031c97,1,868500000,12,125,4/5,-103,-1,-1,010,3677,5
2020-05-25T04:16:05.364452Z,26012803,QAMoASaAEMZ9kZFmLMlYJ+rGFuqK,0000024b0b031c97,1,867900000,12,125,4/5,-101,-18.5,-1,010,50704,125
2020-05-25T04:16:05.409780Z,260125c2,QMIlASaAXA4FAw2aNoi+cV/3GJBa4d4lgytYKGM=,0000024b0b031c97,1,868300000,12,125,4/5,-101,-5.8,-1,010,3676,5
2020-05-25T04:16:09.198339Z,20000018,QBgAACCA3LUKA4pL8qiRBMFMkFzn0YpefZGNWA0=,0000024b0b031c97,1,868300000,7,125,4/5,-97,-0.2,-1,010,46556,10
2020-05-25T04:16:10.082260Z,0157ba6c,QGy6VwGBkBUCBSFUGjgA1Q/0AAE9Umk5CURCn7Oc,0000024b0b031c97,1,867700000,9,125,4/5,-105,-14.2,-1,010,5520,5
2020-05-25T04:16:13.221475Z,2601236d,QG0jASaAKMcFiNuB0qoCVU5nqGldhWpwWhHyAVc=,0000024b0b031c97,1,868300000,12,125,4/5,-91,2,-1,010,50984,5
2020-05-25T04:16:16.600986Z,26012682,QIImASYAnkQBQP/n8xCEIOKWwg==,0000024b0b031c97,1,867500000,7,125,4/5,-79,7.5,-1,010,17566,1
2020-05-25T04:16:17.262529Z,20000002,QAIAACCArbYKJ4kdlYT9Q0Vx0onpa9qpXrE=,0000024b0b031c97,1,868100000,7,125,4/5,-112,-5.8,-1,010,46765,10
2020-05-25T04:16:27.262213Z,-1,GeAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,0000024b0b031c97,1,868500000,8,125,4/5,-105,-6,-1,000,-1,-1
2020-05-25T04:16:28.510325Z,04a046df,QN9GoASA/gQBvZsfFh9iKp4rI+LiO98B9jcywTdX1JUHUh43,0000024b0b031c97,1,868500000,7,125,4/5,-108,-5.2,-1,010,1278,1
2020-05-25T04:16:30.222516Z,fe8245c5,gMVFgv6A/gEB+8CZandlTV7luwqclzLlZ3HAKnmCTRLw2F/2g7bLCjtJBNfhJukpx9uihGPQuWFO8nuJ5A==,0000024b0b031c97,1,868500000,12,125,4/5,-105,-12,-1,100,510,1
2020-05-25T04:16:38.745538Z,26012682,QIImASYAn0QBuQXCIb68wm4eNQ==,0000024b0b031c97,1,868500000,7,125,4/5,-79,7.2,-1,010,17567,1
2020-05-25T04:16:43.247808Z,26012382,QIIjASaA28UF8DMVXIMVAyU8GUZho++U8P1Jm2M=,0000024b0b031c97,1,867500000,12,125,4/5,-87,3.2,-1,010,50651,5
2020-05-25T04:16:43.832367Z,20000005,QAUAACCA3bUKJKQG6wu/pHnjEQRmTSjrfTY=,0000024b0b031c97,1,868100000,7,125,4/5,-101,-1,-1,010,46557,10
2020-05-25T04:16:46.468815Z,01a91330,QDATqQGA9RQFjexglGl5qS6qGKsCElj/voc=,0000024b0b031c97,1,867900000,9,125,4/5,-107,-9.5,-1,010,5365,5
2020-05-25T04:16:46.740911Z,00996b8b,QItrmQCAdR0FsFpV0m14SMl1vxWRcCbTFveHHJ2MIgDVlJM=,0000024b0b031c97,1,868500000,9,125,4/5,-108,-8,-1,010,7541,5
2020-05-25T04:16:49.412510Z,26012270,QHAiASaAnwQC6po+sNfRnT9FnzVxBpL7Lv238iX+2pzSJA==,0000024b0b031c97,1,867900000,7,125,4/5,-96,6.2,-1,010,1183,2
2020-05-25T04:17:00.890011Z,26012682,QIImASYAoEQBjatKV7DkgF5WMA==,0000024b0b031c97,1,868100000,7,125,4/5,-79,9.5,-1,010,17568,1
2020-05-25T04:17:09.078407Z,26012290,QJAiASYACQACdXZ9yzCjGCFQJv9p7jrNTBs3UVBX,0000024b0b031c97,1,867900000,8,125,4/5,-101,3.5,-1,010,9,2
2020-05-25T04:17:12.182088Z,260126e2,QOImASaAgsIF6vJ6jbkiTo8LOm7nTz2TPZEk6q0=,0000024b0b031c97,1,868300000,12,125,4/5,-96,-8.5,-1,010,49794,5
2020-05-25T04:17:23.034596Z,26012682,QIImASYAoUQBBGK5Ag1CyK7BPw==,0000024b0b031c97,1,867300000,7,125,4/5,-77,8.8,-1,010,17569,1
2020-05-25T04:17:27.184194Z,26012f5d,QF0vASYA9ioFDV44Dg0IMFgFSU367eyt6GO46kSBx6Epia0LCQ==,0000024b0b031c97,1,867100000,12,125,4/5,-104,-7.2,-1,010,10998,5
2020-05-25T04:17:31.462170Z,fe8245e3,gONFgv6ADwoBsUQHf1hzAmnwm7TlNAaaW/OGxXNUWLoO7iMJJ025ekAt9b+wuVenZoiTxBP3LPLJlkuULg==,0000024b0b031c97,1,868300000,12,125,4/5,-85,-9.8,-1,100,2575,1
2020-05-25T04:17:39.754920Z,26012786,QIYnASaAXQ4FNFqomSSE+3qLBk4mR8GGlZM9CeE=,0000024b0b031c97,1,868500000,12,125,4/5,-107,-9.2,-1,010,3677,5
2020-05-25T04:17:45.179382Z,26012682,QIImASYAokQBTLrbrVQt72tMIA==,0000024b0b031c97,1,867700000,7,125,4/5,-81,10.2,-1,010,17570,1
2020-05-25T04:17:48.494829Z,27000238,QDgCACcAYWgFug9pnHfaRG8KFsZN2Ffsm3B+6fhXog==,0000024b0b031c97,1,868100000,8,125,4/5,-111,-0.5,-1,010,26721,5
2020-05-25T04:17:48.961693Z,27000251,gFECACcAqHYFvr0/BIEf5XMR,0000024b0b031c97,1,867300000,8,125,4/5,-109,-10.2,-1,100,30376,5
2020-05-25T04:17:49.413083Z,26012270,QHAiASaAoAQCs8xRdIyIcuGq3evIyrK98GvFvSvgcOQUTQ==,0000024b0b031c97,1,867500000,7,125,4/5,-94,1.8,-1,010,1184,2
2020-05-25T04:17:51.677660Z,27007dce,QM59ACcABwACQZ9x46uw8//4irF02Pa3bftKoMwT,0000024b0b031c97,1,868100000,8,125,4/5,-109,-6.8,-1,010,7,2
2020-05-25T04:17:52.621873Z,-1,ACxEAdB+1bNwlwAAAKw71v//5jGEKiM=,0000024b0b031c97,1,868300000,7,125,4/5,-101,0,-1,000,-1,-1
2020-05-25T04:17:55.027802Z,04901c9d,QJ0ckASAYjgBSRbKnsvm7TWDy6bGfQlY/mmdgFBRBSRb,0000024b0b031c97,1,868100000,7,125,4/5,-114,-1,-1,010,14434,1
2020-05-25T04:17:59.036834Z,2601298b,gIspASYAAAACCoEIt9u1ahVwzp7oPSyad6LofHuL,0000024b0b031c97,1,867900000,8,125,4/5,-103,1.8,-1,100,0,2
2020-05-25T04:16:17.183893835Z,576e3aeb,VOs6blcyUbT0T+JI2vOLG0wt5xSp5Yxc1SpDz4v/LzO0B+FGII/eaX6zEijOerkwUNGiuHU=,00800000a0001793,-1,867500000,7,125,4/7,-111,-12,-1,010,46161,226
