time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-05-01T14:52:09.323826Z,20000006,QAYAACCAL7cKTYRbPj2uQc9zZYGV503UhW0=,0000024b0b031c97,1,868100000,7,125,4/5,-102,-8.8,-1,010,46895,10
2020-05-01T14:52:16.701303Z,26012682,QIImASYAkt0BbwF42N38IbfW3Q==,0000024b0b031c97,1,867700000,7,125,4/5,-81,9.8,-1,010,56722,1
2020-05-01T14:52:18.706096Z,270082a4,QKSCACeA1QEBBSfYzLRqAzwmsfIia7UnJfSfPeqWl51MtAuq,0000024b0b031c97,1,868300000,11,125,4/5,-81,8.8,-1,010,469,1
2020-05-01T14:52:20.981454Z,20000003,QAMAACCAtbgKP3gc/37iZyKP2TvLn4r7+mE=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-8.5,-1,010,47285,10
2020-05-01T14:52:38.846089Z,26012682,QIImASYAk90Bg3GQ2WCtQsmKFA==,0000024b0b031c97,1,867500000,7,125,4/5,-79,7,-1,010,56723,1
2020-05-01T14:52:39.606048Z,20000006,QAYAACCAKpwK6NmIy/GHI9lH5g21lFHhjt8=,0000024b0b031c97,1,868300000,7,125,4/5,-102,-5.8,-1,010,39978,10
2020-05-01T14:52:52.978291Z,27000251,QFECACeAdTAPyt2Z3v4lowCtjTC4VXNbbrT5pvPBS9JMscrs2g==,0000024b0b031c97,1,868100000,12,125,4/5,-99,-10.2,-1,010,12405,15
2020-05-01T14:52:58.356993Z,260124e2,QOIkASYAICIFpYUVlRex+B6FcoMytC6D0tczPo7dkIlAdvWqxA==,0000024b0b031c97,1,867300000,12,125,4/5,-76,10,-1,010,8736,5
2020-05-01T14:53:00.990705Z,26012682,QIImASYAlN0BNccMFuJrAs5mYg==,0000024b0b031c97,1,868300000,7,125,4/5,-77,8.8,-1,010,56724,1
2020-05-01T14:53:01.203472Z,a869205d,gF0gaaiAYhsFNAS6MkTQQ4qf/sxP,0000024b0b031c97,1,867900000,12,125,4/5,-101,-15,-1,100,7010,5
2020-05-01T14:53:05.576359Z,20000002,QAIAACDALJwKto17WQuXGUcaVnELYGn1i1lKBkI=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-6.2,-1,010,39980,10
2020-05-01T14:53:23.135583Z,26012682,QIImASYAld0BuIyq04nJOxPzcg==,0000024b0b031c97,1,867100000,7,125,4/5,-81,8.5,-1,010,56725,1
2020-05-01T14:53:27.066567Z,26011498,QJgUASYAvRgBcQ8HbSbORSL7DoRe,0000024b0b031c97,1,867100000,7,125,4/5,-101,-2,-1,010,6333,1
2020-05-01T14:53:36.538374Z,26012367,QGcjASYAJTICjLKR6zjBry5FFw==,0000024b0b031c97,1,867900000,7,125,4/5,-77,10.2,-1,010,12837,2
2020-05-01T14:53:42.416420Z,0058a7a9,QKmnWAAAvjIFCCrlrKcnEdra2vbLBZBI1RhInKo=,0000024b0b031c97,1,867900000,12,125,4/5,-106,-11.5,-1,010,12990,5
2020-05-01T14:53:45.280114Z,26012682,QIImASYAlt0BtvqMVERXsJRvsA==,0000024b0b031c97,1,868300000,7,125,4/5,-78,6.2,-1,010,56726,1
2020-05-01T14:53:46.237312Z,20000001,QAEAACCAWpsK9V0Qq9H3CXXmb3/feTNUM3k=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-6.8,-1,010,39770,10
2020-05-01T14:53:46.711481Z,00341a8b,QIsaNACAm/YFLH1XKgstaNrEOZxY+r/LFK7TNA4=,0000024b0b031c97,1,868500000,8,125,4/5,-111,-7.8,-1,010,63131,5
2020-05-01T14:53:55.329269Z,260120a2,QKIgASaABrkFRgU5FrL5WcZ6tnM2DLc/vcjIEZ0=,0000024b0b031c97,1,867300000,7,125,4/5,-101,-9.2,-1,010,47366,5
2020-05-01T14:51:00.312812951Z,24ccd1a7,yafRzCRwubjYjfYmetK5oa8pTBWYbzFKY/b3qh88Z4Hm9KnpUkzDZiuU68F9tv05aeUM9U3oC+Kd0S4VWKLAHNbcymCUDoYEvMq4wKcM5vbs8kU9ifl799FRRzFTwI8GhGr4ik7dKKvZt03tUE2uhpaXalFxHg2fx427WCXkZ5ajD1OkVom5b3Gks+/IAHPUXRXS2DBWFT/Gn459xuiUt+NBCy+okeMWz3cbf4yEL7CPpoS3y707yVZutbUnE8FYVZ3MYsY2NkGxsdXxYNnA,00800000a0001793,-1,868100000,7,125,4/6,-110,-11.2,-1,110,47289,216
2020-05-01T14:51:11.026854090Z,-1,KIKyR2cQrtpNdJmDYhCYPKefvfzTnLOi7WkhDkpKZL891yuWEgWw8yaI0QK+vfXnH/omDxl2+C5r48K/rY+99ISqMSk6PNdiav32/CT7nKa5CiBgsCDRBwQY8tZQLnxkiqDyKy/AlQ==,00800000a0001793,-1,868500000,7,125,4/8,-109,-12.2,-1,001,-1,-1
2020-05-01T14:53:07.327957389Z,d46c7eee,xe5+bNTqU8kQv3lnLS1URzO8pWTkQ1HYCO+ZGMxF2mGy7hRTgYYN1gMFPo5/DqTjY95Ryjk4vqL8gLZ9tuk7yIDJprPrB0oFNoRYRgBFO8jx28D9fkW4KCFdRXKscDLYeKsL2w48lc1kkv6QwVBYs2pXcVaNwZFcbnv0OQKEOn5D/MqwOr8I1WbCRmTA8MQUXnZJsd+9JENHi0C4AkD/uyDV+cEUHw==,00800000a0001793,-1,868500000,8,125,4/5,-110,-14.2,-1,110,51539,165
2020-05-01T14:53:23.344252562Z,440bb3e6,fOazC0ShKD0K0gq2rIj6nYAJ04I=,00800000a0001793,-1,867300000,7,125,4/6,-111,-11.5,-1,011,15656,210
2020-05-01T14:51:35.118583Z,-1,,7276ff002e062804,-1,868300000,9,125,4/5,-96,-13,-1,-1,-1,-1
2020-05-01T14:51:49.683321Z,-1,Af8HEg==,7276ff002e062804,1,868100000,9,125,4/5,-107,-10,-1,000,-1,-1
2020-05-01T14:51:58.304674Z,-1,,7276ff002e062804,-1,867300000,7,125,???,-115,-11.2,-1,-1,-1,-1
2020-05-01T14:52:17.706109Z,-1,,7276ff002e062804,-1,868300000,11,125,4/5,-100,-13.2,-1,-1,-1,-1
2020-05-01T14:52:20.833254Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-100,-12,-1,-1,-1,-1
2020-05-01T14:52:49.427041Z,04a04aa3,QKNKoASAywsBfMSS/pVpFGmmeylpmqPvITtBexz0UQ3V,7276ff002e062804,1,868100000,7,125,4/5,-103,-2,-1,010,3019,1
2020-05-01T14:52:51.781618Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-108,-10,-1,-1,-1,-1
2020-05-01T14:52:57.357018Z,-1,,7276ff002e062804,-1,867300000,12,125,4/5,-93,-17,-1,-1,-1,-1
2020-05-01T14:53:08.647460Z,-1,,7276ff002e062804,-1,868100000,7,125,4/8,-101,-10.8,-1,-1,-1,-1
2020-05-01T14:54:01.769044Z,26012de0,QOAtASaARHgKRCelGtYSNf1xFq5BMm4ORA==,0000024b0b031c97,1,867900000,7,125,4/5,-108,-7.5,-1,010,30788,10
2020-05-01T14:54:06.447163Z,20000009,QAkAACCAWpsKae4UBMS4dONacmx0A9oFCdg=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-5.8,-1,010,39770,10
2020-05-01T14:54:07.424834Z,26012682,QIImASYAl90BAzccKwPzMqE3HA==,0000024b0b031c97,1,867500000,7,125,4/5,-81,7.5,-1,010,56727,1
2020-05-01T14:54:12.280386Z,00996b8b,QItrmQCB8JgCBdJ4KPQfHOjwC4CSJZb7tjSTy3WvV1cYwReA,0000024b0b031c97,1,867300000,9,125,4/5,-106,-12,-1,010,39152,5
2020-05-01T14:54:15.488137Z,2601297d,QH0pASaAr7gFRm4qKIgS4xJU87+kozxOZK5cwuQ=,0000024b0b031c97,1,867500000,12,125,4/5,-93,4.2,-1,010,47279,5
2020-05-01T14:54:29.076466Z,260127d3,QNMnASYAeSIFk/0YJdZgRaH8iiEToZZPlZqCeOuUL4QerIaXAw==,0000024b0b031c97,1,867300000,12,125,4/5,-105,-6,-1,010,8825,5
2020-05-01T14:54:29.569395Z,26012682,QIImASYAmN0BBjhd3CT21YW1+A==,0000024b0b031c97,1,868500000,7,125,4/5,-78,7.5,-1,010,56728,1
2020-05-01T14:54:34.667832Z,2000000c,QAwAACCABWwKo5sdYzb6ozGaJRiE1kI4NFk=,0000024b0b031c97,1,868500000,7,125,4/5,-103,-4.8,-1,010,27653,10
2020-05-01T14:54:46.264965Z,27000218,QBgCACeARjcPEFd7rwJysweC/Wot,0000024b0b031c97,1,867100000,8,125,4/5,-108,-5.8,-1,010,14150,15
2020-05-01T14:54:51.713764Z,26012682,QIImASYAmd0BeMmCc7nMDJdBYQ==,0000024b0b031c97,1,868300000,7,125,4/5,-81,9.5,-1,010,56729,1
2020-05-01T14:54:54.070451Z,26012fe6,QOYvASaAmAECZORFFy6+UbIZto3BOb0ayO5K2YlgKfwBzA==,0000024b0b031c97,1,867900000,7,125,4/5,-102,-0.8,-1,010,408,2
2020-05-01T14:54:56.980115Z,2601297c,QHwpASaAn7gFb+i6ausMF9HosW9ConRTRsEMXug=,0000024b0b031c97,1,868300000,12,125,4/5,-81,7.8,-1,010,47263,5
2020-05-01T14:54:59.844993Z,20000003,QAMAACCAWJsKi0m1zELr3Q7/Qht3hWCpzmWFlFg=,0000024b0b031c97,1,868300000,7,125,4/5,-102,-4,-1,010,39768,10
2020-05-01T14:55:02.872185Z,2600236f,QG8jACaAcToF0Aw5lro2Z3sn3+vk,0000024b0b031c97,1,867700000,7,125,4/5,-94,6.2,-1,010,14961,5
2020-05-01T14:55:03.747136Z,2000000d,QA0AACCAXJsKD6rdbTxyJLiRqD6gsZ0uG58NRMY=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-7,-1,010,39772,10
2020-05-01T14:55:13.858371Z,26012682,QIImASYAmt0BtyVGKNd8ncqF9Q==,0000024b0b031c97,1,868100000,7,125,4/5,-81,9.2,-1,010,56730,1
2020-05-01T14:55:21.216051Z,26012a47,QEcqASaAPL0F2hVOqSrxNplnoXIyh4Bkwh2jNk4=,0000024b0b031c97,1,867900000,12,125,4/5,-96,6.8,-1,010,48444,5
2020-05-01T14:55:23.673778Z,270082a4,QKSCACeA1gEBymy40kCQ/eWN2DMbHhk7oghM8D74NfHZsH7b,0000024b0b031c97,1,868500000,11,125,4/5,-91,7,-1,010,470,1
2020-05-01T14:55:31.652189Z,20000034,QDQAACCAIp0KiZ0s2aCL0uhROtaZDTGD5Yc=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-0.8,-1,010,40226,10
2020-05-01T14:55:32.972111Z,26012fcf,QM8vASaAaQUFEgBHdtvdRRWy27NJov/nH581nzFH,0000024b0b031c97,1,867700000,12,125,4/5,-107,8.5,-1,010,1385,5
2020-05-01T14:55:36.002925Z,26012682,QIImASYAm90B13RvM7VevcJyAw==,0000024b0b031c97,1,868500000,7,125,4/5,-81,8,-1,010,56731,1
2020-05-01T14:55:41.943436Z,27007ddc,QNx9ACcABAAC8OCgWmDcM3RjQF2I52qORy+TuK/L,0000024b0b031c97,1,868500000,8,125,4/5,-105,0,-1,010,4,2
2020-05-01T14:55:54.070975Z,26012fe6,QOYvASaAmQEC8JQQ9tC4T9gDsnx8GuVE6cYpKXndQTsZ6w==,0000024b0b031c97,1,867900000,7,125,4/5,-103,4,-1,010,409,2
2020-05-01T14:55:58.147286Z,26012682,QIImASYAnN0B6MuFP4d6uCatPw==,0000024b0b031c97,1,867500000,7,125,4/5,-78,6.8,-1,010,56732,1
2020-05-01T14:56:02.315317Z,26012a85,QIUqASaAwLgFvXaIePfpHetYUZNKUE8i+k0eqDE=,0000024b0b031c97,1,867100000,12,125,4/5,-85,8.8,-1,010,47296,5
2020-05-01T14:56:05.608491Z,2000000b,QAsAACCAXJsKZvKAeyBCn2IbcWFiJhXDriYmR1w=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-2.8,-1,010,39772,10
2020-05-01T14:56:12.251266Z,00996b8b,QItrmQCA8pgFkbC5Tve8u7LE4HinBRNgoaVADdpeByCywog=,0000024b0b031c97,1,867100000,9,125,4/5,-111,-11,-1,010,39154,5
2020-05-01T14:56:13.847072Z,260027aa,QKonACaAbjoFrcCwHxBn7iKPOG7R,0000024b0b031c97,1,867700000,7,125,4/5,-103,5.2,-1,010,14958,5
2020-05-01T14:56:13.998928Z,26002d88,QIgtACaAbzoF4BoKduhYtQNAgpc5,0000024b0b031c97,1,867700000,7,125,4/5,-88,8.2,-1,010,14959,5
2020-05-01T14:56:15.605705Z,2601213c,QDwhASaAYgEFJxqLP5y4/k5yCnYR2q+5To/urqo=,0000024b0b031c97,1,868500000,12,125,4/5,-79,7.2,-1,010,354,5
2020-05-01T14:56:17.734344Z,270002ca,QMoCACcAITcFG6rPWRJxrCcWTr3x1t2ThSmo/o88,0000024b0b031c97,1,867700000,8,125,4/5,-105,3.2,-1,010,14113,5
2020-05-01T14:56:20.292094Z,26012682,QIImASYAnd0B8jJchOmlDvSPCQ==,0000024b0b031c97,1,868100000,7,125,4/5,-79,9.2,-1,010,56733,1
2020-05-01T14:56:20.535958Z,26012803,QAMoASaAkEF93E45X/ky3n1/tksm,0000024b0b031c97,1,867100000,12,125,4/5,-106,-13.5,-1,010,16784,125
2020-05-01T14:56:22.353748Z,04a04a75,QHVKoASA0CoBCi1TCc0mGnulv+3w2S4VuF8cvATTOkoL,0000024b0b031c97,1,868300000,7,125,4/5,-101,-1.8,-1,010,10960,1
2020-05-01T14:56:30.013484Z,26012e98,QJguASaAHAEFBgGS+xpCmncS11NS5ArltvDDErY=,0000024b0b031c97,1,868300000,12,125,4/5,-100,-7,-1,010,284,5
2020-05-01T14:56:30.083515Z,26012391,QJEjASaAiQUFsyjxqFQ56M6viG49ZUt8TwfZiIT0,0000024b0b031c97,1,868500000,12,125,4/5,-109,4.8,-1,010,1417,5
2020-05-01T14:56:34.235665Z,2700024e,QE4CACcAVTgFeqcgtDkpUfPgEmKI49sJ1aYqJ1sAJQ==,0000024b0b031c97,1,868300000,8,125,4/5,-105,-9.5,-1,010,14421,5
2020-05-01T14:56:35.951001Z,26012bfd,QP0rASaAcjoFjwgXuNE6c2+mhxSb,0000024b0b031c97,1,867100000,7,125,4/5,-99,3,-1,010,14962,5
2020-05-01T14:56:42.436775Z,26012682,QIImASYAnt0Be+3g6fM4S0RGMQ==,0000024b0b031c97,1,868300000,7,125,4/5,-79,8.2,-1,010,56734,1
2020-05-01T14:56:49.866164Z,01d5545e,QF5U1QGCo9gDBwWLhY7mXbtgbv0/YXnUOT1GKi/Mmg==,0000024b0b031c97,1,868100000,9,125,4/5,-99,-8,-1,010,55459,5
2020-05-01T14:56:51.268485Z,00dd79fb,QPt53QCAD+kFAq0/UUiYfEARBncy6i8Ol68Upw==,0000024b0b031c97,1,867100000,12,125,4/5,-114,-19.8,-1,010,59663,5
2020-05-01T14:56:52.158628Z,005ba1cc,QMyhWwCA+gUFA9kX3mwLzGFfsW/8g0TfVCJrYL4=,0000024b0b031c97,1,868300000,7,125,4/5,-108,-5.8,-1,010,1530,5
2020-05-01T14:54:22.300182Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-115,-11.5,-1,-1,-1,-1
2020-05-01T14:54:43.191889Z,-1,,7276ff002e062804,-1,868300000,10,125,4/5,-106,-19,-1,-1,-1,-1
2020-05-01T14:55:12.709557Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-102,-12,-1,-1,-1,-1
2020-05-01T14:55:22.673790Z,-1,,7276ff002e062804,-1,868500000,11,125,4/5,-101,-15,-1,-1,-1,-1
2020-05-01T14:55:28.189151Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-107,-10,-1,-1,-1,-1
2020-05-01T14:55:31.074639Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-107,-10.8,-1,-1,-1,-1
2020-05-01T14:56:04.809316Z,04a049af,QK9JoASA0AkBXOIVFER0dqyU6mIpA4TBUVPoW8TL3NWx,7276ff002e062804,1,868300000,7,125,4/5,-98,-3.5,-1,010,2512,1
2020-05-01T14:56:39.228712Z,-1,,7276ff002e062804,-1,868100000,7,125,4/8,-103,-10.8,-1,-1,-1,-1
2020-05-01T14:56:44.812656Z,-1,,7276ff002e062804,-1,867700000,7,125,4/5,-115,-11.2,-1,-1,-1,-1
2020-05-01T14:56:52.125282Z,a9de1037,QDcQ3qnAZwACSfZyQDwxlysuBplb0SY5JOIY6ErrKtEq8Q==,7276ff002e062804,1,868100000,8,125,4/5,-103,-12,-1,010,103,2
2020-05-01T14:57:00.803610Z,00bdc0c8,QMjAvQCBDAACBfgB9o3tVAIFea9opPcmlSAPgUv/,0000024b0b031c97,1,868100000,11,125,4/5,-102,1.2,-1,010,12,5
2020-05-01T14:57:04.581430Z,26012682,QIImASYAn90B4gHWxwzQe/Rhlw==,0000024b0b031c97,1,868500000,7,125,4/5,-77,6.8,-1,010,56735,1
2020-05-01T14:57:12.996038Z,14000005,QAUAABSAhrgKuNFJbdvZY5E5FG6uAMl0Mqo=,0000024b0b031c97,1,868100000,12,125,4/5,-99,-10.2,-1,010,47238,10
2020-05-01T14:57:15.527692Z,260126aa,QKomASaAdQUFoAo552UOY13grcyQZBqpPZIfr3FY,0000024b0b031c97,1,868100000,12,125,4/5,-83,10,-1,010,1397,5
2020-05-01T14:57:18.003554Z,-1,AGNjbm9icmFjiBkE/v9YF6hqbeHXLpc=,0000024b0b031c97,1,868100000,7,125,4/5,-95,-7.8,-1,000,-1,-1
2020-05-01T14:57:20.966162Z,20000003,QAMAACCAtrgK/L5dWx/V+BAtnZbVlZpiXZw=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-3.8,-1,010,47286,10
2020-05-01T14:57:25.037201Z,-1,AGNjbm9icmFjiBkE/v9YF6jEOqFaXFM=,0000024b0b031c97,1,868500000,7,125,4/5,-102,3.8,-1,000,-1,-1
2020-05-01T14:57:26.725952Z,26012682,QIImASYAoN0B6Qi50nkGCkNGaA==,0000024b0b031c97,1,868100000,7,125,4/5,-78,9.5,-1,010,56736,1
2020-05-01T14:57:34.879901Z,04a04a94,QJRKoASAzTEB4ePIwBgKaJDd2kv3Pnmwv1eXzZ0l63uJ,0000024b0b031c97,1,868300000,11,125,4/5,-95,-1,-1,010,12749,1
2020-05-01T14:57:39.104500Z,-1,AGNjbm9icmFjiBkE/v9YF6hAnUf9/oU=,0000024b0b031c97,1,868300000,7,125,4/5,-102,4,-1,000,-1,-1
2020-05-01T14:57:48.870722Z,26012682,QIImASYAod0BfV1oa2hgnAlwFQ==,0000024b0b031c97,1,867900000,7,125,4/5,-81,9.5,-1,010,56737,1
2020-05-01T14:57:50.405281Z,016048e7,QOdIYAGADfwF0x+t1nSPaKFY9MUkGaKbDqeOjQU=,0000024b0b031c97,1,868100000,8,125,4/5,-109,-9.2,-1,010,64525,5
2020-05-01T14:57:53.171781Z,-1,AGNjbm9icmFjiBkE/v9YF6jZNxUUB88=,0000024b0b031c97,1,868300000,7,125,4/5,-102,-8.2,-1,000,-1,-1
2020-05-01T14:57:53.150790Z,2601236d,QG0jASaA6LkF4Q5xpa8lHa6BD7W3hxp7LZiOnrs=,0000024b0b031c97,1,868500000,12,125,4/5,-91,4,-1,010,47592,5
2020-05-01T14:57:54.072024Z,26012fe6,QOYvASaAmwECPyGybj8jAxvDWXTYfF+RJ3uGzGFfBLW0Ew==,0000024b0b031c97,1,867700000,7,125,4/5,-102,-1.8,-1,010,411,2
2020-05-01T14:58:00.256878Z,-1,AGNjbm9icmFjiBkE/v9YF6h0LgRm/j4=,0000024b0b031c97,1,868300000,8,125,4/5,-101,-1,-1,000,-1,-1
2020-05-01T14:58:01.925716Z,26012e76,QHYuASaAuN4KYnHtUnhPrnBYAOcNj50yOw==,0000024b0b031c97,1,867100000,12,125,4/5,-108,-16.5,-1,010,57016,10
2020-05-01T14:58:02.853397Z,26012013,QBMgASaAHQEFyeRIQ8dYflBRe+rXTr6sszZNqZE=,0000024b0b031c97,1,868500000,12,125,4/5,-107,-12.2,-1,010,285,5
2020-05-01T14:58:05.026913Z,20000002,QAIAACCALZwKb4NbAuP2BHYB+kcLpw8rYoE=,0000024b0b031c97,1,868100000,7,125,4/5,-101,-4,-1,010,39981,10
2020-05-01T14:58:09.909539Z,00f39d01,QAGd8wCAKQwFLRWZG8eDWmYhylsxKkMnvKBQseJBxRm72Uo=,0000024b0b031c97,1,867300000,9,125,4/5,-108,-10.8,-1,010,3113,5
2020-05-01T14:58:10.832809Z,000c4480,QIBEDACAZMgFJ+YkN5WoXvR4Nvsj1RUpvpw=,0000024b0b031c97,1,867100000,10,125,4/5,-105,-16.5,-1,010,51300,5
2020-05-01T14:58:11.015279Z,26012682,QIImASYAot0BCq3FyRlwrxG+ZQ==,0000024b0b031c97,1,867100000,7,125,4/5,-81,9.2,-1,010,56738,1
2020-05-01T14:58:11.638153Z,-1,AGNjbm9icmFjiBkE/v9YF6iQGgCWdag=,0000024b0b031c97,1,868100000,7,125,4/5,-101,0,-1,000,-1,-1
2020-05-01T14:58:18.669839Z,-1,AGNjbm9icmFjiBkE/v9YF6jlitMtAaw=,0000024b0b031c97,1,868300000,7,125,4/5,-100,-2,-1,000,-1,-1
2020-05-01T14:58:19.087391Z,26012382,QIIjASaAm7gFDk43MHk9IMjUPT4xvbmz+erfScQ=,0000024b0b031c97,1,867700000,12,125,4/5,-90,5,-1,010,47259,5
2020-05-01T14:58:21.369007Z,260125c2,QMIlASaAHAEF2V9qEa+ifiSH9O++4fl+fBbRg8E=,0000024b0b031c97,1,868500000,12,125,4/5,-95,-3.5,-1,010,284,5
2020-05-01T14:58:21.736599Z,270082a4,QKSCACeA1wEB9GKkuHn8JeHjda1Mkspckdar5osR8R4e0xgH,0000024b0b031c97,1,868300000,11,125,4/5,-79,8,-1,010,471,1
2020-05-01T14:58:23.341142Z,27007d3c,QDx9ACcABgAChUDA2R1gply9MkUoCHmBo7s1QWfp,0000024b0b031c97,1,867100000,8,125,4/5,-105,2.2,-1,010,6,2
2020-05-01T14:58:25.703467Z,-1,AGNjbm9icmFjiBkE/v9YF6jtIhJp5OE=,0000024b0b031c97,1,868100000,7,125,4/5,-98,-0.2,-1,000,-1,-1
2020-05-01T14:58:29.798340Z,2700022a,QCoCACeAQTcP5ty4loj3Lp2zrJx+,0000024b0b031c97,1,867900000,8,125,4/5,-106,-2,-1,010,14145,15
2020-05-01T14:58:32.737130Z,-1,AGNjbm9icmFjiBkE/v9YF6i+QS7q8QE=,0000024b0b031c97,1,868300000,7,125,4/5,-101,-1.5,-1,000,-1,-1
2020-05-01T14:58:33.159705Z,26012682,QIImASYAo90BIITGvHD6xSKr9w==,0000024b0b031c97,1,868300000,7,125,4/5,-77,9,-1,010,56739,1
2020-05-01T14:58:34.350345Z,27008230,gDCCACeAHgAoy+EtzhGMYG7rhDdXMvjUTHFGLSB5U2zyRdLnEFQxmQ==,0000024b0b031c97,1,867300000,9,125,4/5,-100,-7,-1,100,30,40
2020-05-01T14:58:39.054472Z,26012367,QGcjASYAJjICm9TpT44gx34H/Q==,0000024b0b031c97,1,867900000,7,125,4/5,-75,9.8,-1,010,12838,2
2020-05-01T14:58:39.770768Z,-1,AGNjbm9icmFjiBkE/v9YF6iAVzAZRS4=,0000024b0b031c97,1,868100000,7,125,4/5,-103,0,-1,000,-1,-1
2020-05-01T14:58:46.804404Z,-1,AGNjbm9icmFjiBkE/v9YF6g3HLffYwQ=,0000024b0b031c97,1,868500000,7,125,4/5,-97,-8,-1,000,-1,-1
2020-05-01T14:58:46.991581Z,26012c1d,QB0sASaAHQEFV/iQHY1CvSrOxECwf5Fk9mHZylY=,0000024b0b031c97,1,868500000,12,125,4/5,-109,-5.5,-1,010,285,5
2020-05-01T14:58:54.072538Z,26012fe6,QOYvASaAnAEC8b6zK4I/eAd9vYffaOX3bfgQBLfiElUMWw==,0000024b0b031c97,1,867100000,7,125,4/5,-103,5.5,-1,010,412,2
2020-05-01T14:58:55.304353Z,26012682,QIImASYApN0B75OSgxJKFBDS5Q==,0000024b0b031c97,1,868100000,7,125,4/5,-81,9.8,-1,010,56740,1
2020-05-01T14:59:01.015825Z,-1,AGNjbm9icmFjiBkE/v9YF6jA/liQSIo=,0000024b0b031c97,1,868300000,9,125,4/5,-93,2.2,-1,000,-1,-1
2020-05-01T14:59:17.448931Z,26012682,QIImASYApd0Bk5EyulngZty3Qg==,0000024b0b031c97,1,868100000,7,125,4/5,-79,10,-1,010,56741,1
2020-05-01T14:59:21.503914Z,-1,AGNjbm9icmFjiBkE/v9YF6iibTomKDs=,0000024b0b031c97,1,868500000,7,125,4/5,-101,4,-1,000,-1,-1
2020-05-01T14:59:28.535598Z,-1,AGNjbm9icmFjiBkE/v9YF6gdUTOugDw=,0000024b0b031c97,1,868100000,7,125,4/5,-100,-5.5,-1,000,-1,-1
2020-05-01T14:59:32.163823Z,26012dce,QM4tASaAzrcFtsB7fHhP7ysut5hAOyWxoGvwJss=,0000024b0b031c97,1,868300000,12,125,4/5,-87,4,-1,010,47054,5
2020-05-01T14:59:38.058947Z,27007d5a,QFp9ACcABQAC0W4HD17QCJkpzQGelCCWKo2FsfLf,0000024b0b031c97,1,868500000,8,125,4/5,-93,8.2,-1,010,5,2
2020-05-01T14:59:38.903349Z,27007da1,QKF9ACcADAACQuSjqMLrty6htDFfoPN92Fe6Pfjn,0000024b0b031c97,1,867300000,8,125,4/5,-102,-6.5,-1,010,12,2
2020-05-01T14:59:39.593532Z,26012682,QIImASYApt0Bnapw6qiTjT5m2g==,0000024b0b031c97,1,867300000,7,125,4/5,-81,10,-1,010,56742,1
2020-05-01T14:59:41.660076Z,260126e2,QOImASaAQrUFtorwpHDZ/0Kx/CtaLrYrI9OKBgU=,0000024b0b031c97,1,868100000,12,125,4/5,-102,-9.5,-1,010,46402,5
2020-05-01T14:59:42.602899Z,-1,AGNjbm9icmFjiBkE/v9YF6gw7u4Pvgk=,0000024b0b031c97,1,868100000,7,125,4/5,-101,-0.2,-1,000,-1,-1
2020-05-01T14:59:49.189808Z,26012bc2,QMIrASaAJLoFQlQZ4X0vzyZ8lsAXK3T6tamHQaY=,0000024b0b031c97,1,867900000,7,125,4/5,-100,5.2,-1,010,47652,5
2020-05-01T14:59:49.636543Z,-1,AGNjbm9icmFjiBkE/v9YF6j7GsbHSUk=,0000024b0b031c97,1,868300000,7,125,4/5,-101,-7.5,-1,000,-1,-1
2020-05-01T14:59:54.073063Z,26012fe6,QOYvASaAnQEC/XJDk55IQdAGQLa+TxcgNM66AIbQ5lbZvw==,0000024b0b031c97,1,867100000,7,125,4/5,-101,-1,-1,010,413,2
2020-05-01T14:59:56.670182Z,-1,AGNjbm9icmFjiBkE/v9YF6i9lH7GPZQ=,0000024b0b031c97,1,868100000,7,125,4/5,-100,-0.5,-1,000,-1,-1
2020-05-01T14:58:14.564710004Z,17ff363e,tz42/xfzoP/jPsp2Fmyq8s7xG+lcVVuAx/kC,00800000a0001793,-1,867300000,7,125,OFF,-110,-11.2,-1,101,65440,118
2020-05-01T14:58:25.980904753Z,2275d92d,/C3ZdSLCStwMYSWfluWzctv4Pg0olKmzZOaKLdvyI0dWxbj/iq5BAYQ1HZybFHLq7OEUfQgT9m6I8Hg/6mlA8tCyoNOvUqytEAIR4dc8Foog08HbKhhdEX2MAuwcec3KIi4L91wZ6ncy7efRx0DGtwtH0+zDnWF/Tc+O7q8pEv5bmS4zy0Kal2/ZUHADgOyyyKQl1Pg4AGC3DdTpBdJhlzAQIj0KLzWe+5gEpjYs4mEWfTsJVW2IXKAiKQ==,00800000a0001793,-1,868300000,7,250,4/7,-84,-13,-1,111,56394,37
