time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-07-27T02:21:43.868534Z,00ef3989,QIk57wCAAQeIq0PFyaQiS13F8u3PWhQb,0000024b0b031c97,1,867700000,7,125,4/5,-107,-3.2,-1,010,1793,136
2020-07-27T02:21:45.853660Z,2601236d,QG0jASaAjeoFuq/RZOONe1XbD/Mi5y5JezI1Svw=,0000024b0b031c97,1,868500000,12,125,4/5,-92,5.5,-1,010,60045,5
2020-07-27T02:21:46.549717Z,27007ddb,QNt9ACcABwACPgQEo+qFDdRQ6hSLm5roK81KMOJW,0000024b0b031c97,1,868100000,8,125,4/5,-101,-7.8,-1,010,7,2
2020-07-27T02:21:51.144339Z,270002a3,QKMCACcAxosFG/qT52QMS/ZobXq8Z0ZE0Ihx/5Onsg==,0000024b0b031c97,1,867900000,8,125,4/5,-107,-6.2,-1,010,35782,5
2020-07-27T02:21:54.176131Z,270002d6,QNYCACcAxosFGaSjxRNYubkrpHar7X5tv3u8zLuwLg==,0000024b0b031c97,1,868500000,8,125,4/5,-105,-7.8,-1,010,35782,5
2020-07-27T02:22:01.858185Z,26012572,QHIlASaA3C4FJSPhmcibQRJquof1/hM2m9xRqDU=,0000024b0b031c97,1,868500000,12,125,4/5,-85,7.2,-1,010,11996,5
2020-07-27T02:22:05.324344Z,00269fda,QNqfJgCAKQEF0y6kQiuBGb65Fo65n4rwNfU=,0000024b0b031c97,1,867900000,7,125,4/5,-108,-10,-1,010,297,5
2020-07-27T02:22:06.542886Z,27000228,QCgCACcAXCkFz0UNTFGoQRmI0yG61ZlYRgPXe1d5NPMOHVvYzuI3N5EJ4LIT6N6c0W2fXxegosuB3RIF4ntnaQ==,0000024b0b031c97,1,867300000,8,125,4/5,-99,1.8,-1,010,10588,5
2020-07-27T02:22:21.331138Z,26012581,QIElASaAAwAFYh1g6lK2Z5Ji0+Wf0MUddT/+6daN,0000024b0b031c97,1,868300000,7,125,4/5,-91,8,-1,010,3,5
2020-07-27T02:22:26.649586Z,260122d3,QNMiASYABwACEng3GQGBYqcFJsCpzzk3TpmeJIaF,0000024b0b031c97,1,868500000,8,125,4/5,-94,6.8,-1,010,7,2
2020-07-27T02:22:28.046335Z,26012382,QIIjASaAe+kF+ysIXLsMrPn1kJCLIBZGgbxgOJA=,0000024b0b031c97,1,867900000,12,125,4/5,-103,7.8,-1,010,59771,5
2020-07-27T02:22:36.363127Z,01f30b38,QDgL8wGCTgoDBwVwNcNESSJz/t9K+zKQbVBCOMhK6A==,0000024b0b031c97,1,867100000,9,125,4/5,-108,-12.5,-1,010,2638,5
2020-07-27T02:22:38.166950Z,fe8245b3,gLNFgv6A8wQBypKoNhh9XehWZROja3YCpWBlyv4f3mMjJaOImScMly4AJNk/4gMtiaHazw8uG4U8wPxpJw==,0000024b0b031c97,1,868500000,12,125,4/5,-91,-6.5,-1,100,1267,1
2020-07-27T02:22:40.587470Z,26012eff,QP8uASYAYwEF4I5Q5aUr0IH2ooWCbS+Xsq84E1H0NX0o7cNRnXE=,0000024b0b031c97,1,868300000,12,125,4/5,-111,-8.8,-1,010,355,5
2020-07-27T02:22:44.471043Z,270002fc,QPwCACcAxosFDQiTCIAl2JRtPvtrIKosqs90qGB82w==,0000024b0b031c97,1,867300000,8,125,4/5,-107,-10.2,-1,010,35782,5
2020-07-27T02:22:50.692995Z,00f31aeb,QOsa8wCACgAFNjjCttL6HtayqBtbkRw8d3s=,0000024b0b031c97,1,867900000,12,125,4/5,-107,-15.8,-1,010,10,5
2020-07-27T02:22:59.943344Z,499e76ed,QO12nkmAt80FszOOVt3FMkx2BbweVHX9AT2lg2I=,0000024b0b031c97,1,868100000,12,125,4/5,-106,-7.8,-1,010,52663,5
2020-07-27T02:23:07.663198Z,27000251,gFECACcAPToFb06ey5MksE2/,0000024b0b031c97,1,867300000,8,125,4/5,-109,-9.5,-1,100,14909,5
2020-07-27T02:23:08.592854Z,00870b40,QEALhwCACvkFfWXYMgkGXZjZoPThW87pu2o=,0000024b0b031c97,1,868500000,10,125,4/5,-113,-12.2,-1,010,63754,5
2020-07-27T02:23:10.792765Z,2601264d,QE0mASYABgIFTlU8Dik26BWOqy+KwYeTQ5jXC+mbYkl10YU=,0000024b0b031c97,1,867300000,12,125,4/5,-108,-12.2,-1,010,518,5
2020-07-27T02:23:12.399035Z,27007d2e,QC59ACcAAwACAIgi8IpvGFwTnwy8+KJ0qH+xBtZM,0000024b0b031c97,1,867300000,8,125,4/5,-102,5.2,-1,010,3,2
2020-07-27T02:23:24.441385Z,00fabb85,QIW7+gCAhQMFKotMP5gTIrGwtMcnBUXJJvoG/NJdp+ATwAA=,0000024b0b031c97,1,867900000,7,125,4/5,-88,9,-1,010,901,5
2020-07-27T02:23:25.100065Z,26012803,QAMoASaAACh9MGN9xNArgb6Ghgbc,0000024b0b031c97,1,867700000,12,125,4/5,-100,-15.8,-1,010,10240,125
2020-07-27T02:23:26.391486Z,-1,ACxEAdB+1bNwdhIAAKw71v9D+ZZTE6Y=,0000024b0b031c97,1,868100000,7,125,4/5,-113,-2.2,-1,000,-1,-1
2020-07-27T02:23:27.927623Z,2000000d,QA0AACCAp/wKJLSCO26p0gyzT6XRx+GivDU=,0000024b0b031c97,1,868100000,7,125,4/5,-111,-4.5,-1,010,64679,10
2020-07-27T02:23:29.496200Z,4942079d,QJ0HQkmAt80F0i1Hs9uI7cufPQOEbHMIp6rbY5I=,0000024b0b031c97,1,868100000,12,125,4/5,-105,-6.5,-1,010,52663,5
2020-07-27T02:23:33.625140Z,2601256c,QGwlASaAdQAF2LLYOwwSHffqMbW1DTTUciR97efD,0000024b0b031c97,1,867300000,7,125,4/5,-93,7.8,-1,010,117,5
2020-07-27T02:23:45.880587Z,004c0eb4,QLQOTACAfAAFfPxIjGitPT0inCPBMBJGv4QHogM=,0000024b0b031c97,1,868100000,9,125,4/5,-109,-3.5,-1,010,124,5
2020-07-27T02:23:47.587305Z,270002e8,QOgCACcAuS8PeVNelvo5s8ua02j4j0Vi9dBxnErNQdn0Eb8Hd1J1,0000024b0b031c97,1,867300000,8,125,4/5,-105,-8.8,-1,010,12217,15
2020-07-27T02:23:55.914520Z,26012bc2,QMIrASaAH+sFIO/dPpcpny84cM/m6S5dyWVT64c=,0000024b0b031c97,1,867300000,12,125,4/5,-97,7.2,-1,010,60191,5
2020-07-27T02:21:20.836891714Z,34d67726,8SZ31jSW1k54048agF0YaUVEaPxWpuvs2hPJsITza+nRpHHOKsnUoticbP1sRAZuKgApIk6a92TUIto+WR5wKfffOxQv8TXFP51k3vbmJHSI/dQrPM0NKYyAXGcKGGLm1IHhnOLUGXAEynDlWy/LNyLFsi+r8H3GKeHwcikgKuFPQRusZldyRhwG9GLsQ/NYKEcaosrQ4w==,00800000a0001793,-1,867700000,7,125,4/6,-111,-11.5,-1,111,20182,24
2020-07-27T02:22:56.483521139Z,-1,LLpiBLqhTNAUE1gTdDm9KsYDnhMpiTk+H0fXiIjgQpG+TpvjGzHkyy3RCEiTy364eMpc8zcoOerc2gwKfYQJtWSgAo1v/M2wdJWzGAEjrXiKFzuQtIVlzQ9iigiyuhh9e26PsRQ2+lx9Sn0T05W0fP5xF6c8y5RTUoynRqI0YRHGMzBSaP7sVxX22/bpQU/P,00800000a0001793,-1,867100000,7,125,OFF,-111,-11,-1,001,-1,-1
2020-07-27T02:22:57.416055706Z,5119eb21,1iHrGVEBXotOpFRZFYJW6i7Rt2E1l7WW2ahhPZ5QiRlrjHdDGnQiIghsW/E4Iew5ZuvTR5onebnoxmCdG3pMMNHOmFSmsWa2PCq6VLlFh6whlVoH19b7VDrIEEtMv8aYfrv4K4GWDuSnWrseJAOIK/T0fUzftaaE3VzjwT6Z+WQPujPxfJAmBhWC01HzWEdag9XUMd6AmZKpTEUQWLtYCK3poz4xxZVdegOp93JDhGgqDLY7nP2WMfUdSSM9p/7VJWdQPxPitLF461mcONpVaeo94f6z8CMjAgB0ECLLce0=,00800000a0001793,-1,868100000,7,125,4/5,-109,-11.5,-1,110,35678,164
2020-07-27T02:23:20.518894031Z,98341ebc,pLweNJgDLr2IPeUH/p8BQa6HQrc4sRzNYANA4DiIr/GzcCZ/hVQFCCXJDuXYt1wlYLT5ARaRjV0ds/e+bMyAH3Yvoe2F1Z9iIFWErjwhKhI5HvzNkzJ7r+NI/nIYgl7na4vRBgUvqars3UKDM/Qeud53zxLkHdzwsAWq3DqyPLKHb04BWcCloyabOyAhJ3Lnsa9/5CzGYwDx+xdKcltwqeTxGhRGO/zj8g==,00800000a0001793,-1,868300000,7,125,OFF,-107,-12,-1,101,48430,7
2020-07-27T02:22:31.148058786Z,2269c19d,Qp3BaSKJHumzk89Yz5iTqQ5JmE8cywF4VJ6qKEh4yVd+YZUojsntIqLM1T2K+9Gw1ftpCG/Y0WNlgz5lmyt//b3OEKMBhXXRisPdHprR0zh8PYPWDM5RBSaUMaJ5X5Bahpa4E7+st/K5/Mg6zD70x4Jp7IQhTWCbk4o7hBGwmlgmturkHobdoNu5oTIbw3vbw8/vN+NchGnV2RKqrUMzYqbCaeUDQM+jqErOkoV9+i7drGlHeL8q+gkagJIHe7ReE0QLuogJswWu7AFza7gTYg2yufNxd2S0x07bwDQL2g==,00800000a0001914,-1,868300000,7,250,4/8,-108,-11.8,-1,010,59678,73
2020-07-27T02:21:05.683376Z,26012f99,QJkvASYA5wEF5ltF7udy2edG59FJSN+BzMpYwMIkA8zvimY=,7276ff002e062804,1,867700000,12,125,4/5,-92,-17,-1,010,487,5
2020-07-27T02:21:08.825137Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-101,-17,-1,-1,-1,-1
2020-07-27T02:21:14.043739Z,-1,,7276ff002e062804,-1,867500000,7,125,4/6,-116,-11,-1,-1,-1,-1
2020-07-27T02:21:16.201022Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-96,-18.5,-1,-1,-1,-1
2020-07-27T02:21:21.875480Z,-1,,7276ff002e062804,-1,868300000,7,125,4/6,-114,-11.5,-1,-1,-1,-1
2020-07-27T02:21:25.694067Z,-1,,7276ff002e062804,-1,867300000,12,125,4/5,-89,-18,-1,-1,-1,-1
2020-07-27T02:21:32.594534Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-103,-20.8,-1,-1,-1,-1
2020-07-27T02:21:40.289211Z,2601268b,QIsmASYAtQEFL6a2jdZxJdimUGOOSh38fLPbam+xjD2UDv1fUDk=,7276ff002e062804,1,867500000,12,125,4/5,-90,-13,-1,010,437,5
2020-07-27T02:21:48.938287Z,fe8245bb,gLtFgv6ABwwBaH4y9DB3j3tVX/mpCMqz2mObR6v4FQqRgyaNFjAGaFKCtCb3GW4jkHuhOaTqkglxypnFnw==,7276ff002e062804,1,868500000,12,125,4/5,-90,-22,-1,100,3079,1
2020-07-27T02:21:49.291240Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-103,-16.8,-1,-1,-1,-1
2020-07-27T02:21:51.149217Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-101,-6.2,-1,-1,-1,-1
2020-07-27T02:21:51.738353Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-103,-12.2,-1,-1,-1,-1
2020-07-27T02:21:52.727209Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-109,-11.8,-1,-1,-1,-1
2020-07-27T02:21:55.405739Z,00000000,QAAAAACABIsF6bVzd1rgXPE+kqa8udMizEbn0ao=,7276ff002e062804,1,868500000,12,125,4/5,-94,-20,-1,010,35588,5
2020-07-27T02:21:57.725908Z,260124d3,QNMkASYAmwIFAfkJEaF5KPHLbHnwif7RFCDnKHOF5nyrhGI6NG0=,7276ff002e062804,1,868100000,12,125,4/5,-97,-9,-1,010,667,5
2020-07-27T02:22:02.194750Z,012274fe,QP50IgGACQAF7+eeMa8qWycFN7gUvd/Mc3Bryv1G6g==,7276ff002e062804,1,868100000,10,125,4/5,-103,-12,-1,010,9,5
2020-07-27T02:22:02.385630Z,26012040,QEAgASYAIwAFScpu8YTnvrIJtZp7e3q1j3OL65TqCYfkBQgIExw=,7276ff002e062804,1,868500000,12,125,4/5,-95,-17,-1,010,35,5
2020-07-27T02:22:11.880794Z,-1,,7276ff002e062804,-1,867500000,7,125,4/6,-90,-11,-1,-1,-1,-1
2020-07-27T02:22:13.831940Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-103,-9.8,-1,-1,-1,-1
2020-07-27T02:22:23.735929Z,-1,,7276ff002e062804,-1,867300000,7,125,4/8,-115,-12,-1,-1,-1,-1
2020-07-27T02:22:37.166953Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-100,-16.2,-1,-1,-1,-1
2020-07-27T02:23:03.738783Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-106,-13.5,-1,-1,-1,-1
2020-07-27T02:23:04.332183Z,-1,,7276ff002e062804,-1,867500000,7,125,4/8,-93,-11.2,-1,-1,-1,-1
2020-07-27T02:23:09.792763Z,2601264d,QE0mASYABgIFTlU8Dik26BWOqy+KwYeTQ5jXC+mbYkl10YU=,7276ff002e062804,1,867300000,12,125,4/5,-94,-6,-1,010,518,5
2020-07-27T02:23:17.012057Z,-1,,7276ff002e062804,-1,868300000,7,250,4/6,-108,-11.8,-1,-1,-1,-1
2020-07-27T02:23:19.960639Z,-1,,7276ff002e062804,-1,867300000,7,125,4/7,-114,-11,-1,-1,-1,-1
2020-07-27T02:23:40.090186Z,-1,,7276ff002e062804,-1,867700000,7,125,4/7,-115,-11.2,-1,-1,-1,-1
2020-07-27T02:23:52.793394Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-105,-11.8,-1,-1,-1,-1
2020-07-27T02:23:53.091186Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-109,-16.8,-1,-1,-1,-1
2020-07-27T02:24:03.023141Z,26012dce,QM4tASaAc+gFoYgyH8sCyEdo3tOdJ4TybUXJgp0=,0000024b0b031c97,1,867500000,12,125,4/5,-91,-3.2,-1,010,59507,5
2020-07-27T02:24:06.812653Z,01ba002b,QCsAugGACvkFmBrozpVTXWKMti0ZTWmJXzE=,0000024b0b031c97,1,868500000,10,125,4/5,-113,-11.2,-1,010,63754,5
2020-07-27T02:24:11.116732Z,26011498,QJgUASYAYUkB4U1IK87ZD8WDOwva,0000024b0b031c97,1,867900000,7,125,4/5,-99,5.5,-1,010,18785,1
2020-07-27T02:24:23.441559Z,26012367,QGcjASYAoJICYpHIV6znwP7MiA==,0000024b0b031c97,1,868300000,7,125,4/5,-71,9.2,-1,010,37536,2
2020-07-27T02:24:23.820391Z,20000031,QDEAACCAbf4KCY7iCl5czscNexcvkbWWzWM=,0000024b0b031c97,1,868100000,7,125,4/5,-112,-6.5,-1,010,65133,10
2020-07-27T02:24:23.929304Z,27007d47,QEd9ACcAAwACw0iDUA4qMB7O6Ff/ZRUs/GE3zFen,0000024b0b031c97,1,867700000,8,125,4/5,-99,-6,-1,010,3,2
2020-07-27T02:24:26.825517Z,20000034,QDQAACCAbf4K2WJIpnDgjWqef08nAYev5o0=,0000024b0b031c97,1,868100000,7,125,4/5,-102,-5,-1,010,65133,10
2020-07-27T02:24:30.254301Z,008991ef,QO+RiQCAAAeIp7uUj+XDZdqgWuT+Apd7,0000024b0b031c97,1,867700000,7,125,4/5,-104,-1,-1,010,1792,136
2020-07-27T02:24:31.627358Z,fe8245c6,gMZFgv6A1QQBGrBBtcAospOOIRzNpySB/TkOM0GxHIgRS4RgKP7G96Ii13FyEz/PObTHZNptTRDOOyu92A==,0000024b0b031c97,1,868300000,12,125,4/5,-97,-4,-1,100,1237,1
2020-07-27T02:24:41.675739Z,2600236f,QG8jACaAO50FBdwhgigYM4vVHMZJ,0000024b0b031c97,1,867700000,7,125,4/5,-97,6.5,-1,010,40251,5
2020-07-27T02:24:49.283369Z,0067bbcd,QM27ZwCA7jkFRXboGKzNb1QKtwndoBWD5i2kFs8=,0000024b0b031c97,1,867300000,9,125,4/5,-104,-12.2,-1,010,14830,5
2020-07-27T02:25:00.024764Z,2000002c,QCwAACCAbv4K42wYch7kWDbVqv8HO9ql3w0=,0000024b0b031c97,1,868500000,7,125,4/5,-100,-5.2,-1,010,65134,10
2020-07-27T02:25:07.800764Z,fe824597,gJdFgv6ADAwBUVmxUae2cFibbBpvoS87tFXkqnXgWuFk4iM7BYi6wK1ptAGPL+EPAgpXpTC/9GaanboOsA==,0000024b0b031c97,1,868500000,12,125,4/5,-101,-7.5,-1,100,3084,1
2020-07-27T02:25:09.774722Z,200000f0,QPAAACCAUp4KAOAdzjhiJ4XMStTzMjk=,0000024b0b031c97,1,868100000,7,125,4/5,-108,-7.5,-1,010,40530,10
2020-07-27T02:25:20.854568Z,27000261,gGECACcAYykFJgNVoGViQ/sD8w4srCPel8qv5SSO6KmiZ7/mbXcwjcymp/kYMzFQz6Opp1ZuLkApmkATgMtiFA==,0000024b0b031c97,1,867700000,8,125,4/5,-102,6.2,-1,100,10595,5
2020-07-27T02:25:23.045669Z,27007de1,QOF9ACcAAgACD12VfSSj74Xod9TuRGvf5sSklscQ,0000024b0b031c97,1,867300000,8,125,4/5,-108,-11.8,-1,010,2,2
2020-07-27T02:25:25.438364Z,01aa9683,QIOWqgGAFAMFd3JByRYg7Jw6FDHI22KawUA9Vh0=,0000024b0b031c97,1,867100000,7,125,4/5,-110,-3,-1,010,788,5
2020-07-27T02:25:30.212101Z,260124e9,QOkkASaAUO4FpTBqNQks25TLk8I7oa5gDV0pD3A=,0000024b0b031c97,1,868300000,12,125,4/5,-103,-6,-1,010,61008,5
2020-07-27T02:25:57.313405Z,011de8cc,QMzoHQGAyxEFRPMyZlB9YHLn2Y0ffp/4VxcNUX8cZ4py1Wg=,0000024b0b031c97,1,867500000,7,125,4/5,-95,-5.8,-1,010,4555,5
2020-07-27T02:26:00.454162Z,20000000,QAAAACCAfBgKV36k3Xwm/SFvEqOSnE22nWXpU3s=,0000024b0b031c97,1,868300000,7,125,4/5,-109,-7.5,-1,010,6268,10
2020-07-27T02:26:01.300467Z,20000006,QAYAACCAexgKLDNymvjY4pUza3VXQNL/ewc=,0000024b0b031c97,1,868100000,7,125,4/5,-109,-6.2,-1,010,6267,10
2020-07-27T02:26:01.994340Z,30043a9c,QJw6BDCA9S0FN0oj8HUEab7mrVyPklY=,0000024b0b031c97,1,868500000,12,125,4/5,-107,0.5,-1,010,11765,5
2020-07-27T02:26:07.880312Z,20000000,QAAAACCApfwK/5IZlv1mZtmUCKTUdVegUW4=,0000024b0b031c97,1,868300000,7,125,4/5,-108,-4.5,-1,010,64677,10
2020-07-27T02:26:12.032073Z,fe8245ca,gMpFgv6AeAkBhRK+uAZ5tB6MKEPjOE9R/grcpt6mjb5usOj4h2w8Ssxqckrh8QFM2dlDqdJxzwdQlp2XwA==,0000024b0b031c97,1,868100000,12,125,4/5,-103,-6,-1,100,2424,1
2020-07-27T02:26:14.631119Z,2601213c,QDwhASaABzIF++omTsBs55tYcNecaRzQPwztmCM=,0000024b0b031c97,1,867900000,12,125,4/5,-87,8.2,-1,010,12807,5
2020-07-27T02:26:16.904168Z,26012f5d,QF0vASYAj0IFrek1PADl5aDPrO4N3vsANdSZs1JJn8QKYVMkMQ==,0000024b0b031c97,1,867300000,12,125,4/5,-107,-9.8,-1,010,17039,5
2020-07-27T02:26:27.155699Z,26012746,QEYnASbAv10FJxlvr7YHrULnWwI7DjbwjzmlJuvjJw==,0000024b0b031c97,1,867100000,7,125,4/5,-103,5.5,-1,010,23999,5
2020-07-27T02:26:31.373897Z,20000002,QAIAACCAeP0KGbyIy9Ioddbx+0ytszHVD/zI3VU=,0000024b0b031c97,1,868300000,7,125,4/5,-107,1.8,-1,010,64888,10
2020-07-27T02:26:33.658602Z,20000019,QBkAACCAp/wKBfQqsN0oiNpzoaIRC8P2nI8=,0000024b0b031c97,1,868100000,7,125,4/5,-109,-4.8,-1,010,64679,10
2020-07-27T02:26:36.556753Z,67060500,mQAFBmciYOLWBXoCLA==,0000024b0b031c97,1,868300000,7,125,4/5,-109,-7,-1,100,57952,
2020-07-27T02:26:39.674825Z,26012bfd,QP0rASaAO50FEqx7dI+XfvF+PuAi,0000024b0b031c97,1,867900000,7,125,4/5,-99,5.5,-1,010,40251,5
2020-07-27T02:26:42.719223Z,0168d712,QBLXaAGA9nMF+m5JsOm8qfuhiL1xg+DAtDVGMpI=,0000024b0b031c97,1,868100000,8,125,4/5,-111,-2,-1,010,29686,5
2020-07-27T02:26:45.942798Z,26012461,QGEkASaAhogFoXmYeGtsWNjuZ4UV6giizw7Q6+Yq,0000024b0b031c97,1,868500000,12,125,4/5,-101,1.5,-1,010,34950,5
2020-07-27T02:26:58.949051Z,26012bac,QKwrASaA8gECXOByQX0zpwA1uXviUehDhSE+492/C+pNCw==,0000024b0b031c97,1,868500000,7,125,4/5,-108,-7.5,-1,010,498,2
2020-07-27T02:26:30.481075751Z,03bacb67,R2fLugOAoacvbjLwGwXzE1B0E+mrY3FtK2MV11qgQ8LFu4QDGB+sUAnEUUPM69jEltg8UbaAs6ZYqJzrduS6i0dV7AyldmZgSKFqGgjjYJHKwuv04z0ZlLuK1ZKWzpjQ6zQoRIH4+KDslGzxCyW9MFM=,00800000a0001793,-1,868300000,7,250,4/8,-104,-11.5,-1,010,42913,47
2020-07-27T02:24:09.516907Z,270073a4,QKRzACeAg5YFvl3XJSpQobIt2AahVg5bYXzmMZk=,7276ff002e062804,1,867300000,12,125,4/5,-92,-19,-1,010,38531,5
2020-07-27T02:24:30.627366Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-101,-17.5,-1,-1,-1,-1
2020-07-27T02:24:35.723457Z,-1,,7276ff002e062804,-1,868100000,9,125,4/8,-99,-11.8,-1,-1,-1,-1
2020-07-27T02:24:56.499084Z,-1,,7276ff002e062804,-1,868500000,7,125,4/7,-114,-11.5,-1,-1,-1,-1
2020-07-27T02:25:03.218952Z,26012925,QCUpASYAMwIFkJTH+ihzouUmrC17e8loH6x8ImvSVWRT2tY=,7276ff002e062804,1,867100000,12,125,4/5,-91,-9,-1,010,563,5
2020-07-27T02:25:06.805737Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-106,-19.8,-1,-1,-1,-1
2020-07-27T02:25:17.412168Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-107,-13.8,-1,-1,-1,-1
2020-07-27T02:25:25.834956Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-99,-19.5,-1,-1,-1,-1
2020-07-27T02:25:48.777625Z,-1,,7276ff002e062804,-1,867700000,12,125,4/5,-95,-17.8,-1,-1,-1,-1
2020-07-27T02:25:48.969505Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-106,-16,-1,-1,-1,-1
2020-07-27T02:25:55.593964Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-105,-16.2,-1,-1,-1,-1
2020-07-27T02:25:57.025789Z,-1,,7276ff002e062804,-1,868500000,8,125,4/5,-100,-9,-1,-1,-1,-1
2020-07-27T02:26:00.078143Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-101,-21.5,-1,-1,-1,-1
2020-07-27T02:26:28.338422Z,fe8245bb,gLtFgv6ABwwBaH4y9DB3j3tVX/mpCMqz2mObR6v4FQqRgyaNFjAGaFKCtCb3GW4jkHuhOaTqkglxypnFnw==,7276ff002e062804,1,868100000,12,125,4/5,-98,-16,-1,100,3079,1
2020-07-27T02:26:42.739149Z,260019c5,QMUZACYAzQAK9ke5hSESmB2UBimNk4Tw8kMcoVzy/U905lri6Una+5LgW65cwaF04itHXDK5xA8=,7276ff002e062804,1,868500000,9,125,4/5,-100,-10,-1,010,205,10
2020-07-27T02:26:55.387789Z,00000000,QAAAAACABYsFk59x1ph6u/Nq7j4CZBaIob4wko4=,7276ff002e062804,1,868300000,12,125,4/5,-93,-19,-1,010,35589,5
2020-07-27T02:27:06.473776Z,00e03eb3,QLM+4ACAc0oFbJcbSM0vIFXS6e3SUX7IF6Su5Ik=,0000024b0b031c97,1,867700000,9,125,4/5,-103,-13.5,-1,010,19059,5
2020-07-27T02:27:09.889128Z,20000001,QAEAACCAp/wK/v1PuH6qWSuyIPxhamzXQeI=,0000024b0b031c97,1,868100000,7,125,4/5,-98,-3.8,-1,010,64679,10
2020-07-27T02:27:17.567365Z,fe8245b3,gLNFgv6A8wQBypKoNhh9XehWZROja3YCpWBlyv4f3mMjJaOImScMly4AJNk/4gMtiaHazw8uG4U8wPxpJw==,0000024b0b031c97,1,868500000,12,125,4/5,-101,-7.8,-1,100,1267,1
2020-07-27T02:27:37.643353Z,27000251,gFECACcARjoFGsDRjYGZXQtL,0000024b0b031c97,1,868500000,8,125,4/5,-111,-6.8,-1,100,14918,5
2020-07-27T02:27:44.826839Z,2601297d,QH0pASaAVekF/ph2uNd3GI8/k8EeZT90khoUz4Q=,0000024b0b031c97,1,867700000,12,125,4/5,-102,8.5,-1,010,59733,5
2020-07-27T02:27:48.584044Z,2700024e,QE4CACcA+2gFDBM6HP/3CLzptcikxiF/+YL86OQAhg==,0000024b0b031c97,1,867100000,8,125,4/5,-105,-0.2,-1,010,26875,5
2020-07-27T02:27:58.935667Z,26012053,QFMgASYADQMFScONCDKHCrHGG3Zj8trTl3N/fHUheOJbuugdCM4=,0000024b0b031c97,1,867300000,12,125,4/5,-101,-9.8,-1,010,781,5
2020-07-27T02:28:00.868458Z,26012cbd,QL0sASaAh4gFmE7r9UnAP66fCO2Ztdc3,0000024b0b031c97,1,868500000,12,125,4/5,-103,-6,-1,010,34951,5
2020-07-27T02:28:05.499873Z,26012e98,QJguASaAwjEFNIHDMV4El7ujx2zL9pAowA7Ccgo=,0000024b0b031c97,1,868300000,12,125,4/5,-101,-4.5,-1,010,12738,5
2020-07-27T02:28:06.748127Z,485fd742,QELXX0iAuM0FIgWje7tnrJhcCHVd0sOPvQxnKTE=,0000024b0b031c97,1,868500000,12,125,4/5,-108,-5.2,-1,010,52664,5
2020-07-27T02:28:21.582451Z,2601297c,QHwpASaAXukFoYYsAL3X/pmDddyXSeGQLjOoPF4=,0000024b0b031c97,1,867300000,7,125,4/5,-89,9,-1,010,59742,5
2020-07-27T02:28:24.683979Z,27007d34,QDR9ACcABwAC5LN+9oI6A8QiiEqbsB+4+iO+bL+9,0000024b0b031c97,1,867700000,8,125,4/5,-105,-4.5,-1,010,7,2
2020-07-27T02:28:25.097787Z,26012803,QAMoASaABSh9/0tzbKcs3PBxX+X2,0000024b0b031c97,1,867700000,12,125,4/5,-108,-13.5,-1,010,10245,125
2020-07-27T02:28:34.192943Z,26012077,QHcgASYA4gIFdjHkbIuhsUwBrX9ybCLlNpqLRS+PvvHOMmq03Nw=,0000024b0b031c97,1,867500000,12,125,4/5,-99,-15.5,-1,010,738,5
2020-07-27T02:28:38.843750Z,2000000c,QAwAACCAqfwKuNPdNUE/NUR3+ANqXxaUo04=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-6.5,-1,010,64681,10
2020-07-27T02:28:40.167037Z,2601247c,QHwkASYAswAF1SWH65bYRjWUuZ9UH8Sk7NJo+oZcqynaz/ZRJ1U=,0000024b0b031c97,1,867300000,12,125,4/5,-106,-14.5,-1,010,179,5
2020-07-27T02:28:44.567772Z,26012c1d,QB0sASaAwzEFqD0TTQB+aPTIGFo+hEa/bII0K3w=,0000024b0b031c97,1,868100000,12,125,4/5,-109,-2.8,-1,010,12739,5
2020-07-27T02:28:45.467725Z,01a13349,QEkzoQGAggMFSv3ZW/QS4n+xhSRRJfO/a2Ss4Kk=,0000024b0b031c97,1,867300000,9,125,4/5,-106,-8.8,-1,010,898,5
