time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-04-28T06:26:52.460970Z,14000006,QAYAABSAwLQKdEqGh/u48jCivdqOj6apt/g07Bo=,0000024b0b031c97,1,868100000,12,125,4/5,-102,-15,-1,010,46272,10
2020-04-28T06:26:55.514008Z,20000003,QAMAACCAa7MKRxmk6qDSKOGmTJLnN7uAUfE=,0000024b0b031c97,1,868300000,7,125,4/5,-102,-0.8,-1,010,45931,10
2020-04-28T06:26:57.642487Z,26012682,QIImASYAgKoBdrIBR1opUB+qfg==,0000024b0b031c97,1,868500000,7,125,4/5,-77,7,-1,010,43648,1
2020-04-28T06:26:59.261645Z,26012c6e,QG4sASaAWQUCQAU7SxZG8GNhMmQbwGQEd/Zlc/iNUfa1pQ==,0000024b0b031c97,1,868100000,7,125,4/5,-99,-5.5,-1,010,1369,2
2020-04-28T06:23:59.724022Z,-1,,7276ff002e062804,-1,868100000,7,125,4/7,-103,-10,-1,-1,-1,-1
2020-04-28T06:24:02.678054Z,-1,,7276ff002e062804,-1,867700000,7,125,4/8,-116,-11.2,-1,-1,-1,-1
2020-04-28T06:25:09.455466Z,-1,,7276ff002e062804,-1,867100000,11,125,4/5,-79,-18,-1,-1,-1,-1
2020-04-28T06:25:15.598139Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-81,-14,-1,-1,-1,-1
2020-04-28T06:25:21.573043Z,27008243,QEOCACeArAgBIUevh/YOBDnXSlC3HkqnDIWHdljWUzLLGBD9,7276ff002e062804,1,868100000,11,125,4/5,-100,-8,-1,010,2220,1
2020-04-28T06:25:39.632396Z,-1,,7276ff002e062804,-1,868500000,8,125,4/5,-101,-13,-1,-1,-1,-1
2020-04-28T06:25:42.422756Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-100,-20.2,-1,-1,-1,-1
2020-04-28T06:25:55.909757Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-93,-2,-1,-1,-1,-1
2020-04-28T06:25:58.340533Z,-1,,7276ff002e062804,-1,868500000,7,125,4/8,-102,-10.8,-1,-1,-1,-1
2020-04-28T06:26:00.565012Z,-1,,7276ff002e062804,-1,867700000,7,125,4/7,-116,-10.8,-1,-1,-1,-1
2020-04-28T06:26:01.232421Z,-1,FWAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,7276ff002e062804,1,868500000,8,125,4/5,-102,-8.2,-1,000,-1,-1
2020-04-28T06:26:19.113406Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-101,-14.2,-1,-1,-1,-1
2020-04-28T06:26:50.627208Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-108,-17,-1,-1,-1,-1
2020-04-28T06:27:08.369370Z,20000001,QAEAACCAa7MKMVZiY7wHEcfx1IBukNYh8S8=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-2.5,-1,010,45931,10
2020-04-28T06:27:19.787230Z,26012682,QIImASYAgaoB4rWf3u7RQu3qIg==,0000024b0b031c97,1,867100000,7,125,4/5,-79,9.5,-1,010,43649,1
2020-04-28T06:27:24.777703Z,27007dd4,QNR9ACcAAwAC46e51nPeqvLXyR8j0JpIc+iHdn4G,0000024b0b031c97,1,868500000,8,125,4/5,-103,-0.5,-1,010,3,2
2020-04-28T06:27:31.912204Z,00996b8b,QItrmQCAFYYFu79i5NoIwB6B8Ssda/6HtcV+OnQn+t2qE8E=,0000024b0b031c97,1,868500000,9,125,4/5,-96,-14.8,-1,010,34325,5
2020-04-28T06:27:33.904738Z,260126aa,QKomASaAkgMFW73XLYqZTxmodf/wuMoJwS2Gfpij,0000024b0b031c97,1,867700000,12,125,4/5,-81,10.2,-1,010,914,5
2020-04-28T06:27:39.365328Z,27007d14,QBR9ACcACAACSeDEBn2wl90BObFGWn6aJOXc+eue,0000024b0b031c97,1,867900000,8,125,4/5,-102,3.2,-1,010,8,2
2020-04-28T06:27:40.245697Z,fe824585,gIVFgv6ASwcBRtKtgMDJ5QyvaQrQ9JeNQuGMMEs+qiOComcjQklz+YATKgZa9f5rNnDGfQD/r46esl9vNw==,0000024b0b031c97,1,868300000,12,125,4/5,-96,-9.8,-1,100,1867,1
2020-04-28T06:27:41.931905Z,26012682,QIImASYAgqoBjn3+35X5zQu8Vg==,0000024b0b031c97,1,867500000,7,125,4/5,-77,5,-1,010,43650,1
2020-04-28T06:27:46.409039Z,fe82458f,gI9Fgv6A7wcBS+HXwBhv3bZdtxkkrbY9bws8R3QQpwxjY7Fpg/Fg9n7jdJH3E/qXyk/x6T86jI1B/tHaLQ==,0000024b0b031c97,1,868100000,12,125,4/5,-103,-11.8,-1,100,2031,1
2020-04-28T06:27:51.204868Z,012603ad,QK0DJgGAoBNmW/Qh5cgpDiWgsDzt,0000024b0b031c97,1,868500000,7,125,4/5,-102,-3,-1,010,5024,102
2020-04-28T06:27:59.262160Z,26012c6e,QG4sASaAWgUCNfs0BihaaVeSulfPLIxrspt+gqTt2A6EXw==,0000024b0b031c97,1,868500000,7,125,4/5,-97,-2,-1,010,1370,2
2020-04-28T06:27:59.930288Z,20000002,QAIAACCAXrMKLCqrua8TqHxXNHQLeNFOcUo=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-8,-1,010,45918,10
2020-04-28T06:28:04.076632Z,26012682,QIImASYAg6oBPGHUNPtXoP1kUw==,0000024b0b031c97,1,868100000,7,125,4/5,-78,9,-1,010,43651,1
2020-04-28T06:28:07.247008Z,2601236d,QG0jASaABbgFUR3PCjegqjgwxxGh9bzalgReMWo=,0000024b0b031c97,1,867100000,12,125,4/5,-85,8.2,-1,010,47109,5
2020-04-28T06:28:11.018212Z,26012cbd,QL0sASaA/lUFMRt7Rj7EcTrjZ1+4OEjI,0000024b0b031c97,1,868100000,12,125,4/5,-95,-11.5,-1,010,22014,5
2020-04-28T06:28:23.809650Z,fe8245c5,gMVFgv6AswABOTZqg8I+r+ztet1+kxSvTc7vB+ZSMAUnU+cf/aqkDv3YPp+zbwQKC8w4dnIQ+9OOlYlBXQ==,0000024b0b031c97,1,868500000,12,125,4/5,-106,-7.8,-1,100,179,1
2020-04-28T06:28:25.790528Z,27008243,QEOCACeArQgBUxd+R2tnBrOPsH+LWOFOiMjNYaa0lgPyA7Ja,0000024b0b031c97,1,868300000,11,125,4/5,-81,7.8,-1,010,2221,1
2020-04-28T06:28:26.221208Z,26012682,QIImASYAhKoBdxog9Taq+SK9kA==,0000024b0b031c97,1,868500000,7,125,4/5,-79,7.5,-1,010,43652,1
2020-04-28T06:28:28.684255Z,26012367,QGcjASYAaC4CDeYeKzxp+DryaQ==,0000024b0b031c97,1,867500000,7,125,4/5,-75,5.8,-1,010,11880,2
2020-04-28T06:28:30.332917Z,20000001,QAEAACCAlpcKEWHFUEN//c+SRWZYOVvgQgY=,0000024b0b031c97,1,868500000,7,125,4/5,-108,1,-1,010,38806,10
2020-04-28T06:28:33.037174Z,fe824590,gJBFgv6AlQYB41DV7a41LOclyQhDig7adNdbY7Uzq5rVNyPNnOalt/iNcc4YRwkHB7EcaLxqKh9mNCoBog==,0000024b0b031c97,1,868100000,12,125,4/5,-103,-9.8,-1,100,1685,1
2020-04-28T06:28:39.743763Z,fe8245c9,gMlFgv6A1gAB502y/1cPlXplRS4Kr2TArXBptd7WS354L+7hE2STa9KflbNVigDXH0aBFSoCRze0fs5eMg==,0000024b0b031c97,1,868500000,12,125,4/5,-96,-3.5,-1,100,214,1
2020-04-28T06:28:40.520931Z,260125c2,QMIlASaAOf8F7vD9Yxfks4DTB2Be4ayDshquM+Y=,0000024b0b031c97,1,868300000,12,125,4/5,-90,-5,-1,010,65337,5
2020-04-28T06:28:48.365767Z,26012682,QIImASYAhaoBMxybdC7hfmKCPg==,0000024b0b031c97,1,867100000,7,125,4/5,-81,9.5,-1,010,43653,1
2020-04-28T06:28:59.264692Z,26012c6e,QG4sASaAWwUC3ft2w9DvDGCihp2exUYHkJPWppBqbqCRMA==,0000024b0b031c97,1,867900000,7,125,4/5,-99,2.8,-1,010,1371,2
2020-04-28T06:29:10.231986Z,26012c1d,QB0sASaAOv8F4Dlcq8HOJhHkriw8KAGakdd5w34=,0000024b0b031c97,1,868100000,12,125,4/5,-105,-2.2,-1,010,65338,5
2020-04-28T06:29:10.510425Z,26012682,QIImASYAhqoBdHRqLuEdQunP7g==,0000024b0b031c97,1,867300000,7,125,4/5,-78,9.2,-1,010,43654,1
2020-04-28T06:29:20.318901Z,20000009,QAkAACCAlZcKxNtd5X0UsAdqQv0xux8h75w=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-6.5,-1,010,38805,10
2020-04-28T06:29:32.654994Z,26012682,QIImASYAh6oB2D8g2GdtwXeagA==,0000024b0b031c97,1,867500000,7,125,4/5,-77,4.5,-1,010,43655,1
2020-04-28T06:29:37.304191Z,0101a054,QFSgAQGAYRhmgswpBGFDWCQOLLUI,0000024b0b031c97,1,868500000,7,125,4/5,-108,-7.2,-1,010,6241,102
2020-04-28T06:29:44.829598Z,26012dce,QM4tASaA67UF4PPnYfL/4pTk7NGnB+nQpRy7Syk=,0000024b0b031c97,1,867700000,12,125,4/5,-107,6,-1,010,46571,5
2020-04-28T06:29:49.818539Z,2000000c,QAwAACCAQGgKGjX9ScvB6I0FFz71Jlk/4zzId5c=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-4.2,-1,010,26688,10
2020-04-28T06:29:54.067304Z,26012efe,QP4uASaAOv8FsJ2GLg1rs4BC5XixFREQfvrTO6c=,0000024b0b031c97,1,868100000,12,125,4/5,-111,-6,-1,010,65338,5
2020-04-28T06:29:54.799642Z,26012682,QIImASYAiKoB3bifGKi7b/fMYA==,0000024b0b031c97,1,867700000,7,125,4/5,-79,10,-1,010,43656,1
2020-04-28T06:29:56.157745Z,270002c5,QMUCACeAYDUPngpz49vjiWXMTWRj,0000024b0b031c97,1,867300000,8,125,4/5,-102,0,-1,010,13664,15
2020-04-28T06:29:59.263222Z,26012c6e,QG4sASaAXAUCXykDKoX017evbFCAbJXpA5umAsBxeqjqvQ==,0000024b0b031c97,1,868100000,7,125,4/5,-99,-2.5,-1,010,1372,2
2020-04-28T06:28:23.210760744Z,0e5b077c,8nwHWw5ZLbHISpvqPK718eKeWxPN4VcwTSH5W/ts9bwkEr3vIw7oX9RcOI9F9eUhoBlFpnjRjv64CiWB0uoNMD+CJIefxg2QsnGWRJa+RsfzZSGe2o/a,00800000a0001793,-1,868500000,7,125,OFF,-110,-11.5,-1,111,45357,158
2020-04-28T06:27:11.522137Z,-1,,7276ff002e062804,-1,868300000,9,125,4/5,-103,-13,-1,-1,-1,-1
2020-04-28T06:27:20.962329Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-107,-9.5,-1,-1,-1,-1
2020-04-28T06:27:27.564586Z,fe8245c1,gMFFgv6AqAABATTaZTl2T+En2dvtI+Jkjj7GTYYpdSttqb+11rKxZszG8Le+d7VxEgn+xhUzgzM6EYVQMg==,7276ff002e062804,1,868300000,12,125,4/5,-92,-18,-1,100,168,1
2020-04-28T06:27:39.245706Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-107,-14.8,-1,-1,-1,-1
2020-04-28T06:28:20.988757Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-103,-11,-1,-1,-1,-1
2020-04-28T06:28:24.790541Z,-1,,7276ff002e062804,-1,868300000,11,125,4/5,-95,-8,-1,-1,-1,-1
2020-04-28T06:28:32.037189Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-101,-16.5,-1,-1,-1,-1
2020-04-28T06:28:47.117414Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-116,-11.5,-1,-1,-1,-1
2020-04-28T06:29:30.203088Z,fe8245c8,gMhFgv6ASwUBo6tZ02O8tZuZOJtsUYkYRQebJvYm2RDeKl4N/n4/v+sKPTFLVchchLirSVnle4scxUwusA==,7276ff002e062804,1,868100000,12,125,4/5,-93,-23,-1,100,1355,1
2020-04-28T06:29:34.552201Z,-1,,7276ff002e062804,-1,868100000,7,125,4/8,-102,-11.8,-1,-1,-1,-1
2020-04-28T06:29:52.633002Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-102,-14,-1,-1,-1,-1
2020-04-28T06:30:02.648509Z,26012bc2,QMIrASaAPLgFS4F7GZD/49KGYhPQ8tXIdxaVigo=,0000024b0b031c97,1,867300000,7,125,4/5,-102,3,-1,010,47164,5
2020-04-28T06:30:02.682870Z,260126e2,QOImASaAX7MF9vZ738D//5kHi5HPM0XWR9MhuGU=,0000024b0b031c97,1,868500000,12,125,4/5,-111,-6.8,-1,010,45919,5
2020-04-28T06:30:10.199581Z,0099859f,QJ+FmQCAf8YFXkUmduuGOEZ12dbstInZGJNI8tw=,0000024b0b031c97,1,867900000,9,125,4/5,-106,-12.5,-1,010,50815,5
2020-04-28T06:30:11.777179Z,2700025a,QFoCACeAWDUPL7QFqkCiENAFJmlA,0000024b0b031c97,1,868500000,8,125,4/5,-94,-5.8,-1,010,13656,15
2020-04-28T06:30:15.007603Z,2600236f,QG8jACaAnTYFLsA11WSJeYRnl84t,0000024b0b031c97,1,867700000,7,125,4/5,-95,4,-1,010,13981,5
2020-04-28T06:30:16.944304Z,26012682,QIImASYAiaoBSqKZxA6om0F/Sw==,0000024b0b031c97,1,867300000,7,125,4/5,-77,9.5,-1,010,43657,1
2020-04-28T06:30:17.744898Z,26012dc5,QMUtASYAgR0Bm/YuXNZ/HygwuIwLzaygkbpqtLz4zOCggBl+7VzJ5zHzGgAdm8S9nHXmggu0lY2Q5sZHjaE=,0000024b0b031c97,1,867300000,12,125,4/5,-97,-15,-1,010,7553,1
2020-04-28T06:30:23.522630Z,-1,AGNjbm9icmFjfJMD/v9YF6ieAog/RJI=,0000024b0b031c97,1,868500000,7,125,4/5,-111,-7,-1,000,-1,-1
2020-04-28T06:30:29.010668Z,0152e706,QAbnUgGA/CEFmKYCvQdmgx7e0vLZLM/wQwB8UXq4sTUNGnw=,0000024b0b031c97,1,867300000,9,125,4/5,-103,-8,-1,010,8700,5
2020-04-28T06:30:37.036313Z,27007d67,QGd9ACcACQACueJNCCy8tLHLA3pJ8R8tCm+1cS9S,0000024b0b031c97,1,867700000,8,125,4/5,-100,-2.2,-1,010,9,2
2020-04-28T06:30:39.088826Z,26012682,QIImASYAiqoByOzomRmqdSNgSQ==,0000024b0b031c97,1,867100000,7,125,4/5,-79,9.2,-1,010,43658,1
2020-04-28T06:30:40.315665Z,20000031,QDEAACCAXZkKnoo8tkzYE9iSB2HObUtttvQ=,0000024b0b031c97,1,868500000,7,125,4/5,-111,-4.2,-1,010,39261,10
2020-04-28T06:30:40.984882Z,26012786,QIYnASaAOv8F6+PM+r6aZeZe1O7L0WeW/jOJG3c=,0000024b0b031c97,1,868100000,12,125,4/5,-102,-7.2,-1,010,65338,5
2020-04-28T06:30:46.223167Z,20000034,QDQAACCAXZkKj0rmZABRd9wOA7wFW9f6lFA=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-1.5,-1,010,39261,10
2020-04-28T06:30:53.315859Z,2000000c,QAwAACCAmJcKxTu4kja8eYM+dMexw9CgfYMGhmU=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-2.5,-1,010,38808,10
2020-04-28T06:30:59.263745Z,26012c6e,QG4sASaAXQUCXfL+u5TldRvGwrWdyOD4RIMju1j1GHdkoA==,0000024b0b031c97,1,867300000,7,125,4/5,-100,1.5,-1,010,1373,2
2020-04-28T06:30:59.517122Z,fe8245bb,gLtFgv6ACQcBbuDMSz6qMq/VK5NFfUxV3qp6v6YVmtnVGviN5rVH89/cM7/0FuEXNDYhljLsZz6pvX9RtA==,0000024b0b031c97,1,868100000,12,125,4/5,-106,-10,-1,100,1801,1
2020-04-28T06:31:01.233403Z,26012682,QIImASYAi6oB86asSpvRzUVhuw==,0000024b0b031c97,1,867700000,7,125,4/5,-79,10.5,-1,010,43659,1
2020-04-28T06:31:05.636264Z,48dd00ae,QK4A3UiAPHwFo7RYwoFROJOca4NNGKb2tyGcLfU=,0000024b0b031c97,1,868100000,12,125,4/5,-108,-8.8,-1,010,31804,5
2020-04-28T06:31:05.911800Z,270002f0,gPACACcAsCcFGAn00L7ZbHPfS3aYh/sQa0Keyg==,0000024b0b031c97,1,867300000,8,125,4/5,-93,-7.2,-1,100,10160,5
2020-04-28T06:31:12.424263Z,004c0eb4,QLQOTACADwAFw0SGg1AAJ1/cT3F0DrIYdNLjDz8=,0000024b0b031c97,1,868100000,9,125,4/5,-97,-0.2,-1,010,15,5
2020-04-28T06:31:23.378090Z,26012682,QIImASYAjKoBfoUkUL9UwMxt2w==,0000024b0b031c97,1,867300000,7,125,4/5,-78,9.5,-1,010,43660,1
2020-04-28T06:31:23.361027Z,27008243,QEOCACeArggBy81CRZUwXA+V+qhk8RHAoWJLoA8cDiXV1wFr,0000024b0b031c97,1,867500000,11,125,4/5,-84,2.2,-1,010,2222,1
2020-04-28T06:31:26.134056Z,27007df5,gPV9ACcAAAACYissel8MtGIwf22ZQT0MPJZ+l4OU,0000024b0b031c97,1,867300000,8,125,4/5,-101,-5.8,-1,100,0,2
2020-04-28T06:31:26.922730Z,26002d88,QIgtACaAmzYFuIVzQaqYtk6UFkoq,0000024b0b031c97,1,867500000,7,125,4/5,-87,6.5,-1,010,13979,5
2020-04-28T06:31:28.005409Z,260027aa,QKonACaAmjYFYksWrrznlcSV6s2a,0000024b0b031c97,1,867700000,7,125,4/5,-99,-1.8,-1,010,13978,5
2020-04-28T06:31:29.801512Z,26002b82,QIIrACaAmzYFSaNGqP9k+aSguLnM,0000024b0b031c97,1,867300000,7,125,4/5,-106,-3.8,-1,010,13979,5
2020-04-28T06:31:30.402401Z,260122da,QNoiASYAex0BLu4jrhJ9CB66P04Y6wwEEAx5fKpWzvHmYH3SI3LdH2Y/Jx++5uI2VSlxkSheyHEEOwwnPps=,0000024b0b031c97,1,867900000,12,125,4/5,-106,-10.2,-1,010,7547,1
2020-04-28T06:31:33.407096Z,26012572,QHIlASaAVPwFho13uIlY2uzgBeIOYaI8HzQEHRw=,0000024b0b031c97,1,868300000,12,125,4/5,-84,8.5,-1,010,64596,5
2020-04-28T06:31:34.474758Z,27007df5,gPV9ACcAAQACP2E7bvHJ/2G6hLo=,0000024b0b031c97,1,868500000,8,125,4/5,-99,-8.5,-1,100,1,2
2020-04-28T06:31:38.464054Z,270002fc,QPwCACcAPlkFBW0gyI89Bt4LadIzOk/2HIKrtldNeg==,0000024b0b031c97,1,867100000,8,125,4/5,-107,-9.5,-1,010,22846,5
2020-04-28T06:31:42.555739Z,26012b50,QFArASaAHQcFQwNJUxch3ho9ru2VHD7T3qY/+eCc,0000024b0b031c97,1,867700000,12,125,4/5,-102,-6.5,-1,010,1821,5
2020-04-28T06:31:45.522689Z,26012682,QIImASYAjaoBGLUyQne1c6iEjQ==,0000024b0b031c97,1,868500000,7,125,4/5,-78,8,-1,010,43661,1
2020-04-28T06:31:46.714371Z,26012bfd,QP0rASaAnjYFSeGii5l8FeUUHX49,0000024b0b031c97,1,867700000,7,125,4/5,-93,9,-1,010,13982,5
2020-04-28T06:31:59.266269Z,26012c6e,QG4sASaAXgUCwANuIhcdQLmqV7kmFJK6ynR6H9f62/HRzQ==,0000024b0b031c97,1,867500000,7,125,4/5,-99,-2.2,-1,010,1374,2
2020-04-28T06:32:01.838566Z,2601282d,QC0oASaAOv8FkQRPfT547mjQMV9Fj9NC0ka3b2A=,0000024b0b031c97,1,868300000,12,125,4/5,-93,-9.5,-1,010,65338,5
2020-04-28T06:32:01.974638Z,26012517,QBclASYAgh0BheWyTHMkoIIJT07f/2LezPn5kt45kxI0uHLOFYWx9WQPShvELewm8AVXXPmZKIx/q5mfQu0=,0000024b0b031c97,1,868500000,12,125,4/5,-106,-14.2,-1,010,7554,1
2020-04-28T06:32:07.227364Z,005ba1cc,QMyhWwCANQIFAIYSn1KRNjRzvq/HXc00EgcbnZI=,0000024b0b031c97,1,867900000,7,125,4/5,-107,-6.5,-1,010,565,5
2020-04-28T06:32:07.667547Z,26012682,QIImASYAjqoB7iOc8zGLj00Ckg==,0000024b0b031c97,1,867100000,7,125,4/5,-81,9.5,-1,010,43662,1
2020-04-28T06:32:10.946347Z,009e86ed,QO2GngCCcwcDBwVIaE+m1BHPlaSjRCoM/ou52oQv7Q==,0000024b0b031c97,1,867700000,9,125,4/5,-102,-7.5,-1,010,1907,5
2020-04-28T06:32:12.743490Z,27007d4e,gE59ACcAAAAC49qV8cXphxg996DEwMFoqbSxi6XR,0000024b0b031c97,1,867700000,8,125,4/5,-104,-9.5,-1,100,0,2
2020-04-28T06:32:29.812259Z,26012682,QIImASYAj6oBwO+bXn8gRyOlhg==,0000024b0b031c97,1,868500000,7,125,4/5,-76,8.2,-1,010,43663,1
2020-04-28T06:32:31.891914Z,00996b8b,QItrmQCAGoYFlEpFh8D9+VKGgkvyzwJCV+Vg7xgIK/oFRzE=,0000024b0b031c97,1,867100000,9,125,4/5,-108,-12.2,-1,010,34330,5
2020-04-28T06:32:37.429688Z,20000006,QAYAACCAk5cKNhkNnUb9/xziBApYszCWYUQ=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-8,-1,010,38803,10
2020-04-28T06:32:51.957035Z,26012682,QIImASYAkKoB51yASDzyRbw0Xw==,0000024b0b031c97,1,867900000,7,125,4/5,-78,9,-1,010,43664,1
2020-04-28T06:32:54.881835Z,27000251,gFECACeAky4P/5rDgyioXsb4VYHDOWkJA8ov23l5g0lvOJsXbHcr,0000024b0b031c97,1,868100000,12,125,4/5,-102,-10.8,-1,100,11923,15
2020-04-28T06:32:59.266791Z,26012c6e,QG4sASaAXwUC/eP/DAcZaRF2k6XfJdrCsRjpOAqTqu9X2Q==,0000024b0b031c97,1,868500000,7,125,4/5,-101,5.5,-1,010,1375,2
2020-04-28T06:32:00.255428540Z,45ac1291,0pESrEVieYRVMTJcEfSjrkJkEjzBoFzRovQU8/VI8tMNDXP2wYMPOsx3N6TmWghc4WsmyUnZvAPVETvpLAWulh8WfVzPDHcOdCu0i4SNxiNWc6btfZHTvVKhkPUCoYeeJ+joBQFPdwnf9g==,00800000a0001793,-1,867100000,7,125,4/7,-114,-11,-1,110,33913,50
2020-04-28T06:30:27.174380Z,-1,,7276ff002e062804,-1,868300000,10,125,4/5,-99,-17.5,-1,-1,-1,-1
2020-04-28T06:30:48.453893Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-101,-7.8,-1,-1,-1,-1
2020-04-28T06:30:58.517125Z,fe8245bb,gLtFgv6ACQcBbuDMSz6qMq/VK5NFfUxV3qp6v6YVmtnVGviN5rVH89/cM7/0FuEXNDYhljLsZz6pvX9RtA==,7276ff002e062804,1,868100000,12,125,4/5,-96,-16,-1,100,1801,1
2020-04-28T06:31:22.361039Z,-1,,7276ff002e062804,-1,867500000,11,125,4/5,-92,-18,-1,-1,-1,-1
2020-04-28T06:31:22.803775Z,04103255,QFUyEASA1gEBSjfVRFFZZEy53CN5HmiaVO/ub3MWrJWfXDmidvwAz6vganA5szvSJWqhZLoLg6TC,7276ff002e062804,1,868500000,7,125,4/5,-102,-7,-1,010,470,1
2020-04-28T06:32:00.181281Z,2700032c,QCwDACfAP4QECXCT6O9AVT7i72KQrSa+flOCzTpi83I=,7276ff002e062804,1,868100000,12,125,4/5,-98,-13,-1,010,33855,4
2020-04-28T06:32:06.710625Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-103,-22.8,-1,-1,-1,-1
2020-04-28T06:32:11.522305Z,04a049f9,QPlJoASAAyoBSREv7RkfEcOGebTsNiSzEwdPHPiPfQ6ch6u4,7276ff002e062804,1,868500000,7,125,4/5,-96,-6,-1,010,10755,1
2020-04-28T06:33:00.835417Z,27000211,gBECACcAsicFRVUJm1w1OViPZzquD5c+fxLhtQ==,0000024b0b031c97,1,867300000,8,125,4/5,-106,-10.5,-1,100,10162,5
2020-04-28T06:33:05.077431Z,fe8245e3,gONFgv6AcggB75vN5Yvg0vnpMqj4Dmoe2rk26gF/tvBACKI1E5X4aXRmgoBgMfHQ7vok8rdl8TQGc4G2JQ==,0000024b0b031c97,1,868300000,12,125,4/5,-87,-17.8,-1,100,2162,1
2020-04-28T06:33:07.629623Z,26012f43,QEMvASaANwIBbcHX5R6XIe+Ug8wQZIHSth2QAXplCSk1jS6vmQohY1df+30=,0000024b0b031c97,1,867700000,7,125,4/5,-109,-8.5,-1,010,567,1
2020-04-28T06:33:14.101779Z,26012682,QIImASYAkaoBCNIbS9KRr9bGaA==,0000024b0b031c97,1,868100000,7,125,4/5,-78,9,-1,010,43665,1
2020-04-28T06:33:18.107571Z,a869205d,gF0gaaiAIRoFJMUL0JS1qU4JPpvB,0000024b0b031c97,1,867700000,12,125,4/5,-108,-12.2,-1,100,6689,5
2020-04-28T06:33:19.142419Z,fe8245c9,gMlFgv6A1gAB502y/1cPlXplRS4Kr2TArXBptd7WS354L+7hE2STa9KflbNVigDXH0aBFSoCRze0fs5eMg==,0000024b0b031c97,1,868500000,12,125,4/5,-104,-3,-1,100,214,1
2020-04-28T06:33:24.449769Z,01a13349,QEkzoQGAnQkFdp4DhpZvuxIpATdOHPBEmHfH8AQ=,0000024b0b031c97,1,867300000,9,125,4/5,-107,-9.2,-1,010,2461,5
2020-04-28T06:33:25.505742Z,26011498,QJgUASYA2xYBgzjoOqtDjAq5p2GF,0000024b0b031c97,1,868300000,7,125,4/5,-100,-4.8,-1,010,5851,1
2020-04-28T06:33:31.200445Z,26012367,QGcjASYAaS4Cf+lMQh6KowYXQA==,0000024b0b031c97,1,867500000,7,125,4/5,-75,8,-1,010,11881,2
2020-04-28T06:33:31.887853Z,00996b8b,QItrmQCAG4YFU2c7lqkf6ynLa7myF4wEtopBUuh0X6Dy13A=,0000024b0b031c97,1,867300000,9,125,4/5,-104,-12.5,-1,010,34331,5
2020-04-28T06:33:34.781876Z,fe8245b6,gLZFgv6AWwQBA2gP7sr8UcmX75PuDWHCWccda9KzjKEqH3zdwE9EMeP3stXNmABAQkdI8E2U1VUFPQ0XjQ==,0000024b0b031c97,1,868100000,12,125,4/5,-103,-16,-1,100,1115,1
2020-04-28T06:33:36.246459Z,26012682,QIImASYAkqoBFF2+N/s7MZr0mg==,0000024b0b031c97,1,867700000,7,125,4/5,-77,9.5,-1,010,43666,1
2020-04-28T06:33:56.479332Z,-1,EOABcSOzKNUZZqOJN0J9gboBGfa4iqha5dsx8OqI/RmGBcE=,0000024b0b031c97,1,868300000,8,125,4/5,-99,-11,-1,000,-1,-1
2020-04-28T06:33:58.391229Z,26012682,QIImASYAk6oB7C8N7JH1qSakiA==,0000024b0b031c97,1,867900000,7,125,4/5,-78,11.2,-1,010,43667,1
2020-04-28T06:33:59.267322Z,26012c6e,QG4sASaAYAUCGXFFD5SASx3rukNA2i18GGz1J859nAxokA==,0000024b0b031c97,1,867300000,7,125,4/5,-101,-0.8,-1,010,1376,2
2020-04-28T06:34:20.304460Z,20000009,QAkAACCAlpcKHgNfbiwLMuUpklYaw0Ryoys=,0000024b0b031c97,1,868500000,7,125,4/5,-112,-9.2,-1,010,38806,10
2020-04-28T06:34:20.536052Z,26012682,QIImASYAlKoBuuv4K3ls1V1x+g==,0000024b0b031c97,1,867300000,7,125,4/5,-79,10.2,-1,010,43668,1
2020-04-28T06:34:27.239259Z,27008243,QEOCACeArwgBGn7sBXXC/phDik3AmK7BSbxCo+2zTGMe15cn,0000024b0b031c97,1,868500000,11,125,4/5,-81,6,-1,010,2223,1
