time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-07-31T09:25:49.189977Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-107,-10.5,-1,-1,-1,-1
2020-07-31T09:25:54.407619Z,26012cfc,QPwsASYALgAFee6AQ1l3cf0EyTO+NTOJ3vIZ/orted0pAI8=,7276ff002e062804,1,868300000,12,125,4/5,-98,-8,-1,010,46,5
2020-07-31T09:26:13.495567Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-100,-9,-1,-1,-1,-1
2020-07-31T09:26:34.385667Z,00000000,QAAAAACA2Y8FFHVjOcmyLrkviSLZRTKzvbut9Yk=,7276ff002e062804,1,868500000,12,125,4/5,-100,-13,-1,010,36825,5
2020-07-31T09:26:39.294279Z,26011284,gIQSASYAgBAC17fYKJVuYbpIZUmi7BVvTHFBMj7dKDse,7276ff002e062804,1,868100000,7,125,4/5,-88,10,-1,100,4224,2
2020-07-31T09:26:44.261394Z,26012806,QAYoASYAdwUFqL/2rq2OIHNGBxC6WXGT4nywwckA6Lg7bqf0x8Y=,7276ff002e062804,1,867900000,12,125,4/5,-94,-10,-1,010,1399,5
2020-07-31T09:27:06.658593Z,26012236,QDYiASYAdAUFrssIjNHtAwlHACDd/QXbX8tiSR078hIx/58ZvxM=,0000024b0b031c97,1,867700000,12,125,4/5,-102,-12.8,-1,010,1396,5
2020-07-31T09:27:21.555629Z,270002b3,QLMCACcAZWsF7nVCXe850hGJA2//KWLkMQp9LO46+w==,0000024b0b031c97,1,867100000,8,125,4/5,-103,-1.8,-1,010,27493,5
2020-07-31T09:27:25.394780Z,2601297d,QH0pASaAv+sFYQlbY9292w0D9FW1io1VKLMIfcc=,0000024b0b031c97,1,867500000,12,125,4/5,-99,0.2,-1,010,60351,5
2020-07-31T09:27:31.095784Z,26012013,QBMgASaALTQFIgZdGOwG+0syH6nXv3wL9TrxZ8I=,0000024b0b031c97,1,868300000,12,125,4/5,-105,-14,-1,010,13357,5
2020-07-31T09:27:31.644570Z,26012cbd,QL0sASaA8YoFyIU9u2l83nsAl4LMsO8v,0000024b0b031c97,1,868100000,12,125,4/5,-97,-5.2,-1,010,35569,5
2020-07-31T09:27:40.482224Z,26012e98,QJguASaALDQFU3xk6KZA2Q03Q5Ev4OU6yN1w7Z4=,0000024b0b031c97,1,868300000,12,125,4/5,-105,-7,-1,010,13356,5
2020-07-31T09:27:53.906436Z,27007d80,gIB9ACcAAAACLq9zYfF3akKwRAqmBwQJQW+eUw9Y,0000024b0b031c97,1,868500000,8,125,4/5,-107,-6.2,-1,100,0,2
2020-07-31T09:28:02.037344Z,2601297c,QHwpASaA0esF3UordccyRJBXYIc/O4v1nxPvweU=,0000024b0b031c97,1,868300000,7,125,4/5,-91,6.5,-1,010,60369,5
2020-07-31T09:28:18.117211Z,26012c77,QHcsASaAQOwFQM9poNR1cAcDkIW2y94YTtsCJVI=,0000024b0b031c97,1,868300000,12,125,4/5,-94,-9.2,-1,010,60480,5
2020-07-31T09:28:32.546289Z,260122ac,QKwiASYAMwIFsqENqoBAiZA6hXQV92F9wMinXWawPqPyQJwayXM=,0000024b0b031c97,1,867100000,12,125,4/5,-100,-10,-1,010,563,5
2020-07-31T09:28:34.562577Z,26012a2a,QCoqASaAlgMCAGZ/3LxaZpVEyX6+CCeQ6ourCiLAPQZQCQ==,0000024b0b031c97,1,867900000,7,125,4/5,-101,-3.8,-1,010,918,2
2020-07-31T09:29:06.384463Z,20000000,QAAAACCASwIKGv+tpkA3b2rvmzrOtd1e+zU=,0000024b0b031c97,1,868100000,7,125,4/5,-106,-7,-1,010,587,10
2020-07-31T09:29:08.994870Z,20000000,QAAAACCAfQEKVzRBgTM1FZ3niNcddHOcnzg=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-1.8,-1,010,381,10
2020-07-31T09:29:14.020189Z,26012d65,QGUtASYAOgAFJ6kODLT0rcUuBwtI3OpYRU+FrWX/NRDQxbuNA4k=,0000024b0b031c97,1,867700000,12,125,4/5,-91,4.5,-1,010,58,5
2020-07-31T09:29:19.188211Z,2000000b,QAsAACCAfAEKXzoA+lp6Lv7ee6BU4rZRtrxe3CQ=,0000024b0b031c97,1,868300000,7,125,4/5,-105,-5,-1,010,380,10
2020-07-31T09:29:20.473364Z,26012a47,QEcqASaATPAFYv3xmu6hKsmtebz5AWS4f8tGbD4=,0000024b0b031c97,1,867900000,12,125,4/5,-90,6.5,-1,010,61516,5
2020-07-31T09:29:20.939748Z,26012efe,QP4uASaALTQFMt8OHx5qidOihMryy80jf+ry12c=,0000024b0b031c97,1,868500000,12,125,4/5,-95,-5.2,-1,010,13357,5
2020-07-31T09:29:22.342955Z,26012803,QAMoASaAKkB9dvaaUu55RAZHqPci,0000024b0b031c97,1,867700000,12,125,4/5,-98,-17.5,-1,010,16426,125
2020-07-31T09:29:22.519402Z,26012a85,QIUqASaA0OsF3zDooFTdHhoXrJSoxjXNd/T2ID8=,0000024b0b031c97,1,867300000,12,125,4/5,-97,2.2,-1,010,60368,5
2020-07-31T09:29:25.607097Z,2600236f,QG8jACaAI6IFXzxdNoWot+q2qJIg,0000024b0b031c97,1,867700000,7,125,4/5,-96,3.2,-1,010,41507,5
2020-07-31T09:29:28.882824Z,14000006,QAYAABSAph4Kk5wO8c0o1N7OtZ7tb8OHsYU=,0000024b0b031c97,1,868100000,12,125,4/5,-113,-9,-1,010,7846,10
2020-07-31T09:29:34.563087Z,26012a2a,QCoqASaAlwMCdXIL7vdBFJ8L1H3P6Yv3pO3skFZUy+BOmQ==,0000024b0b031c97,1,868100000,7,125,4/5,-103,-0.2,-1,010,919,2
2020-07-31T09:29:55.569322Z,-1,HeAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,0000024b0b031c97,1,868300000,8,125,4/5,-91,10,-1,000,-1,-1
2020-07-31T09:29:55.692266Z,260124e2,QOIkASYAK0QFQ42XxecTEnBBUilG8LCo+TpRdMASDnCnbK5Xag==,0000024b0b031c97,1,867100000,12,125,4/5,-78,10,-1,010,17451,5
2020-07-31T09:27:01.059580Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-93,-11.8,-1,-1,-1,-1
2020-07-31T09:27:05.658590Z,26012236,QDYiASYAdAUFrssIjNHtAwlHACDd/QXbX8tiSR078hIx/58ZvxM=,7276ff002e062804,1,867700000,12,125,4/5,-95,-12,-1,010,1396,5
2020-07-31T09:27:09.987064Z,-1,,7276ff002e062804,-1,867300000,7,125,4/8,-116,-11,-1,-1,-1,-1
2020-07-31T09:27:27.707444Z,2601200b,QAsgASYAdgUFIQZRh1JD14m1/yk3HaIWmwpytoXQ5zpfAwGXZJ0=,7276ff002e062804,1,867900000,12,125,4/5,-90,-17,-1,010,1398,5
2020-07-31T09:27:39.607139Z,26011284,gIQSASYAgRACVkk54cB3Dv1jnL796ihRs0Gk25g68CVT,7276ff002e062804,1,868100000,7,125,4/5,-88,10,-1,100,4225,2
2020-07-31T09:27:40.027411Z,26012053,QFMgASYAdwUFOk0MmAt0+s+H10Cif2yXKP2LbZGd4U0LBZhBvJ0=,7276ff002e062804,1,868500000,12,125,4/5,-93,-8,-1,010,1399,5
2020-07-31T09:27:48.954799Z,-1,,7276ff002e062804,-1,867900000,7,125,4/5,-103,-11,-1,-1,-1,-1
2020-07-31T09:28:23.786405Z,2601247c,QHwkASYAHQMFc6mRWZdkXvlT4ZJ7Q8R0ljKkRayzuAA79nC+9jQ=,7276ff002e062804,1,868500000,12,125,4/5,-88,-18,-1,010,797,5
2020-07-31T09:28:31.546290Z,260122ac,QKwiASYAMwIFsqENqoBAiZA6hXQV92F9wMinXWawPqPyQJwayXM=,7276ff002e062804,1,867100000,12,125,4/5,-92,-10,-1,010,563,5
2020-07-31T09:28:38.908991Z,26011284,gIQSASYAghACO7VXNwRaCeAH+zRc3pp0wvBIKHw63J/o,7276ff002e062804,1,868100000,7,125,4/5,-87,15,-1,100,4226,2
2020-07-31T09:28:49.094877Z,-1,,7276ff002e062804,-1,868500000,7,125,4/6,-114,-11,-1,-1,-1,-1
2020-07-31T09:29:13.020187Z,26012d65,QGUtASYAOgAFJ6kODLT0rcUuBwtI3OpYRU+FrWX/NRDQxbuNA4k=,7276ff002e062804,1,867700000,12,125,4/5,-85,3,-1,010,58,5
2020-07-31T09:29:24.078474Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-103,-13,-1,-1,-1,-1
2020-07-31T09:29:26.605665Z,-1,,7276ff002e062804,-1,867300000,7,125,4/5,-115,-11.5,-1,-1,-1,-1
2020-07-31T09:29:39.219851Z,26011284,gIQSASYAgxACMBy/US8D1oOyAn9X1waYE1Vlhr1HLydw,7276ff002e062804,1,868100000,7,125,4/5,-88,10,-1,100,4227,2
2020-07-31T09:29:54.692291Z,260124e2,QOIkASYAK0QFQ42XxecTEnBBUilG8LCo+TpRdMASDnCnbK5Xag==,7276ff002e062804,1,867100000,12,125,4/5,-95,-15,-1,010,17451,5
2020-07-31T09:30:06.545463Z,26012310,QBAjASaA2hoCcxN9e8CEg/LbjzShsPA10VxDWoZJ,0000024b0b031c97,1,868300000,12,125,4/5,-107,-8.5,-1,010,6874,2
2020-07-31T09:30:06.781807Z,26012786,QIYnASaALTQFwgA5ZF2jF9G21rT2FR15ZaUKJ40=,0000024b0b031c97,1,868100000,12,125,4/5,-99,-12.2,-1,010,13357,5
2020-07-31T09:30:41.437500Z,20000000,QAAAACCAUR0KaKRcJMhF1E0bSAFVcQ6fbJo=,0000024b0b031c97,1,868100000,7,125,4/5,-111,2.5,-1,010,7505,10
2020-07-31T09:30:43.536076Z,20000006,QAYAACCAUB0KooZKYvbQ/DIe+cGwEs7OG+hRG2A=,0000024b0b031c97,1,868100000,7,125,4/5,-111,-1.5,-1,010,7504,10
2020-07-31T09:30:50.626002Z,26012367,QGcjASYAa5cCKRymlAiWClRqBw==,0000024b0b031c97,1,868500000,7,125,4/5,-73,6.8,-1,010,38763,2
2020-07-31T09:30:52.727497Z,20000012,QBIAACCAfAEKDcE5ui6as+Vg6wWwcLAIgTj1oAc=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-2,-1,010,380,10
2020-07-31T09:30:58.450759Z,260127d3,QNMnASYAhEQFSiJZcql34PjXyHF0vMeMOpyb99bfnG4nbuN3Lg==,0000024b0b031c97,1,867100000,12,125,4/5,-102,-5.2,-1,010,17540,5
2020-07-31T09:31:05.960125Z,27007d51,QFF9ACcABQACYVrW4AvzJgWKn4dOTAWkGpkW27/4,0000024b0b031c97,1,868500000,8,125,4/5,-105,3.5,-1,010,5,2
2020-07-31T09:31:09.176124Z,26012706,QAYnASYA7gQFjfhBGZdn8Z/I6nUWzr2ilKgLz2HI0Afr4Jt7e5c=,0000024b0b031c97,1,867700000,12,125,4/5,-105,-18.5,-1,010,1262,5
2020-07-31T09:31:22.562762Z,27007d45,QEV9ACcABQACbsz3LedY4xUXOVn1aybGRHwT4Zgj,0000024b0b031c97,1,868300000,8,125,4/5,-102,-8,-1,010,5,2
2020-07-31T09:31:23.249616Z,004c0eb4,QLQOTACAFgAF5SeBg20w1qGA+KPf/dEdpKGyaj4=,0000024b0b031c97,1,867100000,9,125,4/5,-104,-2.2,-1,010,22,5
2020-07-31T09:31:24.887968Z,26012bfd,QP0rASaAI6IF6/JH5wLRbfF9bFML,0000024b0b031c97,1,867300000,7,125,4/5,-94,6.8,-1,010,41507,5
2020-07-31T09:31:27.633599Z,2601236d,QG0jASaA+OwF+X8eaIL89w5ZjFxEclC4MohuMmU=,0000024b0b031c97,1,868500000,12,125,4/5,-96,-0.8,-1,010,60664,5
2020-07-31T09:31:32.587663Z,260122da,QNoiASYAfy8BBgv9jbbAIkYD5kwRdM6N/fj9tnfQZ45KXRpadeeyhb0aDSE0H2AZxzat3S6tid8jc5yBOO8=,0000024b0b031c97,1,867100000,12,125,4/5,-106,-15,-1,010,12159,1
2020-07-31T09:31:34.594133Z,26012572,QHIlASaARzEFu2H3hLrq76uHRfYPkf0tgMjfmqQ=,0000024b0b031c97,1,868500000,12,125,4/5,-91,4.2,-1,010,12615,5
2020-07-31T09:31:49.283481Z,-1,ACxEAdB+1bNwhhIAAKw71v/cR0JX63k=,0000024b0b031c97,1,868500000,7,125,4/5,-103,4.2,-1,000,-1,-1
2020-07-31T09:31:55.669663Z,27007d28,gCh9ACcAAAAC1xlAzrZCVz5spF8eql9GthEFXn2v,0000024b0b031c97,1,868300000,8,125,4/5,-102,0.8,-1,100,0,2
2020-07-31T09:32:02.197415Z,27007d93,QJN9ACcAAgACGCbGX3CNTjR99159HLmPS1RYcpNb,0000024b0b031c97,1,867900000,8,125,4/5,-97,-7.2,-1,010,2,2
2020-07-31T09:32:04.136084Z,27007d28,gCh9ACcAAQACpaGvNnZn6mdAn68=,0000024b0b031c97,1,867100000,8,125,4/5,-99,3,-1,100,1,2
2020-07-31T09:32:05.319566Z,2601282d,QC0oASaALTQF9FagYto7a0UPpTldsu/aEdfOH6w=,0000024b0b031c97,1,868300000,12,125,4/5,-94,-11.8,-1,010,13357,5
2020-07-31T09:32:06.574492Z,27000228,QCgCACcAxysF3Hy8g1jdntzeXQfy7TNNiHia5GfzpMPFxcdTifwOBL/gMa1/vLmRGuTB2QuPbxolNNGsFRrCmQ==,0000024b0b031c97,1,867100000,8,125,4/5,-109,-5.2,-1,010,11207,5
2020-07-31T09:32:10.734803Z,26012382,QIIjASaA5usFgnab5oblYo6OAcT3kxDCNuoM9CY=,0000024b0b031c97,1,867700000,12,125,4/5,-90,5.8,-1,010,60390,5
2020-07-31T09:32:20.495488Z,27007d64,gGR9ACcAAQACeo6y9TWxt1+7XY4=,0000024b0b031c97,1,867300000,8,125,4/5,-95,-5.5,-1,100,1,2
2020-07-31T09:32:24.437102Z,20000100,QAABACCAJ6MKfgFTjjnbXUMmg4c=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-8.8,-1,010,41767,10
2020-07-31T09:32:50.141823Z,00cae47b,QHvkygCA3BoFrAdC5HdNvrFlit3cNVSdYro=,0000024b0b031c97,1,868300000,9,125,4/5,-97,-3,-1,010,6876,5
2020-07-31T09:30:13.077782Z,-1,,7276ff002e062804,-1,867700000,7,125,4/7,-115,-12,-1,-1,-1,-1
2020-07-31T09:30:13.501414Z,-1,,7276ff002e062804,-1,867700000,7,125,4/5,-98,-11.5,-1,-1,-1,-1
2020-07-31T09:30:17.982986Z,-1,,7276ff002e062804,-1,867700000,12,125,4/5,-96,-17.2,-1,-1,-1,-1
2020-07-31T09:30:28.948880Z,-1,ANhEAdB+1bNwGHI3fTExNTUfN/omeD4=,7276ff002e062804,1,868100000,7,125,4/5,-103,-8.5,-1,000,-1,-1
2020-07-31T09:30:39.545719Z,26011284,gIQSASYAhBACg6d3PNBwCw0+E4Fhu0QepApf6sfocy5G,7276ff002e062804,1,868100000,7,125,4/5,-86,3,-1,100,4228,2
2020-07-31T09:30:40.014103Z,260125c0,QMAlASYAfAMFLyfyMBKZ59wuUkrY1qwQiE/Aua97mNHqVUXk+iI=,7276ff002e062804,1,867500000,12,125,4/5,-88,-14,-1,010,892,5
2020-07-31T09:30:47.277188Z,-1,,7276ff002e062804,-1,867700000,11,125,4/5,-94,-15.2,-1,-1,-1,-1
2020-07-31T09:30:47.821388Z,26012f99,QJkvASYAUgQFgKeLcXs483AC1+b097oVCDjMJESKvPUmJHM=,7276ff002e062804,1,867700000,12,125,4/5,-88,-22,-1,010,1106,5
2020-07-31T09:30:54.909144Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-107,-21,-1,-1,-1,-1
2020-07-31T09:30:57.450778Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-101,-21.2,-1,-1,-1,-1
2020-07-31T09:31:13.315419Z,-1,,7276ff002e062804,-1,868500000,7,125,4/7,-116,-11.5,-1,-1,-1,-1
2020-07-31T09:31:23.249777Z,2601268b,QIsmASYBIAQCBQPgfi01Q1fDOPWcNjU1zxfiK/2ibQRdXpBUAgVL,7276ff002e062804,1,868100000,12,125,4/5,-100,-6,-1,010,1056,5
2020-07-31T09:31:34.368639Z,00000000,QAAAAACA2o8FRTJ3SQekFlJpjLd5EpNaqS9vkWc=,7276ff002e062804,1,868300000,12,125,4/5,-106,-11.5,-1,010,36826,5
2020-07-31T09:31:38.822571Z,26011284,gIQSASYAhRAC7/alIy7+UWQpSmrdM1rnWQubKdBVbAh4,7276ff002e062804,1,868100000,7,125,4/5,-87,8,-1,100,4229,2
2020-07-31T09:31:39.193955Z,260124d3,QNMkASYABgUF+Ha+umXzhWjfP9jvOinfdoNdKri0+Z1xcwU9ViQ=,7276ff002e062804,1,867900000,12,125,4/5,-91,-15,-1,010,1286,5
2020-07-31T09:31:51.345114Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-108,-10.2,-1,-1,-1,-1
2020-07-31T09:31:54.780700Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-101,-15,-1,-1,-1,-1
2020-07-31T09:32:20.020059Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-101,-14.2,-1,-1,-1,-1
2020-07-31T09:32:26.511158Z,-1,,7276ff002e062804,-1,868300000,9,125,4/5,-101,-13.8,-1,-1,-1,-1
2020-07-31T09:32:39.071439Z,26011284,gIQSASYAhhAC2Ev50mn1WB/t47r1aoge4A1jXsD/Y2Ma,7276ff002e062804,1,868100000,7,125,4/5,-85,0,-1,100,4230,2
2020-07-31T09:33:03.457772Z,20000002,QAIAACCAWwIKUYVzMW77jeuFXavucSvzvJ4=,0000024b0b031c97,1,868300000,12,125,4/5,-103,-10.2,-1,010,603,10
2020-07-31T09:33:18.119185Z,2000000c,QAwAACCAfgEKB35p6CpvFYCVPWQSudCPLsg=,0000024b0b031c97,1,868100000,7,125,4/5,-105,-6.8,-1,010,382,10
2020-07-31T09:33:22.341352Z,26012803,QAMoASaALkB9UlVvArR7E62aQNj3,0000024b0b031c97,1,868500000,12,125,4/5,-109,-14,-1,010,16430,125
2020-07-31T09:33:26.718647Z,14000000,QAAAABSAph4K+/P3pwzfp1fGD3HHkbWefuw=,0000024b0b031c97,1,868100000,12,125,4/5,-108,-14,-1,010,7846,10
2020-07-31T09:33:33.374564Z,20000010,QBAAACCAfQEKmnWG7CeoVXHIGFSVQKgsQxY=,0000024b0b031c97,1,868100000,7,125,4/5,-113,-3.5,-1,010,381,10
2020-07-31T09:33:34.565108Z,26012a2a,QCoqASbAmwMC1JtfqgsqZCfDC1HPvl5TZpOVrTsxjF/swg==,0000024b0b031c97,1,867100000,7,125,4/5,-105,-0.8,-1,010,923,2
2020-07-31T09:33:38.240028Z,26012bc2,QMIrASaAiu0FTQyVutxSysWlfc9gdPY5eqD7Mzc=,0000024b0b031c97,1,867900000,12,125,4/5,-89,7,-1,010,60810,5
2020-07-31T09:33:46.741560Z,26012dce,QM4tASaA3uoFsf53Vicx+I2hOaVuOJEXB4/GK/g=,0000024b0b031c97,1,868300000,12,125,4/5,-91,5,-1,010,60126,5
2020-07-31T09:34:08.978729Z,20000000,QAAAACCAfgEK+uCJWs+frCERq/nunr/PcYk=,0000024b0b031c97,1,868100000,7,125,4/5,-108,-5.5,-1,010,382,10
2020-07-31T09:34:13.363177Z,26011498,QJgUASYAzEsB942nqdQTMd1eK9xG,0000024b0b031c97,1,868500000,7,125,4/5,-101,-9.2,-1,010,19404,1
2020-07-31T09:34:19.346302Z,20000005,QAUAACCAfQEKYr0yOvD5pbQ4VfFW6cJL9nk=,0000024b0b031c97,1,868100000,7,125,4/5,-112,-2.5,-1,010,381,10
2020-07-31T09:34:22.340942Z,26012803,QAMoASaAL0B9hwuTF/7OBInfgdP0,0000024b0b031c97,1,867100000,12,125,4/5,-96,-17.8,-1,010,16431,125
2020-07-31T09:34:25.594022Z,2600236f,QG8jACaAJKIFiBSU6qAedwARQnqz,0000024b0b031c97,1,868100000,7,125,4/5,-100,6.8,-1,010,41508,5
2020-07-31T09:34:28.867478Z,14000006,QAYAABSApx4KzS4eG4y2IJzKC6fjiRWlCQ8=,0000024b0b031c97,1,868300000,12,125,4/5,-106,-15,-1,010,7847,10
2020-07-31T09:34:41.333817Z,2000002c,QCwAACCARAMKsIk7xPxXjr0UQTMLCfe89uKQ8QU=,0000024b0b031c97,1,868100000,7,125,4/5,-105,-5,-1,010,836,10
2020-07-31T09:34:46.713801Z,26012795,QJUnASYAhS8BRMef+m3nH3xvbiXO0saXqQ4hTNXv/xbYXiikVDIuWpJdrxwS2ikTuDdsXX9dTyHCfE22Tns=,0000024b0b031c97,1,867900000,12,125,4/5,-105,-11.2,-1,010,12165,1
2020-07-31T09:35:10.105728Z,260124e9,QOkkASaAu/AF3YSTh0MjGgMAFHeVUJqGxYSBZIE=,0000024b0b031c97,1,868100000,12,125,4/5,-100,-2.8,-1,010,61627,5
2020-07-31T09:35:10.688634Z,270002dd,QN0CACcAvlwFFRvOSCj1ac39NdX2xIzaV+zzjjQAIBX4AhiMu9IOQ+pjWkrRmDYbZa2HtvdXw9onSA363bFgYA==,0000024b0b031c97,1,868100000,8,125,4/5,-112,-8,-1,010,23742,5
2020-07-31T09:35:24.000260Z,27000261,gGECACcAzisFFD5doCBB1cwqM3I7WrRfucQblv/0Zi0I7yTKoFPT4N260/3SspniKVuQIb2qWrfV987z0GIMwg==,0000024b0b031c97,1,867700000,8,125,4/5,-101,-2,-1,100,11214,5
2020-07-31T09:35:25.779989Z,20000006,QAYAACCAeQEKZPnTR5YgX74kzudfE56f+vM=,0000024b0b031c97,1,868300000,7,125,4/5,-106,-4.2,-1,010,377,10
2020-07-31T09:35:28.890645Z,009c3d98,QJg9nACAK2IFBZI2wCZhGmyDE0t28dIz/zg9ZCE=,0000024b0b031c97,1,868500000,8,125,4/5,-108,-5.5,-1,010,25131,5
2020-07-31T09:35:29.972540Z,2000000a,QAoAACCAewEKm1mox015FAouHu4CLVHYqFg=,0000024b0b031c97,1,868300000,7,125,4/5,-108,-5.5,-1,010,379,10
2020-07-31T09:35:44.714297Z,27007d29,QCl9ACcAAgAC1ZrCryg8uyoFwiixRpE9cUpQi55H,0000024b0b031c97,1,868300000,8,125,4/5,-109,-3.5,-1,010,2,2
2020-07-31T09:35:51.554055Z,00f39d01,QAGd8wCAhAQFhrRvTeEV6tbmra3ffumIPJ+EU3QDVsMp3R0=,0000024b0b031c97,1,867100000,9,125,4/5,-95,-4.5,-1,010,1156,5
2020-07-31T09:35:53.142003Z,26012367,QGcjASYAbJcC3TPhewVxxXcZdQ==,0000024b0b031c97,1,868300000,7,125,4/5,-75,10.2,-1,010,38764,2
2020-07-31T09:33:00.562379Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-100,-12.8,-1,-1,-1,-1
2020-07-31T09:33:09.725841Z,-1,,7276ff002e062804,-1,867100000,8,125,???,-116,-14.5,-1,-1,-1,-1
2020-07-31T09:33:13.614299Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-105,-9.8,-1,-1,-1,-1
2020-07-31T09:33:14.795396Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-103,-11.2,-1,-1,-1,-1
2020-07-31T09:33:39.347307Z,26011284,gIQSASYAhxACDOi0ylzw5eQR2Ptpw/jtv+qdGaN5jakn,7276ff002e062804,1,868100000,7,125,4/5,-88,14,-1,100,4231,2
2020-07-31T09:34:10.274173Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-109,-19.5,-1,-1,-1,-1
2020-07-31T09:34:15.226472Z,-1,,7276ff002e062804,-1,868300000,9,125,4/5,-106,-12.8,-1,-1,-1,-1
2020-07-31T09:34:20.915747Z,-1,,7276ff002e062804,-1,868300000,10,125,4/5,-101,-14.5,-1,-1,-1,-1
2020-07-31T09:34:35.479444Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-105,-11,-1,-1,-1,-1
2020-07-31T09:34:39.632175Z,26011284,gIQSASYAiBACbB+hd6U4jOpsr7XlnaexpFScqmjVl3xz,7276ff002e062804,1,868100000,7,125,4/5,-87,5,-1,100,4232,2
2020-07-31T09:34:48.662644Z,-1,,7276ff002e062804,-1,868300000,7,125,4/7,-89,-11.5,-1,-1,-1,-1
2020-07-31T09:34:48.785420Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-109,-7.8,-1,-1,-1,-1
2020-07-31T09:34:53.514671Z,-1,,7276ff002e062804,-1,868300000,9,125,4/5,-104,-12.2,-1,-1,-1,-1
2020-07-31T09:35:01.136828Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-104,-8.8,-1,-1,-1,-1
2020-07-31T09:35:13.709771Z,2601200d,QA0gASYAJgAF+mGKMcftTank5Fl4Wbs+/R71C/spgqeEwls=,7276ff002e062804,1,868500000,12,125,4/5,-99,-1,-1,010,38,5
2020-07-31T09:35:30.027757Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-101,-14.5,-1,-1,-1,-1
2020-07-31T09:35:31.592773Z,-1,,7276ff002e062804,-1,867500000,7,125,???,-91,-10.5,-1,-1,-1,-1
2020-07-31T09:35:33.894303Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-103,-19.2,-1,-1,-1,-1
2020-07-31T09:35:38.928027Z,26011284,gIQSASYAiRAC2CY53XMSvZhK5cb+Jw3kx8KH10f7QLXt,7276ff002e062804,1,868100000,7,125,4/5,-87,9,-1,100,4233,2
2020-07-31T09:35:47.013791Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-87,-18.2,-1,-1,-1,-1
2020-07-31T09:35:53.456878Z,-1,,7276ff002e062804,-1,868300000,7,250,4/6,-107,-11.8,-1,-1,-1,-1
2020-07-31T09:35:54.379931Z,26012cfc,QPwsASYALwAF7YdrGEd6ulJLtZ0gWTkKE9pEuz0GPWZZH0k=,7276ff002e062804,1,868500000,12,125,4/5,-96,-7,-1,010,47,5
2020-07-31T09:35:55.064605Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-92,-10,-1,-1,-1,-1
2020-07-31T09:36:14.550439Z,2601213c,QDwhASaAcjQFqSje3sLcxwYqE9MkjrQIlb39Qj8=,0000024b0b031c97,1,868500000,12,125,4/5,-85,6,-1,010,13426,5
2020-07-31T09:36:17.554870Z,26012461,QGEkASaA8YoFiIEjIqi2H7WR+VdHInftbMvJaxYq,0000024b0b031c97,1,868100000,12,125,4/5,-101,3,-1,010,35569,5
2020-07-31T09:36:17.590630Z,2601242c,QCwkASYAhy8BfJzCv0mZaro1KuorUPDD6eCTu8EYQmSj0WEFEGfgkOxSxxdJE2QY47hlNABwkTO+KkPLCuo=,0000024b0b031c97,1,867300000,12,125,4/5,-108,-5,-1,010,12167,1
2020-07-31T09:36:21.608605Z,0058a7a9,QKmnWAAAz2UFz+rE6XrW0ejFRdbzpntsk51gsbY=,0000024b0b031c97,1,867300000,12,125,4/5,-101,-13.8,-1,010,26063,5
2020-07-31T09:36:23.226822Z,004c0eb4,QLQOTACAFwAF6/WvfPar75po4elw+lRn4gxuB4o=,0000024b0b031c97,1,868300000,9,125,4/5,-102,-6.2,-1,010,23,5
2020-07-31T09:36:24.875875Z,26012bfd,QP0rASaAJKIFJdUrdpdK5Ofq4nQQ,0000024b0b031c97,1,868100000,7,125,4/5,-95,8.8,-1,010,41508,5
2020-07-31T09:36:31.730994Z,26012ab2,QLIqASYAhi8BX7cIAeIEzLN1oNExY/mtgPFiilLnq4DlfHthqIwF4UzlptuOwO4CbxJfUutMp6YJMDNH8So=,0000024b0b031c97,1,867700000,12,125,4/5,-97,-14.2,-1,010,12166,1
