time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-05-29T13:40:00.876737Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-100,-1,-1,-1,-1,-1
2020-05-29T13:40:01.346736Z,-1,,7276ff002e062804,-1,867500000,7,125,4/5,-115,-12,-1,-1,-1,-1
2020-05-29T13:40:03.464082Z,04a0479d,QJ1HoATAgwsBpf1hOfE9bTHq6R6fWqULt0SyOduhL4sA,7276ff002e062804,1,868300000,11,125,4/5,-96,-15,-1,010,2947,1
2020-05-29T13:40:07.713195Z,26011bfd,QP0bASYCJwAFBwIx6BmnaRexmKFmRZeWLPaiVforDxGmshE=,7276ff002e062804,1,868100000,12,125,4/5,-79,12,-1,010,39,2
2020-05-29T13:40:08.204378Z,-1,,7276ff002e062804,-1,867300000,7,125,4/5,-115,-11.2,-1,-1,-1,-1
2020-05-29T13:40:15.006974Z,26011284,QIQSASYAKwACK64xWlbcMeOXBPZ+W4dTlc+uYlsTThhV,7276ff002e062804,1,868300000,12,125,4/5,-89,0,-1,010,43,2
2020-05-29T13:40:15.340326Z,26012f95,QJUvASYA1fMBQx4rFik+MBMWkjK+VfYGes69R/29sgFPBtDfH3uaieou5eWvaXzcxLgvOMWeWA0jM2ksFFU=,7276ff002e062804,1,868500000,12,125,4/5,-96,-13,-1,010,62421,1
2020-05-29T13:40:15.860686Z,2601226b,QGsiASYAFx8BT73G94FU1FqjV7KG2UWMdbAshtq/y+qlvz0FGtSDglOfP6fqbZsLFDMx3E/P1FE8kD73BoU=,7276ff002e062804,1,867700000,9,125,4/5,-97,-12,-1,010,7959,1
2020-05-29T13:40:21.264328Z,2601179d,QJ0XASYCMAAFBwLa7iLPqeK1pD6nsDUgD1u32tFUltGhi60=,7276ff002e062804,1,868500000,12,125,4/5,-92,-7,-1,010,48,2
2020-05-29T13:40:29.468002Z,-1,,7276ff002e062804,-1,868300000,9,125,4/5,-100,-15.5,-1,-1,-1,-1
2020-05-29T13:40:36.709556Z,26011a57,QFcaASYAAAACY1+b7M1r5lB1bMzH/4Kc2BvhQ31QrOlM,7276ff002e062804,1,868500000,12,125,4/5,-95,0,-1,010,0,2
2020-05-29T13:40:38.443484Z,-1,,7276ff002e062804,-1,867700000,7,125,4/7,-115,-6.5,-1,-1,-1,-1
2020-05-29T13:40:48.880544Z,-1,,7276ff002e062804,-1,867300000,12,125,4/5,-93,-20.2,-1,-1,-1,-1
2020-05-29T13:40:49.072993Z,260126ae,QK4mASYAKh8B/zMdE+voIRxyyn2i0eiMtboJuRgTHf51pSIHCUlC6pI=,7276ff002e062804,1,867100000,9,125,4/5,-93,-14,-1,010,7978,1
2020-05-29T13:40:52.862154Z,-1,Af8FAA==,7276ff002e062804,1,868100000,9,125,4/5,-105,-10.2,-1,000,-1,-1
2020-05-29T13:41:07.842591Z,26011bfd,QP0bASYCKAAFBwKfPH9E5vLCbgH/ql0732IlAYLFPUn9O48=,7276ff002e062804,1,868100000,12,125,4/5,-80,15,-1,010,40,2
2020-05-29T13:41:11.416240Z,26012265,QGUiASYAMx8B8pLyYsnNW4qshjqig63xcsaLePcpp+XWIopnUcqGZJw=,7276ff002e062804,1,868300000,9,125,4/5,-99,-11.5,-1,010,7987,1
2020-05-29T13:41:15.176873Z,26011284,QIQSASYALAAC28qNCgNeRj6Wis4HVUZeVD5mUTPmun/B,7276ff002e062804,1,868500000,12,125,4/5,-91,8,-1,010,44,2
2020-05-29T13:41:21.394315Z,2601179d,QJ0XASYCMQAFBwLrLtzaveo4DscDt2s7QNg67inXXMh63zA=,7276ff002e062804,1,868500000,12,125,4/5,-93,-3,-1,010,49,2
2020-05-29T13:41:25.786901Z,-1,,7276ff002e062804,-1,867300000,12,125,4/5,-98,-20.5,-1,-1,-1,-1
2020-05-29T13:41:26.385765Z,-1,,7276ff002e062804,-1,868100000,7,125,4/7,-115,-11.2,-1,-1,-1,-1
2020-05-29T13:41:35.942040Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-101,-15.8,-1,-1,-1,-1
2020-05-29T13:41:42.801170Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-101,-17.8,-1,-1,-1,-1
2020-05-29T13:41:44.947042Z,-1,,7276ff002e062804,-1,868300000,9,125,4/5,-97,-12.2,-1,-1,-1,-1
2020-05-29T13:41:55.659118Z,26012706,QAYnASYAHh8BH7q0GGltPDUKtVTbst84CxmQfuXoL2udS2uy97quwcM=,7276ff002e062804,1,868500000,9,125,4/5,-99,-7,-1,010,7966,1
2020-05-29T13:42:09.361291Z,2601297d,QH0pASaAaMgF+Bi69ql8c/wjKZxo6rJxBOUfoZU=,0000024b0b031c97,1,867500000,12,125,4/5,-94,2.5,-1,010,51304,5
2020-05-29T13:42:11.796969Z,20000009,QAkAACCAzLoKSQMj7ucH7EKf1EN2CeJmJnRcN+Y=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-2.5,-1,010,47820,10
2020-05-29T13:42:15.676336Z,26012682,QIImASYAkocBlfXubGhvAE+sCw==,0000024b0b031c97,1,868300000,7,125,4/5,-77,7.8,-1,010,34706,1
2020-05-29T13:42:27.925205Z,26012461,QGEkASaAmWcFvglEjxgWDRt5isYt/5cF89d+ANQE,0000024b0b031c97,1,868300000,12,125,4/5,-87,-12.2,-1,010,26521,5
2020-05-29T13:42:37.821057Z,26012682,QIImASYAk4cBaDdRrCC41UuSNw==,0000024b0b031c97,1,868500000,7,125,4/5,-79,7.5,-1,010,34707,1
2020-05-29T13:42:45.230600Z,27008208,QAiCACeAvgEBJiOCI6F/PW1EsVfpJzyZ+HEBe2ytrstXLNIm,0000024b0b031c97,1,867500000,11,125,4/5,-89,3,-1,010,446,1
2020-05-29T13:42:49.849909Z,2601297c,QHwpASaAWMgFcPjhR1/fcrF61zGjuA8oatNpYZk=,0000024b0b031c97,1,867700000,12,125,4/5,-79,10.2,-1,010,51288,5
2020-05-29T13:42:49.899756Z,26012de0,QOAtASaAspcK6lU9zfhyU1cWcH3TMN/6uA==,0000024b0b031c97,1,868500000,7,125,4/5,-108,-0.2,-1,010,38834,10
2020-05-29T13:42:53.098932Z,26012782,QIInASaAJwECGFYzNo2e9UfTsu90KTRgE/Wa4XEPVjTBYQ==,0000024b0b031c97,1,868500000,7,125,4/5,-97,6.2,-1,010,295,2
2020-05-29T13:42:59.965769Z,26012682,QIImASYAlIcB70pQrX4/LZuLJw==,0000024b0b031c97,1,868100000,7,125,4/5,-79,9.8,-1,010,34708,1
2020-05-29T13:43:03.330385Z,27000265,QGUCACcAbQgFZzQ5EC+oDcJsblvMUPzIPNyjYk94XUn5XF//+zIG,0000024b0b031c97,1,867100000,8,125,4/5,-98,-1,-1,010,2157,5
2020-05-29T13:43:10.535792Z,26012c77,QHcsASaA6cgFo4AwFmb0vBGakOF10RSqRJ6JkBI=,0000024b0b031c97,1,868500000,12,125,4/5,-93,-2.5,-1,010,51433,5
2020-05-29T13:43:18.984565Z,20000010,QBAAACCAzroKON57gj7d7CgYqhp5muJS5hg=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-7.8,-1,010,47822,10
2020-05-29T13:43:19.807260Z,2600236f,QG8jACaAX1oFGR+ggwTKQdQib0EX,0000024b0b031c97,1,867500000,7,125,4/5,-96,3.2,-1,010,23135,5
2020-05-29T13:43:21.979796Z,26012367,QGcjASYAVFEC4ppRsnNXJMcLIA==,0000024b0b031c97,1,867300000,7,125,4/5,-77,9.5,-1,010,20820,2
2020-05-29T13:43:22.110500Z,26012682,QIImASYAlYcBbal7ui+eyKxElA==,0000024b0b031c97,1,867700000,7,125,4/5,-78,8.8,-1,010,34709,1
2020-05-29T13:43:30.132208Z,26012a47,QEcqASaA9cwFEWh8Upb9sVci3EFGoY1ZZdTm67I=,0000024b0b031c97,1,867900000,12,125,4/5,-103,-0.5,-1,010,52469,5
2020-05-29T13:43:31.355842Z,01080241,QEECCAGAdQcF6fujqAOP3i0Pco7o0Kl/ZTs=,0000024b0b031c97,1,868100000,9,125,4/5,-105,-9,-1,010,1909,5
2020-05-29T13:43:39.929542Z,01863ee4,QOQ+hgGA0x0F8gUSq0rxgCBeUcjcluA8Htn38HQ=,0000024b0b031c97,1,868100000,8,125,4/5,-111,-10,-1,010,7635,5
2020-05-29T13:43:41.491383Z,27007dba,QLp9ACcACAACQr5zwep9t+D9rQYXLLwbmevpgh3q,0000024b0b031c97,1,868100000,8,125,4/5,-97,-7.8,-1,010,8,2
2020-05-29T13:43:44.255325Z,26012682,QIImASYAlocB9swTOUVeDeaMKQ==,0000024b0b031c97,1,868300000,7,125,4/5,-77,7.2,-1,010,34710,1
2020-05-29T13:43:46.731076Z,26012e98,QJguASaA1RAFvmB6lro88/navvi5knTkSaGAP3U=,0000024b0b031c97,1,868100000,12,125,4/5,-101,-3.2,-1,010,4309,5
2020-05-29T13:43:53.099520Z,26012782,QIInASaAKAECvrd8OyTsX37Rwsy04um7BVso3DFLktgn2Q==,0000024b0b031c97,1,867100000,7,125,4/5,-96,2.8,-1,010,296,2
2020-05-29T13:43:54.619419Z,26012391,QJEjASaAQhUFfxWHZdRNiSnRf7lKaeLsCcyh5yXX,0000024b0b031c97,1,867300000,12,125,4/5,-95,2.5,-1,010,5442,5
2020-05-29T13:43:59.371840Z,26012a85,QIUqASaAecgFgSkaXXgLPi1kvCBEJcq8MESbwtQ=,0000024b0b031c97,1,868300000,12,125,4/5,-84,-0.8,-1,010,51321,5
2020-05-29T13:43:59.835855Z,2000000b,QAsAACCAzroKYRCl86f297ex9hG5/Q/ptaA=,0000024b0b031c97,1,868500000,7,125,4/5,-101,1.5,-1,010,47822,10
2020-05-29T13:44:04.890800Z,0067bbcd,QM27ZwCAFfgFFEgnkPcsjvT68jA56BoSksQK05Q=,0000024b0b031c97,1,868500000,9,125,4/5,-108,-12.8,-1,010,63509,5
2020-05-29T13:44:06.400021Z,26012682,QIImASYAl4cBGfe6EvzOd3bVdw==,0000024b0b031c97,1,867300000,7,125,4/5,-79,9.5,-1,010,34711,1
2020-05-29T13:44:08.306847Z,004c0eb4,QLQOTACACgAF1W/LzOcJZoVZIJ7B+eViI4jpn7o=,0000024b0b031c97,1,868500000,9,125,4/5,-105,3.5,-1,010,10,5
2020-05-29T13:44:09.471269Z,260027aa,QKonACaAWloFAUyT0zXLyEh+0w1P,0000024b0b031c97,1,867500000,7,125,4/5,-99,-5,-1,010,23130,5
2020-05-29T13:44:14.803028Z,04a04a46,QEZKoASA9yABNOAYH09XXmD2bun5wyfan2DUW0zHXdcp,0000024b0b031c97,1,868500000,7,125,4/5,-105,-0.8,-1,010,8439,1
2020-05-29T13:44:19.166738Z,20000005,QAUAACCAyboKbI8TxPG4xaN1d2Mv5O7C02k=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-6.5,-1,010,47817,10
2020-05-29T13:44:21.063258Z,26002d88,QIgtACaAXVoFvOnPwj8bspOp/3+p,0000024b0b031c97,1,867500000,7,125,4/5,-81,7,-1,010,23133,5
2020-05-29T13:44:24.065209Z,26002b82,QIIrACaAWloFk1kjWPp2jjqIRrtB,0000024b0b031c97,1,867900000,7,125,4/5,-110,-4.5,-1,010,23130,5
2020-05-29T13:44:28.544440Z,26012682,QIImASYAmIcBqfBS7zza9y+fPQ==,0000024b0b031c97,1,868300000,7,125,4/5,-76,6.8,-1,010,34712,1
2020-05-29T13:44:31.420279Z,20000003,QAMAACCAo9YKKMvOs2cuxZ/85znVM5rUqz8=,0000024b0b031c97,1,868100000,7,125,4/5,-106,-8.2,-1,010,54947,10
2020-05-29T13:44:38.841038Z,26012cbd,QL0sASaAmmcF7ztocYOAal4B/rKJdrx0,0000024b0b031c97,1,868500000,12,125,4/5,-109,-13,-1,010,26522,5
2020-05-29T13:44:41.264156Z,260126aa,QKomASaALhUF7MiUMBBm5oiUigePDYZBKRAHkYrT,0000024b0b031c97,1,868300000,12,125,4/5,-83,3.8,-1,010,5422,5
2020-05-29T13:44:48.380835Z,26012013,QBMgASaA1hAF9v1HBH2UtgIFTlssLrYHrJtt1Co=,0000024b0b031c97,1,868500000,12,125,4/5,-105,-15.5,-1,010,4310,5
2020-05-29T13:44:50.689273Z,26012682,QIImASYAmYcBYTSK0XPdgCdoWA==,0000024b0b031c97,1,868100000,7,125,4/5,-79,9.5,-1,010,34713,1
2020-05-29T13:44:53.100134Z,26012782,QIInASaAKQECn6UHa18ooeeNGvMM+PQL1H51j+e07sufVA==,0000024b0b031c97,1,868100000,7,125,4/5,-96,1,-1,010,297,2
2020-05-29T13:42:08.978465498Z,26011bfd,QP0bASYCKQAFBwKRvqKxD3fkLoMzBSb7GfhGSKMwNhpP01E=,00800000a0001793,1,868100000,12,125,4/5,-40,11.8,-1,010,41,2
2020-05-29T13:42:13.111237401Z,-1,Bi5qXzUtBovRPWxscSihlLifw37EtZYfmDnZZL9uorQRjqyVpFUyT0VljokE+ZgK8eEwFs0=,00800000a0001793,-1,868300000,7,125,4/5,-103,-11,-1,000,-1,-1
2020-05-29T13:42:16.313301861Z,26011284,QIQSASYALQAC1+lGsqf5070FBC3761yWx3UzU/W5qj8X,00800000a0001793,1,868500000,12,125,4/5,-38,9,-1,010,45,2
2020-05-29T13:42:22.581758044Z,2601179d,QJ0XASYCMgAFBwK0usUTNdFZ4YezpZyJbWFCv6hD4lCsxY0=,00800000a0001793,1,868500000,12,125,4/5,-61,8.5,-1,010,50,2
2020-05-29T13:43:09.065838971Z,26011bfd,QP0bASYCKgAFBwLFM12WIPJyaVbEzHVmi3QBQrbF27X+SWk=,00800000a0001793,1,868100000,12,125,4/5,-42,11,-1,010,42,2
2020-05-29T13:43:15.457449517Z,26011284,QIQSASYALgACh97R4mJLArf6mNqQRkS1AfiUbQnv1ByP,00800000a0001793,1,868100000,12,125,4/5,-41,10.8,-1,010,46,2
2020-05-29T13:43:22.737841760Z,2601179d,QJ0XASYCMwAFBwJsjWoc7eHRMKnO6Gy21Pwkky4II1qVsME=,00800000a0001793,1,868300000,12,125,4/5,-62,11,-1,010,51,2
2020-05-29T13:44:09.185877471Z,26011bfd,QP0bASYCKwAFBwJ0dw3Nh5Y+U5JI3d1zIJ9GRW5BgR5U54k=,00800000a0001793,1,868100000,12,125,4/5,-41,14.2,-1,010,43,2
2020-05-29T13:44:15.628320753Z,26011284,QIQSASYALwACdpLo3T0YgGfjd5Gx0nhreOLuOCTEQVwW,00800000a0001793,1,868300000,12,125,4/5,-38,10.8,-1,010,47,2
2020-05-29T13:44:22.865381732Z,2601179d,QJ0XASYCNAAFBwJJQmdmJ53OnIj2Hucoe9yKOneAZXy1aHc=,00800000a0001793,1,868100000,12,125,4/5,-65,13,-1,010,52,2
2020-05-29T13:42:00.136192Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-97,-7.2,-1,-1,-1,-1
2020-05-29T13:42:03.445841Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-107,-13.2,-1,-1,-1,-1
2020-05-29T13:42:07.953994Z,26011bfd,QP0bASYCKQAFBwKRvqKxD3fkLoMzBSb7GfhGSKMwNhpP01E=,7276ff002e062804,1,868100000,12,125,4/5,-79,12,-1,010,41,2
2020-05-29T13:42:09.652835Z,-1,,7276ff002e062804,-1,868500000,7,125,???,-102,-11.5,-1,-1,-1,-1
2020-05-29T13:42:15.292781Z,26011284,QIQSASYALQAC1+lGsqf5070FBC3761yWx3UzU/W5qj8X,7276ff002e062804,1,868500000,12,125,4/5,-90,4,-1,010,45,2
2020-05-29T13:42:21.554303Z,2601179d,QJ0XASYCMgAFBwK0usUTNdFZ4YezpZyJbWFCv6hD4lCsxY0=,7276ff002e062804,1,868500000,12,125,4/5,-92,-5,-1,010,50,2
2020-05-29T13:42:23.348079Z,-1,,7276ff002e062804,-1,867500000,7,125,4/6,-115,-11.8,-1,-1,-1,-1
2020-05-29T13:42:44.230614Z,-1,,7276ff002e062804,-1,867500000,11,125,4/5,-94,-18,-1,-1,-1,-1
2020-05-29T13:42:54.763610Z,-1,Af8FDA==,7276ff002e062804,1,868100000,9,125,4/5,-103,-10.2,-1,000,-1,-1
2020-05-29T13:43:08.043390Z,26011bfd,QP0bASYCKgAFBwLFM12WIPJyaVbEzHVmi3QBQrbF27X+SWk=,7276ff002e062804,1,868100000,12,125,4/5,-79,12,-1,010,42,2
2020-05-29T13:43:14.438672Z,26011284,QIQSASYALgACh97R4mJLArf6mNqQRkS1AfiUbQnv1ByP,7276ff002e062804,1,868100000,12,125,4/5,-89,11,-1,010,46,2
2020-05-29T13:43:20.693482Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-100,-12.5,-1,-1,-1,-1
2020-05-29T13:43:21.712298Z,2601179d,QJ0XASYCMwAFBwJsjWoc7eHRMKnO6Gy21Pwkky4II1qVsME=,7276ff002e062804,1,868300000,12,125,4/5,-94,-2,-1,010,51,2
2020-05-29T13:43:37.721432Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-104,-11.2,-1,-1,-1,-1
2020-05-29T13:44:02.062376Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-107,-14,-1,-1,-1,-1
2020-05-29T13:44:08.164793Z,26011bfd,QP0bASYCKwAFBwJ0dw3Nh5Y+U5JI3d1zIJ9GRW5BgR5U54k=,7276ff002e062804,1,868100000,12,125,4/5,-79,11,-1,010,43,2
2020-05-29T13:44:14.606580Z,26011284,QIQSASYALwACdpLo3T0YgGfjd5Gx0nhreOLuOCTEQVwW,7276ff002e062804,1,868300000,12,125,4/5,-89,3,-1,010,47,2
2020-05-29T13:44:15.004963Z,-1,,7276ff002e062804,-1,867900000,7,125,???,-115,-11.5,-1,-1,-1,-1
2020-05-29T13:44:21.844286Z,2601179d,QJ0XASYCNAAFBwJJQmdmJ53OnIj2Hucoe9yKOneAZXy1aHc=,7276ff002e062804,1,868100000,12,125,4/5,-94,-4,-1,010,52,2
2020-05-29T13:44:38.478499Z,-1,,7276ff002e062804,-1,867900000,7,125,4/6,-114,-11,-1,-1,-1,-1
2020-05-29T13:45:07.764173Z,3003815b,QFuBAzCAj2UFzW5OelDyrA==,0000024b0b031c97,1,868100000,12,125,4/5,-96,-2,-1,010,25999,5
2020-05-29T13:45:12.833810Z,26012682,QIImASYAmocB8vpeXyYioQ3sIw==,0000024b0b031c97,1,867900000,7,125,4/5,-78,8.2,-1,010,34714,1
2020-05-29T13:45:13.473554Z,20000006,QAYAACCAyroKkFO56S8JvE3cRo3VORU3n7Q=,0000024b0b031c97,1,868100000,7,125,4/5,-103,-4.5,-1,010,47818,10
2020-05-29T13:45:32.139102Z,26012c1d,QB0sASaA1hAFPAYVtpNgztR3VjIk9XLWK9ASK+c=,0000024b0b031c97,1,868500000,12,125,4/5,-101,0.8,-1,010,4310,5
2020-05-29T13:45:34.978484Z,26012682,QIImASYAm4cB5h1ucjsNLOJO7g==,0000024b0b031c97,1,868100000,7,125,4/5,-78,8.8,-1,010,34715,1
2020-05-29T13:45:39.142841Z,27008208,QAiCACeAvwEBQo832SrmyFSxC6m5j2Tk8lXgqRcS0Ho5NQbi,0000024b0b031c97,1,867900000,11,125,4/5,-82,7.5,-1,010,447,1
2020-05-29T13:45:39.916067Z,260125c2,QMIlASaA1RAFDjxl3YIVMSS3Bwg3XH/wdJ4r8kY=,0000024b0b031c97,1,868500000,12,125,4/5,-106,-2,-1,010,4309,5
2020-05-29T13:45:48.211735Z,270002e9,QOkCACcAbggFEgwOD/L45KRrfhuuEVBJOl83pFDfZQ==,0000024b0b031c97,1,867100000,8,125,4/5,-105,-7,-1,010,2158,5
2020-05-29T13:45:49.459559Z,20000018,QBgAACCAzroKTO085s9PO0vBtQZO6BFscGs=,0000024b0b031c97,1,868100000,7,125,4/5,-103,-2.5,-1,010,47822,10
2020-05-29T13:45:53.100724Z,26012782,QIInASaAKgECUYy9r28QE/utNaaZJnFSSl+jvfS2I1Z14g==,0000024b0b031c97,1,868500000,7,125,4/5,-96,-2.8,-1,010,298,2
2020-05-29T13:45:54.503302Z,2601236d,QG0jASaAockFdGUXb/LSjhmCXvrl31f/GVQeIoQ=,0000024b0b031c97,1,867900000,12,125,4/5,-102,1.8,-1,010,51617,5
2020-05-29T13:45:57.123021Z,26012682,QIImASYAnIcBSfItjDhrcdh2nA==,0000024b0b031c97,1,867100000,7,125,4/5,-79,8.8,-1,010,34716,1
2020-05-29T13:46:15.477823Z,2601213c,QDwhASaAGxEFRucuArPB60F9vjjYPvFUjuqvlck=,0000024b0b031c97,1,867300000,12,125,4/5,-88,7,-1,010,4379,5
2020-05-29T13:46:19.267639Z,26012682,QIImASYAnYcBDSUqkdftVyiW+w==,0000024b0b031c97,1,867700000,7,125,4/5,-77,9,-1,010,34717,1
2020-05-29T13:46:23.405998Z,26012efe,QP4uASaA1hAFgAeNA1un4dQdtzMDS4Lp8V4OapI=,0000024b0b031c97,1,868100000,12,125,4/5,-108,-9.8,-1,010,4310,5
2020-05-29T13:46:24.111013Z,20000005,QAUAACCAz7oKj+qeIxyCx3YZyqNez37huVM=,0000024b0b031c97,1,868100000,7,125,4/5,-108,-3.5,-1,010,47823,10
2020-05-29T13:46:25.381180Z,26012382,QIIjASaAVMgFDS1B6Oh0hPUluP2/u5DUFRe5Xng=,0000024b0b031c97,1,868500000,12,125,4/5,-83,8.2,-1,010,51284,5
2020-05-29T13:46:34.317707Z,27007df5,QPV9ACcABAACNo00evtuX4N0hXdaf3RCG0JP/hMO,0000024b0b031c97,1,867100000,8,125,4/5,-109,-7,-1,010,4,2
2020-05-29T13:46:41.412134Z,26012682,QIImASYAnocBaM5wIvbridg/rQ==,0000024b0b031c97,1,867300000,7,125,4/5,-81,8.8,-1,010,34718,1
2020-05-29T13:46:53.101325Z,26012782,QIInASaAKwECzz6UFryvFrV5CPmfa496hX2yu5aITJqV5g==,0000024b0b031c97,1,867900000,7,125,4/5,-99,6.8,-1,010,299,2
2020-05-29T13:46:57.005668Z,26012e76,QHYuASaAJv4KekrMZCaAQNdtwWA3vi8UYQ==,0000024b0b031c97,1,868100000,12,125,4/5,-109,-5,-1,010,65062,10
2020-05-29T13:47:01.231753Z,26012f5d,QF0vASYAnCwFldKFZTi56+tBOMe7PYQB9AeCsUHQOuqTSRaJ9w==,0000024b0b031c97,1,867300000,12,125,4/5,-109,-15.5,-1,010,11420,5
2020-05-29T13:47:03.556857Z,26012682,QIImASYAn4cB39x3De/wIsR7vA==,0000024b0b031c97,1,868100000,7,125,4/5,-79,7.5,-1,010,34719,1
2020-05-29T13:47:25.701387Z,26012682,QIImASYAoIcBBNQ6GTg1Y2EbNw==,0000024b0b031c97,1,867500000,7,125,4/5,-79,4.8,-1,010,34720,1
2020-05-29T13:47:31.976616Z,26012abd,QL0qASYABAACHgb65boOblpYY22HG4LV4xQ2Yb6r,0000024b0b031c97,1,867100000,8,125,4/5,-95,-0.5,-1,010,4,2
2020-05-29T13:47:40.485831Z,20000002,QAIAACCArbsKrCrHyIn5xRcL5UkTfwkkJxE=,0000024b0b031c97,1,868500000,12,125,4/5,-111,-9,-1,010,48045,10
2020-05-29T13:47:42.156540Z,270002a3,QKMCACcA2moFLerC6gnmYHudYTtZXonRsT43U903oA==,0000024b0b031c97,1,867100000,8,125,4/5,-97,-6,-1,010,27354,5
2020-05-29T13:47:47.846108Z,26012682,QIImASYAoYcBbK3333RI3kdloA==,0000024b0b031c97,1,868100000,7,125,4/5,-79,10,-1,010,34721,1
2020-05-29T13:47:49.886948Z,270002d6,QNYCACcA2moFHWq2EJ+vn3WNqWe1bOdC3sGxdTjXiA==,0000024b0b031c97,1,867700000,8,125,4/5,-111,-12,-1,010,27354,5
2020-05-29T13:47:50.039587Z,26012de0,QOAtASaAs5cKYSF99Pnb5R4HnfEgrXuiKQ==,0000024b0b031c97,1,868500000,7,125,4/5,-107,-6.5,-1,010,38835,10
2020-05-29T13:47:53.101922Z,26012782,QIInASaALAECyWOlEyA1TzdWtRHwIzu1rlsU/VfeJSnp9w==,0000024b0b031c97,1,867900000,7,125,4/5,-96,7.8,-1,010,300,2
2020-05-29T13:47:55.234201Z,2000000d,QA0AACCAz7oK9yfmlnKPN/7k++2xbQaV1IQ=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-1.8,-1,010,47823,10
2020-05-29T13:45:09.296783449Z,26011bfd,QP0bASYCLAAFBwKJC9jwDOhKrbNtm4b1nIsjP3JR4/qqNpU=,00800000a0001793,1,868500000,12,125,4/5,-41,9,-1,010,44,2
2020-05-29T13:45:15.815676775Z,26011284,QIQSASYAMAAC1kuoMB7bjoV8LlVkcdYWnT4LzYqFAqFc,00800000a0001793,1,868100000,12,125,4/5,-40,12,-1,010,48,2
2020-05-29T13:45:23.042959287Z,2601179d,QJ0XASYCNQAFBwI5rFcQxX8Ju5Hu8cINMsjE93IRN4O8GcY=,00800000a0001793,1,868300000,12,125,4/5,-62,11.2,-1,010,53,2
2020-05-29T13:45:49.683928507Z,-1,KDw2e/XPJuRZjhk1FE7J1SSd/Ek70L9YT7u28H1uJ7N11h4YtPslEw03l0TbW6l0rjH6xmSIwA==,00800000a0001793,-1,867100000,7,125,4/5,-104,-12,-1,001,-1,-1
2020-05-29T13:46:09.422658078Z,26011bfd,QP0bASYCLQAFBwLLhv1j2jJ3z39S0WU3N3J0rNjpmSFvnsQ=,00800000a0001793,1,868100000,12,125,4/5,-41,13.5,-1,010,45,2
2020-05-29T13:46:15.960632793Z,26011284,QIQSASYAMQAC05ZRfy73Zx5B14TRaHBUn9vhRdc8z8Ty,00800000a0001793,1,868500000,12,125,4/5,-39,9.2,-1,010,49,2
2020-05-29T13:46:23.190616023Z,2601179d,QJ0XASYCNgAFBwIS0HpEZBAYFtZrI/opIqVN1G0314RplvM=,00800000a0001793,1,868100000,12,125,4/5,-65,11.8,-1,010,54,2
2020-05-29T13:47:09.560011526Z,26011bfd,QP0bASYCLgAFBwKaY4tUTVxHduZTjZyKHV/05ekSGZmZmKw=,00800000a0001793,1,868500000,12,125,4/5,-43,11,-1,010,46,2
2020-05-29T13:47:16.114485035Z,26011284,QIQSASYAMgACeuqokdpR41VvyRVOc4MwXUTPjCHNO20J,00800000a0001793,1,868100000,12,125,4/5,-39,12,-1,010,50,2
2020-05-29T13:47:23.349981353Z,2601179d,QJ0XASYCNwAFBwJcMnskM2s2IjFbk2GBEb8YPZI9RdX8JBo=,00800000a0001793,1,868300000,12,125,4/5,-63,12.5,-1,010,55,2
2020-05-29T13:45:08.274181Z,26011bfd,QP0bASYCLAAFBwKJC9jwDOhKrbNtm4b1nIsjP3JR4/qqNpU=,7276ff002e062804,1,868500000,12,125,4/5,-79,15,-1,010,44,2
2020-05-29T13:45:14.776487Z,26011284,QIQSASYAMAAC1kuoMB7bjoV8LlVkcdYWnT4LzYqFAqFc,7276ff002e062804,1,868100000,12,125,4/5,-87,0,-1,010,48,2
2020-05-29T13:45:15.350304Z,-1,,7276ff002e062804,-1,867900000,12,125,4/5,-92,-19.5,-1,-1,-1,-1
2020-05-29T13:45:21.309905Z,-1,,7276ff002e062804,-1,867700000,7,125,4/6,-114,-11.2,-1,-1,-1,-1
2020-05-29T13:45:22.021282Z,2601179d,QJ0XASYCNQAFBwI5rFcQxX8Ju5Hu8cINMsjE93IRN4O8GcY=,7276ff002e062804,1,868300000,12,125,4/5,-92,-8,-1,010,53,2
2020-05-29T13:46:08.393593Z,26011bfd,QP0bASYCLQAFBwLLhv1j2jJ3z39S0WU3N3J0rNjpmSFvnsQ=,7276ff002e062804,1,868100000,12,125,4/5,-79,11,-1,010,45,2
2020-05-29T13:46:14.936395Z,26011284,QIQSASYAMQAC05ZRfy73Zx5B14TRaHBUn9vhRdc8z8Ty,7276ff002e062804,1,868500000,12,125,4/5,-91,7,-1,010,49,2
