time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-07-01T09:15:49.228639Z,27007d3e,QD59ACcABQACTFPQcQlETks2BPqtRs7ffQKvZlOy,0000024b0b031c97,1,867100000,8,125,4/5,-101,-7.5,-1,010,5,2
2020-07-01T09:15:54.403782Z,20000033,QDMAACCAf+EKGpVNBYs55oeQRhTyMbtPlqk=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-2.8,-1,010,57727,10
2020-07-01T09:16:02.930316Z,26012682,QIImASYAsnsBEwlL9EtdBc8GrQ==,0000024b0b031c97,1,867100000,7,125,4/5,-78,9,-1,010,31666,1
2020-07-01T09:16:05.857476Z,4942079d,QJ0HQkmAQL8FjzStOnBKpjr253Y84a6/pb/wSNo=,0000024b0b031c97,1,868500000,12,125,4/5,-99,-1.8,-1,010,48960,5
2020-07-01T09:16:09.482928Z,26012cd1,QNEsASaA13sFhCnBhxUxlIcuuqUgN9umxxnAzNFt,0000024b0b031c97,1,868500000,7,125,4/5,-106,-5.5,-1,010,31703,5
2020-07-01T09:16:15.087016Z,2601213c,QDwhASaAkCMFoDjdkMb2w8Iv0eM6/1LNQIjQLzw=,0000024b0b031c97,1,867300000,12,125,4/5,-79,9,-1,010,9104,5
2020-07-01T09:16:16.553094Z,20000034,QDQAACCAf+EKMIbCkanGbYo82BfvTxLCoKM=,0000024b0b031c97,1,868500000,7,125,4/5,-107,2,-1,010,57727,10
2020-07-01T09:16:17.697439Z,2600236f,QG8jACaA238FyBLEr3zOSEAcbDac,0000024b0b031c97,1,867300000,7,125,4/5,-98,-0.5,-1,010,32731,5
2020-07-01T09:16:24.110676Z,26012367,QGcjASYA8HUCojV56Av1VOBATg==,0000024b0b031c97,1,867500000,7,125,4/5,-73,6.2,-1,010,30192,2
2020-07-01T09:16:25.074766Z,26012682,QIImASYAs3sBIIA5ngsnmIkh+Q==,0000024b0b031c97,1,867500000,7,125,4/5,-78,6.8,-1,010,31667,1
2020-07-01T09:16:44.590231Z,2601221e,QB4iASaA5AMC9UeMG7VQzwNZrAVxyuLJoZoYr1d3XeVBLA==,0000024b0b031c97,1,868500000,7,125,4/5,-107,-7,-1,010,996,2
2020-07-01T09:16:47.219151Z,26012682,QIImASYAtHsB+Y4r5ydzgkVdKQ==,0000024b0b031c97,1,867900000,7,125,4/5,-79,10,-1,010,31668,1
2020-07-01T09:16:55.623605Z,00123d57,QFc9EgCAZ0AFgUGtq2f712mZTo89kzFGsUrboiQ=,0000024b0b031c97,1,868100000,8,125,4/5,-108,-4.2,-1,010,16487,5
2020-07-01T09:17:05.700265Z,20000005,QAUAACCAtN8KlKVU1CQrYpf5ftTPElifKZS5AeA=,0000024b0b031c97,1,868100000,7,125,4/5,-108,-8.5,-1,010,57268,10
2020-07-01T09:17:09.363464Z,26012682,QIImASYAtXsBNPLeNFRIu8tq1Q==,0000024b0b031c97,1,868300000,7,125,4/5,-78,7.5,-1,010,31669,1
2020-07-01T09:17:11.582351Z,200000f0,QPAAACCAZIEKFXSS4dxiKXri3UnSB7av3Mc=,0000024b0b031c97,1,868100000,7,125,4/5,-113,-3.2,-1,010,33124,10
2020-07-01T09:17:30.375129Z,260124e9,QOkkASaA2d8F/vv+hAeU6GcplXYcEvBi6tp6R6k=,0000024b0b031c97,1,868500000,12,125,4/5,-97,-7,-1,010,57305,5
2020-07-01T09:17:31.507770Z,26012682,QIImASYAtnsB93rhClpZNf2k/A==,0000024b0b031c97,1,867500000,7,125,4/5,-79,5.5,-1,010,31670,1
2020-07-01T09:17:36.365719Z,27007d4b,gEt9ACcAJxgCdl3Z9RXUd1uj8A==,0000024b0b031c97,1,868300000,8,125,4/5,-89,-13.5,-1,100,6183,2
2020-07-01T09:17:37.029238Z,260124e2,QOIkASYA6jgF1PMqv06fwbyByGpRgRzu8vj0l6mdr5jkCXBNaw==,0000024b0b031c97,1,867100000,12,125,4/5,-77,9.2,-1,010,14570,5
2020-07-01T09:17:47.261821Z,-1,EOABO5QGHKil/sgeWeye+81JLBLPya7yNAm6/B7LTK4WQ+U=,0000024b0b031c97,1,868500000,8,125,4/5,-107,-7.8,-1,000,-1,-1
2020-07-01T09:17:53.652225Z,26012682,QIImASYAt3sBaOobLPBMLnyJew==,0000024b0b031c97,1,868300000,7,125,4/5,-81,7.2,-1,010,31671,1
2020-07-01T09:17:57.403914Z,-1,kf6eV/K6tqs=,0000024b0b031c97,1,868500000,8,125,4/6,-97,1.8,-1,100,-1,-1
2020-07-01T09:17:58.597186Z,27008204,QASCACeAxgoBjdsTQaOth6t/G1qhb0Fff6Xi1xtvCZx1W3FB,0000024b0b031c97,1,868100000,11,125,4/5,-81,8,-1,010,2758,1
2020-07-01T09:15:02.451211302Z,35ff41af,r69B/zXgeCkSxjnikWrh0g9P5uJ2qQtHTm/EVcRSgvumWJhi/0uX3bQiRB6xInJcp4Y1GYpbUaE8umIdg3+cxkplX47SFXvuXE5yx+NkEAitum5AcECWsypfHCHmAYogTTkgMZsWo4O3u7wZI+2Zm95/diPsvXvLHqHmze3EBVzIstRWvM3k,00800000a0001793,-1,867900000,7,125,4/8,-105,-11.2,-1,101,10616,18
2020-07-01T09:16:05.709707860Z,35194b34,gzRLGTW1w2JYPnOqC5PybYSlLeg7kgqep4I2Ob8dm9YffQrMW+Pjd2MYP+cKuakkCuVGge8fJ46yBekIA9M+JObwDVJuPSSHgPma3HQc,00800000a0001793,-1,867500000,7,125,4/6,-110,-11.5,-1,100,25283,147
2020-07-01T09:15:15.947858Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-99,-14.8,-1,-1,-1,-1
2020-07-01T09:15:41.236804Z,-1,,7276ff002e062804,-1,867100000,7,125,4/5,-115,-11.5,-1,-1,-1,-1
2020-07-01T09:15:42.650845Z,26012367,QGcjASYA6QIFU0hEjApG22V26uajzZhaUvzXVWsXfdz2bXGBk7o=,7276ff002e062804,1,867100000,12,125,4/5,-87,5,-1,010,745,5
2020-07-01T09:15:43.408990Z,-1,Af8FAA==,7276ff002e062804,1,868100000,9,125,4/5,-98,-13,-1,000,-1,-1
2020-07-01T09:15:44.174574Z,-1,Af8FAA==,7276ff002e062804,1,868100000,9,125,4/5,-100,-10,-1,000,-1,-1
2020-07-01T09:16:47.437593Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-105,-13,-1,-1,-1,-1
2020-07-01T09:17:03.123415Z,2601231c,QBwjASYAsgoFKJlJMYNqN4QkeiSGrEVQfMWJ4Or/2Bv+7bdgWLE=,7276ff002e062804,1,868100000,12,125,4/5,-91,-24,-1,010,2738,5
2020-07-01T09:17:57.597198Z,-1,,7276ff002e062804,-1,868100000,11,125,4/5,-105,-11.8,-1,-1,-1,-1
2020-07-01T09:18:01.881649Z,270002dd,QN0CACcA3EsF2uIAuI2kEAIJglxdD4S+uh3XjqHBKnk9aqsvKRZYEbep6+B5kNxUcgH8zeiXhGHChRl7MyCqLg==,0000024b0b031c97,1,868500000,8,125,4/5,-107,1.2,-1,010,19420,5
2020-07-01T09:18:08.151526Z,26012bfd,QP0rASaA3H8FT8BpwGEPI4BQbsaS,0000024b0b031c97,1,867300000,7,125,4/5,-95,3.5,-1,010,32732,5
2020-07-01T09:18:15.796613Z,26012682,QIImASYAuHsBJ0EhEqvZfl0ebA==,0000024b0b031c97,1,867700000,7,125,4/5,-78,9.2,-1,010,31672,1
2020-07-01T09:18:18.608340Z,017279e8,QOh5cgGA02kFhawaPsgUQnhhB4x+NawpBs8Qzn4=,0000024b0b031c97,1,868500000,10,125,4/5,-109,-7.5,-1,010,27091,5
2020-07-01T09:18:37.940884Z,26012682,QIImASYAuXsBJtX44UzgZpkcjw==,0000024b0b031c97,1,868500000,7,125,4/5,-76,8,-1,010,31673,1
2020-07-01T09:18:52.018386Z,26012461,QGEkASaAD3oFZ6Ll0TXDXeRy+pCcBFLh3KcuHg/W,0000024b0b031c97,1,868100000,12,125,4/5,-97,-1.8,-1,010,31247,5
2020-07-01T09:19:00.085223Z,26012682,QIImASYAunsBBxO6YwusVEq6QA==,0000024b0b031c97,1,868100000,7,125,4/5,-77,9,-1,010,31674,1
2020-07-01T09:19:02.652550Z,20000001,QAEAACCAuN8K2VnoGwpM2MaPuTTywS44eaYXfqk=,0000024b0b031c97,1,868100000,7,125,4/5,-114,-5.8,-1,010,57272,10
2020-07-01T09:19:03.910036Z,0167b82b,QCu4ZwGB3D4CBWA1H18nf//0SdtmN+0pfhJUNoy7,0000024b0b031c97,1,868500000,7,125,4/5,-109,-4.5,-1,010,16092,5
2020-07-01T09:19:22.229673Z,26012682,QIImASYAu3sBo3l6TPmjf5HQNw==,0000024b0b031c97,1,867700000,7,125,4/5,-78,9.5,-1,010,31675,1
2020-07-01T09:19:23.772057Z,27007d4b,gEt9ACcAKxgCwcCjzPc/XLLhJ9tzQcuB7TWQEPagg2V0nVLHDvoKhCkR6ldDhfip9dOFIYZtV36zSLRRE6fzedypp3GKEdWFhDuIiI0jXHHqBTqiWWwp0vlLCK4i7n8LrZSjPogw1O+HLZUYXTcCBMSHg0KpN5OWFNi/CzXcz1wtsPNBHQA8z0YPN7Um9uCamG18j0cL+sL/9QHkjnBUenftZAIa5wbsq5oOdnIH699/PvImdEgfDjq5VAcMghXqjoj/WcJ7pd6Vcque+B+eaei7JH9/QpmkPyojs+93049dbXs5ipTTrh5OyPUmL9wk92a+EmJQMqnoNVN2Rc4A,0000024b0b031c97,1,867300000,8,125,4/5,-103,-7,-1,100,6187,2
2020-07-01T09:19:41.035521Z,2601297d,QH0pASaA3toF2lp/9JMou8ADrfsQ0iWp1L0LBXY=,0000024b0b031c97,1,867900000,12,125,4/5,-95,2.8,-1,010,56030,5
2020-07-01T09:19:41.059609Z,26012803,QAMoASaAYJd979LG/Eli9GN25J/R,0000024b0b031c97,1,867100000,12,125,4/5,-103,-19.5,-1,010,38752,125
2020-07-01T09:19:44.374024Z,26012682,QIImASYAvHsBeKaPkRrGARTgwQ==,0000024b0b031c97,1,867300000,7,125,4/5,-79,10,-1,010,31676,1
2020-07-01T09:19:46.771626Z,27007d74,QHR9ACcABQACJM/RQO1+aV5KIV6B0mU7Jz4dpepv,0000024b0b031c97,1,868100000,8,125,4/5,-101,-11.8,-1,010,5,2
2020-07-01T09:19:54.177901Z,26012de0,QOAtASaAmbwKoCOwK72JU3iklh+9LLKC2g==,0000024b0b031c97,1,868500000,7,125,4/5,-106,-6.5,-1,010,48281,10
2020-07-01T09:20:01.123827Z,14000002,QAIAABSA4/wKNiazhrCcfV2asdPPJSgBWe8=,0000024b0b031c97,1,868500000,12,125,4/5,-108,-9.5,-1,010,64739,10
2020-07-01T09:20:05.258363Z,26012e14,QBQuASYBsAoCBQypKpt/tZQ1NcU+dds1UNlolWjWR2lBSv9pD7FG,0000024b0b031c97,1,868100000,12,125,4/5,-113,-15.2,-1,010,2736,5
2020-07-01T09:20:06.518155Z,26012682,QIImASYAvXsB+++o+ZcyQ1r0pA==,0000024b0b031c97,1,868100000,7,125,4/5,-79,9.5,-1,010,31677,1
2020-07-01T09:20:13.433986Z,2601241c,QBwkASaASyMFJgqIKNVrPz8EosuL6jffvRvjlmY=,0000024b0b031c97,1,868300000,12,125,4/5,-87,-17.8,-1,010,9035,5
2020-07-01T09:20:20.375648Z,2601297c,QHwpASaAztoF+nNFWK05BALTqYEj5nU8VJ3M/NM=,0000024b0b031c97,1,868100000,12,125,4/5,-79,9.8,-1,010,56014,5
2020-07-01T09:20:20.892416Z,27007d2c,QCx9ACcAAgAC5RlZd+j/PWNE1InXnt7sPgOHNPuD,0000024b0b031c97,1,868300000,8,125,4/5,-88,-11.8,-1,010,2,2
2020-07-01T09:20:25.542726Z,2700024e,QE4CACcAhFoFoGiNhQOKdfQZIqIQ0b/ZbHkTwodaOA==,0000024b0b031c97,1,868100000,8,125,4/5,-103,4.8,-1,010,23172,5
2020-07-01T09:20:28.662517Z,26012682,QIImASYAvnsBo+stsDYl63wCcA==,0000024b0b031c97,1,867700000,7,125,4/5,-78,10,-1,010,31678,1
2020-07-01T09:20:37.991313Z,26012c77,QHcsASaAX9sFPTik5p1uaR9zbrzDzKUqqzkU30M=,0000024b0b031c97,1,867300000,12,125,4/5,-109,-2.2,-1,010,56159,5
2020-07-01T09:20:40.282977Z,20000003,QAMAACCAtt8Kq339jg0WKUdvqPM1DodFEiI=,0000024b0b031c97,1,868100000,7,125,4/5,-102,-1.5,-1,010,57270,10
2020-07-01T09:20:50.806750Z,26012682,QIImASYAv3sBqEie6L/P4Tv0XQ==,0000024b0b031c97,1,868100000,7,125,4/5,-79,9.5,-1,010,31679,1
2020-07-01T09:20:55.992733Z,26012cbd,QL0sASaAEHoFw9fwxrsv01rf7F5fnZBX,0000024b0b031c97,1,868300000,12,125,4/5,-89,-18.5,-1,010,31248,5
2020-07-01T09:20:57.084205Z,27008204,QASCACeAxwoBSKorMjaFz3qcIdLDBs0bNXIZ5za5cBjlrC2h,0000024b0b031c97,1,867100000,11,125,4/5,-83,6,-1,010,2759,1
2020-07-01T09:19:31.923532086Z,6ef0a6fc,8fym8G59ZIb9J1H+Y+BIpMKQnnj8j3MfzkAhY/hD6e8/bU5YMlvb6udRh9ssvd3gy0lZItZGR3vI8/RMEzzkv1XWi0DtanGEO8cRdy2cXuYoywjjUtljUvJ2WUDb4bBbV6Wy9Iu8wl9R7F7535HSoF1KxPLJlRLo16RS8UteDzlm4/hKVfkvNEMW/ngKqoA4xJXnrpOFP485HXxEerYM6A2YgQ0JXt2l0K698a786rG2X5ID2v8eVdJbv9h/mju0vw/cZcP+1UTIrvGAzRZJ5j2b/Of9Alp9374jQLxWEayuGBa1FucBxHJzzz0ZgQy57sV/CTGvC+I=,00800000a0001793,-1,868500000,7,125,4/5,-104,-11,-1,111,34404,143
2020-07-01T09:19:59.121096Z,5f23e619,oRnmI19mBhtM1XS9KwJg4TMr+5w0oxhRC0V52aR2I8VGgZ69jk7BuooXV4AJdQLc3odEV8njG6lHfxHjBStRcAADWUcFjwrKsCn2rQFmWTWOv0J1ogja17uVPhUTDN+hvuv9+TAjz13qC9f0p46FBpNkSf9j7tgHUsTrXKpOFkgSJqS7E4c=,00800000a0001793,-1,868300000,7,125,4/5,-108,-11.5,-1,101,6918,96
2020-07-01T09:20:35.830774976Z,4509ccc5,zMXMCUUvqGUTUSxFfaTu/6z3YPCmxoZSoWeLi6qVTYkHh2x1XsOdnzVLRFnPEuBImOCqwCyKEmNTBr6yrlxKTNRK7ZLP/sj7bimsAyoUgAjg2V3TFjh+nRK3YjNHdU14hz/kMhi3xaYTxNK2uZGe+7J0YMHrGNjvYrMdyNtOpZr5P5mHpTx1TwulS937u0uSqWQJqohHMHv2KBetCjQ7wws0u4VUiFT9e67jPSOIqLmHGtcqYjdpUFiZulUMg9ptbrtPB8G7ukqLR11cwvOPv5kjzNVghsUa1RpgeMngOSD49xjUd/jt5PI1hQ7JwPLe2Wg0,00800000a0001793,-1,867100000,7,125,OFF,-111,-11.8,-1,110,26024,82
2020-07-01T09:18:22.339911Z,-1,,7276ff002e062804,-1,867700000,7,125,4/7,-116,-11,-1,-1,-1,-1
2020-07-01T09:18:27.779339Z,26012eae,QK4uASYA8gkFTBX9orD+J1ZQvugG8RjoR7vjRiH0mrVDleMgG5Q=,7276ff002e062804,1,868300000,12,125,4/5,-87,-23,-1,010,2546,5
2020-07-01T09:18:37.443903Z,-1,,7276ff002e062804,-1,868300000,7,125,4/8,-115,-11.8,-1,-1,-1,-1
2020-07-01T09:18:52.397589Z,-1,,7276ff002e062804,-1,867700000,12,125,4/5,-99,-22.8,-1,-1,-1,-1
2020-07-01T09:19:37.603080Z,-1,,7276ff002e062804,-1,867300000,9,125,4/5,-100,-15,-1,-1,-1,-1
2020-07-01T09:19:55.105536Z,260121fe,QP4hASYAbwEF1BNetJdLGDhoCwPuyAAKHWtAXRYQ/a7hIWXce50=,7276ff002e062804,1,867700000,12,125,4/5,-97,-12,-1,010,367,5
2020-07-01T09:20:04.258363Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-110,-15.8,-1,-1,-1,-1
2020-07-01T09:20:33.243208Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-98,-15.5,-1,-1,-1,-1
2020-07-01T09:20:35.360576Z,-1,,7276ff002e062804,-1,867700000,8,125,4/7,-115,-13.8,-1,-1,-1,-1
2020-07-01T09:20:46.919613Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-105,-16.8,-1,-1,-1,-1
2020-07-01T09:20:56.084241Z,-1,,7276ff002e062804,-1,867100000,11,125,4/5,-96,-16,-1,-1,-1,-1
2020-07-01T09:20:58.869434Z,-1,,7276ff002e062804,-1,868100000,9,125,4/8,-90,-10.2,-1,-1,-1,-1
2020-07-01T09:21:00.192164Z,26012013,QBMgASaATCMFxzJAiHI42idmEBQYHtMbIJPBv70=,0000024b0b031c97,1,868500000,12,125,4/5,-98,-6.2,-1,010,9036,5
2020-07-01T09:21:01.533122Z,2601263c,QDwmASYAygUFH9Q0+Kh77Gq1LRguE7XZOnA9sw5m6PZStBngcxM=,0000024b0b031c97,1,867300000,12,125,4/5,-100,-14.2,-1,010,1482,5
2020-07-01T09:21:12.950791Z,26012682,QIImASYAwHsB8ToAtEUWlArSNA==,0000024b0b031c97,1,867100000,7,125,4/5,-79,9.2,-1,010,31680,1
2020-07-01T09:21:19.654910Z,26012a47,QEcqASaAa98FlHK/ZL5EX+w/1vf5tQCJqez4MqM=,0000024b0b031c97,1,868300000,12,125,4/5,-89,-7.8,-1,010,57195,5
2020-07-01T09:21:26.626892Z,26012367,QGcjASYA8XUCrO88y6FKXuCn8g==,0000024b0b031c97,1,867700000,7,125,4/5,-73,9,-1,010,30193,2
2020-07-01T09:21:28.850994Z,27007da1,QKF9ACcABgACu0ErI6nyX/lCCV2Nfn1F8pX2HdN1,0000024b0b031c97,1,867100000,8,125,4/5,-99,-4.5,-1,010,6,2
2020-07-01T09:21:34.798952Z,26012a85,QIUqASaA79oFSPmJo670HtlAOpOmEbWTqnTBW+Y=,0000024b0b031c97,1,867100000,12,125,4/5,-87,7,-1,010,56047,5
2020-07-01T09:21:35.095054Z,26012682,QIImASYAwXsBPV95rfBHyzXP4A==,0000024b0b031c97,1,868300000,7,125,4/5,-76,7.2,-1,010,31681,1
2020-07-01T09:21:44.592556Z,2601221e,QB4iASaA6QMCv/9Lep2P6c/H+DAm2N3kZvAqN55Obbx3ww==,0000024b0b031c97,1,867100000,7,125,4/5,-104,-5,-1,010,1001,2
2020-07-01T09:21:50.552972Z,2601282c,QCwoASaAagoFq1nFS9SX8dYwMKhrC8sX6okQ66S8,0000024b0b031c97,1,867100000,7,125,4/5,-97,6.8,-1,010,2666,5
2020-07-01T09:21:57.239403Z,26012682,QIImASYAwnsBvlNicSa2RCbVPQ==,0000024b0b031c97,1,867900000,7,125,4/5,-79,9.2,-1,010,31682,1
2020-07-01T09:21:59.031944Z,27007dcb,QMt9ACcAAgACB5Sx/M/AJhtmhMZYj+8Nh3Y6JDGE,0000024b0b031c97,1,867700000,8,125,4/5,-103,-2.8,-1,010,2,2
2020-07-01T09:22:05.153621Z,20000005,QAUAACCAtd8K+A3WaQSULFiCwwM6nnbhCcY=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-3.5,-1,010,57269,10
2020-07-01T09:22:13.211630Z,27007d4b,gEt9ACcALxgCS+KUZfCv3iRSsamL+ldqcOR4nbb/338xVCK9FDBaol3/DWmUSz+1c+QOhcEe2bAvUGMPh/qcMy2UPznULkgWbr3rLCTlMpsmgnop5GjBljQPFtea/cx1WZwgS3xshn90PVfij9ZXzPxVB9JeTNTiYMQSoZAJOEzhmb0y/SBGnQK1XEEOCo0fvooLapqR2tPtfvb62O5gR7fri09x5wDDfpvxVuVTfO61dK8jkpHplbnP+0P7nhMV3Okd1Nu7u4BV8n+TgrTeoal7tSqzB8gS3FXX/fb1Oj1tJOtMmF+d4v/RhcY3uRGLkmuPxAq19/Y6lOTes8Ep,0000024b0b031c97,1,867300000,8,125,4/5,-102,-8.8,-1,100,6191,2
2020-07-01T09:22:19.383619Z,26012682,QIImASYAw3sBmt0msvTLN2hpgA==,0000024b0b031c97,1,868500000,7,125,4/5,-77,7.2,-1,010,31683,1
2020-07-01T09:22:30.472793Z,260125c2,QMIlASaASyMFP/A7UVdMq7fdoFI7MRFRnMI8bJA=,0000024b0b031c97,1,868300000,12,125,4/5,-89,-19,-1,010,9035,5
2020-07-01T09:22:41.528147Z,26012682,QIImASYAxHsBS3qqN03Gp75OhQ==,0000024b0b031c97,1,867100000,7,125,4/5,-81,9.2,-1,010,31684,1
2020-07-01T09:22:42.971324Z,20000006,QAYAACCAtt8KQpgn5CxOX/0Z+N3yW7Rlx/4=,0000024b0b031c97,1,868500000,7,125,4/5,-102,-7.5,-1,010,57270,10
2020-07-01T09:22:50.585874Z,20000000,QAAAACCAj/sKgSuX5n0U+RhmY5XA1ICmdRg=,0000024b0b031c97,1,868100000,7,125,4/5,-105,-1.8,-1,010,64399,10
2020-07-01T09:22:56.700593Z,-1,PQUK55UXwnc=,0000024b0b031c97,1,868500000,8,125,4/6,-101,4.8,-1,001,-1,-1
2020-07-01T09:22:57.085120Z,20000000,QAAAACCAuN8KRBRRgtHQZGut6rYPLH/dqzxhv90=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-6.5,-1,010,57272,10
2020-07-01T09:23:03.672510Z,26012682,QIImASYAxXsBAIhp7nNSf7FTHQ==,0000024b0b031c97,1,867300000,7,125,4/5,-79,9.5,-1,010,31685,1
2020-07-01T09:23:15.593474Z,260126e2,QOImASaAcdcF66Kh42N8aNroxUl0XRSpcd6TfT0=,0000024b0b031c97,1,868300000,12,125,4/5,-89,-16.5,-1,010,55153,5
2020-07-01T09:23:17.426195Z,00f39d01,QAGd8wCAiwEFhMqn7li3P9iBp0lRGtBBdBL6idLk5G0h9aQ=,0000024b0b031c97,1,867700000,9,125,4/5,-95,-2.5,-1,010,395,5
2020-07-01T09:23:18.589753Z,017279e8,QOh5cgGA1GkFR9SRzJ77rN7TD34wekHfEgDF2tU=,0000024b0b031c97,1,868100000,10,125,4/5,-105,-12,-1,010,27092,5
2020-07-01T09:23:23.126575Z,010ec053,QFPADgGAo0EFIJw0+txNkqstYZ5pNDb71W2DWi8=,0000024b0b031c97,1,868500000,8,125,4/5,-107,-6,-1,010,16803,5
2020-07-01T09:23:25.816726Z,26012682,QIImASYAxnsBYVj+siVbmGc1AA==,0000024b0b031c97,1,867100000,7,125,4/5,-78,9.2,-1,010,31686,1
2020-07-01T09:23:28.658013Z,20000019,QBkAACCAut8KvHbZ5GZXiMAV7kBjThvg66s=,0000024b0b031c97,1,868500000,7,125,4/5,-104,-6.5,-1,010,57274,10
2020-07-01T09:23:29.045597Z,26012786,QIYnASaATCMFT1DQOjvkDzpaYpJp47f17VEpe3Q=,0000024b0b031c97,1,868100000,12,125,4/5,-95,-0.2,-1,010,9036,5
2020-07-01T09:23:33.613518Z,48dd00ae,QK4A3UiATqAFIN3VQFZck4VB4Uo9gcne+5VWsCY=,0000024b0b031c97,1,868500000,12,125,4/5,-97,2.5,-1,010,41038,5
2020-07-01T09:23:35.085806Z,2601236d,QG0jASaAF9wF33me8YdcZelOYz2QOfJo1E7x+4o=,0000024b0b031c97,1,868100000,12,125,4/5,-97,1.5,-1,010,56343,5
2020-07-01T09:23:47.961162Z,26012682,QIImASYAx3sBA9UQFA2Dk4Rzjg==,0000024b0b031c97,1,867900000,7,125,4/5,-79,10,-1,010,31687,1
2020-07-01T09:23:51.816801Z,260128c8,QMgoASaAqQsFHHzXwr+hHhkJoh0dTRGtiXymEKUI,0000024b0b031c97,1,867700000,7,125,4/5,-95,-5,-1,010,2985,5
2020-07-01T09:23:56.068357Z,27008204,QASCACeAyAoBq9zBTc6zhueofIXKWRtZ4pHitsEZjdFClwZe,0000024b0b031c97,1,867500000,11,125,4/5,-93,2.5,-1,010,2760,1
2020-07-01T09:21:05.256300877Z,6c1d45a7,9KdFHWxm2YYp2uMgfIUcZp0NeZioc0TPTIvex7REpl9V4d/J3OoDINqel/PhaMirDOjDS3Rcei75Mq2f1VY1NVc0D8hP8MNeENtVBglFSk40JbxMIWJLUZHtl6A0/zzSkxFLnsY4Orn+JK3IQvdJZZmLfWNIRYxCotfW9HFrAAlgTuCN,00800000a0001793,-1,867300000,7,125,OFF,-109,-11.2,-1,111,34521,28
2020-07-01T09:21:28.979740245Z,59243605,tgU2JFn0C2s1NpxLXQ6A4SJMvFxkzp/mXGxY1hE0Mk/ZcCNW4NT4B+prnkV02uC2ljhrXNEhhhdkf1jeYI9HnzU=,00800000a0001793,-1,868300000,7,250,4/5,-106,-11.2,-1,101,27403,93
2020-07-01T09:21:29.684888095Z,90b99b0f,rw+buZC3tw5ZDfFpreKLzQ7TgJry2wHQzCVG7dqj7+oXoPVGsZfrILUokWqJmysj9z5zR8aHJoe8NNYMLQYJS1FjpYcM4N2UDwc5qirJ8zbiJEFawjFO5v5/VOadIkyigJcdF3vv5zsOwzECJXd/c+l04vS59b4imRFjS80=,00800000a0001793,-1,867300000,7,125,4/6,-110,-11.8,-1,101,3767,205
2020-07-01T09:23:26.682348893Z,-1,CmTXmfC4yq83fB4XZuGRfc+YfkUdI6KhyFHIgjLYA8ePfmrSvdv+ambIodbunRzwpjNE5JzJbCRUeLxxkC8rFKUCFrVOEM4CX/aeE10haOi9cwFvJZt/f5nqFAlPgsgjsBYZxpy6bvvX1b9YFMUAi/8tglGGELJI6Wc1To76g1G6IipkcfdBY1MZBIq0Mctq3whUAu4JxdjnLyZyulu1p6r5CQzAt+p3LOWhzpOWcE6DLFxsh4jiH0E2vFDeXLKmrfIacsLewQ==,00800000a0001793,-1,867700000,8,125,4/5,-105,-14,-1,000,-1,-1
2020-07-01T09:21:49.606695Z,260128a9,QKkoASYArgQFihaRJwBEFSiJUFGw7TCbKoX9MWEj34xYKmzCfNE=,7276ff002e062804,1,868300000,12,125,4/5,-93,-17,-1,010,1198,5
2020-07-01T09:21:55.968282Z,-1,,7276ff002e062804,-1,868500000,7,125,4/8,-104,-11.5,-1,-1,-1,-1
2020-07-01T09:22:31.097841Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-94,-17.5,-1,-1,-1,-1
2020-07-01T09:24:09.134060Z,270002f0,gPACACcAwksFSRPsEYxY5Yde1TNjwggwmgnt6w==,0000024b0b031c97,1,867300000,8,125,4/5,-104,-9.2,-1,100,19394,5
2020-07-01T09:24:10.105328Z,26012682,QIImASYAyHsBR2VcLdlJdwQ0qQ==,0000024b0b031c97,1,868100000,7,125,4/5,-81,9.5,-1,010,31688,1
2020-07-01T09:24:10.490962Z,26012382,QIIjASaA99oFVJfZTSN2PL5/nqzQTFX3ffFzAxE=,0000024b0b031c97,1,867300000,7,125,4/5,-97,3.5,-1,010,56055,5
2020-07-01T09:24:17.528169Z,0071dc3a,QDrccQCA1egFIe0R9OSbNxlIJYtC01tDBRm7JWk=,0000024b0b031c97,1,868500000,8,125,4/5,-108,-7,-1,010,59605,5
