time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-07-13T04:16:30.226422866Z,-1,ElY1kBS7ff5EV79vbloV49Ft4UFtlxYAJaY+IeK8B/6RfR4p8pHJUC2kH5Szkzdxl/oFJc15Esaa4SU55jddl52N,00800000a0001793,-1,868100000,7,125,4/6,-110,-10.8,-1,000,-1,-1
2020-07-13T04:15:23.545624560Z,31211e01,pgEeITGgG7IDAhcB3TAA,00800000a0001794,-1,868300000,7,125,4/5,-109,-9.5,-1,101,45595,3
2020-07-13T04:15:37.360065599Z,-1,pAEUI4PmNrMA6A==,00800000a0001794,1,868300000,7,125,4/5,-104,-0.8,-1,101,-1,-1
2020-07-13T04:15:50.015927225Z,b68d2cd7,jdcsjbaAh+Z4GJmuHV++xf2HOccb6LPQAuIZlGr/vfyGJbyOH8qucm+layQJKobtoNLl7365IPqqujxrI7qJPEqfKwYkSYKUji2Gy+PRs1159RpPvXFOsCkPhnhX4yTQeCsS8foUZhoYx6roNIofV3ru/9av95AkHQmKA2x21UApkbM=,00800000a0001794,-1,867900000,7,125,OFF,-111,-12,-1,100,59015,120
2020-07-13T04:16:20.401660386Z,75cff06c,8Gzwz3Wd+ZqaN79iyWQTPCxVLpXmtBlXPIewp93OaBt1rBohidvjklO7m5fTKo7Yl1djmCib/mp+I/D/ok1mtXBq3x6/DljrXnmYjo34Ki3t59IF7Ns8axQkhx1mkmReIjA1IY024jAq4/oXcFaZ8T0EASjhebSWe5qPZhnA2rIONygRS4BCcYQLmtwAmBXg5Kb+2cXVLU52l4CdmJ5+yed6nNll7U2+tM5mPIAUGksL+fIsALhHVVLlWpLuKnw3hnqe//c8tKL6HEjq4t0j3vz36EDpr8d4I9G7B3Nfd4eV//8Gt3q6UU/EIlX1ffrQygk=,00800000a0001794,-1,867500000,7,125,4/7,-110,-11.8,-1,111,39673,180
2020-07-13T04:16:25.297503794Z,37217e01,wwF+ITfAgdIFAhMLV8AA,00800000a0001794,-1,868300000,7,125,4/5,-109,-8.8,-1,110,53889,5
2020-07-13T04:16:37.669358293Z,a1219aa7,saeaIaEDARzSGmdK0aDxIwqkTuy8xWwNphIBHi2NIzvEQ0ElzG4IKTh0+cUtlWMDE/aBcmKwddts55HF2J7cF6x4hxMz32JFVs+86xLZcXhEWHUGAkzE+hZNIWeG8iyigRgN54lGcq/UBcbdpx2KBcqZo/n8vKsIa+D3dNFVpIRC2trsrOS2oFD6unFRHJS3vAaggvRS/WpX5AQ9+5fseJOqmP/BiP5Q,00800000a0001794,-1,867700000,7,125,4/6,-110,-11,-1,101,7169,74
2020-07-13T04:16:47.616483925Z,-1,pAEUI4PmNrMA6A==,00800000a0001794,1,868300000,7,125,4/5,-105,-1,-1,101,-1,-1
2020-07-13T04:17:57.857339411Z,-1,pAEUI4PmNrMA6A==,00800000a0001794,1,868300000,7,125,4/5,-105,-0.8,-1,101,-1,-1
2020-07-13T04:15:07.805219Z,-1,,7276ff002e062804,-1,868500000,7,125,4/7,-117,-11.5,-1,-1,-1,-1
2020-07-13T04:15:16.679726Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-101,-18,-1,-1,-1,-1
2020-07-13T04:15:46.576115Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-100,-18,-1,-1,-1,-1
2020-07-13T04:16:12.195110Z,-1,,7276ff002e062804,-1,867100000,9,125,4/6,-91,-15.8,-1,-1,-1,-1
2020-07-13T04:16:17.422240Z,-1,,7276ff002e062804,-1,867100000,9,125,4/5,-92,-14.5,-1,-1,-1,-1
2020-07-13T04:16:19.989649Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-100,-21.5,-1,-1,-1,-1
2020-07-13T04:16:29.706853Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-106,-16.5,-1,-1,-1,-1
2020-07-13T04:16:33.067935Z,260124e2,QOIkASYAVj0FVl/GW3Qgv+/B5Y/dldamHTVuQs69m+vZidxSYw==,7276ff002e062804,1,867900000,12,125,4/5,-93,-18,-1,010,15702,5
2020-07-13T04:16:35.409776Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-102,-10.8,-1,-1,-1,-1
2020-07-13T04:16:35.964472Z,-1,,7276ff002e062804,-1,868500000,8,125,4/5,-102,-11.8,-1,-1,-1,-1
2020-07-13T04:16:43.626611Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-99,-13,-1,-1,-1,-1
2020-07-13T04:16:46.089532Z,-1,,7276ff002e062804,-1,868500000,7,125,4/6,-116,-11.2,-1,-1,-1,-1
2020-07-13T04:16:46.849964Z,-1,,7276ff002e062804,-1,868100000,11,125,4/5,-96,-3.8,-1,-1,-1,-1
2020-07-13T04:17:06.227236Z,-1,,7276ff002e062804,-1,868500000,7,125,4/8,-104,-12,-1,-1,-1,-1
2020-07-13T04:17:16.963728Z,-1,,7276ff002e062804,-1,868500000,8,125,4/5,-101,-13,-1,-1,-1,-1
2020-07-13T04:17:28.596181Z,-1,FeAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,7276ff002e062804,1,868300000,8,125,4/5,-106,-9.2,-1,000,-1,-1
2020-07-13T04:18:03.604321Z,20000005,QAUAACCA/uwK1Itac5If5OFgpjFAmuzyZ40=,0000024b0b031c97,1,868300000,7,125,4/5,-107,-9,-1,010,60670,10
2020-07-13T04:18:04.256633Z,26012682,QIImASYAbi8B0Xh4YrlPpl7Ydg==,0000024b0b031c97,1,867500000,7,125,4/5,-81,4.8,-1,010,12142,1
2020-07-13T04:18:14.457807Z,260120a2,QKIgASaAdOIF8vd5s40yk/fgKrfeeFj2S42KBls=,0000024b0b031c97,1,867700000,7,125,4/5,-104,-3,-1,010,57972,5
2020-07-13T04:18:17.902382Z,26012461,QGEkASaAsYAFMEP4JO6/sI4pj39uhm11T3hlsnJH,0000024b0b031c97,1,868100000,12,125,4/5,-100,1.8,-1,010,32945,5
2020-07-13T04:18:20.736797Z,00d23b3a,QDo70gAAj1sF1xI4zE+/V3gWTHLVmHQnEuTqbD0=,0000024b0b031c97,1,867300000,12,125,4/5,-112,-19,-1,010,23439,5
2020-07-13T04:18:26.401386Z,26012682,QIImASYAby8BtfmxP6JDUPQbmg==,0000024b0b031c97,1,868500000,7,125,4/5,-79,7.8,-1,010,12143,1
2020-07-13T04:18:33.845617Z,26012803,QAMoASaAs9l9TzWzitr5UqNIrYc8,0000024b0b031c97,1,867700000,12,125,4/5,-105,-12.2,-1,010,55731,125
2020-07-13T04:18:47.876221Z,2601297d,QH0pASaAgOEFph6OJmse4TyQGgFMkpga9A+Y3U4=,0000024b0b031c97,1,867500000,12,125,4/5,-93,2.2,-1,010,57728,5
2020-07-13T04:18:48.546146Z,26012682,QIImASYAcC8BLgceEpUp+wGGTw==,0000024b0b031c97,1,868100000,7,125,4/5,-81,9.8,-1,010,12144,1
2020-07-13T04:18:49.568508Z,-1,AGNjbm9icmFjbmIE/v9YF6j4EmDSbek=,0000024b0b031c97,1,868500000,12,125,4/5,-94,-12.5,-1,000,-1,-1
2020-07-13T04:19:03.093488Z,2601241c,QBwkASaA7SkFJ5v4y/PusvABXvT2rJWpdBIed/8=,0000024b0b031c97,1,868500000,12,125,4/5,-109,-15.5,-1,010,10733,5
2020-07-13T04:19:10.690910Z,26012682,QIImASYAcS8B7OO2CNsak/cEBw==,0000024b0b031c97,1,867500000,7,125,4/5,-81,6.8,-1,010,12145,1
2020-07-13T04:19:26.650761Z,26012e98,QJguASaA7SkFwIamb8gLRcZCyh+9Hekw6Vu0G6M=,0000024b0b031c97,1,868500000,12,125,4/5,-99,-2.2,-1,010,10733,5
2020-07-13T04:19:26.788337Z,2601297c,QHwpASaAcOEFSlsAso3DK2oMFwMIQqM/IWFYQLM=,0000024b0b031c97,1,867700000,12,125,4/5,-79,8.8,-1,010,57712,5
2020-07-13T04:19:32.835638Z,26012682,QIImASYAci8BF4G2lLxpvH47zQ==,0000024b0b031c97,1,868100000,7,125,4/5,-83,9.8,-1,010,12146,1
2020-07-13T04:19:35.737718Z,26012cbd,QL0sASaAsoAFQJGpbx9YUjWKbbNMXsDT,0000024b0b031c97,1,868100000,12,125,4/5,-108,-9.5,-1,010,32946,5
2020-07-13T04:19:36.120726Z,27000251,gFECACcAzZ0FqkspNdPsPHVH,0000024b0b031c97,1,867100000,8,125,4/5,-106,-10,-1,100,40397,5
2020-07-13T04:19:38.071885Z,26012013,QBMgASaA7ikF4F88Jh1ctX4xpaCwvrq97I/4Ao8=,0000024b0b031c97,1,868100000,12,125,4/5,-106,-11.5,-1,010,10734,5
2020-07-13T04:19:43.059331Z,26012c77,QHcsASaAAeIFEgMcssQh0PxXzfc0HvADsZa6R98=,0000024b0b031c97,1,868300000,12,125,4/5,-103,-4.8,-1,010,57857,5
2020-07-13T04:19:54.980438Z,26012682,QIImASYAcy8B8eWwJNLA/41/4A==,0000024b0b031c97,1,868300000,7,125,4/5,-79,9.8,-1,010,12147,1
2020-07-13T04:20:11.604249Z,260121a6,QKYhASaAQAcBY24w0+Y7QFg4RhFJLoQl0bDhzaZRh08+l4bx,0000024b0b031c97,1,868300000,7,125,4/5,-100,4.8,-1,010,1856,1
2020-07-13T04:20:17.125121Z,26012682,QIImASYAdC8BGYmMG83WzvyckA==,0000024b0b031c97,1,867900000,7,125,4/5,-81,9.2,-1,010,12148,1
2020-07-13T04:20:21.538663Z,26012c1d,QB0sASaA7ikFExCO0PHJmDiqLSBo9wMkbw9KeRg=,0000024b0b031c97,1,868300000,12,125,4/5,-109,-11,-1,010,10734,5
2020-07-13T04:20:22.600999Z,20000031,QDEAACCAxO4KBjCLFlZ/IRR3B2p9ESSZg5/HXdU=,0000024b0b031c97,1,868100000,7,125,4/5,-113,-4.8,-1,010,61124,10
2020-07-13T04:20:32.935941Z,26012a47,QEcqASaADeYFbcily4SWnmLs2t8pQ76lfNcyOgQ=,0000024b0b031c97,1,868100000,12,125,4/5,-84,8,-1,010,58893,5
2020-07-13T04:20:34.144036Z,2600236f,QG8jACaAVI0FaB9aAGTCwIIfYB6M,0000024b0b031c97,1,867300000,7,125,4/5,-95,7.5,-1,010,36180,5
2020-07-13T04:20:34.650307Z,20000000,QAAAACCA/+wKDeSrALzinAswWvaw6NxrPkA=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-6,-1,010,60671,10
2020-07-13T04:20:39.269586Z,26012682,QIImASYAdS8BFFBJYLjISFXtNw==,0000024b0b031c97,1,868300000,7,125,4/5,-79,9,-1,010,12149,1
2020-07-13T04:20:40.352874Z,20000005,QAUAACCA/uwK4RI99xUgOlXPt2OKksTDqdI=,0000024b0b031c97,1,868100000,7,125,4/5,-106,-7,-1,010,60670,10
2020-07-13T04:20:42.855146Z,26012a85,QIUqASaAkeEFEoZcHq2wpMYC3tweZ/ijiye7a0U=,0000024b0b031c97,1,868100000,12,125,4/5,-113,8.5,-1,010,57745,5
2020-07-13T04:20:45.432920Z,2601282c,QCwoASaAJhEFeCP0UVXgsmzjRPomkT126h+i2t8v,0000024b0b031c97,1,868100000,7,125,4/5,-91,7.5,-1,010,4390,5
2020-07-13T04:20:49.454704Z,27007db7,QLd9ACcABgACTgVUUcd4gdbmOEQpJFoP98gjFtSr,0000024b0b031c97,1,867900000,8,125,4/5,-100,-4.5,-1,010,6,2
2020-07-13T04:20:55.191742Z,14000006,QAYAABSAKAoKc0+GVvyJ99Yohmt2sJpgzOnENu8=,0000024b0b031c97,1,868500000,12,125,4/5,-107,-16.2,-1,010,2600,10
2020-07-13T04:19:17.967590504Z,cdceeb2e,pS7rzs3gcR/mbwW/jX6EjkM0PBm/n4U6C7eDFz7dQua4cWOEYaO9ILSdUXx5KZ3RU6C5FEAF9RSDk1dHUQLD5YEJErnVZ7jYH1gakMIe2tqdacm/iuT72jLeIXlU42yAwjy4vaimWNOad4WsfM6hl5Qnnlu8aEZTgIa6xE0bhheh8Xl8Lrk/q8YyTQhOi9+qBtdyg1yf5+xdNUd9Q5FZqDI5CWAD8ud5OwQYDip/zAhdXQ==,00800000a0001793,-1,868300000,7,250,4/8,-106,-11.8,-1,101,8049,230
2020-07-13T04:18:28.817534095Z,37211e91,r5EeITfAVbIDAhcB8AAA,00800000a0001794,-1,868300000,7,125,4/5,-108,-9.5,-1,101,45653,3
2020-07-13T04:18:33.539891640Z,2964d8cf,g8/YZCloWOXAJ0lcLtkeesx3qvQe/zlvmgmLFepuYXUyP5J58wOeARB62ZCYKm18tvAiLrkHJdyItFqAEN5PgrEjzvR31f4XVWUbVm/8X6UCO8I909VHDB+/yuL7A2P7mnHZMcW3ihbCMJIQWFPXjuzv+/aFzjWC1XcjMQ/B6neWkoAnYOZGsxW5Dy6trX4E2jxa4szTrNhjYygQtXrq1YWWrU4piBU+I/EcwTls2tM0qw==,00800000a0001794,-1,867700000,7,125,4/6,-110,-11.8,-1,100,58712,204
2020-07-13T04:19:08.070358771Z,-1,pAEUI4PmNrMA6A==,00800000a0001794,1,868300000,7,125,4/5,-105,-0.5,-1,101,-1,-1
2020-07-13T04:20:18.303148440Z,-1,pAEUI4PmNrMA6A==,00800000a0001794,1,868300000,7,125,4/5,-104,-0.2,-1,101,-1,-1
2020-07-13T04:20:32.344477986Z,37211e81,poEeITfAE7gDAhEB2gAA,00800000a0001794,-1,868300000,7,125,4/5,-109,-8.8,-1,101,47123,3
2020-07-13T04:18:24.251636Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-108,-18.8,-1,-1,-1,-1
2020-07-13T04:18:33.363121Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-102,-13.8,-1,-1,-1,-1
2020-07-13T04:18:34.155913Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-102,-14,-1,-1,-1,-1
2020-07-13T04:18:48.568510Z,-1,AGNjbm9icmFjbmIE/v9YF6j4EmDSbek=,7276ff002e062804,1,868500000,12,125,4/5,-96,-18,-1,000,-1,-1
2020-07-13T04:19:22.862428Z,-1,,7276ff002e062804,-1,867300000,7,125,4/7,-116,-11.8,-1,-1,-1,-1
2020-07-13T04:19:33.505656Z,-1,,7276ff002e062804,-1,867300000,7,125,4/5,-115,-12,-1,-1,-1,-1
2020-07-13T04:19:42.611389Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-101,-6,-1,-1,-1,-1
2020-07-13T04:19:48.643895Z,-1,,7276ff002e062804,-1,868500000,10,125,4/5,-102,-17.8,-1,-1,-1,-1
2020-07-13T04:20:03.580254Z,fe8245b7,gLdFgv6AoAoBG3s2GTY9m/yXp+UgCQEObDcgb9DonrBcchbKAgbP4rreGOf8SV6q/cYLus3kQKMLSTsrYA==,7276ff002e062804,1,868500000,12,125,4/5,-102,-18.2,-1,100,2720,1
2020-07-13T04:20:29.324328Z,-1,,7276ff002e062804,-1,868300000,7,250,4/8,-108,-11.8,-1,-1,-1,-1
2020-07-13T04:20:42.997182Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-113,-11.5,-1,-1,-1,-1
2020-07-13T04:20:48.073664Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-102,-19,-1,-1,-1,-1
2020-07-13T04:21:01.414363Z,26012682,QIImASYAdi8BvkFEoppD+HTXMQ==,0000024b0b031c97,1,867700000,7,125,4/5,-81,8.8,-1,010,12150,1
2020-07-13T04:21:07.678193Z,01f528ce,QM4o9QGAsgGIUchUgOyL/2NejDdWxNNc,0000024b0b031c97,1,867700000,7,125,4/5,-105,-1,-1,010,434,136
2020-07-13T04:21:10.520058Z,-1,DeAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,0000024b0b031c97,1,868300000,8,125,4/5,-94,-6,-1,000,-1,-1
2020-07-13T04:21:15.273231Z,200000f0,QPAAACCAqY4Kv57Ay3JW/4MSvp0=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-6,-1,010,36521,10
2020-07-13T04:21:23.186166Z,-1,D+AQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,0000024b0b031c97,1,868300000,8,125,4/5,-97,-6.5,-1,000,-1,-1
2020-07-13T04:21:23.449334Z,26012efe,QP4uASaA7ikF3jFKlK3C0w99Q3mhqUA9DpnAc10=,0000024b0b031c97,1,868500000,12,125,4/5,-94,-9.2,-1,010,10734,5
2020-07-13T04:21:23.558909Z,26012682,QIImASYAdy8BlHApPu+zu94wJg==,0000024b0b031c97,1,868100000,7,125,4/5,-79,9.8,-1,010,12151,1
2020-07-13T04:21:42.871248Z,27007d9b,QJt9ACcACQACCnpAVDHVEHrdTGbS/fTpm0lWi0uX,0000024b0b031c97,1,868500000,8,125,4/5,-107,-5.5,-1,010,9,2
2020-07-13T04:21:45.703751Z,26012682,QIImASYAeC8B00JO6eiU2RDQ2w==,0000024b0b031c97,1,867500000,7,125,4/5,-78,5.5,-1,010,12152,1
2020-07-13T04:21:50.226614Z,27000243,QEMCACeA3ycPa8O9w8XZG385pnHKGsFy91LTmaUeL87c5mUe+lVh,0000024b0b031c97,1,868500000,8,125,4/5,-94,-2.8,-1,010,10207,15
2020-07-13T04:21:52.677829Z,27007d3b,QDt9ACcAAgACIi3/WVDYVTgoqmcsDRE3Rpn/Nt0z,0000024b0b031c97,1,867100000,8,125,4/5,-91,10,-1,010,2,2
2020-07-13T04:21:59.855354Z,20000000,QAAAACCA0wgKXPHCGzA6EDY7Y3q11E2usu8=,0000024b0b031c97,1,868100000,7,125,4/5,-108,0,-1,010,2259,10
2020-07-13T04:22:00.560011Z,260126e2,QOImASaAE94F5doI/OIHSACN3FdoljQ6nivsxdA=,0000024b0b031c97,1,868300000,12,125,4/5,-95,-8.5,-1,010,56851,5
2020-07-13T04:22:06.902104Z,26012e58,QFguASaANQEFaeVLA4wVIyAEobYn+5aZL5c0iR7e,0000024b0b031c97,1,867300000,7,125,4/5,-105,-0.2,-1,010,309,5
2020-07-13T04:22:07.848815Z,26012682,QIImASYAeS8BMVQALVYdrOawdw==,0000024b0b031c97,1,867900000,7,125,4/5,-79,9,-1,010,12153,1
2020-07-13T04:22:09.567552Z,26012786,QIYnASaA7ikFrVRJM5BUpDWe7pKAgiBUDL/6dEA=,0000024b0b031c97,1,868500000,12,125,4/5,-95,-2.2,-1,010,10734,5
2020-07-13T04:22:12.809023Z,00f39d01,QAGd8wCA9wUFKgfJ0AXN2dr1EKxByEl5Zojlde1sQEJGb8I=,0000024b0b031c97,1,868500000,9,125,4/5,-100,2.2,-1,010,1527,5
2020-07-13T04:22:27.900712Z,26012bfd,QP0rASaAVY0FWUnrZl/8We75MmtO,0000024b0b031c97,1,868500000,7,125,4/5,-99,6,-1,010,36181,5
2020-07-13T04:22:29.993681Z,26012682,QIImASYAei8BeD3BffnexFwZ0g==,0000024b0b031c97,1,867100000,7,125,4/5,-81,10,-1,010,12154,1
2020-07-13T04:22:30.231698Z,00bdc0c8,QMjAvQCBDAACBaDKpcjHYrJdVaSVdBd+SQ73rDBm,0000024b0b031c97,1,867500000,11,125,4/5,-86,-10,-1,010,12,5
2020-07-13T04:22:34.232990Z,20000018,QBgAACCA/uwKm5ttHCDs2TgOucOHLyq3IVE=,0000024b0b031c97,1,868300000,7,125,4/5,-107,-6.8,-1,010,60670,10
2020-07-13T04:22:37.835213Z,-1,ACxEAdB+1bNwKQUAAKw71v9puAE3rNA=,0000024b0b031c97,1,868100000,7,125,4/5,-106,1.8,-1,000,-1,-1
2020-07-13T04:22:39.714950Z,260128c8,QMgoASaAZRIFb7/mnVvC8EsPm/THkY6kUUDrA2w4,0000024b0b031c97,1,867300000,7,125,4/5,-98,4.2,-1,010,4709,5
2020-07-13T04:22:40.399884Z,-1,AGNjbm9icmFjiBkE/v9YF6hnRHk1Kms=,0000024b0b031c97,1,868500000,7,125,4/5,-94,-6.8,-1,000,-1,-1
2020-07-13T04:22:40.728148Z,260127e2,QOInASaAhwICnrdcomNe70y32MmCBXZhcI0DlbQRsLObBA==,0000024b0b031c97,1,868500000,7,125,4/5,-102,-5.5,-1,010,647,2
2020-07-13T04:22:41.294029Z,26012367,QGcjASYAGYMCNLmD0uXXjsRndQ==,0000024b0b031c97,1,868300000,7,125,4/5,-70,8.5,-1,010,33561,2
2020-07-13T04:22:41.844246Z,27007da8,gKh9ACcAAQAC2NVevnUMUpg47B4=,0000024b0b031c97,1,868300000,8,125,4/5,-105,-5,-1,100,1,2
2020-07-13T04:22:44.999244Z,2601236d,QG0jASaAueIF5ZM5oqxRAuirrm4tQ2JBcEEcDjw=,0000024b0b031c97,1,867900000,12,125,4/5,-92,3.8,-1,010,58041,5
2020-07-13T04:22:47.431586Z,-1,AGNjbm9icmFjiBkE/v9YF6iOhLupuHY=,0000024b0b031c97,1,868500000,7,125,4/5,-95,-2.5,-1,000,-1,-1
2020-07-13T04:22:49.651860Z,27007d30,gDB9ACcAAAACzrFyu2aUcj563RPvkOibvv/4gZA4,0000024b0b031c97,1,867300000,8,125,4/5,-97,-10.8,-1,100,0,2
2020-07-13T04:22:52.138417Z,26012682,QIImASYAey8BttRFIlk5836ijw==,0000024b0b031c97,1,867500000,7,125,4/5,-78,7,-1,010,12155,1
2020-07-13T04:22:54.465232Z,-1,AGNjbm9icmFjiBkE/v9YF6jvftxxB3o=,0000024b0b031c97,1,868100000,7,125,4/5,-97,-5.8,-1,000,-1,-1
2020-07-13T04:22:58.151159Z,27007d30,gDB9ACcAAQAC006j6XC2CiUwTxv5,0000024b0b031c97,1,868300000,8,125,4/5,-91,1.2,-1,100,1,2
2020-07-13T04:23:00.652911Z,270002dd,QN0CACcA8oMFMEkxpJzNbrBuxL3T5sQIV81sHFmThg==,0000024b0b031c97,1,867900000,8,125,4/5,-102,-11.5,-1,010,33778,5
2020-07-13T04:23:14.283402Z,26012682,QIImASYAfC8BBLTvCD6RLBp/Ng==,0000024b0b031c97,1,868500000,7,125,4/5,-78,7.8,-1,010,12156,1
2020-07-13T04:23:15.566171Z,-1,AGNjbm9icmFjiBkE/v9YF6g47q4o9M0=,0000024b0b031c97,1,868300000,7,125,4/5,-97,-1.8,-1,000,-1,-1
2020-07-13T04:23:19.944499Z,010f2768,QGgnDwGARgAFhiRd7BEO+DBhcuibMTfKFuk=,0000024b0b031c97,1,867700000,8,125,4/5,-94,-4,-1,010,70,5
2020-07-13T04:23:22.599817Z,-1,AGNjbm9icmFjiBkE/v9YF6iMpc56V7A=,0000024b0b031c97,1,868100000,7,125,4/5,-100,0.8,-1,000,-1,-1
2020-07-13T04:23:24.335808Z,26012382,QIIjASaAp+EFHUnox1JaoIs7qih5Aq1u7Qk4yZE=,0000024b0b031c97,1,867100000,12,125,4/5,-107,7.8,-1,010,57767,5
2020-07-13T04:23:30.133960Z,26012572,QHIlASaACCcFDUWO+SW3Zo5RKou5GTfUwy6Gb0s=,0000024b0b031c97,1,868500000,12,125,4/5,-84,8.5,-1,010,9992,5
2020-07-13T04:23:32.011438Z,01a91330,QDATqQGARzQFvh7BsOIHxx84ew9w0eBX+bI=,0000024b0b031c97,1,868300000,9,125,4/5,-108,-12.5,-1,010,13383,5
2020-07-13T04:23:33.843351Z,26012803,QAMoASaAuNl90uKNmuFgviEplBMf,0000024b0b031c97,1,867900000,12,125,4/5,-98,-13.8,-1,010,55736,125
2020-07-13T04:23:36.428149Z,26012682,QIImASYAfS8BuH62CAvTLJL2rg==,0000024b0b031c97,1,868300000,7,125,4/5,-78,8,-1,010,12157,1
2020-07-13T04:23:41.066169Z,-1,AGNjbm9icmFjiBkE/v9YF6jbG8VCDgI=,0000024b0b031c97,1,868500000,7,125,4/5,-91,-6,-1,000,-1,-1
2020-07-13T04:23:46.108395Z,00bd38b5,QLU4vQCAQwAFW56gF4fRqSkL6iw/HOT4eIE=,0000024b0b031c97,1,867300000,9,125,4/5,-105,-10.5,-1,010,67,5
2020-07-13T04:23:55.131509Z,-1,AGNjbm9icmFjiBkE/v9YF6hOMVYxeQM=,0000024b0b031c97,1,868500000,7,125,4/5,-99,-1.2,-1,000,-1,-1
2020-07-13T04:23:58.572998Z,26012682,QIImASYAfi8BlyrfGZrR0bkPsw==,0000024b0b031c97,1,867100000,7,125,4/5,-81,10.8,-1,010,12158,1
2020-07-13T04:21:14.092349969Z,dad6afb7,e7ev1tovcdTxlhGblnqFKPrQg3AmrPpNKaND1UNPLTlJPf/xIHZjTjMJZ0HGx8F76lV+fuDEtlBQXeOqu5Wo4Mfytw9n6UauDSGe3bbShzPG1DZNPofvKJlaoRFk1AB4zqzmG7mDtqQN27ORr40XVaOLdy7SUgRWAf/yt8zvGAoIe73uPI+SQeDp2KsJQbHEqdYAslj+Ylpgx8UijN4PI/1+mvLSugLAT5j98T75iRq/4hxYtiSc+6rbVMkz+d/fGF8MO0c=,00800000a0001793,-1,867100000,7,125,4/8,-111,-11.5,-1,011,54385,77
2020-07-13T04:21:28.545852430Z,-1,pAEUI4PmNrMA6A==,00800000a0001794,1,868300000,7,125,4/5,-104,-0.8,-1,101,-1,-1
2020-07-13T04:21:34.099678956Z,37211e01,pgEeITfA44cFARIB2AAA,00800000a0001794,-1,868300000,7,125,4/5,-108,-7.8,-1,101,34787,5
2020-07-13T04:21:53.000553722Z,-1,7Vd0YPUnWBOTlrTr,00800000a0001794,-1,867500000,7,125,4/5,-110,-10.2,-1,111,-1,-1
2020-07-13T04:22:38.794126755Z,-1,pAEUI4PmNrMA6A==,00800000a0001794,1,868300000,7,125,4/5,-105,-2.2,-1,101,-1,-1
2020-07-13T04:23:37.608555180Z,37219c29,pimcITfAA7IDAhcB41AA,00800000a0001794,-1,868300000,7,125,4/5,-108,-8.8,-1,101,45571,3
2020-07-13T04:23:49.038048745Z,-1,pAEUI4PmNrMA6A==,00800000a0001794,1,868300000,7,125,4/5,-102,-4,-1,101,-1,-1
2020-07-13T04:20:59.382845Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-93,-19.8,-1,-1,-1,-1
2020-07-13T04:21:00.193837Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-103,-7,-1,-1,-1,-1
2020-07-13T04:21:18.578605Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-101,-13.5,-1,-1,-1,-1
2020-07-13T04:21:20.303349Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-106,-14.8,-1,-1,-1,-1
2020-07-13T04:21:20.430244Z,-1,,7276ff002e062804,-1,867300000,7,125,???,-116,-11.2,-1,-1,-1,-1
2020-07-13T04:21:42.421614Z,-1,,7276ff002e062804,-1,868300000,7,250,4/7,-88,-12.5,-1,-1,-1,-1
2020-07-13T04:22:00.131398Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-102,-10.5,-1,-1,-1,-1
2020-07-13T04:22:08.862505Z,-1,Af8FAA==,7276ff002e062804,1,868100000,9,125,4/5,-99,-13,-1,000,-1,-1
2020-07-13T04:22:10.363387Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-102,-10.8,-1,-1,-1,-1
2020-07-13T04:22:14.583180Z,30a7d88b,QIvYpzDAngMCyZ9e9JKYz+N31+nRqWHgURWDtzGhpXr9yA==,7276ff002e062804,1,868300000,8,125,4/5,-101,-8,-1,010,926,2
2020-07-13T04:22:17.780006Z,04a04aa5,QKVKoASAQBYBPigwymwNPp9CvVvaA6lpOHxKmEPBAafW,7276ff002e062804,1,868300000,7,125,4/5,-96,0,-1,010,5696,1
2020-07-13T04:22:22.675712Z,-1,,7276ff002e062804,-1,868300000,7,125,4/6,-102,-12,-1,-1,-1,-1
2020-07-13T04:22:41.521992Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-101,-16.2,-1,-1,-1,-1
