time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-08-15T04:42:52.071720Z,26011284,gIQSASaAsAoCAjVyQST/fo6RAC/kVhSuO3mPCT/fsRk4,7276ff002e062804,1,868100000,8,125,4/5,-98,-2,-1,100,2736,2
2020-08-15T04:43:01.959677Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-104,-17.2,-1,-1,-1,-1
2020-08-15T04:43:13.458124Z,260114d6,gNYUASaAsAoCYg+nvocfPjJX0UR9jhkqQqGpcFD2pl9a,7276ff002e062804,1,868100000,7,125,4/5,-99,1,-1,100,2736,2
2020-08-15T04:43:34.938137Z,0095f659,QFn2lQCACgAFHJTFgO7OTxrFFZZYlOE3Xtc4w40=,7276ff002e062804,1,867100000,12,125,4/5,-94,-18,-1,010,10,5
2020-08-15T04:43:35.219329Z,-1,,7276ff002e062804,-1,867300000,12,125,4/5,-94,-18,-1,-1,-1,-1
2020-08-15T04:43:38.458730Z,01f2d4cb,QMvU8gGA0XIFPWv1REhYehud1Uxr5Ali8Jke1VQ=,7276ff002e062804,1,868100000,8,125,4/5,-105,-7,-1,010,29393,5
2020-08-15T04:43:50.838459Z,26012979,QHkpASYAiwAFVLmDPYz8BeSgmljolTsCsfjSFSgA9CuB09SwGls=,7276ff002e062804,1,867700000,12,125,4/5,-92,-14,-1,010,139,5
2020-08-15T04:43:52.437531Z,26011284,gIQSASaAsQoCaa74ajeNGA6WnJbgbukSlFmZ/d+3fbf8,7276ff002e062804,1,868100000,8,125,4/5,-96,-5,-1,100,2737,2
2020-08-15T04:43:55.189133Z,26012133,QDMhASYBGAACBbZA+gBhmP5y6ZKSnNEuTzTsd8IwhdTsLo56Z4T3,7276ff002e062804,1,868100000,12,125,4/5,-96,2.2,-1,010,24,5
2020-08-15T04:44:12.756983Z,260114d6,gNYUASaAsQoCp5iyhAScwyoKaTADM5cC5+GFQ3dKjtIU,7276ff002e062804,1,868100000,7,125,4/5,-99,0,-1,100,2737,2
2020-08-15T04:44:43.534145Z,26012aab,QKsqASYAewAFqujjR3Qb8nUrWlsiQbS5UhTTwZXdTj0mazODVTE=,7276ff002e062804,1,867700000,12,125,4/5,-90,-15,-1,010,123,5
2020-08-15T04:44:44.232234Z,-1,,7276ff002e062804,-1,868100000,7,125,4/6,-115,-11.5,-1,-1,-1,-1
2020-08-15T04:44:51.832334Z,26011284,gIQSASaAsgoCxdywcg0OyVq+zcQi7WY1p05/NXtSP1Sb,7276ff002e062804,1,868100000,8,125,4/5,-98,-1,-1,100,2738,2
2020-08-15T04:45:00.149615Z,0004b0b2,QLKwBAAAIW4FfW48Fn4MK5PxJ5XAQLmfg6A5l+E=,0000024b0b031c97,1,867700000,12,125,4/5,-108,-13.2,-1,010,28193,5
2020-08-15T04:45:22.945369Z,00000000,QAAAAACAgaAFIW6psjt+kCGPxzpCAh1GZpbpf+0=,0000024b0b031c97,1,868500000,12,125,4/5,-111,-16.5,-1,010,41089,5
2020-08-15T04:45:24.089010Z,27007d72,gHJ9ACcAFQACQVO8XHQrhU5IgbkHxR2lK6yKK4s7P9ZHO05zUtEo9lQnoJAcyTICRqErTfzEB7VVaNBEcyHEl7BcXp/o+v5blL7CP+/PuhyvewigKINFMbQ4q1TcWiJIIDWL9WbPJGVYSZzzbkcH/mliXf4ss6ZyXk9DI9goQADBRbShQ94YqCkthzo+E+cDK9j33OQHeIQ1rNa5+Pulix0IBMOzFAw=,0000024b0b031c97,1,867300000,8,125,4/5,-101,4.8,-1,100,21,2
2020-08-15T04:45:33.456871Z,26012bfd,QP0rASaADLMFABtpSot6KNF6DV2Z,0000024b0b031c97,1,868500000,7,125,4/5,-99,-3,-1,010,45836,5
2020-08-15T04:45:33.820815Z,20000001,QAEAACCAIhIKiV+Q+pXql7awW5BCQ6+Go7g=,0000024b0b031c97,1,868500000,7,125,4/5,-111,-4.8,-1,010,4642,10
2020-08-15T04:45:36.396111Z,27000251,gFECACcAFBEFf1StlEBs+zEE,0000024b0b031c97,1,868500000,8,125,4/5,-111,-7,-1,100,4372,5
2020-08-15T04:45:38.547388Z,260120a2,QKIgASaAT/UFI9mV75TSAKGnyDo28NH6xfjdzjU=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-1,-1,010,62799,5
2020-08-15T04:45:43.639677Z,26012853,QFMoASaARQICd/Qi3gDHnG32l5LD88H5aP7cEOZ3mAAC8w==,0000024b0b031c97,1,867700000,7,125,4/5,-108,-5.8,-1,010,581,2
2020-08-15T04:45:45.530668Z,2601241c,QBwkASaAgDwFDJDxvnbNzgQ8T8ToX/0aZuhasx8=,0000024b0b031c97,1,868500000,12,125,4/5,-105,-1.8,-1,010,15488,5
2020-08-15T04:45:46.580643Z,0016bbf0,QPC7FgCAXAAFz32XJ1Y3I5QLwMCBes3hu9w2C1AV,0000024b0b031c97,1,868300000,9,125,4/5,-97,1,-1,010,92,5
2020-08-15T04:45:48.293476Z,27007d7f,QH99ACcAAwAC/OWGz35vo2jOzC/i2wCXf3yLaHTd,0000024b0b031c97,1,868500000,8,125,4/5,-103,-8.2,-1,010,3,2
2020-08-15T04:45:48.409404Z,26012013,QBMgASaAgTwFxFZknQ2TvSQZRBVhbY7DTI7OWgI=,0000024b0b031c97,1,868300000,12,125,4/5,-99,-4.2,-1,010,15489,5
2020-08-15T04:45:49.916724Z,270002b3,QLMCACcAuXMFvs/sn79fBiDbmJRk79kbCLCNKQ93FQ==,0000024b0b031c97,1,867700000,8,125,4/5,-91,-1.5,-1,010,29625,5
2020-08-15T04:45:51.240123Z,26012cbd,QL0sASaARZMFeC6JEeJe7j0oB+m0r8cg,0000024b0b031c97,1,868100000,12,125,4/5,-90,-9.2,-1,010,37701,5
2020-08-15T04:46:01.650153Z,015011c8,QMgRUAGATIcFGN/Z7Z5HI2b42ImvsvLq4BrbkD8=,0000024b0b031c97,1,867100000,10,125,4/5,-111,-12.5,-1,010,34636,5
2020-08-15T04:46:11.050020Z,26012901,QAEpASaAew0K+8vM3Mu9fzB27g8Dp707RQ==,0000024b0b031c97,1,867500000,7,125,4/5,-101,-5.5,-1,010,3451,10
2020-08-15T04:46:14.619428Z,2601213c,QDwhASaAxTwF2vrapFEjC10vxxZUKS2kYNHoFgM=,0000024b0b031c97,1,868500000,12,125,4/5,-88,6.2,-1,010,15557,5
2020-08-15T04:46:15.024315Z,26012e98,QJguASaAgDwFtasgDLX02bSpriIQiCvZyNyi+vc=,0000024b0b031c97,1,868100000,12,125,4/5,-84,3,-1,010,15488,5
2020-08-15T04:46:18.719771Z,2601297d,QH0pASaAE/QFTIXJDe/2i/jqNhjgLx+9eKAa2Ck=,0000024b0b031c97,1,868100000,12,125,4/5,-92,7.2,-1,010,62483,5
2020-08-15T04:46:32.270177Z,26012c1d,QB0sASaAgTwF1U0n5Hafac5PXX6rpxFOY1397zY=,0000024b0b031c97,1,868500000,12,125,4/5,-95,0,-1,010,15489,5
2020-08-15T04:46:36.391704Z,27000251,gFECACcAFhEF4N+KlXsbgbQM,0000024b0b031c97,1,867700000,8,125,4/5,-111,-7.2,-1,100,4374,5
2020-08-15T04:46:38.346126Z,27007d43,gEN9ACcAAAACNbleXY8+jvGcDm6Ai/bxov7VODaH,0000024b0b031c97,1,867300000,8,125,4/5,-111,-8.5,-1,100,0,2
2020-08-15T04:46:43.493422Z,14000002,QAIAABSATS8KzfHnBKw/kDeZ2VNg0vxvfB0=,0000024b0b031c97,1,868100000,12,125,4/5,-113,-6.8,-1,010,12109,10
2020-08-15T04:46:43.640189Z,26012853,QFMoASaARgIC6IEbjtH/mpV55jY7yEFUk3V8vWHGZUhtTw==,0000024b0b031c97,1,867100000,7,125,4/5,-112,-9.2,-1,010,582,2
2020-08-15T04:46:51.911227Z,2000000c,QAwAACCAzeIKHicaxIBhtpjiaEdh8OXNmhg=,0000024b0b031c97,1,868100000,7,125,4/5,-105,-8,-1,010,58061,10
2020-08-15T04:46:54.983803Z,2601297c,QHwpASaARPQFqP+ZbHMYeyzhT8o4Gn1XFAcW49w=,0000024b0b031c97,1,867700000,7,125,4/5,-90,8,-1,010,62532,5
2020-08-15T04:46:59.542074Z,-1,qyAaI0C0Elc=,0000024b0b031c97,1,868500000,8,125,4/6,-99,-12.2,-1,101,-1,-1
2020-08-15T04:47:01.928039Z,2000000d,QA0AACCAJBIKlBB0zlwMnB7TGuuvEftSg0cc82A=,0000024b0b031c97,1,868500000,7,125,4/5,-108,1.2,-1,010,4644,10
2020-08-15T04:47:06.857863Z,2000000c,QAwAACCAJRIKb4i8p+B64iX08rR+xSi7iyY=,0000024b0b031c97,1,868500000,7,125,4/5,-106,0,-1,010,4645,10
2020-08-15T04:47:09.506950Z,26012c77,QHcsASaAlPQFtuaC3SIgzKcgbBH9PWGQk3w/3Z4=,0000024b0b031c97,1,867300000,12,125,4/5,-102,4.8,-1,010,62612,5
2020-08-15T04:47:16.472710Z,01f528ce,QM4o9QGA0w2I+cVg1LFko0jZ6jaJUBwC,0000024b0b031c97,1,867500000,12,125,4/5,-100,-7.5,-1,010,3539,136
2020-08-15T04:47:19.214293Z,27007dc4,QMR9ACcABQAC3E7WPxhuiPPwzBZnspOHId05RQZm,0000024b0b031c97,1,867300000,8,125,4/5,-105,2.2,-1,010,5,2
2020-08-15T04:47:19.884069Z,004c0eb4,QLQOTACAawAF/9YU4T3IOJ+77ow9gm8+g1cibYE=,0000024b0b031c97,1,867100000,9,125,4/5,-109,-12,-1,010,107,5
2020-08-15T04:47:24.649516Z,27007db9,QLl9ACcABQACwAkUyZM1cvM+ml8+BN5oXTrm8TT6,0000024b0b031c97,1,868500000,8,125,4/5,-109,-0.8,-1,010,5,2
2020-08-15T04:47:26.422963Z,27007db3,QLN9ACcABQAC+CuGpZqgIgtRYVe+CY6yIq1g5q0o,0000024b0b031c97,1,867100000,8,125,4/5,-111,-4.2,-1,010,5,2
2020-08-15T04:47:42.068237Z,26012efe,QP4uASaAgTwFgGnjDJN1xwgZkhLOMArTAjzL648=,0000024b0b031c97,1,868100000,12,125,4/5,-101,0,-1,010,15489,5
2020-08-15T04:47:42.653822Z,20000033,QDMAACCA6hMK4eYszdHCge2iBiCobKANBls=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-6.8,-1,010,5098,10
2020-08-15T04:44:59.585419Z,26012b8f,QI8rASYBwAACBbsCz/qN2wS6jMbKGg+1phIVWSctm5r4Yc7XyRnW,7276ff002e062804,1,867500000,12,125,4/5,-91,-15,-1,010,192,5
2020-08-15T04:45:01.899860Z,-1,,7276ff002e062804,-1,868100000,7,125,4/6,-100,-12.2,-1,-1,-1,-1
2020-08-15T04:45:09.477881Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-100,-21,-1,-1,-1,-1
2020-08-15T04:45:13.036859Z,260114d6,gNYUASaAsgoCoUaDTgIXhS58NI+M8IaG34QQ18PrudYm,7276ff002e062804,1,868100000,7,125,4/5,-100,2,-1,100,2738,2
2020-08-15T04:45:17.525229Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-107,-12.8,-1,-1,-1,-1
2020-08-15T04:45:21.945360Z,00000000,QAAAAACAgaAFIW6psjt+kCGPxzpCAh1GZpbpf+0=,7276ff002e062804,1,868500000,12,125,4/5,-91,-24,-1,010,41089,5
2020-08-15T04:45:46.899839Z,2601228a,QIoiASYAewAF0bqGXD7b3jUQglLTXS4dbBiHvhMxcz0b8X9taSY=,7276ff002e062804,1,867700000,12,125,4/5,-98,-10,-1,010,123,5
2020-08-15T04:45:52.180146Z,26011284,gIQSASaAswoCKNlp2qlsA+97/eRp2XFRBtcU6BgJzzbn,7276ff002e062804,1,868100000,8,125,4/5,-101,1,-1,100,2739,2
2020-08-15T04:45:56.929631Z,-1,,7276ff002e062804,-1,868300000,7,250,4/5,-108,-11.5,-1,-1,-1,-1
2020-08-15T04:46:13.336734Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-100,-3,-1,-1,-1,-1
2020-08-15T04:46:14.041958Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-110,-10.5,-1,-1,-1,-1
2020-08-15T04:46:14.444965Z,-1,,7276ff002e062804,-1,867300000,7,125,4/5,-91,-11.5,-1,-1,-1,-1
2020-08-15T04:46:17.339785Z,260114d6,gNYUASaAswoColOgeGDEtNhEzm4bGgC0Jw4wrBmO8/jV,7276ff002e062804,1,868100000,7,125,4/5,-96,-5,-1,100,2739,2
2020-08-15T04:46:27.698623Z,-1,,7276ff002e062804,-1,868300000,7,125,???,-107,-11.2,-1,-1,-1,-1
2020-08-15T04:46:35.556474Z,-1,,7276ff002e062804,-1,867900000,7,125,4/5,-116,-11.5,-1,-1,-1,-1
2020-08-15T04:46:52.573957Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-91,-7.2,-1,-1,-1,-1
2020-08-15T04:46:56.577008Z,26011284,gIQSASaAtAoCiGLpMw/jKHSguw65mBrw60764EJs/Ktg,7276ff002e062804,1,868100000,8,125,4/5,-99,-1,-1,100,2740,2
2020-08-15T04:46:59.151834Z,-1,,7276ff002e062804,-1,868100000,7,125,4/6,-107,-12,-1,-1,-1,-1
2020-08-15T04:46:59.806385Z,-1,,7276ff002e062804,-1,867500000,7,125,4/5,-93,-7.2,-1,-1,-1,-1
2020-08-15T04:47:09.182135Z,-1,,7276ff002e062804,-1,867500000,7,125,???,-116,-12,-1,-1,-1,-1
2020-08-15T04:47:13.627610Z,260114d6,gNYUASaAtAoCUH6tqodSwQrln2IVu5TywkGIZA4hw1wZ,7276ff002e062804,1,868100000,7,125,4/5,-95,-6,-1,100,2740,2
2020-08-15T04:47:22.409438Z,-1,,7276ff002e062804,-1,867700000,7,125,4/5,-102,-11,-1,-1,-1,-1
2020-08-15T04:47:25.540313Z,26012e44,QEQuASYADQAFkaHbGHp/7lEtiXR9X8AdnPHLqeBPtpdumYk=,7276ff002e062804,1,867500000,12,125,4/5,-91,-8,-1,010,13,5
2020-08-15T04:47:44.014668Z,-1,,7276ff002e062804,-1,867300000,12,125,4/5,-88,-20,-1,-1,-1,-1
2020-08-15T04:47:51.962760Z,26011284,gIQSASaAtQoC2CmUoi5EISnV2XuxUzflkmciRV9qmKJe,7276ff002e062804,1,868100000,8,125,4/5,-95,-6,-1,100,2741,2
2020-08-15T04:48:06.374417Z,260129dd,QN0pASYAgwAFgLKirjoo/wFWNSyL7Uk2so1RQ7iukXnj8up+aQA=,0000024b0b031c97,1,868300000,12,125,4/5,-101,-17.5,-1,010,131,5
2020-08-15T04:48:08.725072Z,26012367,QGcjASYA76cC8lVohhj269PaRQ==,0000024b0b031c97,1,867100000,7,125,4/5,-78,9.8,-1,010,42991,2
2020-08-15T04:48:09.450623Z,27007d6c,gGx9ACcAAAACrxM3R9zv6L7m21eSxHmVpFnQ+Q9w,0000024b0b031c97,1,868300000,8,125,4/5,-101,-5.5,-1,100,0,2
2020-08-15T04:48:11.640416Z,260125c2,QMIlASaAgDwFss2ntoF9qV0vtyTw13kITRjNC98=,0000024b0b031c97,1,868100000,12,125,4/5,-79,-19.8,-1,010,15488,5
2020-08-15T04:48:13.596253Z,2000000b,QAsAACCAJBIKblrBUqlmPVnZk9Wr2iLAPJV9MnM=,0000024b0b031c97,1,868500000,7,125,4/5,-104,-6,-1,010,4644,10
2020-08-15T04:48:14.714591Z,27007d3b,gDt9ACcAAAAC7o/l2fPihajp8YI/GTAZJG+DiE+a,0000024b0b031c97,1,867300000,8,125,4/5,-107,-2.2,-1,100,0,2
2020-08-15T04:48:17.485877Z,01f87209,QAly+AGAPR0FHlsrpsRrQzlUGVTYrbRsvis=,0000024b0b031c97,1,867100000,9,125,4/5,-114,-12.2,-1,010,7485,5
2020-08-15T04:48:17.687093Z,26012a85,QIUqASaAJPQFa6mY5/wb+c02sOMptQZ1QrhK9L8=,0000024b0b031c97,1,868100000,12,125,4/5,-91,5.8,-1,010,62500,5
2020-08-15T04:48:18.013452Z,27007d6c,gGx9ACcAAQACUAwFdSkb+xM+JsI=,0000024b0b031c97,1,867100000,8,125,4/5,-107,1.2,-1,100,1,2
2020-08-15T04:48:22.008891Z,0159d7a1,QKHXWQGAKwIFM3A3deVXebh9DUYjqWwbNpLDQ+Y=,0000024b0b031c97,1,867700000,9,125,4/5,-108,-7.5,-1,010,555,5
2020-08-15T04:48:22.097691Z,26012a47,QEcqASaAoPgFN7SNP62ggLfROx4bqgz8dyJr00E=,0000024b0b031c97,1,868500000,12,125,4/5,-84,6.2,-1,010,63648,5
2020-08-15T04:48:27.688292Z,26012786,QIYnASaAgTwF58pjVSFxBKU9pnjtO7IPDVVHRsE=,0000024b0b031c97,1,868500000,12,125,4/5,-108,-12.2,-1,010,15489,5
2020-08-15T04:48:29.621722Z,2600236f,QG8jACaADLMFN/S33z7I6Txg/qNP,0000024b0b031c97,1,867700000,7,125,4/5,-96,5.2,-1,010,45836,5
2020-08-15T04:48:30.270827Z,260126e2,QOImASaApvAFvGGCRIm6RjqbOrm9jgOd5mkQ25M=,0000024b0b031c97,1,868500000,12,125,4/5,-102,-0.2,-1,010,61606,5
2020-08-15T04:48:37.078929Z,002afb9f,QJ/7KgCAZR8FWM4+TZ4Zzt6ALHUTgV2KCMdPZw==,0000024b0b031c97,1,867100000,12,125,4/5,-108,-17.8,-1,010,8037,5
2020-08-15T04:48:51.207926Z,26012c2f,QC8sASYATQAFAQHioUE1M/mGwJSWRGS/UjDTm9KGomF1XSNovis=,0000024b0b031c97,1,867100000,12,125,4/5,-102,-7.5,-1,010,77,5
2020-08-15T04:49:02.946587Z,260124be,QL4kASYAhwAFqqcE9Xg9u1q6mHzK2pzWraN+mDjSVHQII8zL9sk=,0000024b0b031c97,1,867300000,12,125,4/5,-109,-5.5,-1,010,135,5
2020-08-15T04:49:03.751651Z,14000005,QAUAABSATi8KiRCBgyAdi8Ea/UEFdPzjwCs=,0000024b0b031c97,1,868500000,12,125,4/5,-105,-9.5,-1,010,12110,10
2020-08-15T04:49:06.380706Z,27000251,gFECACcAGxEFXyNa2HEWHyhU,0000024b0b031c97,1,867300000,8,125,4/5,-109,-4.2,-1,100,4379,5
2020-08-15T04:49:07.054993Z,20000001,QAEAACCAAhMKbv13kz/idqoQUq9FChSbSXk=,0000024b0b031c97,1,868300000,12,125,4/5,-111,-10.5,-1,010,4866,10
2020-08-15T04:49:13.824494Z,26012aa7,QKcqASaAUPUFxWfROxqftWImt5mlAR/HEIZNqII=,0000024b0b031c97,1,867100000,7,125,4/5,-109,-1.5,-1,010,62800,5
2020-08-15T04:49:15.852128Z,270002f0,gPACACcA92QFW1EcLt7JyhS+j2Qhd8SaVioPUA==,0000024b0b031c97,1,868100000,8,125,4/5,-99,-10,-1,100,25847,5
2020-08-15T04:49:27.307220Z,2000000a,QAoAACCAHhIKPDoSL2nlKkEF08zqzzDMRuA=,0000024b0b031c97,1,868500000,7,125,4/5,-110,-3.5,-1,010,4638,10
2020-08-15T04:49:29.013908Z,2601290d,QA0pASYABQACh1PGeetqfBh8seYf7J8rOBNeW1YI,0000024b0b031c97,1,868300000,8,125,4/5,-89,1.5,-1,010,5,2
2020-08-15T04:49:33.145372Z,00f39d01,QAGd8wCCEQoDBwXdQblISLiKbdriLG9/Q7uzaMkBwn19zz3BzA==,0000024b0b031c97,1,868100000,9,125,4/5,-96,1.8,-1,010,2577,5
2020-08-15T04:49:36.378523Z,27000251,gFECACcAHBEFJIhDrIlTQ0Hr,0000024b0b031c97,1,868500000,8,125,4/5,-105,-5.5,-1,100,4380,5
2020-08-15T04:49:40.595529Z,20000006,QAYAACCA+C0KYmou16/L9HdCM+aOPeMh98X64Ts=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-1.2,-1,010,11768,10
2020-08-15T04:49:43.516041Z,-1,AAAABTDfx4NIgRUFMN/Hg0jm3Fyezfo=,0000024b0b031c97,1,868500000,11,125,4/5,-100,-3.8,-1,000,-1,-1
2020-08-15T04:49:48.655575Z,20000012,QBIAACCAJBIKyTiGRy6VsMQSWpL6ORHHJhr7bus=,0000024b0b031c97,1,868300000,7,125,4/5,-106,-4.5,-1,010,4644,10
2020-08-15T04:49:51.066646Z,27007da3,gKN9ACcAAAACmQmSoozw1Oq/KRrNcsYuxkvoxYss,0000024b0b031c97,1,868500000,8,125,4/5,-100,-3.5,-1,100,0,2
2020-08-15T04:49:59.537789Z,27007da3,gKN9ACcAAQACp1BVGXqY4SULXoA=,0000024b0b031c97,1,867100000,8,125,4/5,-102,6.2,-1,100,1,2
2020-08-15T04:50:00.770541Z,26012572,QHIlASaAmzkFCo2c8L9JJzf8HzzZL0iG1/SPctM=,0000024b0b031c97,1,868500000,12,125,4/5,-90,6.5,-1,010,14747,5
2020-08-15T04:50:08.015938Z,00ef3989,QIk57wCAJQ6IG7BpM/fdg60/CSRc7JbM,0000024b0b031c97,1,868300000,12,125,4/5,-98,-6,-1,010,3621,136
2020-08-15T04:50:10.679121Z,20000018,QBgAACCAJBIK/pU97HEJMnDxWnfD1tC77Wg0j8E=,0000024b0b031c97,1,868100000,7,125,4/5,-109,-4.5,-1,010,4644,10
2020-08-15T04:50:25.305405Z,2601236d,QG0jASaATPUFTdiJpL/oKk9BLw6tKl0P5yy/5Po=,0000024b0b031c97,1,867700000,12,125,4/5,-84,9.5,-1,010,62796,5
2020-08-15T04:50:31.933013Z,2601282d,QC0oASaAgTwFkFiNSQshzZrnPMnO38HxQiCt56M=,0000024b0b031c97,1,868500000,12,125,4/5,-105,-3,-1,010,15489,5
2020-08-15T04:50:33.444866Z,26012bfd,QP0rASaADbMFqMrynXlVeY0+WdUP,0000024b0b031c97,1,867300000,7,125,4/5,-99,6.8,-1,010,45837,5
2020-08-15T04:50:33.971795Z,27007dae,QK59ACcAAwACkQAQnUpP53D+NvDm4qvXlPJIanqE,0000024b0b031c97,1,868500000,8,125,4/5,-105,-8,-1,010,3,2
2020-08-15T04:50:38.532467Z,2601261b,QBsmASYA0gAFKmtESjsk/Fugbr7pp09RTTpd+PxxDMB2oBg=,0000024b0b031c97,1,868500000,12,125,4/5,-109,-5.5,-1,010,210,5
2020-08-15T04:50:38.582282Z,20000010,QBAAACCAJBIKiXlxgFKLYWgMDS0u8kMIk/0piE8=,0000024b0b031c97,1,868100000,7,125,4/5,-103,-3.2,-1,010,4644,10
2020-08-15T04:50:51.467464Z,270002fc,QPwCACcAhZYFiLBCyjb5NUfcJTFTF0yBVDmUDYJY5A==,0000024b0b031c97,1,868500000,8,125,4/5,-99,-3.8,-1,010,38533,5
2020-08-15T04:47:58.978132Z,2601296f,QG8pASYBEAACBYeoz+bkDa9M06AkHLLokXyHZbdNaJbHG45DtXEF,7276ff002e062804,1,868500000,12,125,4/5,-97,-12,-1,010,16,5
2020-08-15T04:48:05.374417Z,260129dd,QN0pASYAgwAFgLKirjoo/wFWNSyL7Uk2so1RQ7iukXnj8up+aQA=,7276ff002e062804,1,868300000,12,125,4/5,-92,-6,-1,010,131,5
2020-08-15T04:48:12.921469Z,260114d6,gNYUASaAtQoC3bwGpqrfwT3zLRiqQb3FaEZUSr2hJROJ,7276ff002e062804,1,868100000,7,125,4/5,-96,-4,-1,100,2741,2
2020-08-15T04:48:38.438643Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-107,-7.8,-1,-1,-1,-1
2020-08-15T04:48:50.207930Z,26012c2f,QC8sASYATQAFAQHioUE1M/mGwJSWRGS/UjDTm9KGomF1XSNovis=,7276ff002e062804,1,867100000,12,125,4/5,-94,-5,-1,010,77,5
2020-08-15T04:48:52.472572Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-100,-8.8,-1,-1,-1,-1
2020-08-15T04:48:54.732612Z,-1,,7276ff002e062804,-1,867500000,7,125,4/5,-115,-11.8,-1,-1,-1,-1
2020-08-15T04:48:55.920022Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-104,-15.2,-1,-1,-1,-1
2020-08-15T04:48:56.474615Z,26011284,gIQSASaAtgoCJC8jJqLDnHK6tfQ1xZLlSNc2jGXW+A6m,7276ff002e062804,1,868100000,8,125,4/5,-91,-11,-1,100,2742,2
2020-08-15T04:49:01.946586Z,-1,,7276ff002e062804,-1,867300000,12,125,4/5,-100,-18.8,-1,-1,-1,-1
2020-08-15T04:49:06.055004Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-104,-21,-1,-1,-1,-1
2020-08-15T04:49:10.666054Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-107,-15.8,-1,-1,-1,-1
2020-08-15T04:49:13.190345Z,260114d6,gNYUASaAtgoCRz8nQg3eMOOP7dTaUzl5o72wc0Qf0NV6,7276ff002e062804,1,868100000,7,125,4/5,-94,-7,-1,100,2742,2
2020-08-15T04:49:51.837375Z,26011284,gIQSASaAtwoCt4/KiUOxbIlCuYjloIwkTbx3TQGXieB7,7276ff002e062804,1,868100000,8,125,4/5,-100,1,-1,100,2743,2
2020-08-15T04:50:18.463286Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-99,-8,-1,-1,-1,-1
2020-08-15T04:50:21.927593Z,00000000,QAAAAACAgqAF8rsqdxHea1y73GOte5MjPqD+BMQ=,7276ff002e062804,1,868100000,12,125,4/5,-97,-18,-1,010,41090,5
2020-08-15T04:50:23.529058Z,260114d6,gNYUASaAtwoC+RT5UjccbcUwX9oPv6AHMiO9tqxoxAT6,7276ff002e062804,1,868100000,8,125,4/5,-99,0,-1,100,2743,2
2020-08-15T04:50:26.947876Z,04a04a1a,QBpKoASAoAIBVhqxTt5eZg7YThaixagaWUB9/u0YwvMA,7276ff002e062804,1,868300000,7,125,4/5,-99,0,-1,010,672,1
2020-08-15T04:50:31.160143Z,26012c05,QAUsASYAqwAF9+KuuyWy6tJTryOzFeRD509TsmZBm0PKm/+T4Rk=,7276ff002e062804,1,868300000,12,125,4/5,-88,-20,-1,010,171,5
2020-08-15T04:50:37.532474Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-102,-18.2,-1,-1,-1,-1
2020-08-15T04:50:43.877670Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-102,-14.5,-1,-1,-1,-1
2020-08-15T04:50:52.250187Z,26011284,gIQSASaAuAoC7KjG6PhSS2izlbDntntl+W+D6hua91TG,7276ff002e062804,1,868100000,8,125,4/5,-95,-5,-1,100,2744,2
2020-08-15T04:51:20.650464Z,20000100,QAABACCAz7MKrTME98ZbcmtzGNQ=,0000024b0b031c97,1,868300000,7,125,4/5,-107,-3.5,-1,010,46031,10
2020-08-15T04:51:33.506404Z,4942079d,QJ0HQkmAdtgF0YCVnbM6EyZVjicME2sBoRLJoUo=,0000024b0b031c97,1,868500000,12,125,4/5,-107,-1.5,-1,010,55414,5
2020-08-15T04:51:36.369709Z,27000251,gFECACcAIBEFlqOR97vuh6tb,0000024b0b031c97,1,868500000,8,125,4/5,-104,-6.8,-1,100,4384,5
2020-08-15T04:51:52.373766Z,2000008c,QIwAACCAz7MKEUf9cJB/ZHmsqD8=,0000024b0b031c97,1,868100000,7,125,4/5,-113,-4.5,-1,010,46031,10
2020-08-15T04:51:59.198967Z,20000002,QAIAACCAAxMK4kQiqhpIMbEJChVIpl1p7NU=,0000024b0b031c97,1,868500000,12,125,4/5,-113,-10.5,-1,010,4867,10
2020-08-15T04:52:00.970927Z,00fabb85,QIW7+gCCrwoDBwW4LYLHvWDyvs5rnCAFlWU01eoz+NhJnWGPNg==,0000024b0b031c97,1,867700000,7,125,4/5,-97,7.2,-1,010,2735,5
2020-08-15T04:52:06.367501Z,27000251,gFECACcAIREFs/aNkTju6wh7,0000024b0b031c97,1,868100000,8,125,4/5,-111,-4.2,-1,100,4385,5
