time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-04-26T12:48:25.259132Z,a869205d,gF0gaaiAehkFV4rGESezpYWNM+TN,0000024b0b031c97,1,867100000,12,125,4/5,-113,-9,-1,100,6522,5
2020-04-26T12:48:30.266330Z,20000017,QBcAACCAopUKkvPLsuxfd549B5ZI1GGyZdg=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-0.8,-1,010,38306,10
2020-04-26T12:48:34.455091Z,01a13349,QEkzoQGAqAcFLhrkLKfB+sykCB0PDdr7RMk3nzM=,0000024b0b031c97,1,867100000,9,125,4/5,-107,-12.2,-1,010,1960,5
2020-04-26T12:48:36.103024Z,000c4480,QIBEDACAh8UF6s95HUBFvkUrqNznoLGqWNs=,0000024b0b031c97,1,867900000,10,125,4/5,-109,-13.5,-1,010,50567,5
2020-04-26T12:48:36.650362Z,004fbe5a,QFq+TwCAhsUFroMR9PN1u0INUpsEEpniJiU=,0000024b0b031c97,1,867700000,10,125,4/5,-112,-11.8,-1,010,50566,5
2020-04-26T12:48:39.732209Z,26012382,QIIjASaAvrUFtR9qWiyQAOHEiKgipe1VbkVO19k=,0000024b0b031c97,1,868300000,12,125,4/5,-90,3.2,-1,010,46526,5
2020-04-26T12:48:40.779776Z,26012682,QIImASYAD5ABEksHFqRmNgND0Q==,0000024b0b031c97,1,868100000,7,125,4/5,-77,0.8,-1,010,36879,1
2020-04-26T12:48:47.412469Z,270082fd,gP2CACeAcQEo9LPoYeyoH4z9TCaxwFnITmjCyA==,0000024b0b031c97,1,867900000,9,125,4/5,-108,-11.5,-1,100,369,40
2020-04-26T12:48:50.572454Z,260125c2,QMIlASaAP/4FGKBRgJQyMq49qQLBuncQ3QGd3/8=,0000024b0b031c97,1,868100000,12,125,4/5,-106,-13,-1,010,65087,5
2020-04-26T12:48:53.231964Z,20000005,QAUAACCAo5UKDDPZwNoczaVLkuEHneIh+7M=,0000024b0b031c97,1,868100000,7,125,4/5,-109,-7.2,-1,010,38307,10
2020-04-26T12:48:57.898202Z,2601229c,QJwiASaAJwECz5BB+Y9df5rRRLEHPe9BS+SqQ7dbRuOXIA==,0000024b0b031c97,1,867500000,7,125,4/5,-97,-0.5,-1,010,295,2
2020-04-26T12:49:02.924362Z,26012682,QIImASYAEJABRGy+wmmmPajtWA==,0000024b0b031c97,1,867900000,7,125,4/5,-79,10.8,-1,010,36880,1
2020-04-26T12:49:22.365364Z,26012c1d,QB0sASaAQP4Fckjv9IvHi6jHbr/D/pwl9Cj2Bm8=,0000024b0b031c97,1,868300000,12,125,4/5,-99,-8.5,-1,010,65088,5
2020-04-26T12:49:22.941396Z,01f87209,QAly+AGAmQgFhJcK2PU6hUL1jaHMHRsoOrs=,0000024b0b031c97,1,867300000,9,125,4/5,-113,-13,-1,010,2201,5
2020-04-26T12:49:23.636666Z,26012803,QAMoASaA8SR9UGcaRasKTIS7MTgM,0000024b0b031c97,1,867700000,12,125,4/5,-109,-17,-1,010,9457,125
2020-04-26T12:49:24.824235Z,27008243,QEOCACeAbAUBdgvoyciovneSjL4xQn83jukc0/DSfoG1eNzj,0000024b0b031c97,1,868300000,11,125,4/5,-87,9.5,-1,010,1388,1
2020-04-26T12:49:25.068834Z,26012682,QIImASYAEZABHS0J2WuvLf9D4A==,0000024b0b031c97,1,868100000,7,125,4/5,-78,9,-1,010,36881,1
2020-04-26T12:49:31.164239Z,270014d7,QNcUACeATB4BMMyOaQ3jELkwA68pKSKiQ/nA,0000024b0b031c97,1,867100000,7,125,4/5,-109,-5,-1,010,7756,1
2020-04-26T12:49:36.274246Z,2700025c,QFwCACeAZTQPbucLeRAMUG4i9O1t,0000024b0b031c97,1,867300000,8,125,4/5,-115,-11,-1,010,13413,15
2020-04-26T12:49:42.687156Z,00996b8b,QItrmQCAU3wFpk7Tl9H2JCiOG42S0qOZaOVkeDPOAjvA0rk=,0000024b0b031c97,1,867300000,9,125,4/5,-109,-11.5,-1,010,31827,5
2020-04-26T12:49:47.213475Z,26012682,QIImASYAEpABFtigSjTFrtGyrQ==,0000024b0b031c97,1,867300000,7,125,4/5,-79,9.2,-1,010,36882,1
2020-04-26T12:49:48.756204Z,270002c5,QMUCACeAZTQPdXngPoAuFZDFA5Zj,0000024b0b031c97,1,867900000,8,125,4/5,-103,-1,-1,010,13413,15
2020-04-26T12:49:51.457011Z,26012dce,QM4tASaA8bQF6T1tItuOjugV7m+30zsNFehDtNg=,0000024b0b031c97,1,867900000,12,125,4/5,-88,8.2,-1,010,46321,5
2020-04-26T12:49:52.990041Z,27000217,QBcCACcA/lUFp9ypC7m+FxFL+3Q6xK4gBq0YMbUMgg==,0000024b0b031c97,1,867100000,8,125,4/5,-109,-6.2,-1,010,22014,5
2020-04-26T12:49:57.907417Z,27007d43,gEN9ACcAAAACzDZzNfnynFnKdAI1yNigrkjtX4xl,0000024b0b031c97,1,867900000,8,125,4/5,-109,-1.8,-1,100,0,2
2020-04-26T12:49:58.595039Z,27007de4,gOR9ACcAAAACD49R7rw6cMzIS9xnjEedF9E7mdFn,0000024b0b031c97,1,868500000,8,125,4/5,-97,-7,-1,100,0,2
2020-04-26T12:50:05.784853Z,26012efe,QP4uASaAQP4FodHylRB9SQgGuO8BN+ObtBI3y7A=,0000024b0b031c97,1,868300000,12,125,4/5,-97,-12,-1,010,65088,5
2020-04-26T12:50:06.984286Z,27007de4,gOR9ACcAAQACMCTmWIxIkp/t3aM=,0000024b0b031c97,1,867900000,8,125,4/5,-107,-4,-1,100,1,2
2020-04-26T12:50:09.357908Z,26012682,QIImASYAE5AB/nOKAnq+B9uHNA==,0000024b0b031c97,1,868500000,7,125,4/5,-77,7.2,-1,010,36883,1
2020-04-26T12:50:09.765389Z,26012bc2,QMIrASaAPrcFl9VCEwilkWlMJPhuM4nRtjcgcWc=,0000024b0b031c97,1,867500000,7,125,4/5,-99,-5,-1,010,46910,5
2020-04-26T12:50:13.566428Z,2700025a,QFoCACeAXjQPiDkPeZvzslAFPhU/,0000024b0b031c97,1,867100000,8,125,4/5,-102,-3.8,-1,010,13406,15
2020-04-26T12:50:13.733756Z,260126e2,QOImASaAZbIFNMyy8HR84ljg+v9qVwbMuYaqapI=,0000024b0b031c97,1,868100000,12,125,4/5,-102,-12.5,-1,010,45669,5
2020-04-26T12:50:21.138600Z,20000003,QAMAACCAn5UKNJOHDz7AZrHseuqM0813zgA=,0000024b0b031c97,1,868300000,7,125,4/5,-105,-5.5,-1,010,38303,10
2020-04-26T12:50:21.263383Z,2600236f,QG8jACaAojQF6h4k/7XsR598Ex/y,0000024b0b031c97,1,868500000,7,125,4/5,-99,4.5,-1,010,13474,5
2020-04-26T12:50:31.502478Z,26012682,QIImASYAFJABQ2vcRf9U96ReKw==,0000024b0b031c97,1,867700000,7,125,4/5,-76,10.2,-1,010,36884,1
2020-04-26T12:50:42.499451Z,270002dd,QN0CACcARFgF76zxDzwIClrZ0pQ99Ct/rT+AodbJsg==,0000024b0b031c97,1,867300000,8,125,4/5,-102,-0.5,-1,010,22596,5
2020-04-26T12:50:47.545953Z,27000238,QDgCACcARFgFdbL5ceB6ujv4vr+nwieW/JS0rCmPkQ==,0000024b0b031c97,1,868100000,8,125,4/5,-102,-10.5,-1,010,22596,5
2020-04-26T12:50:52.717416Z,26012786,QIYnASaAQP4FW7aMgeSWJQH5ApWuPdmAHNZkuPI=,0000024b0b031c97,1,868500000,12,125,4/5,-107,-6.8,-1,010,65088,5
2020-04-26T12:50:53.556630Z,a869205d,gF0gaaiAehkFV4rGESezpYWNM+TN,0000024b0b031c97,1,867900000,12,125,4/5,-113,-9.2,-1,100,6522,5
2020-04-26T12:50:53.589885Z,20000034,QDQAACCAaZcKZ/ihW8OciYqNosa9wvFjBSY=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-4.5,-1,010,38761,10
2020-04-26T12:50:53.646862Z,26012682,QIImASYAFZAB4ZPhVnR4aY+VDw==,0000024b0b031c97,1,867900000,7,125,4/5,-78,9.2,-1,010,36885,1
2020-04-26T12:50:55.988135Z,270002a1,QKECACcARFgFfsuLwMliZ9USexDOnT10bAnaylLzHA==,0000024b0b031c97,1,867100000,8,125,4/5,-108,-8.8,-1,010,22596,5
2020-04-26T12:50:57.899285Z,2601229c,QJwiASaAKQECtNMg/qv4b4Mgly0vQr9d1JIMLsacxyziFQ==,0000024b0b031c97,1,867300000,7,125,4/5,-101,-0.2,-1,010,297,2
2020-04-26T12:50:59.557308Z,a869205d,gF0gaaiAehkFV4rGESezpYWNM+TN,0000024b0b031c97,1,868500000,12,125,4/5,-105,-10.8,-1,100,6522,5
2020-04-26T12:49:14.929599932Z,1c74ebdc,edzrdBxcwiK0EX0BHNKoZNoZenX2wmHH7rK0xJ0b3KPDLg==,00800000a0001793,-1,868300000,7,125,OFF,-111,-11.5,-1,011,8898,246
2020-04-26T12:49:38.363472073Z,3d8d0508,0ggFjT0RmI2ax38KLLnMjBSJJoE2wCVQBQKrjgw9oEC0nDBV7L5Nr4hI0qhMqXvOCeHsaTEhz7qhzkXYwgIhiS2uUUZHN4TkyX8wFp3zaTofqvQk8cMPSndetEXBzS8Jo4pEDSNYEM2UEDMIzAk65pNWMF9FD676FfFOmohC2HcPig==,00800000a0001793,-1,868500000,7,125,OFF,-110,-11.2,-1,110,36248,199
2020-04-26T12:48:06.221348Z,-1,,7276ff002e062804,-1,867700000,9,125,4/5,-90,-16,-1,-1,-1,-1
2020-04-26T12:48:06.921963Z,-1,,7276ff002e062804,-1,867500000,7,125,4/5,-115,-11.2,-1,-1,-1,-1
2020-04-26T12:48:26.520129Z,-1,,7276ff002e062804,-1,868100000,7,125,4/7,-94,-11.5,-1,-1,-1,-1
2020-04-26T12:48:45.222965Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-106,-9.2,-1,-1,-1,-1
2020-04-26T12:48:49.021862Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-104,-11.2,-1,-1,-1,-1
2020-04-26T12:48:57.947671Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-107,-18.8,-1,-1,-1,-1
2020-04-26T12:49:09.819218Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-105,-15.8,-1,-1,-1,-1
2020-04-26T12:49:12.877411Z,-1,,7276ff002e062804,-1,868100000,7,125,4/7,-103,-11.5,-1,-1,-1,-1
2020-04-26T12:50:01.258774Z,-1,,7276ff002e062804,-1,868300000,7,125,???,-114,-11.8,-1,-1,-1,-1
2020-04-26T12:50:02.663766Z,-1,,7276ff002e062804,-1,868500000,8,125,4/5,-100,-12.5,-1,-1,-1,-1
2020-04-26T12:50:11.371791Z,-1,,7276ff002e062804,-1,867700000,7,125,4/5,-105,-10.5,-1,-1,-1,-1
2020-04-26T12:50:11.905311Z,-1,,7276ff002e062804,-1,867700000,7,125,4/7,-114,-9.5,-1,-1,-1,-1
2020-04-26T12:50:15.768768Z,-1,,7276ff002e062804,-1,867700000,7,125,4/5,-96,-11.2,-1,-1,-1,-1
2020-04-26T12:50:17.107073Z,-1,,7276ff002e062804,-1,867300000,12,125,4/5,-94,-19.8,-1,-1,-1,-1
2020-04-26T12:50:19.507730Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-99,-11.5,-1,-1,-1,-1
2020-04-26T12:50:25.065251Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-107,-13.5,-1,-1,-1,-1
2020-04-26T12:50:49.956257Z,-1,,7276ff002e062804,-1,867300000,12,125,4/5,-93,-19,-1,-1,-1,-1
2020-04-26T12:51:01.698244Z,2000000c,QAwAACCApJUK1iBXS7UPHnCqfc+g4btKMF55soM=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-6.8,-1,010,38308,10
2020-04-26T12:51:02.094044Z,27007dda,QNp9ACcACQACMrt6voEcxAaTn8/3cq4rqav4vyjD,0000024b0b031c97,1,868100000,8,125,4/5,-108,-6.2,-1,010,9,2
2020-04-26T12:51:08.734827Z,270002d6,QNYCACcARFgFLXyqPlZwRWI07AInmtBCAkvoSDNdWw==,0000024b0b031c97,1,867300000,8,125,4/5,-108,-12,-1,010,22596,5
2020-04-26T12:51:15.791398Z,26012682,QIImASYAFpAB1Q1nloqodvhGAw==,0000024b0b031c97,1,867300000,7,125,4/5,-79,10.5,-1,010,36886,1
2020-04-26T12:51:17.832856Z,48dd00ae,QK4A3UiAQnsFfcyMIa2FIv0WKcfC4yTqDhI7aLA=,0000024b0b031c97,1,868300000,12,125,4/5,-93,-0.5,-1,010,31554,5
2020-04-26T12:51:29.196548Z,0067bbcd,QM27ZwCA6tIFGUKfaF+cDfhEQO05G1ngYBnLek0=,0000024b0b031c97,1,867900000,9,125,4/5,-101,-12.8,-1,010,53994,5
2020-04-26T12:51:33.871010Z,26002d88,QIgtACaAoDQFCHEr86LSsvlFJY3k,0000024b0b031c97,1,868500000,7,125,4/5,-87,7.5,-1,010,13472,5
2020-04-26T12:51:35.532905Z,-1,EmAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,0000024b0b031c97,1,868300000,8,125,4/5,-106,-1.2,-1,000,-1,-1
2020-04-26T12:51:35.661960Z,260027aa,QKonACaAnzQFLtNG5J903e2fTFLj,0000024b0b031c97,1,868500000,7,125,4/5,-95,-1.2,-1,010,13471,5
2020-04-26T12:51:37.936113Z,26012682,QIImASYAF5ABGBuAoqldAF1jwQ==,0000024b0b031c97,1,868300000,7,125,4/5,-78,9.2,-1,010,36887,1
2020-04-26T12:51:44.520630Z,26012572,QHIlASaAWvsFWmZtl1TwJLecSv5qUvwwdINsEug=,0000024b0b031c97,1,868300000,12,125,4/5,-85,8,-1,010,64346,5
2020-04-26T12:51:52.124547Z,26012b50,QFArASaAIwYF4HC8yE0C7wVT8qk2/48Pi8VlRvSO,0000024b0b031c97,1,868300000,12,125,4/5,-100,-7.5,-1,010,1571,5
2020-04-26T12:51:52.566652Z,26012bfd,QP0rASaAozQFemc0Dmob42lLeMBb,0000024b0b031c97,1,867100000,7,125,4/5,-106,3.8,-1,010,13475,5
2020-04-26T12:51:57.899825Z,2601229c,QJwiASaAKgECUuZw6QlhIoH2mOIVjDKorAkmZrCAtQ1h7A==,0000024b0b031c97,1,868300000,7,125,4/5,-95,-2.8,-1,010,298,2
2020-04-26T12:51:59.198891Z,2600278f,QI8nACaAkjQFgX3+fqq3yVd6yLL+,0000024b0b031c97,1,867300000,9,125,4/5,-107,-12.5,-1,010,13458,5
2020-04-26T12:52:00.080530Z,26012682,QIImASYAGJABGUAGAoug7QwTpg==,0000024b0b031c97,1,867500000,7,125,4/5,-76,5.8,-1,010,36888,1
2020-04-26T12:52:04.010288Z,20000003,QAMAACCAeLEKU12/+U1NCsb/Q6axAX/7q1ZSmYk=,0000024b0b031c97,1,868300000,7,125,4/5,-101,0.2,-1,010,45432,10
2020-04-26T12:52:07.087528Z,0027b1da,QNqxJwCAhcUF5fNc/T76lWEup+2awZscgjH1kw4=,0000024b0b031c97,1,867100000,10,125,4/5,-111,-14.2,-1,010,50565,5
2020-04-26T12:52:12.873447Z,2601282d,QC0oASaAQP4FBmsNebumYokkoTpvHnke1QeRhAs=,0000024b0b031c97,1,868500000,12,125,4/5,-95,-5.8,-1,010,65088,5
2020-04-26T12:52:15.127213Z,005ba1cc,QMyhWwCAQQAF7FAWyPzagjls35OCESL8VizUCWE=,0000024b0b031c97,1,867300000,7,125,4/5,-109,0,-1,010,65,5
2020-04-26T12:52:22.225220Z,26012682,QIImASYAGZABp38c+R8GEKaz4g==,0000024b0b031c97,1,867900000,7,125,4/5,-77,9.2,-1,010,36889,1
2020-04-26T12:52:23.635234Z,26012803,QAMoASaA9CR95J3auIA8vEMjaXpl,0000024b0b031c97,1,867100000,12,125,4/5,-107,-14.5,-1,010,9460,125
2020-04-26T12:52:27.662354Z,27008243,QEOCACeAbQUBMYUU1FQI5Bo50+aRTi29JupZLddUEDxbaZwi,0000024b0b031c97,1,868100000,11,125,4/5,-80,7.8,-1,010,1389,1
2020-04-26T12:52:34.892759Z,260124e9,QOkkASaAmboFk0Pm7z5cgT7FF0tx6STyQOhtHBU=,0000024b0b031c97,1,867100000,7,125,4/5,-113,-3.5,-1,010,47769,5
2020-04-26T12:52:36.579278Z,01713d71,QHE9cQGAiMUFqS51xFr0J/VpgQFNBS1N38E=,0000024b0b031c97,1,867300000,10,125,4/5,-112,-13,-1,010,50568,5
2020-04-26T12:52:39.880652Z,-1,ACxEAdB+1bNwNxIAAKw71v+9NX+7BYo=,0000024b0b031c97,1,868100000,7,125,4/5,-109,-6.2,-1,000,-1,-1
2020-04-26T12:52:42.673732Z,00996b8b,QItrmQCAVnwFvsdf+PsS2uRKH/ivN+fgvN2eoAIihr4cGD0=,0000024b0b031c97,1,867700000,9,125,4/5,-109,-9.5,-1,010,31830,5
2020-04-26T12:52:43.115458Z,26012367,QGcjASYAeSwChvOhNEcBwin+wA==,0000024b0b031c97,1,868500000,7,125,4/5,-72,6.5,-1,010,11385,2
2020-04-26T12:52:43.884005Z,26012cd1,QNEsASaAQVYFGAeljd84bRE9ASW6rxpBXRbUGIhr,0000024b0b031c97,1,867900000,7,125,4/5,-111,-6,-1,010,22081,5
2020-04-26T12:52:44.369780Z,26012682,QIImASYAGpABf6Qk+AwcKedacg==,0000024b0b031c97,1,868100000,7,125,4/5,-79,10.8,-1,010,36890,1
2020-04-26T12:52:49.537793Z,20000012,QBIAACCAo5UKPGDHJWvgeE4Mjt5r+dzMDsM=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-4,-1,010,38307,10
2020-04-26T12:52:54.627042Z,27007d6c,gGx9ACcAAQACaLC8qxM9hZwATFI=,0000024b0b031c97,1,867100000,8,125,4/5,-115,-10.8,-1,100,1,2
2020-04-26T12:52:55.937520Z,27000251,QFECACeAmS0PK1WqiJUt1ayZhUx/Xds7OndP6G+z8e2jR8UBSPkw,0000024b0b031c97,1,868300000,12,125,4/5,-109,-6.2,-1,010,11673,15
2020-04-26T12:53:06.514221Z,26012682,QIImASYAG5ABlILJQrPIrWMNjA==,0000024b0b031c97,1,867700000,7,125,4/5,-76,9.8,-1,010,36891,1
2020-04-26T12:53:14.531217Z,20000018,QBgAACCAo5UKpH3o7zpO/Ie/GQLt+Dx7UGQ=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-6.2,-1,010,38307,10
2020-04-26T12:53:21.854112Z,a869205d,gF0gaaiAehkFV4rGESezpYWNM+TN,0000024b0b031c97,1,867900000,12,125,4/5,-109,-10.5,-1,100,6522,5
2020-04-26T12:53:23.532705Z,260124e2,QOIkASYAOCAFz8InqlgfxsAt1b+WNVdzl18TW7bX7aLUcFO4Sw==,0000024b0b031c97,1,867500000,12,125,4/5,-78,6.8,-1,010,8248,5
2020-04-26T12:53:23.706784Z,20000019,QBkAACCAo5UKrpiiYuWPh5yHD9lLKCtu8qw=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-3,-1,010,38307,10
2020-04-26T12:53:24.697911Z,26011498,QJgUASYA4RUBEVKXUGs23mmWcvzH,0000024b0b031c97,1,867900000,7,125,4/5,-103,2.2,-1,010,5601,1
2020-04-26T12:53:28.658710Z,26012682,QIImASYAHJABFgeATBL+zemj8g==,0000024b0b031c97,1,868500000,7,125,4/5,-75,7.2,-1,010,36892,1
2020-04-26T12:53:50.802958Z,26012682,QIImASYAHZABM5MHInF+63JwJQ==,0000024b0b031c97,1,868100000,7,125,4/5,-78,10.2,-1,010,36893,1
2020-04-26T12:53:55.354415Z,0004b0b2,QLKwBAAA4S8FjvPgEi+h5i9r1fbzt6gSNEc3zHA=,0000024b0b031c97,1,867700000,12,125,4/5,-117,-13.8,-1,010,12257,5
2020-04-26T12:53:57.900902Z,2601229c,QJwiASaALAECC8ZMtBNikE7IPmhGl9+1osMwC0ngNyY1hg==,0000024b0b031c97,1,867700000,7,125,4/5,-97,7.5,-1,010,300,2
2020-04-26T12:51:28.461619890Z,4300f62d,pS32AEM1O90BgSaVTT1Xcj0nlkB8kVtMID0aXtn1KVO4GbhulJGMaQNWxSxjlfOcQXTTPHYYM2HwNzkea7sxukxrtMBm9c1UmpHX71qgx5JLT6iWzzyeOz6qLF4jKBvfmQBTwjCWzRtbbv71RJ18BljWHt/7qRFyJTmiYQ8YJ0GEeTDlQsSGvqUrEKR3V051JsozJdWHvfB9+u1lVtuGjgB8aujEr0kXD2jkYK1pXMASgDVJbSoN/OHS2P0nNBjLyw==,00800000a0001793,-1,867900000,7,125,4/6,-113,-11.8,-1,101,56635,61
2020-04-26T12:51:59.638834221Z,-1,D0uAzKDJnaX3N4bUefxz8u9JpA7ca8FyiqbKFRsXhHJA+y5DUufeshBoIL4nS79uWAZ26R7bwCGq24R5nTz26iEKhclZ2jNryEellHGgBR4Jh5ZbYrY=,00800000a0001793,-1,868500000,7,125,4/5,-109,-11.8,-1,000,-1,-1
2020-04-26T12:52:17.708869448Z,dca9579a,85pXqdwAaTJhIweXpVn3N/KaOCcwKKg8HmU8hzFO0pNoY0fOLvDoTQGzXr24ypA4gWtFp0ZcfoJ+/T8FM0C8KIc+/FF1dOrsKiTAAgqkZAZWY52MP0FvqXQj0M1mt5laX4B3s8zSQk6mXOm/VXooIWk2ARCgt81u41KyQJREK6/qZSWp7/lofdEGz6jX6OOKfOK6stzLTYIPVHA/ZuLZhBOekV6E4gu5fkwf50CLll1jxc8qU2bz+CagEqkzTa7roqQYNEz51s73Ag0=,00800000a0001793,-1,867500000,7,125,4/6,-111,-12.5,-1,111,12905,97
2020-04-26T12:52:47.902875842Z,-1,LlCk/f49L+GNv0BhSiJV8biHik/b6I/0GgVCLMExhZSKCl1yTznGhoHlqqmFROJh5lqhAyop/s2lzY9d20SrskFFtA0xjk0zTby4f14kTTWP1C7bHywI3kPHYwk1p/4fmjF1/iRMbr6i5kb7LnHubIppAbJMEHKVT/izoOjWvb8tgtqU0KJob1YA09tar63HUbg=,00800000a0001793,-1,867500000,7,125,4/6,-111,-11.8,-1,001,-1,-1
2020-04-26T12:51:05.609635Z,-1,,7276ff002e062804,-1,867900000,7,125,4/8,-114,-11.5,-1,-1,-1,-1
2020-04-26T12:51:23.664016Z,-1,,7276ff002e062804,-1,868500000,8,125,4/5,-99,-12.2,-1,-1,-1,-1
2020-04-26T12:51:59.229009Z,-1,,7276ff002e062804,-1,868300000,9,125,4/5,-98,-13.5,-1,-1,-1,-1
2020-04-26T12:52:26.662375Z,27008243,QEOCACeAbQUBMYUU1FQI5Bo50+aRTi29JupZLddUEDxbaZwi,7276ff002e062804,1,868100000,11,125,4/5,-99,-14,-1,010,1389,1
2020-04-26T12:52:38.230593Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-100,-16,-1,-1,-1,-1
2020-04-26T12:52:40.811642Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-109,-11.2,-1,-1,-1,-1
2020-04-26T12:53:08.986648Z,-1,,7276ff002e062804,-1,868300000,7,125,4/7,-101,-11,-1,-1,-1,-1
2020-04-26T12:53:17.232186Z,-1,,7276ff002e062804,-1,867900000,9,125,4/5,-90,-15.5,-1,-1,-1,-1
2020-04-26T12:53:22.532731Z,-1,,7276ff002e062804,-1,867500000,12,125,4/5,-93,-15.2,-1,-1,-1,-1
2020-04-26T12:53:22.757723Z,2700032c,QCwDACfAmoMEaYPoma0W13YqzpOXZX2m6nnXey2J6NQ=,7276ff002e062804,1,867100000,12,125,4/5,-95,-17,-1,010,33690,4
2020-04-26T12:53:47.835537Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-114,-11.8,-1,-1,-1,-1
2020-04-26T12:53:55.212331Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-97,-9.2,-1,-1,-1,-1
2020-04-26T12:54:07.245371Z,0058a7a9,QKmnWAAA4i8Fwy1CDrhU5nZE9dXyuxwobd5SKGk=,0000024b0b031c97,1,867100000,12,125,4/5,-111,-8.5,-1,010,12258,5
2020-04-26T12:54:12.947312Z,26012682,QIImASYAHpABiuINF4bGOP4qMw==,0000024b0b031c97,1,867500000,7,125,4/5,-78,7.2,-1,010,36894,1
2020-04-26T12:54:13.519953Z,27007d6a,QGp9ACcAAgACx3gwB7a8PW29YQC6yQNwP/kYb3WK,0000024b0b031c97,1,867900000,8,125,4/5,-105,4,-1,010,2,2
2020-04-26T12:54:15.603671Z,27007dff,QP99ACcACAAC/+cNTaaInKTjLsQ+4Z6niJ2xJoQC,0000024b0b031c97,1,867500000,8,125,4/5,-102,-6.2,-1,010,8,2
2020-04-26T12:54:26.238749Z,26012461,QGEkASaABFUFyfQa1whfZMoX0OjiX0P1USTKNn4X,0000024b0b031c97,1,868100000,12,125,4/5,-102,-3,-1,010,21764,5
2020-04-26T12:54:27.225517Z,270002ae,QK4CACcA1CYFmWVCbgd3VY9PN1LydpfRLPhcUNo8admS8BYds8i39DfgREdqFt+U3dK6ucR6zL2zRog1VSil4w==,0000024b0b031c97,1,867900000,8,125,4/5,-112,-3.5,-1,010,9940,5
2020-04-26T12:54:35.091666Z,26012682,QIImASYAH5ABu53TgLdCLVW6Sw==,0000024b0b031c97,1,867100000,7,125,4/5,-81,11,-1,010,36895,1
2020-04-26T12:54:38.266016Z,2601297d,QH0pASaA07UFSeTr0TkyBstAzBdhKmqBUOHH2JU=,0000024b0b031c97,1,868100000,12,125,4/5,-109,5.5,-1,010,46547,5
2020-04-26T12:54:40.609553Z,004c0eb4,QLQOTACAqwMFAIN23TR/eOVN9zr6geB8jxMPDdY=,0000024b0b031c97,1,867100000,9,125,4/5,-99,-4.2,-1,010,939,5
2020-04-26T12:54:54.908907Z,01f30b38,QDgL8wGAZgMFmbpfHLOI9gBnOnyIEbKIobLduXQ=,0000024b0b031c97,1,867700000,9,125,4/5,-106,-9.2,-1,010,870,5
2020-04-26T12:54:56.629476Z,260127d3,QNMnASYAkSAFuB4yORa16PYbvvdo18/pZ0BXaxkSnh5VTnrBlQ==,0000024b0b031c97,1,867300000,12,125,4/5,-106,-5,-1,010,8337,5
2020-04-26T12:54:57.236249Z,26012682,QIImASYAIJAB0X3Yq1UglFHQAA==,0000024b0b031c97,1,868100000,7,125,4/5,-77,9.5,-1,010,36896,1
2020-04-26T12:55:19.380684Z,26012682,QIImASYAIZAByvlI7GnytzWKOA==,0000024b0b031c97,1,867100000,7,125,4/5,-81,10.8,-1,010,36897,1
2020-04-26T12:55:20.024429Z,2601297c,QHwpASaAw7UFiBWIP8WyvodNcMiuK6wtmCU89SI=,0000024b0b031c97,1,867500000,12,125,4/5,-95,6,-1,010,46531,5
2020-04-26T12:55:21.250884Z,2600236f,QG8jACaAozQFARajrHqM3EhSKawQ,0000024b0b031c97,1,867700000,7,125,4/5,-96,1.8,-1,010,13475,5
2020-04-26T12:55:30.946641Z,27008243,QEOCACeAbgUBVsnVWjGF3RntmApnK0PsnPuF/BlwWzDDXJ1f,0000024b0b031c97,1,867700000,11,125,4/5,-85,7.8,-1,010,1390,1
2020-04-26T12:55:33.634855Z,26012783,QIMnASYAkEwE5u7bj4vh4viJmmr2nsk=,0000024b0b031c97,1,867900000,12,125,4/5,-106,-13.2,-1,010,19600,4
2020-04-26T12:55:41.306750Z,26012a47,QEcqASaAYLoFt/TE9YJXMdcaYccMHIHXq/EK3F4=,0000024b0b031c97,1,868500000,12,125,4/5,-100,-0.5,-1,010,47712,5
2020-04-26T12:55:41.525244Z,26012682,QIImASYAIpABzJY75OUTvbzeDA==,0000024b0b031c97,1,868500000,7,125,4/5,-75,7,-1,010,36898,1
