time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-09-01T14:28:46.907391Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-99,-20.2,-1,-1,-1,-1
2020-09-01T14:28:50.574324Z,-1,,7276ff002e062804,-1,868300000,7,250,4/7,-91,-11.8,-1,-1,-1,-1
2020-09-01T14:28:50.871913Z,26012a0a,QAoqASYBEAACBe/tuRp7CkaAFVMIHxoir9K6JijaKvf64n7RIXtg,7276ff002e062804,1,867100000,12,125,4/5,-96,-10,-1,010,16,5
2020-09-01T14:28:59.150302Z,-1,,7276ff002e062804,-1,867100000,7,125,4/5,-91,-10.2,-1,-1,-1,-1
2020-09-01T14:29:10.962119Z,04a04a44,QERKoASAzQgB8og10NtHMIbeZdHLRDorW9nXIR+9fl2l,7276ff002e062804,1,868500000,7,125,4/5,-92,5,-1,010,2253,1
2020-09-01T14:29:17.405212Z,-1,,7276ff002e062804,-1,867900000,12,125,4/5,-92,-16,-1,-1,-1,-1
2020-09-01T14:29:27.250330Z,-1,,7276ff002e062804,-1,868300000,7,125,4/7,-115,-11.8,-1,-1,-1,-1
2020-09-01T14:29:41.031660Z,317b9a3d,QD2aezGA4wIC9ZZc8Jq9xptoTYpcwbPzKuvPVGDYsnsdxA==,7276ff002e062804,1,868500000,12,125,4/5,-99,-14.5,-1,010,739,2
2020-09-01T14:29:49.429809Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-103,-16.5,-1,-1,-1,-1
2020-09-01T14:29:54.362293Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-101,-16.2,-1,-1,-1,-1
2020-09-01T14:30:01.364734Z,26012382,QIIjASaABP4FDhVh31nUwXhFTe9edXZJa7t4JO0=,0000024b0b031c97,1,867900000,12,125,4/5,-91,3.5,-1,010,65028,5
2020-09-01T14:30:19.440779Z,26012fe2,gOIvASYABQACs9h2FWkY5OytLKgSRSEML3lkprod,0000024b0b031c97,1,867100000,8,125,4/5,-102,-12.5,-1,100,5,2
2020-09-01T14:30:19.647962Z,20000006,QAYAACCAhyYK0z+X6kTfujffEiwRfamXVI8=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-4,-1,010,9863,10
2020-09-01T14:30:35.366236Z,26012401,QAEkASbAyQACGo8BArdfRX/xcGBIlzQ8TpdJwgF/0Gr5jQ==,0000024b0b031c97,1,868100000,7,125,4/5,-95,-0.2,-1,010,201,2
2020-09-01T14:30:43.168449Z,2000000c,QAwAACCAuiUKbaVBQKCRHQf91pIBYjM+rPA=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-6,-1,010,9658,10
2020-09-01T14:30:55.995985Z,26011b56,QFYbASaALQABu42aKNLtthS8K3LD,0000024b0b031c97,1,867900000,7,125,4/5,-101,-6.2,-1,010,45,1
2020-09-01T14:31:01.562877Z,01f528ce,QM4o9QGAYBSIBFxGx09HtScYh3xtq+8l,0000024b0b031c97,1,867100000,7,125,4/5,-103,-1,-1,010,5216,136
2020-09-01T14:31:07.514758Z,0099859f,QJ+FmQCAkA0FhDygedu3tJzYfsqzOu9Zna7CMFk=,0000024b0b031c97,1,867300000,10,125,4/5,-96,-16,-1,010,3472,5
2020-09-01T14:31:19.095739Z,26012608,QAgmASYAJQcFWBTb65dTeeVrAJNwAOD0PDLh6zk4YAcOEO9vP3w=,0000024b0b031c97,1,868100000,12,125,4/5,-111,-15,-1,010,1829,5
2020-09-01T14:31:35.364733Z,26012401,QAEkASbAygACszLmlW+GNQkms/blncGRhM7w6slRlLsPlA==,0000024b0b031c97,1,868300000,7,125,4/5,-96,8.8,-1,010,202,2
2020-09-01T14:31:38.390827Z,20000000,QAAAACCAuiUKEdNz/OZlLI3SPFmh9GiaauY=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-2.8,-1,010,9658,10
2020-09-01T14:31:45.260554Z,26012dce,QM4tASaA/PwFrZUmEnXd7M364R2p4QO/S5R+ZPw=,0000024b0b031c97,1,868500000,12,125,4/5,-90,5.8,-1,010,64764,5
2020-09-01T14:31:46.562619Z,27000251,gFECACcA2dQFxQixlWxsomXI,0000024b0b031c97,1,868500000,8,125,4/5,-111,-5.2,-1,100,54489,5
2020-09-01T14:31:51.711241Z,20000031,QDEAACCAfycKCQAV+IPqKin/IOSPkFeKhws=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-8.5,-1,010,10111,10
2020-09-01T14:31:56.647598Z,20000005,QAUAACCAuSUKn9gRQ5mhS/NmiP9vSwkviKc=,0000024b0b031c97,1,868300000,7,125,4/5,-108,-2.2,-1,010,9657,10
2020-09-01T14:32:04.923444Z,26012e98,QJguASYAgw0CzwQeKnB+OQgUwA==,0000024b0b031c97,1,868300000,7,125,4/5,-75,9.8,-1,010,3459,2
2020-09-01T14:32:07.752830Z,270002dd,QN0CACcA3G4FT2bNooekgqmoEFWdbhbLvUzAPVnlYfvic3Qf7XsLt6FUjOW0wu5pC868cZorZ2CIxjHI+Ia0RA==,0000024b0b031c97,1,868300000,8,125,4/5,-101,-4.8,-1,010,28380,5
2020-09-01T14:32:08.032310Z,00fabb85,QIW7+gCA3gEFP5mKeW4ex/se5TulWrwguxVI+pGAUpI0L0g=,0000024b0b031c97,1,867500000,7,125,4/5,-94,-0.2,-1,010,478,5
2020-09-01T14:32:19.814936Z,200000f0,QPAAACCAZMcKZEwYyTv853Mq+PrimkBgvTY=,0000024b0b031c97,1,868500000,7,125,4/5,-111,-4,-1,010,51044,10
2020-09-01T14:32:20.634026Z,005ba1cc,QMyhWwCAFAAFDsJaJulORCVCQ+bqfMlkpMAoEUU=,0000024b0b031c97,1,867100000,8,125,4/5,-104,-8.8,-1,010,20,5
2020-09-01T14:32:24.316256Z,2600236f,QG8jACaA7sYF9ykYcFQOeKBGtQUk,0000024b0b031c97,1,867100000,7,125,4/5,-95,7.8,-1,010,50926,5
2020-09-01T14:32:29.542503Z,-1,fQAGCR4JHhuc/w==,0000024b0b031c97,1,868300000,7,125,4/5,-108,-8,-1,011,-1,-1
2020-09-01T14:32:35.365238Z,26012401,QAEkASbAywACQ9lUG2HXCe1iCy0qX04h7u0q10FhSEZW6A==,0000024b0b031c97,1,867700000,7,125,4/5,-95,3.8,-1,010,203,2
2020-09-01T14:32:46.061057Z,26012461,QGEkASaAD50FwylmVfi00jJ5nnOfrlY7L3r1bCA1,0000024b0b031c97,1,868500000,12,125,4/5,-115,3.2,-1,010,40207,5
2020-09-01T14:32:51.817114Z,27007d6c,QGx9ACcABwACf3M0FVezF9FB/G2PqcxslidxTf0Z,0000024b0b031c97,1,867900000,8,125,4/5,-103,-10.8,-1,010,7,2
2020-09-01T14:32:53.662329Z,20000001,QAEAACCAlyYKYpMt2eRg2ev7KWf7phLtqV0=,0000024b0b031c97,1,868500000,12,125,4/5,-112,-6.5,-1,010,9879,10
2020-09-01T14:32:56.008512Z,00f39d01,QAGd8wCBmBACBdV3TCjDFV9e/RgHthTwXuS+VQvZ+k8Akg6y,0000024b0b031c97,1,867700000,9,125,4/5,-100,-6.2,-1,010,4248,5
2020-09-01T14:32:59.586064Z,010f2768,QGgnDwGADAAF55srLiMeRZAAXDkY5BPAYyw=,0000024b0b031c97,1,868300000,11,125,4/5,-92,-0.8,-1,010,12,5
2020-09-01T14:30:23.479938599Z,fbe7b4fa,pfq05/siWG2pcm01sxjmkJ6BWkyrhOCwwXIWUDtxikXeeRbBmkaJY5YZi08ZoWPXQDOlxtiNpGSqwEEKNkCnxP3Rr/0pGw9HZKGTtIonP2v8iiVDulMDfLmA5IfvgkKqfWhPpaYJL3WjrG/lg+vF6eXkqH8xQYJBjxyvMcla7GKUNpPwiA==,00800000a0001793,-1,867300000,7,125,OFF,-110,-11.2,-1,101,27992,109
2020-09-01T14:30:03.940363562Z,547cbf7f,vn+/fFSoSrMN01OXJfDNFgoB4hd/BINoBFvqx6qCZefWWe4kmT06eGiNXtXfOv6lkCMdDE4m/HIQ0AGeaiiax/Fsvz19zaVAJvvqevT+ZnZAXPPl8r334Iht3GII8/jSx98pejpLur897x5hQrEIdN68j1OcADMvQGy2EFIaU8unvVu/hu+68i+6j4Uw4aWivnsxpBXTUoBh246YmZ4DvjWi5f7FsSpAOhMqwHwr8PxIyoFqtO8LdqKjmZsr6x5x+336,00800000a0001914,-1,867100000,7,125,4/8,-115,-11.8,-1,101,45898,10
2020-09-01T14:30:34.382547583Z,662051c3,3sNRIGZRUxRVynXDfShP1vMCyP5qGZa0LU133mFuIZWRrGWXKc7RZZIIM48UILrwWI53CcwAZGsW58jaS29KV5XtM63geMP0Cc64zSjxL8XDqOI2zVhdwquuOF9pFVBsaGHHHaQLEgg/MZ6JEz51jfb7u8SdV4i/6owJqbRTKeGSRAqTq/Mb3cL0Wopg1hDu0RBx8ZfemLqF+z0X8yC6,00800000a0001914,-1,868300000,7,125,4/7,-113,-11,-1,110,5203,202
2020-09-01T14:31:31.119724376Z,d5dc8ce3,dOOM3NXWhNbvEMadoITdjI/EgrRa5IbVZrWIeWd0eUg2Uj/yYxb+sr+4rrDV0oTjzx64noAA+5m14D/+KRJB+fryzMHQKC1f330sMoJj0P8pp3FdGOLcqU76KymL+dA8Wi8=,00800000a0001914,-1,868300000,7,125,4/7,-111,-12,-1,011,54916,221
2020-09-01T14:32:37.160189500Z,604da84d,y02oTWBP65C2+wbL51OYSep2RH0lUfQFuAjmERkUU4l0akaY4OyIRdsUIEVUDRBeRhDcM13MBpw5gSdI+SU7hkI3uCByM8i0JsPLkIRYQD0RlO2XnrBoA6x9tgdcXH2q3SWIFE1cgkk/dabrL54vmnwMJuNeH/O97Ir3AWG5XRDOPOl7MOhh5vjXeHeEZqQFGjCQRUDv0/P4aefce5w=,00800000a0001914,-1,868100000,7,125,4/5,-113,-12,-1,110,37099,5
2020-09-01T14:30:04.255908Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-99,-11,-1,-1,-1,-1
2020-09-01T14:30:14.634282Z,-1,,7276ff002e062804,-1,868500000,7,125,4/8,-101,-11,-1,-1,-1,-1
2020-09-01T14:30:16.558396Z,-1,,7276ff002e062804,-1,867900000,12,125,4/5,-97,-19,-1,-1,-1,-1
2020-09-01T14:30:36.155113Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-101,-11.8,-1,-1,-1,-1
2020-09-01T14:30:39.857252Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-115,-10,-1,-1,-1,-1
2020-09-01T14:30:52.428332Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-100,-7.8,-1,-1,-1,-1
2020-09-01T14:30:54.529478Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-97,-5.8,-1,-1,-1,-1
2020-09-01T14:31:18.095734Z,26012608,QAgmASYAJQcFWBTb65dTeeVrAJNwAOD0PDLh6zk4YAcOEO9vP3w=,7276ff002e062804,1,868100000,12,125,4/5,-99,-8,-1,010,1829,5
2020-09-01T14:31:41.011173Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-104,-13.2,-1,-1,-1,-1
2020-09-01T14:31:45.882744Z,26012ddf,QN8tASYBCAACBUcfKtMBXdOqd/vJW5J3GX+VVEML37E7lDR6cfs/,7276ff002e062804,1,868100000,12,125,4/5,-97,-3,-1,010,8,5
2020-09-01T14:32:09.202545Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-100,-15.2,-1,-1,-1,-1
2020-09-01T14:32:31.455631Z,26012a36,QDYqASYAAQAFd12kojBTJBnpgleodI0KdIoKhUeYB1mGRBDGsHU=,7276ff002e062804,1,867100000,12,125,4/5,-95,-4,-1,010,1,5
2020-09-01T14:32:39.562941Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-99,-4.8,-1,-1,-1,-1
2020-09-01T14:32:39.623101Z,26012977,QHcpASYAQQAF/tU7pl++23ZGxy38ntd/tiu4sPIggDqkqnni0Hg=,7276ff002e062804,1,868500000,12,125,4/5,-95,-16,-1,010,65,5
2020-09-01T14:32:56.539497Z,260129bc,QLwpASYALgAFmMWwkargoxdyUpyz8D79/x/wjRZX3NBhULP4QrE=,7276ff002e062804,1,867100000,12,125,4/5,-95,-12,-1,010,46,5
2020-09-01T14:33:09.826245Z,27000265,QGUCACcA4z0F9P1sagMAx/i6QYJRWwCht+EKnPy2Y0PGyAHFBq8m,0000024b0b031c97,1,867300000,8,125,4/5,-102,-0.5,-1,010,15843,5
2020-09-01T14:33:21.104713Z,20000003,QAMAACCAE0MKT6CDtggxtH0CjsSjcaOf4Cs=,0000024b0b031c97,1,868300000,7,125,4/5,-105,-4.8,-1,010,17171,10
2020-09-01T14:33:26.237390Z,20000006,QAYAACCAjUEK1L3tLrc43D8V1mADwihBslA=,0000024b0b031c97,1,868100000,7,125,4/5,-111,-1,-1,010,16781,10
2020-09-01T14:33:26.543742Z,2601242d,QC0kASaA8v4FV5n5/yu2WKrUtBrSLYmNRoizJK8=,0000024b0b031c97,1,867100000,7,125,4/5,-107,-8,-1,010,65266,5
2020-09-01T14:33:29.992798Z,2700022d,QC0CACcA6T0Fo9Wo0oCE1EQTv5aG3BCBWfozUbCEFTZSBc0vPm+YwXQbjwl+82cAMSb1yjbfqGhfUWS0amauAg==,0000024b0b031c97,1,867100000,8,125,4/5,-101,-4,-1,010,15849,5
2020-09-01T14:33:30.004812Z,01b79a12,QBKatwGA/ihmHUGC3X4M5H+2/wsz,0000024b0b031c97,1,868300000,7,125,4/5,-107,-7.2,-1,010,10494,102
2020-09-01T14:33:35.365742Z,26012401,QAEkASbAzAAC3XCfAr3/Pp9d8vQrzwYuPEp32qz6fw/P+w==,0000024b0b031c97,1,867900000,7,125,4/5,-97,1.5,-1,010,204,2
2020-09-01T14:33:47.810875Z,26012013,QBMgASaATEYFHqV4vXmt4/nz3XW7YVqNFEkPGJk=,0000024b0b031c97,1,868500000,12,125,4/5,-95,5.2,-1,010,17996,5
2020-09-01T14:33:54.765656Z,36ff6bcd,QM1r/zaATnBmsGMJyHoP5b9lD/44,0000024b0b031c97,1,868500000,7,125,4/5,-113,-4,-1,010,28750,102
2020-09-01T14:33:56.299416Z,27007d99,QJl9ACcAAwACK9lpRz9kXPPHgTPV3CAp2ViGaMSy,0000024b0b031c97,1,868100000,8,125,4/5,-97,7.2,-1,010,3,2
2020-09-01T14:33:58.650160Z,01f9bf02,QAK/+QGAEQAFY2a9Rc0eczvRvKoJG6cqXJE=,0000024b0b031c97,1,867500000,12,125,4/5,-100,-12.5,-1,010,17,5
2020-09-01T14:34:01.747383Z,270002b3,QLMCACcAhH0FpCXbPQA+4NMziMmX4UzhyCq3+AAnnw==,0000024b0b031c97,1,867700000,8,125,4/5,-105,-9.2,-1,010,32132,5
2020-09-01T14:34:02.499871Z,2601241c,QBwkASaAS0YFZqwse07kacFlqnWg3rcsqp/AUts=,0000024b0b031c97,1,868500000,12,125,4/5,-105,-4.5,-1,010,17995,5
2020-09-01T14:34:04.186638Z,-1,D+AQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,0000024b0b031c97,1,868300000,8,125,4/5,-108,-4.2,-1,000,-1,-1
2020-09-01T14:34:25.008072Z,20000010,QBAAACCAuSUKjymDF9iSFYx2Kv+ysQGtnE8=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-4.2,-1,010,9657,10
2020-09-01T14:34:31.442135Z,26012c1d,QB0sASaATEYFaX+twFbyKXzQrKvGgxEg/Kje2F0=,0000024b0b031c97,1,868300000,12,125,4/5,-93,2.5,-1,010,17996,5
2020-09-01T14:34:33.609740Z,26012bfd,QP0rASaA78YFlslqrQPsJU6pf69y,0000024b0b031c97,1,867300000,7,125,4/5,-95,1,-1,010,50927,5
2020-09-01T14:34:33.816213Z,26012e98,QJguASaAS0YFRKcEXioWeJSPnDMzyB6uWgHQJ20=,0000024b0b031c97,1,868100000,12,125,4/5,-91,-0.2,-1,010,17995,5
2020-09-01T14:34:35.366245Z,26012401,QAEkASbAzQAC3XxI5HLI97iCv7L8txz1EICT9ov0WZYubA==,0000024b0b031c97,1,867300000,7,125,4/5,-97,1,-1,010,205,2
2020-09-01T14:34:54.959785Z,26012251,QFEiASYAEgAFroigaKkUTT/XNazl2UpSlMXIgkHCtPHABtnjGtI=,0000024b0b031c97,1,867700000,12,125,4/5,-98,-15.5,-1,010,18,5
2020-09-01T14:35:00.433263Z,2601297d,QH0pASaA3v0Fp11UAJ+XlsTex+YiD0sWI3VRL2w=,0000024b0b031c97,1,868100000,12,125,4/5,-90,5,-1,010,64990,5
2020-09-01T14:35:35.366750Z,26012401,QAEkASbAzgACD5rkYfa3yavUOIjUxbKhxc8GXPzcwqWpWQ==,0000024b0b031c97,1,867500000,7,125,4/5,-95,1,-1,010,206,2
2020-09-01T14:35:35.681694Z,27007d57,QFd9ACcAAwACAzMUwcXtJghrfQ7ZPBnwsdfJN+OE,0000024b0b031c97,1,867900000,8,125,4/5,-100,-10.2,-1,010,3,2
2020-09-01T14:35:35.858405Z,2601297c,QHwpASaANv4FmUWbG4AVlMtFgbBuH8GjGRFBnT8=,0000024b0b031c97,1,868300000,7,125,4/5,-93,7,-1,010,65078,5
2020-09-01T14:35:45.518939Z,26012efe,QP4uASaATEYFB1HM1RhzGaRv9y1UuLdZnaDtFh8=,0000024b0b031c97,1,868300000,12,125,4/5,-74,-4.5,-1,010,17996,5
2020-09-01T14:35:48.914290Z,26012c77,QHcsASaAX/4FjN8YAvZFQuhNJNw/2ypms8/cNY4=,0000024b0b031c97,1,867100000,12,125,4/5,-102,-7.8,-1,010,65119,5
2020-09-01T14:35:48.992625Z,04a04a2f,QC9KoASA4AcBoi9iQgPHX1HnTjb1egoq4aYR6OmHmiX8,0000024b0b031c97,1,868300000,7,125,4/5,-99,5.2,-1,010,2016,1
2020-09-01T14:33:55.169909249Z,710194e3,0uOUAXH9ihzXilZpsRSEOOeuzfSYBGaxsPRmHoEfB/ymzXJr+KwUYW9xV1U3iKCdenANoJ541yvXJSKiicZKqKOG0im1yn7SMZW01A8s+tklv31g3ZpX3tYotcbXPOU68U+tZ6Wzsy1v16WaJ7gWtq2bzHVcSEJtNm7IWxmyIigFRWpAKCj4M7dhLM9RFm5znNOjRx6hD9Mw64ii4+bDAKDB8ys1/nM3OINrOZ9ZMfmv7CAYsT0/hthJgKbvhvxlSLk0tJ79F7gc+Zmv6hho7TQirDgeZrMnyjOgieLxS2o=,00800000a0001793,-1,868100000,7,125,4/7,-110,-11,-1,110,7306,4
2020-09-01T14:35:43.263150940Z,-1,M/75tRp/qgnJCs9XH1HHsCpcbs+rnCGEkiaJl52EJFWIBiECM7KJVHU9XhBe7ZwjiZtCfSYKIwdBaEvRnaeU9UwT68KQ/lnhkeGOgSKegPwlkz4pn5XAjnfYDLm5tMUylqMrdiq24wSv70l7S/XKG2o02x8czSkYgDQeZfSwbyJ1SEll7p/YDNoejrx2m2IrHBdZnP8dfJLPBzf8+rR80BVheFUH3REievBQHmbZ6Ecn1y8Lp2OWiDdO1Hh7o45/cnyq0w==,00800000a0001914,-1,867700000,7,125,OFF,-113,-11.5,-1,001,-1,-1
2020-09-01T14:33:02.218893Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-107,-12.2,-1,-1,-1,-1
2020-09-01T14:33:18.438440Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-98,-16.5,-1,-1,-1,-1
2020-09-01T14:33:27.324164Z,-1,,7276ff002e062804,-1,867100000,7,125,4/6,-114,-11.8,-1,-1,-1,-1
2020-09-01T14:33:48.045412Z,-1,,7276ff002e062804,-1,867300000,12,125,4/5,-98,-20.2,-1,-1,-1,-1
2020-09-01T14:33:55.478064Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-100,-20.5,-1,-1,-1,-1
2020-09-01T14:33:57.650170Z,-1,,7276ff002e062804,-1,867500000,12,125,4/5,-89,-16,-1,-1,-1,-1
2020-09-01T14:34:08.633809Z,-1,,7276ff002e062804,-1,867100000,7,125,4/5,-115,-11.5,-1,-1,-1,-1
2020-09-01T14:34:10.432419Z,-1,,7276ff002e062804,-1,867700000,8,125,4/8,-114,-13.8,-1,-1,-1,-1
2020-09-01T14:34:15.018998Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-99,-13.5,-1,-1,-1,-1
2020-09-01T14:34:28.721367Z,-1,,7276ff002e062804,-1,868300000,9,125,4/5,-101,-15.2,-1,-1,-1,-1
2020-09-01T14:34:28.817719Z,-1,,7276ff002e062804,-1,867900000,12,125,4/5,-93,-17.5,-1,-1,-1,-1
2020-09-01T14:34:38.828454Z,00000003,QAMAAACAAAABI8OS6EW3lA==,7276ff002e062804,1,868300000,12,125,4/5,-101,-16.2,-1,010,0,1
2020-09-01T14:34:40.270335Z,-1,,7276ff002e062804,-1,868500000,11,125,4/5,-95,-17.8,-1,-1,-1,-1
2020-09-01T14:34:50.081453Z,-1,,7276ff002e062804,-1,867100000,7,125,4/5,-97,-11.2,-1,-1,-1,-1
2020-09-01T14:34:53.959776Z,26012251,QFEiASYAEgAFroigaKkUTT/XNazl2UpSlMXIgkHCtPHABtnjGtI=,7276ff002e062804,1,867700000,12,125,4/5,-96,-11,-1,010,18,5
2020-09-01T14:34:54.403937Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-104,-19.2,-1,-1,-1,-1
2020-09-01T14:34:57.588899Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-106,-11.2,-1,-1,-1,-1
2020-09-01T14:35:03.796735Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-109,-9.5,-1,-1,-1,-1
2020-09-01T14:35:12.410693Z,-1,,7276ff002e062804,-1,868500000,7,125,4/7,-116,-11,-1,-1,-1,-1
2020-09-01T14:35:21.428403Z,26012b3a,QDorASYAEQAFOrMFHXx8gnhOWnbrs03qzQkKiSQdKF1ft/A=,7276ff002e062804,1,868300000,12,125,4/5,-95,-8,-1,010,17,5
2020-09-01T14:35:31.068650Z,2601257e,QH4lASYADgAFw6y4F5kkXeAUUHLP7NvHaedz6+6nK6Y1cUbSxhc=,7276ff002e062804,1,868500000,12,125,4/5,-94,-12,-1,010,14,5
2020-09-01T14:35:35.521053Z,26012aa7,QKcqASYA1wEF+Dr1z399hBhVvjHq4TBUmM1wdQT0ZXKMgBOsGF4=,7276ff002e062804,1,867900000,12,125,4/5,-94,-12,-1,010,471,5
2020-09-01T14:35:38.092471Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-99,-20,-1,-1,-1,-1
2020-09-01T14:35:46.856188Z,-1,,7276ff002e062804,-1,867300000,12,125,4/5,-95,-17.8,-1,-1,-1,-1
2020-09-01T14:35:54.170050Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-96,-13.8,-1,-1,-1,-1
2020-09-01T14:36:09.411157Z,-1,D2AQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,0000024b0b031c97,1,868300000,8,125,4/5,-109,0.2,-1,000,-1,-1
2020-09-01T14:36:10.609571Z,26012d33,QDMtASYAcwEFGWkhtok9RkyI2iAirPPmgJQ0o4xcCaNOZIRZqxo=,0000024b0b031c97,1,867900000,12,125,4/5,-103,-16,-1,010,371,5
2020-09-01T14:36:14.356171Z,2601213c,QDwhASaAkEYFeIIeehGInH5ji+0ih+KpBh/vI+Y=,0000024b0b031c97,1,867500000,12,125,4/5,-83,0.5,-1,010,18064,5
2020-09-01T14:36:16.373338Z,2000000a,QAoAACCAuSUKV2P1Drp7nC3W0Vf/4l1ZICc=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-0.5,-1,010,9657,10
2020-09-01T14:36:17.518529Z,2601242c,QCwkASYAsjUBSrw5nKU/aW0y5SIAVu4jZfGItlIQqe+Gk5UkASPSj0o59X88ZrGIv9WwlIAQAwpq06KVnMg=,0000024b0b031c97,1,867700000,12,125,4/5,-98,-6.2,-1,010,13746,1
2020-09-01T14:36:28.557877Z,20000033,QDMAACCAgCcKHpsfJk7ogdpbbpxc04PUTQCdAlA=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-4.2,-1,010,10112,10
2020-09-01T14:36:31.606719Z,260125c2,QMIlASaAS0YF9NlSqDX4/lww/kz5DvBuJ3kQWZk=,0000024b0b031c97,1,868300000,12,125,4/5,-97,-1.2,-1,010,17995,5
2020-09-01T14:36:33.753942Z,27007ddc,QNx9ACcABQAC0QgbpAdCeIP94+y0qAeIWEHg1uo8,0000024b0b031c97,1,868500000,8,125,4/5,-108,-6,-1,010,5,2
2020-09-01T14:36:35.367245Z,26012401,QAEkASbAzwAC+iqt6GIC0nPpVrMg5mR7wYnVNRK0nTTrCg==,0000024b0b031c97,1,867100000,7,125,4/5,-96,3.5,-1,010,207,2
2020-09-01T14:36:40.285819Z,260126e2,QOImASaAcfoFSI49SlX9NSUnSO1NhBzCBHtif3I=,0000024b0b031c97,1,868500000,12,125,4/5,-99,-9.5,-1,010,64113,5
2020-09-01T14:36:43.697386Z,-1,sVNjjRArg0Y=,0000024b0b031c97,1,868500000,8,125,4/6,-101,-3.5,-1,101,-1,-1
2020-09-01T14:36:55.320966Z,2000000b,QAsAACCAuiUKifjj8edAgj9hUWxMAbIqU6A=,0000024b0b031c97,1,868500000,7,125,4/5,-102,-1,-1,010,9658,10
2020-09-01T14:37:01.274615Z,26012a85,QIUqASaA7/0FphwPddNcG13aj0DJYryMxBQeyd8=,0000024b0b031c97,1,868500000,12,125,4/5,-107,5.2,-1,010,65007,5
2020-09-01T14:37:07.439613Z,26012e98,QJguASYAhA0CmUgNS7T7Db5LgQ==,0000024b0b031c97,1,867700000,7,125,4/5,-73,9,-1,010,3460,2
2020-09-01T14:37:13.289642Z,26012a47,QEcqASaAawIFYpaKBP9WhKZUla+u3FFAG0LuTM8=,0000024b0b031c97,1,868300000,12,125,4/5,-90,4.5,-1,010,619,5
2020-09-01T14:37:14.801538Z,20000003,QAMAACCAj0EKnJUrMoF7mIccpA0ntv1rTog=,0000024b0b031c97,1,868300000,7,125,4/5,-107,-3.8,-1,010,16783,10
2020-09-01T14:37:16.423435Z,001f49b3,QLNJHwCAsRUFyxxlnLcyW0Oh7COkgISZNbN7ujk=,0000024b0b031c97,1,868500000,9,125,4/5,-111,-6.8,-1,010,5553,5
2020-09-01T14:37:21.610104Z,270002f0,gPACACcAwm4Fy2FiSJRfJQjYznZdhdlOEgn1jQ==,0000024b0b031c97,1,867100000,8,125,4/5,-95,-11,-1,100,28354,5
2020-09-01T14:37:24.303302Z,2600236f,QG8jACaA78YFVdNV1dLZE0jv3g5p,0000024b0b031c97,1,868300000,7,125,4/5,-96,5,-1,010,50927,5
2020-09-01T14:37:28.423302Z,27007da5,QKV9ACcAAwACCUwUMV9oLgL8kvAl/PmaWVxyIhxh,0000024b0b031c97,1,868100000,8,125,4/5,-105,-0.2,-1,010,3,2
2020-09-01T14:37:32.080127Z,27007d8e,gI59ACcAAQACzNTxe9SVR7hZCTs=,0000024b0b031c97,1,867100000,8,125,4/5,-103,-3,-1,100,1,2
2020-09-01T14:37:35.367757Z,26012401,QAEkASbA0AAC1AjBJRyft3EWDrjS2q3tSgUygP8ctbgAeg==,0000024b0b031c97,1,867300000,7,125,4/5,-97,6,-1,010,208,2
2020-09-01T14:37:45.882251Z,27007d53,QFN9ACcACQACKtW0Mj6STw00UsZAS922Z8OWAOtD,0000024b0b031c97,1,867700000,8,125,4/5,-106,-10.5,-1,010,9,2
2020-09-01T14:38:10.740260Z,26012572,QHIlASaAZkMF2kw7t933P9svC6aR6yZpIUiQsS4=,0000024b0b031c97,1,868100000,12,125,4/5,-85,7.2,-1,010,17254,5
