time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-07-14T04:30:35.430312Z,27007d93,QJN9ACcAAgACEj3WZbFPL8NnoLexD/5dpRac8EsE,0000024b0b031c97,1,867700000,8,125,4/5,-93,-1.5,-1,010,2,2
2020-07-14T04:30:38.445513Z,26012a85,QIUqASaAIuIFkkJaFtJ20SxpBriaHNMc7LXgF70=,0000024b0b031c97,1,868500000,12,125,4/5,-87,7.2,-1,010,57890,5
2020-07-14T04:30:39.890462Z,2601282c,QCwoASaAuREF9GpwtKHVuQjA1abK+DiZ5s1yVLsp,0000024b0b031c97,1,868500000,7,125,4/5,-85,2,-1,010,4537,5
2020-07-14T04:30:42.632590Z,26011b56,QFYbASaABwABJu6xoqryLyQKAnyN,0000024b0b031c97,1,867900000,7,125,4/5,-105,-7.2,-1,010,7,1
2020-07-14T04:30:45.605438Z,26012682,QIImASYAzj4BnJr42TumUQRrZQ==,0000024b0b031c97,1,868300000,7,125,4/5,-78,9.5,-1,010,16078,1
2020-07-14T04:30:53.287163Z,01d5545e,QF5U1QGAZysFLMIHS+5mFA4LFqRLMqT7yiCq7cc=,0000024b0b031c97,1,867100000,9,125,4/5,-109,-14.5,-1,010,11111,5
2020-07-14T04:31:01.533904Z,20000003,QAMAACCA9QkK+pw5kbTszQYk0oKOyCXS3tU=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-6.5,-1,010,2549,10
2020-07-14T04:31:07.750327Z,26012682,QIImASYAzz4B/Ih1VecBM17wsQ==,0000024b0b031c97,1,867300000,7,125,4/5,-76,9.8,-1,010,16079,1
2020-07-14T04:31:12.509583Z,27007d31,QDF9ACcAAgACLRDyqNKnc+MfZthUbFRZ+PcnSDjV,0000024b0b031c97,1,868300000,8,125,4/5,-102,3.8,-1,010,2,2
2020-07-14T04:31:16.668486Z,26012efe,QP4uASaAfyoFT0FW8Z7H6axwkBt8X3QNggglj50=,0000024b0b031c97,1,868300000,12,125,4/5,-95,-11.2,-1,010,10879,5
2020-07-14T04:31:28.604378Z,260124e2,QOIkASYAtz0F6aTjLR/REtl23TxLqJOiEhatvQ7GD8AWD3HwLw==,0000024b0b031c97,1,868100000,12,125,4/5,-83,10.2,-1,010,15799,5
2020-07-14T04:31:29.895306Z,26012682,QIImASYA0D4BAGB047rY3mTPuQ==,0000024b0b031c97,1,867700000,7,125,4/5,-76,10,-1,010,16080,1
2020-07-14T04:31:49.775636Z,020022f8,QPgiAAKAHB5njG4T/+0EE9ayn3V8,0000024b0b031c97,1,868500000,12,125,4/5,-96,-10.8,-1,010,7708,103
2020-07-14T04:31:52.040265Z,26012682,QIImASYA0T4BFoUYAgrQpWHXWw==,0000024b0b031c97,1,867500000,7,125,4/5,-75,8,-1,010,16081,1
2020-07-14T04:31:54.128114Z,260126e2,QOImASaApN4F0X8Q8w/GotlbOEsN+RNh5BzNg3o=,0000024b0b031c97,1,868500000,12,125,4/5,-108,-8.2,-1,010,56996,5
2020-07-14T04:31:55.183162Z,27007d3a,QDp9ACcABAACY04yUQ4vfMXVDPPFvzrl9kQ8rMeU,0000024b0b031c97,1,867700000,8,125,4/5,-98,-6.5,-1,010,4,2
2020-07-14T04:31:55.518160Z,20000000,QAAAACCA9QkKftAf05OKrqwSsESTWA1rRrE=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-5.2,-1,010,2549,10
2020-07-14T04:32:02.772088Z,26012786,QIYnASaAfyoF1G+9wkZB++TP6MhXamZjGfcWS7c=,0000024b0b031c97,1,868100000,12,125,4/5,-103,-7,-1,010,10879,5
2020-07-14T04:32:03.179392Z,48dd00ae,QK4A3UiAgacFAQd1TU+yZQwrbeWBSYR9Yx9CHQ4=,0000024b0b031c97,1,868300000,12,125,4/5,-109,0,-1,010,42881,5
2020-07-14T04:32:04.714552Z,27007db4,QLR9ACcAAgACEnJQPGXkF+hQnwZxwMYkzI38ktmL,0000024b0b031c97,1,867300000,8,125,4/5,-99,6.2,-1,010,2,2
2020-07-14T04:32:06.625311Z,27000228,QCgCACcAGSIFuOXCcoLzEdXVf8/c/hq9Hcwk4cxwb/iLHbQ1jj/6g+qNu84+2ciK35Ce2++SmUOkMrdAOcvzvA==,0000024b0b031c97,1,868300000,8,125,4/5,-97,-7.2,-1,010,8729,5
2020-07-14T04:32:07.799222Z,260121a6,QKYhASaAJAkBxMtwMKm+DieXZlXnQOVLYEQKDwKc+2xfkJpn,0000024b0b031c97,1,868500000,7,125,4/5,-95,-5.5,-1,010,2340,1
2020-07-14T04:32:14.185108Z,26012682,QIImASYA0j4Be4U4eAZrthvg7Q==,0000024b0b031c97,1,867100000,7,125,4/5,-79,10.5,-1,010,16082,1
2020-07-14T04:32:24.411681Z,26012bfd,QP0rASaCfI4DBwUkzGw2rumcAHE2rew=,0000024b0b031c97,1,868100000,7,125,4/5,-96,8.5,-1,010,36476,5
2020-07-14T04:32:29.605390Z,20000002,QAIAACCA8e4KkQb7h09m0YMKxIpZG267r2o=,0000024b0b031c97,1,868300000,7,125,4/5,-102,-7.5,-1,010,61169,10
2020-07-14T04:32:33.512158Z,260128c8,QMgoASaA+BIFxGGIFFI3kGpqeAV3ODOtPM6G5Vqj,0000024b0b031c97,1,868100000,7,125,4/5,-100,3.2,-1,010,4856,5
2020-07-14T04:32:36.060575Z,260127d3,QNMnASYAED4FcCzl+AZjvRtPldu2A2+15E+yqxMXv3kJZDqeAg==,0000024b0b031c97,1,868100000,12,125,4/5,-107,-6.8,-1,010,15888,5
2020-07-14T04:32:36.329844Z,26012682,QIImASYA0z4BH5ZQ1MmdJGZLSA==,0000024b0b031c97,1,868100000,7,125,4/5,-76,9.5,-1,010,16083,1
2020-07-14T04:32:38.891390Z,27000238,QDgCACcAg4QFrJWuJOb778EZJPSd7h9G22QDnuP0IQ==,0000024b0b031c97,1,867900000,8,125,4/5,-100,-8,-1,010,33923,5
2020-07-14T04:32:40.749357Z,2601236d,QG0jASaASuMFNnXsJGLFe+wsAzS87+KQw9k5m1s=,0000024b0b031c97,1,867900000,12,125,4/5,-91,5.2,-1,010,58186,5
2020-07-14T04:32:45.269836Z,27007d05,QAV9ACcABQACHd3Zg/CqPOq8YqJI4qGphU3hCFlD,0000024b0b031c97,1,868300000,8,125,4/5,-105,-8.8,-1,010,5,2
2020-07-14T04:32:45.397220Z,270002f0,gPACACcA9VIFhXzR/F9ikZrW0uAKfgu2TMBF+A==,0000024b0b031c97,1,867300000,8,125,4/5,-109,-10.5,-1,100,21237,5
2020-07-14T04:32:47.763426Z,20000017,QBcAACCAIO4KB5SjwOPMiEuBO/jT+wNZvw6kcew=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-3.2,-1,010,60960,10
2020-07-14T04:32:58.474871Z,26012682,QIImASYA1D4B+pXMfDAYdj7wAQ==,0000024b0b031c97,1,867300000,7,125,4/5,-75,9.8,-1,010,16084,1
2020-07-14T04:32:11.262403526Z,85049eb2,1bKeBIWwphwlwVatvlzBVZGbmEHU,00800000a0001793,-1,868500000,7,125,4/6,-109,-10.5,-1,110,7334,37
2020-07-14T04:32:48.537808993Z,c80fae9d,6p2uD8g3VTAONga8NSIY09md5b1tKCSrE40=,00800000a0001793,-1,867500000,7,125,4/5,-109,-10.5,-1,111,12373,211
2020-07-14T04:30:09.053503202Z,-1,pAEUI4PmBLMA5w==,00800000a0001794,1,868300000,7,125,4/5,-107,-1.8,-1,101,-1,-1
2020-07-14T04:30:10.528389332Z,26011284,gIQSASYAywMC+PvQvMprqqoDo8rgP/blWnn7dpINq1hw,00800000a0001794,1,868100000,7,125,4/5,-51,9.8,-1,100,971,2
2020-07-14T04:31:10.775509877Z,26011284,gIQSASYAzAMCB+G5Tug76caPZn4osVCRP/ZmO6jIHtu6,00800000a0001794,1,868100000,7,125,4/5,-53,9.8,-1,100,972,2
2020-07-14T04:31:19.245712174Z,-1,pAEUI4PmBLMA5w==,00800000a0001794,1,868300000,7,125,4/5,-108,-2.2,-1,101,-1,-1
2020-07-14T04:32:11.016455552Z,26011284,gIQSASYAzQMCpZ13VH+zrZb/Wi6xnSFhOBCue74ehtcw,00800000a0001794,1,868100000,7,125,4/5,-50,9.8,-1,100,973,2
2020-07-14T04:32:29.454591811Z,-1,pAEUI4PmBLMA5w==,00800000a0001794,1,868300000,7,125,4/5,-107,-1.5,-1,101,-1,-1
2020-07-14T04:30:16.853227Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-96,-19.2,-1,-1,-1,-1
2020-07-14T04:30:24.625678Z,306e7df8,QPh9bjDARgkCoptYX0+FzrCc+HPY82Ps5nghtytw31a1dw==,7276ff002e062804,1,868100000,8,125,4/5,-105,-8,-1,010,2374,2
2020-07-14T04:30:37.885627Z,-1,,7276ff002e062804,-1,868300000,7,250,4/6,-107,-12,-1,-1,-1,-1
2020-07-14T04:30:54.275011Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-106,-14,-1,-1,-1,-1
2020-07-14T04:30:59.828366Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-105,-11,-1,-1,-1,-1
2020-07-14T04:31:27.604386Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-105,-10.8,-1,-1,-1,-1
2020-07-14T04:31:28.376994Z,-1,AAEAAAAAnrcY3QsM8P+etxhOadlcLps=,7276ff002e062804,1,868300000,12,125,4/5,-100,-12.2,-1,000,-1,-1
2020-07-14T04:31:37.899341Z,-1,,7276ff002e062804,-1,867700000,7,125,4/7,-115,-11,-1,-1,-1,-1
2020-07-14T04:31:46.415529Z,-1,,7276ff002e062804,-1,867900000,7,125,4/5,-113,-11.8,-1,-1,-1,-1
2020-07-14T04:32:35.060591Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-107,-17.2,-1,-1,-1,-1
2020-07-14T04:33:09.073309Z,004c0eb4,QLQOTACAvwAFvavki+F38bbOrJwP+2qgOw+voYE=,0000024b0b031c97,1,867700000,9,125,4/5,-109,-4,-1,010,191,5
2020-07-14T04:33:15.095184Z,20000006,QAYAACCA7+4KR/mwtblSlwPXH6LsTCf9IqE=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-0.5,-1,010,61167,10
2020-07-14T04:33:20.284802Z,26012382,QIIjASaAOOIFUEnByvHv2bnySbto7dDhRU5L59o=,0000024b0b031c97,1,867300000,12,125,4/5,-89,7.2,-1,010,57912,5
2020-07-14T04:33:20.619873Z,26012682,QIImASYA1T4BwDJ85w5L3A9qHA==,0000024b0b031c97,1,867100000,7,125,4/5,-78,9.5,-1,010,16085,1
2020-07-14T04:33:23.728817Z,26012572,QHIlASaAmScFgxe2Jdip7ES9kcxnIExtnxmhlh4=,0000024b0b031c97,1,868100000,12,125,4/5,-97,5,-1,010,10137,5
2020-07-14T04:33:29.057804Z,-1,ACxEAdB+1bNwUQYAAKw71v8YxZqrMDw=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-2.5,-1,000,-1,-1
2020-07-14T04:33:33.247934Z,26012803,QAMoASaAYt990raWONWn4hHpcKbX,0000024b0b031c97,1,867900000,12,125,4/5,-101,-13.2,-1,010,57186,125
2020-07-14T04:33:36.842253Z,fe8245c6,gMZFgv6AOwQBh9qSNyEHYaJMtOx5TZLbTmZs2quI5/DiPisJADK4zNui6YeQhRvF5c+XLm79JrIg6IzyDQ==,0000024b0b031c97,1,868300000,12,125,4/5,-103,-8,-1,100,1083,1
2020-07-14T04:33:42.764995Z,26012682,QIImASYA1j4BV59UWeJ/iPHleg==,0000024b0b031c97,1,867900000,7,125,4/5,-79,10.2,-1,010,16086,1
2020-07-14T04:33:44.031962Z,27007db8,gLh9ACcAAQAC/zKOOtZrKH2gLFw=,0000024b0b031c97,1,867900000,8,125,4/5,-102,-10,-1,100,1,2
2020-07-14T04:33:54.517680Z,2601282d,QC0oASaAfyoFBkVlyi9vgGO+VXROHI/AsXJOTiQ=,0000024b0b031c97,1,868300000,12,125,4/5,-102,-9.8,-1,010,10879,5
2020-07-14T04:34:04.342828Z,26011498,QJgUASYAHkIBKk8kww+6OZTuhNyC,0000024b0b031c97,1,867300000,7,125,4/5,-101,1.5,-1,010,16926,1
2020-07-14T04:34:04.909829Z,26012682,QIImASYA1z4B0KnlzNpVD/0FAw==,0000024b0b031c97,1,867500000,7,125,4/5,-76,6.5,-1,010,16087,1
2020-07-14T04:34:06.729652Z,fe8245a1,gKFFgv6AeAQBqHLuw/3znRqvOKAPdZs8MgJyAS79XdsVF3DsJBhtTogV5Hcjt0y+FZCZrM7x+4uOkpTL5A==,0000024b0b031c97,1,868500000,12,125,4/5,-106,-7.2,-1,100,1144,1
2020-07-14T04:34:18.354721Z,499e76ed,QO12nkmAdMYFZSZbZNnFQwaYxAiJJxhvdKHIvrA=,0000024b0b031c97,1,868500000,12,125,4/5,-97,-16,-1,010,50804,5
2020-07-14T04:34:19.226727Z,20000002,QAIAACCA/+4KmUfEAx0QoBkcQsyZzmq7XoQ=,0000024b0b031c97,1,868100000,12,125,4/5,-111,-10.5,-1,010,61183,10
2020-07-14T04:34:27.054763Z,26012682,QIImASYA2D4Bqg2NOgGitVV/kA==,0000024b0b031c97,1,868500000,7,125,4/5,-77,7.2,-1,010,16088,1
2020-07-14T04:34:29.701444Z,27000251,gFECACcAK6kFRcp1dVa4O7UK,0000024b0b031c97,1,867900000,8,125,4/5,-105,-11.2,-1,100,43307,5
2020-07-14T04:34:41.166063Z,2000000c,QAwAACCAIu4KYghP1AtA/9gUEA5ImGkRGbA=,0000024b0b031c97,1,868100000,7,125,4/5,-106,0.8,-1,010,60962,10
2020-07-14T04:34:45.982848Z,26012367,QGcjASYAOYQCdgTIDOxU79oFHg==,0000024b0b031c97,1,867300000,7,125,4/5,-71,9,-1,010,33849,2
2020-07-14T04:34:48.092254Z,4942079d,QJ0HQkmAdMYF4wAu9Gdj68toAYrJFCFZ/G3pXh8=,0000024b0b031c97,1,868100000,12,125,4/5,-95,-12.2,-1,010,50804,5
2020-07-14T04:34:49.071504Z,26012bc2,QMIrASaA3OMFdQFiu5fFnPK60Xo+2UAkR8nPmls=,0000024b0b031c97,1,867500000,12,125,4/5,-83,4.2,-1,010,58332,5
2020-07-14T04:34:49.199575Z,26012682,QIImASYA2T4BZ1/A8+uwcDcnmQ==,0000024b0b031c97,1,867300000,7,125,4/5,-76,8.8,-1,010,16089,1
2020-07-14T04:34:51.514814Z,20000010,QBAAACCAIe4KRO/eEjXUUCxLQVRypFXs4dY=,0000024b0b031c97,1,868300000,7,125,4/5,-101,-4.2,-1,010,60961,10
2020-07-14T04:34:52.111623Z,26012dce,QM4tASaAMOEFx9ZHeZUML0ho75ls3K2cD340yVE=,0000024b0b031c97,1,867700000,12,125,4/5,-90,4.5,-1,010,57648,5
2020-07-14T04:34:52.621815Z,26012cd1,QNEsASaAJ4MFH3k9oKfR+DNbAP9ayRnBoUr9SlFW,0000024b0b031c97,1,867900000,7,125,4/5,-108,-6.5,-1,010,33575,5
2020-07-14T04:34:53.925359Z,00bd38b5,QLU4vQCAQwAFurcFGUIgazurf2nHv4WpY0g=,0000024b0b031c97,1,868100000,10,125,4/5,-100,-11.2,-1,010,67,5
2020-07-14T04:35:11.344127Z,26012682,QIImASYA2j4BEx2lYYuNlokZ4Q==,0000024b0b031c97,1,868300000,7,125,4/5,-78,9.5,-1,010,16090,1
2020-07-14T04:35:12.833248Z,20000000,QAAAACCA8O4KRE06Pq5afuXB9QqeCog4LTZluXY=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-6.5,-1,010,61168,10
2020-07-14T04:35:30.337139Z,2600236f,QG8jACaAfI4Fj3nG1zch+jNOLx15,0000024b0b031c97,1,867100000,7,125,4/5,-97,5,-1,010,36476,5
2020-07-14T04:35:33.489155Z,26012682,QIImASYA2z4B9FGz81BhNAqoCw==,0000024b0b031c97,1,867900000,7,125,4/5,-78,9.8,-1,010,16091,1
2020-07-14T04:35:35.578624Z,2000000b,QAsAACCAIe4K6sS6AlOrKILcDmwWccu9vwg=,0000024b0b031c97,1,868500000,7,125,4/5,-102,-0.5,-1,010,60961,10
2020-07-14T04:35:45.576574Z,0067bbcd,QM27ZwCAaCsFuxo0TdBcJsioK0QiF4XKzL4/Hdo=,0000024b0b031c97,1,868500000,9,125,4/5,-102,-12.5,-1,010,11112,5
2020-07-14T04:35:46.517335Z,2601279f,QJ8nASYAPSwBNBlKZ+GHz5J1ahFZAjcZwPe6jMK9/KDRWJFOYC1pzrz2nO248DbCuf+lZIzkXiftiAzpnjc=,0000024b0b031c97,1,867100000,12,125,4/5,-107,-12,-1,010,11325,1
2020-07-14T04:35:47.599439Z,00123d57,QFc9EgCAz04FyvDYEYGBtD5/966ynXE5kA6nviM=,0000024b0b031c97,1,868100000,8,125,4/5,-103,-7,-1,010,20175,5
2020-07-14T04:35:48.626087Z,001f49b3,QLNJHwCAjBsFbuqpMs0jUpYbcmXy/OeQV+uIMMM=,0000024b0b031c97,1,868500000,9,125,4/5,-105,-2.8,-1,010,7052,5
2020-07-14T04:35:49.909221Z,14000006,QAYAABSASwsKpQNrrV3aJFAhAIKOsVwMq4c=,0000024b0b031c97,1,868100000,12,125,4/5,-101,-11,-1,010,2891,10
2020-07-14T04:35:53.269349Z,01d5545e,QF5U1QGAaCsF8xcMd0inBQX6yNMgSyXJYMkd0b4=,0000024b0b031c97,1,868100000,9,125,4/5,-113,-12.8,-1,010,11112,5
2020-07-14T04:35:55.633804Z,26012682,QIImASYA3D4Bui6yz67tEIz94w==,0000024b0b031c97,1,868100000,7,125,4/5,-79,11,-1,010,16092,1
2020-07-14T04:35:20.318288964Z,-1,Nnh2bCK8/Oi34DQUeKgNQ+aKdVs+Ch0TDxnEN4PStwsSwnkdsqRlosUYN7SOfRRdWRZwmuShkmbNg/L6W742x94XWGhpDPWVszyx610uPpmgZIRitNSAebT3Uajd+f9AmoLgrRQpMlLxeDRsF5AY3QjhaM8xrN0ymIS7VckJ/oLuGiiQPjrK5GI/0vnkFCeHWo+5huDOSvpL+G5VrPZDxaYIK0s2tMwcd3r5YAV3E4AaM2KTNhoy+3rTwcJUDtW2CIII+ObelodeIWAG+NU=,00800000a0001793,-1,868500000,7,125,4/8,-109,-12,-1,001,-1,-1
2020-07-14T04:33:11.280297699Z,26011284,gIQSASYAzgMCg62iJIlzXg66Pb7z5h28lO7JeC9aN19b,00800000a0001794,1,868100000,7,125,4/5,-50,9.5,-1,100,974,2
2020-07-14T04:33:39.664836602Z,-1,pAEUI4PmBLMA5w==,00800000a0001794,1,868300000,7,125,4/5,-105,-1.5,-1,101,-1,-1
2020-07-14T04:34:11.547908945Z,26011284,gIQSASYAzwMCQfZ2WOc4lVVXkVghK//nsCzRCyRWHxFi,00800000a0001794,1,868100000,7,125,4/5,-53,10,-1,100,975,2
2020-07-14T04:34:49.857963603Z,-1,pAEUI4PmBLMA5w==,00800000a0001794,1,868300000,7,125,4/5,-105,-1.8,-1,101,-1,-1
2020-07-14T04:35:10.808188097Z,26011284,gIQSASYA0AMCpSgorA7SqI13uBhGsSwbiRc5ML7aab+M,00800000a0001794,1,868100000,7,125,4/5,-53,10.5,-1,100,976,2
2020-07-14T04:33:00.230905Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-106,-11,-1,-1,-1,-1
2020-07-14T04:33:15.134784Z,-1,,7276ff002e062804,-1,868300000,9,125,4/5,-106,-14.2,-1,-1,-1,-1
2020-07-14T04:33:21.994537Z,-1,,7276ff002e062804,-1,867700000,7,125,4/7,-115,-11.5,-1,-1,-1,-1
2020-07-14T04:33:35.842264Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-91,-13.2,-1,-1,-1,-1
2020-07-14T04:33:41.764243Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-104,-20,-1,-1,-1,-1
2020-07-14T04:33:44.000243Z,-1,,7276ff002e062804,-1,867700000,7,125,4/7,-115,-11.8,-1,-1,-1,-1
2020-07-14T04:33:52.146127Z,048075b9,QLl1gASASwkB4gzZ3PkJhOj4FF9oERrV7OWWtpj4/UhcXyZt,7276ff002e062804,1,868500000,7,125,4/5,-95,-7,-1,010,2379,1
2020-07-14T04:34:06.359718Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-106,-13.8,-1,-1,-1,-1
2020-07-14T04:34:51.452577Z,-1,,7276ff002e062804,-1,868300000,8,125,4/6,-96,-14,-1,-1,-1,-1
2020-07-14T04:35:11.326090Z,-1,DGAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,7276ff002e062804,1,868500000,8,125,4/5,-101,0,-1,000,-1,-1
2020-07-14T04:35:25.184167Z,-1,,7276ff002e062804,-1,868300000,10,125,4/5,-106,-14.8,-1,-1,-1,-1
2020-07-14T04:35:25.251927Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-106,-12.2,-1,-1,-1,-1
2020-07-14T04:35:45.517352Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-95,-16.5,-1,-1,-1,-1
2020-07-14T04:36:01.517954Z,20000003,QAMAACCA9gkKOkcGWdTFVfpJQllQuMxqjgE=,0000024b0b031c97,1,868300000,7,125,4/5,-100,-5,-1,010,2550,10
2020-07-14T04:36:08.442225Z,27007d67,QGd9ACcAAgACwLI3ZCzuraI5ir3OmeJLBwj6G1IM,0000024b0b031c97,1,868500000,8,125,4/5,-107,-8.5,-1,010,2,2
2020-07-14T04:36:14.787855Z,2601213c,QDwhASaAxCoF0BuP0hTl+Zx8WXCS4yvtsJI7+Bs=,0000024b0b031c97,1,868300000,12,125,4/5,-85,6.8,-1,010,10948,5
2020-07-14T04:36:15.706919Z,2601242c,QCwkASYAPCwBUqSO/5wPd6WJMVVWd8iQtattjYRjKsRY0xwGpvmpZSbnzwpEyyA9shBlIvvO7Vtpikzdn2g=,0000024b0b031c97,1,867300000,12,125,4/5,-102,-0.5,-1,010,11324,1
2020-07-14T04:36:17.778645Z,26012682,QIImASYA3T4BJ4L585ZFGQ0sKA==,0000024b0b031c97,1,867300000,7,125,4/5,-78,11,-1,010,16093,1
2020-07-14T04:36:18.790526Z,27007df9,gPl9ACcAAAACq/jduXfFh/RxphD2JkLwyo+0fWbr,0000024b0b031c97,1,867300000,8,125,4/5,-107,-0.5,-1,100,0,2
2020-07-14T04:36:19.489645Z,20000004,QAQAACCA8e4KYPiJiy/as+T2sxCjhjQ1KlE=,0000024b0b031c97,1,868500000,7,125,4/5,-111,-8.2,-1,010,61169,10
2020-07-14T04:36:19.724709Z,20000007,QAcAACCA9QkKPyX6UWOPG2+VmGPbjwVp71k=,0000024b0b031c97,1,868100000,7,125,4/5,-103,-2.2,-1,010,2549,10
2020-07-14T04:36:29.692611Z,27000251,gFECACcAL6kF/UseD6rXR3GW,0000024b0b031c97,1,867900000,8,125,4/5,-104,-6.8,-1,100,43311,5
2020-07-14T04:36:30.613609Z,260124e9,QOkkASaADecFkNh4KFO3PPV4fq2e44d4C+aR3wY=,0000024b0b031c97,1,867500000,12,125,4/5,-100,-15,-1,010,59149,5
2020-07-14T04:36:32.348810Z,26012ab2,QLIqASYAOywBXjZ6lRsqEU7MB4okrH993O+cpLai1w46DwAcm+y9KzsvnUTIXYX62HO/hM6l6VdVXDBEnh4=,0000024b0b031c97,1,867900000,12,125,4/5,-106,-7.8,-1,010,11323,1
2020-07-14T04:36:39.242527Z,20000085,QIUAACCAzI8KvhxTuYe5BH129x/Rz/WoRCU=,0000024b0b031c97,1,868300000,7,125,4/5,-108,-8.8,-1,010,36812,10
2020-07-14T04:36:39.694808Z,27000251,gFECACcAL6kF/UseD6rXR3GW,0000024b0b031c97,1,867100000,8,125,4/5,-96,-4.2,-1,100,43311,5
2020-07-14T04:36:39.923616Z,26012682,QIImASYA3j4BSzdTU463s2YhbA==,0000024b0b031c97,1,867700000,7,125,4/5,-78,10.2,-1,010,16094,1
2020-07-14T04:36:40.512221Z,04a04aa6,QKZKoASApQEBkqO1a3exhY7MdYzR0xFxoptUi8GKkQfI,0000024b0b031c97,1,868100000,7,125,4/5,-107,-1,-1,010,421,1
2020-07-14T04:36:55.503218Z,20000000,QAAAACCA9gkK/XBQTghtLVxvv9NHJZN9we0=,0000024b0b031c97,1,868100000,7,125,4/5,-106,-6,-1,010,2550,10
2020-07-14T04:37:02.068502Z,26012682,QIImASYA3z4BrbAFhiyYo8PuvA==,0000024b0b031c97,1,867300000,7,125,4/5,-77,9.2,-1,010,16095,1
2020-07-14T04:37:07.430760Z,00f39d01,QAGd8wCBWAYCBZhXFrS1dqQ6/VOcMS1j/3aTAxDYDAJ0hOHv,0000024b0b031c97,1,867900000,9,125,4/5,-95,5.5,-1,010,1624,5
2020-07-14T04:37:24.213306Z,26012682,QIImASYA4D4B5zmQUHnnPWICcQ==,0000024b0b031c97,1,868100000,7,125,4/5,-79,10.2,-1,010,16096,1
2020-07-14T04:37:24.394546Z,26012bfd,QP0rASaAfY4FOijwrSUd9CHjfuPq,0000024b0b031c97,1,867300000,7,125,4/5,-97,8.2,-1,010,36477,5
2020-07-14T04:37:30.524088Z,20000087,QIcAACCAzI8K0RSucc4h4RzNG9jg+kw=,0000024b0b031c97,1,868100000,7,125,4/5,-109,-6.2,-1,010,36812,10
2020-07-14T04:37:35.927262Z,010f2768,QGgnDwGANAAF2pBiEr20UAZj4JcNm02Y2Gg=,0000024b0b031c97,1,867300000,9,125,4/5,-105,-9,-1,010,52,5
2020-07-14T04:37:41.327118Z,27007d5f,QF99ACcABAACtXXXImmArkwlhsl7Hx9C4x4qdsrt,0000024b0b031c97,1,867300000,8,125,4/5,-106,-2,-1,010,4,2
2020-07-14T04:37:45.344805Z,0058a7a9,QKmnWAAAIVwFNuU6M0Cryepn2zs8A/bI8o4Vqb4=,0000024b0b031c97,1,868500000,12,125,4/5,-102,-12.5,-1,010,23585,5
2020-07-14T04:37:46.358106Z,26012682,QIImASYA4T4BOIoR0m+pFsiRWw==,0000024b0b031c97,1,867100000,7,125,4/5,-77,10.2,-1,010,16097,1
2020-07-14T04:38:08.502869Z,26012682,QIImASYA4j4BeAGyspJ76CFOAw==,0000024b0b031c97,1,867300000,7,125,4/5,-75,9.5,-1,010,16098,1
2020-07-14T04:38:09.659541Z,260120a2,QKIgASaACOMFS6SdI1dM5WktS9RlCsdDupZh4r0=,0000024b0b031c97,1,867100000,7,125,4/5,-108,-9.2,-1,010,58120,5
2020-07-14T04:38:11.200245Z,26012461,QGEkASaAQ4EFM1svWzkjDDZyCcQ8oIwx9TJcn4Va,0000024b0b031c97,1,868300000,12,125,4/5,-97,0,-1,010,33091,5
2020-07-14T04:38:12.738292Z,260121a6,QKYhASaAJgkBuQ8iZG57PogWMP68DiMRqPOk90C8PaOOGUG9,0000024b0b031c97,1,868100000,7,125,4/5,-102,4.2,-1,010,2342,1
2020-07-14T04:38:16.243012Z,fe8245c6,gMZFgv6AOwQBh9qSNyEHYaJMtOx5TZLbTmZs2quI5/DiPisJADK4zNui6YeQhRvF5c+XLm79JrIg6IzyDQ==,0000024b0b031c97,1,868300000,12,125,4/5,-96,-9,-1,100,1083,1
2020-07-14T04:38:17.241873Z,260120b9,QLkgASaAR04KlGCYX1HDITZNA0XOEWRBNQ==,0000024b0b031c97,1,867300000,7,125,4/5,-108,-6.5,-1,010,20039,10
2020-07-14T04:38:30.647639Z,26012682,QIImASYA4z4BcGtB/jyjV6Z5KQ==,0000024b0b031c97,1,868500000,7,125,4/5,-77,7.8,-1,010,16099,1
2020-07-14T04:38:41.427842Z,20000100,QAABACCAzI8KfBALte8GIH273Q3druYLl2M=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-5.2,-1,010,36812,10
