time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-05-04T04:32:55.044756071Z,1cff56cf,Rs9W/xx3+GzY8GcI3DP7Bz51cm1UAHFAy1ILx8ZUqIM6XthI05ic2kyykA==,00800000a0001793,-1,867100000,7,125,4/6,-113,-10.8,-1,010,27896,7
2020-05-04T04:30:16.801846Z,26012cb5,QLUsASYAclUBI8Pxd/B8Wuf8UCBKjw0iWCOAp0+9DsfMTcB7KdSLP2LoosdaesC8lCpi1fUXsHnyYmd2NKU=,7276ff002e062804,1,867700000,12,125,4/5,-97,-10,-1,010,21874,1
2020-05-04T04:30:24.910311Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-110,-10.5,-1,-1,-1,-1
2020-05-04T04:30:27.602720Z,-1,,7276ff002e062804,-1,868300000,9,125,4/5,-102,-12.5,-1,-1,-1,-1
2020-05-04T04:30:37.601945Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-98,-18.2,-1,-1,-1,-1
2020-05-04T04:30:54.897730Z,-1,,7276ff002e062804,-1,867100000,9,125,4/5,-99,-14,-1,-1,-1,-1
2020-05-04T04:30:55.633539Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-102,-3.2,-1,-1,-1,-1
2020-05-04T04:30:57.770395Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-96,-8.5,-1,-1,-1,-1
2020-05-04T04:31:15.885997Z,-1,,7276ff002e062804,-1,867100000,11,125,4/5,-98,-18.5,-1,-1,-1,-1
2020-05-04T04:31:59.532362Z,-1,,7276ff002e062804,-1,867700000,9,125,4/5,-93,-16.2,-1,-1,-1,-1
2020-05-04T04:32:02.596274Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-100,-5.5,-1,-1,-1,-1
2020-05-04T04:32:06.528442Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-107,-13.2,-1,-1,-1,-1
2020-05-04T04:32:11.636691Z,20000085,QIUAACCA6j8KpJRcitbr84lTnVk=,7276ff002e062804,1,868100000,7,125,4/5,-108,-7,-1,010,16362,10
2020-05-04T04:32:34.105173Z,-1,,7276ff002e062804,-1,867900000,9,125,4/5,-98,-16.2,-1,-1,-1,-1
2020-05-04T04:32:39.665437Z,-1,,7276ff002e062804,-1,867100000,7,125,4/5,-108,-11,-1,-1,-1,-1
2020-05-04T04:33:00.147642Z,26012682,QIImASYAvQQBO8fD3GXGBxOAVQ==,0000024b0b031c97,1,868100000,7,125,4/5,-77,9.2,-1,010,1213,1
2020-05-04T04:33:00.884249Z,0095eb26,QCbrlQCA1skFEL5HtlWoOE49sNTi35Ajc84=,0000024b0b031c97,1,867900000,7,125,4/5,-108,-8.8,-1,010,51670,5
2020-05-04T04:33:18.449395Z,27007d2c,QCx9ACcABAACrkBj/+dM7b5AAo1mfzHZueF6u9ij,0000024b0b031c97,1,867100000,8,125,4/5,-109,-1.8,-1,010,4,2
2020-05-04T04:33:22.292043Z,26012682,QIImASYAvgQBr5/qWcFhFAOJ8Q==,0000024b0b031c97,1,867900000,7,125,4/5,-78,9,-1,010,1214,1
2020-05-04T04:33:24.400849Z,270082f2,gPKCACeAIAAoQcdsaGdoDoy6dRQhvdlfTJMf7+hSh36mIQMMrcz13g==,0000024b0b031c97,1,867900000,9,125,4/5,-111,-8.8,-1,100,32,40
2020-05-04T04:33:28.277209Z,26011498,QJgUASYALxoBFCuwoP8vb6X8xiqo,0000024b0b031c97,1,867500000,7,125,4/5,-100,-4.8,-1,010,6703,1
2020-05-04T04:33:29.860223Z,0058a7a9,QKmnWAAAMDQFOxLtcxtPrQ3BnhQajsUFBtRb2mU=,0000024b0b031c97,1,867700000,12,125,4/5,-106,-4.2,-1,010,13360,5
2020-05-04T04:33:31.894240Z,270002dd,QN0CACcAHysFnoSEDLebwXMaqv78Q0B5TjcY1eRNRuoCJyD3Y9xyUGUx4tDLB9W5os7JDkCWO4p0oXzgam39pw==,0000024b0b031c97,1,867300000,8,125,4/5,-108,-10.5,-1,010,11039,5
2020-05-04T04:33:34.110149Z,20000001,QAEAACCAPp4K2j+h8NZsR7JRioIBSH6IIK0=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-1.5,-1,010,40510,10
2020-05-04T04:33:36.234766Z,26012461,QGEkASaAUlkFlzimNtwE7v9EpSLTKcxJUk+IzFjs,0000024b0b031c97,1,868300000,12,125,4/5,-98,-1.2,-1,010,22866,5
2020-05-04T04:33:43.436963Z,260120a2,QKIgASaAfroFJlg0uT4JPTxg4LaAyKBP4+XUKRU=,0000024b0b031c97,1,867100000,7,125,4/5,-108,-5.2,-1,010,47742,5
2020-05-04T04:33:44.436401Z,26012682,QIImASYAvwQByTV9fEShnFWUWQ==,0000024b0b031c97,1,868500000,7,125,4/5,-78,8,-1,010,1215,1
2020-05-04T04:33:55.894327Z,26012983,QIMpASaA1wQC9E5/tsMxKMxu4giBh4O20dqeush3pW2hfg==,0000024b0b031c97,1,867300000,7,125,4/5,-99,7,-1,010,1239,2
2020-05-04T04:33:56.768638Z,2700826c,gGyCACeAzwAoFWn7wmjUMYniWsYioUJU5NJsVQ==,0000024b0b031c97,1,867700000,8,125,4/5,-104,-10,-1,100,207,40
2020-05-04T04:34:00.916134Z,009bed16,QBbtmwCA1skFEhq30yBNo/fzjpduVtDUouw=,0000024b0b031c97,1,867100000,9,125,4/5,-114,-8,-1,010,51670,5
2020-05-04T04:34:03.986997Z,2601297d,QH0pASaAIboF2p2Y8PXA35wzK2beoQ2xXlx6JDY=,0000024b0b031c97,1,868500000,12,125,4/5,-92,6,-1,010,47649,5
2020-05-04T04:34:06.580883Z,26012682,QIImASYAwAQBUmGegbZT0G4wLA==,0000024b0b031c97,1,867100000,7,125,4/5,-79,10.2,-1,010,1216,1
2020-05-04T04:34:10.621435Z,27000205,QAUCACcA40oFKaa1DHFHTi3wztQTVm+706IBApmZ,0000024b0b031c97,1,867900000,8,125,4/5,-110,-9,-1,010,19171,5
2020-05-04T04:34:17.531839Z,14000002,QAIAABSAabsKgN1mnJqfcphrAVZ9Cj4F9Qg=,0000024b0b031c97,1,868100000,12,125,4/5,-108,-11,-1,010,47977,10
2020-05-04T04:34:17.583087Z,270082ac,QKyCACeAfAEBLxXdAn8amgnDeqwZWN23ycVTmaCqsrdzrKG/,0000024b0b031c97,1,867900000,11,125,4/5,-95,8,-1,010,380,1
2020-05-04T04:34:23.248636Z,26012367,QGcjASYAAzUCHYxuvlHmA2rJJA==,0000024b0b031c97,1,868100000,7,125,4/5,-77,10,-1,010,13571,2
2020-05-04T04:34:28.725570Z,26012682,QIImASYAwQQBVNDKmjA0zEs3DQ==,0000024b0b031c97,1,867300000,7,125,4/5,-79,10.2,-1,010,1217,1
2020-05-04T04:34:29.271732Z,26012f5d,QF0vASYAFyMF2zmlhiPZeZE41f1zbGg63ifDmc8rHZCS96PdyQ==,0000024b0b031c97,1,867300000,12,125,4/5,-108,-5,-1,010,8983,5
2020-05-04T04:34:45.335319Z,2601297c,QHwpASaAEboFStIDA2TQ9EDIfPQXXhWjaAnzHCw=,0000024b0b031c97,1,868100000,12,125,4/5,-78,7,-1,010,47633,5
2020-05-04T04:34:46.200989Z,26012e76,QHYuASaAm+EKXlQZ9o13l8Ov6LOGfvHPng==,0000024b0b031c97,1,867900000,12,125,4/5,-113,-7.2,-1,010,57755,10
2020-05-04T04:34:48.194366Z,-1,2i3BnrZUq7Y=,0000024b0b031c97,1,868500000,8,125,4/6,-90,-6.2,-1,110,-1,-1
2020-05-04T04:34:50.870036Z,26012682,QIImASYAwgQByTbYFvjW4haw1A==,0000024b0b031c97,1,868100000,7,125,4/5,-77,7.8,-1,010,1218,1
2020-05-04T04:34:51.197469Z,27007d25,gCV9ACcAAQACDKycYE+pAeKEZ+Q=,0000024b0b031c97,1,867900000,8,125,4/5,-107,-9.5,-1,100,1,2
2020-05-04T04:34:53.694147Z,2600236f,QG8jACaAYT0Fj62bM1vGx0MjKgpR,0000024b0b031c97,1,867100000,7,125,4/5,-97,5.5,-1,010,15713,5
2020-05-04T04:34:55.894809Z,26012983,QIMpASaA2AQC/YUIQFAJ+5ICeqhVbXGgPPP7i1T26t726Q==,0000024b0b031c97,1,868300000,7,125,4/5,-97,5.2,-1,010,1240,2
2020-05-04T04:34:56.613931Z,00996b8b,QItrmQCAZacFShR2OApNhZttFD7C2mPajsH/pi1MXTkUqwk=,0000024b0b031c97,1,868500000,9,125,4/5,-111,-0.2,-1,010,42853,5
2020-05-04T04:34:58.160987Z,27007d04,QAR9ACcABQACPMKm8wNt+dGiId2NAOPojv0+/xV5,0000024b0b031c97,1,867100000,8,125,4/5,-112,-4,-1,010,5,2
2020-05-04T04:35:07.047247Z,26012c77,QHcsASbAfboFE0eYu6DEin28idxWgC/toveYqzc=,0000024b0b031c97,1,867900000,7,125,4/5,-106,-4.2,-1,010,47741,5
2020-05-04T04:35:13.014534Z,26012682,QIImASYAwwQBXCyKPInloqK+Dw==,0000024b0b031c97,1,867700000,7,125,4/5,-79,9.5,-1,010,1219,1
2020-05-04T04:35:13.486892Z,01f87209,QAly+AGAPAUFORpuMNveM6pIc49rT9X5yQ0=,0000024b0b031c97,1,867300000,9,125,4/5,-108,-11.2,-1,010,1340,5
2020-05-04T04:35:15.142323Z,20000031,QDEAACCABqAKKYa7P0A8sBP7/a0DewhSQpA=,0000024b0b031c97,1,868500000,7,125,4/5,-113,-5.5,-1,010,40966,10
2020-05-04T04:35:17.442276Z,26012fcf,QM8vASaA2wYFdh8U3rldnn1LJNyw0rJWoklpta0v,0000024b0b031c97,1,867300000,12,125,4/5,-84,7.8,-1,010,1755,5
2020-05-04T04:35:17.997740Z,fe8245c5,gMVFgv6A9QABH8EyU9Cymg3g+Jp3ffcaTlJYdMyv1S61TX9gzqBU55arj1RmFGLJwswh+lxOSG4oSfmbPQ==,0000024b0b031c97,1,868100000,12,125,4/5,-107,-10.2,-1,100,245,1
2020-05-04T04:35:18.816620Z,26012803,QAMoASaAA1B9x9hpGJQCZfxs49R2,0000024b0b031c97,1,867100000,12,125,4/5,-112,-11.8,-1,010,20483,125
2020-05-04T04:35:20.600362Z,20000034,QDQAACCABqAKS62AZFLOtgMTG+ei0tfTMQw=,0000024b0b031c97,1,868500000,7,125,4/5,-104,3.5,-1,010,40966,10
2020-05-04T04:35:22.582481Z,a869205d,gF0gaaiAWRwFHlcP9fF3n6Kqsrly,0000024b0b031c97,1,867100000,12,125,4/5,-101,-14,-1,100,7257,5
2020-05-04T04:35:24.238151Z,2000000c,QAwAACCAQZ4K8yb/nmEqdI6Cz4Zv6s3JIJg=,0000024b0b031c97,1,868500000,7,125,4/5,-108,0,-1,010,40513,10
2020-05-04T04:35:24.851608Z,00bdc0c8,QMjAvQCAFgAFkA32fDNjn1YxBgNg5KZpxJY+BrA=,0000024b0b031c97,1,868300000,11,125,4/5,-102,-6.8,-1,010,22,5
2020-05-04T04:35:35.158973Z,26012682,QIImASYAxAQB+RwP4o949e76gg==,0000024b0b031c97,1,867300000,7,125,4/5,-79,9.5,-1,010,1220,1
2020-05-04T04:35:47.734122Z,2601279f,QJ8nASYAph4BsNTFWphy2nt+7A/QB2LzdwYn8y2wYminYk7C51XRNNYPePZv6Prz/nn6k64kiiEY/vmOQYs=,0000024b0b031c97,1,867300000,12,125,4/5,-102,0,-1,010,7846,1
2020-05-04T04:35:51.087889Z,26012a85,QIUqASaAMroFmZLMUUysN8h7TQKWwyfNlYdUGBo=,0000024b0b031c97,1,868300000,12,125,4/5,-85,5,-1,010,47666,5
2020-05-04T04:35:55.895286Z,26012983,QIMpASaA2QQC4WBVnnR7ruCa8mqi7nuemRfIYQy0tpPnAA==,0000024b0b031c97,1,868500000,7,125,4/5,-99,0,-1,010,1241,2
2020-05-04T04:35:57.303485Z,26012682,QIImASYAxQQBS6OmIw8KLh5tcQ==,0000024b0b031c97,1,867900000,7,125,4/5,-79,10.2,-1,010,1221,1
2020-05-04T04:35:59.755294Z,2601241c,QBwkASaAjgIFz4UCwWYmerLjPycX5TWuPoj/fIo=,0000024b0b031c97,1,868100000,12,125,4/5,-102,-8,-1,010,654,5
2020-05-04T04:34:16.262894222Z,-1,BjqbXwajeMzo86ecNbJXH7Tj0dhHmMYxdTYIEQlPLcuuf8J906QI/61uxYPNLwU33hXBJ4P+YsLMqMUDCGNIj/VTHn139leDbqcQIMm0DH0rxR/QRyquYkLFwm9lVsl6dQCeFg==,00800000a0001793,-1,867100000,7,125,4/7,-113,-11.2,-1,000,-1,-1
2020-05-04T04:34:56.052347257Z,-1,Komy+TGpV0rOEcxHijaf+693cBTvB9pvgwEFwUoXwB0=,00800000a0001793,-1,867500000,7,125,4/5,-110,-12,-1,001,-1,-1
2020-05-04T04:33:06.460353Z,-1,,7276ff002e062804,-1,868500000,7,125,4/6,-98,-10.8,-1,-1,-1,-1
2020-05-04T04:33:24.462163Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-99,-10,-1,-1,-1,-1
2020-05-04T04:34:16.583105Z,-1,,7276ff002e062804,-1,867900000,11,125,4/5,-93,-19.2,-1,-1,-1,-1
2020-05-04T04:34:22.566280Z,-1,,7276ff002e062804,-1,868300000,7,250,???,-109,-11.8,-1,-1,-1,-1
2020-05-04T04:34:23.105337Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-101,-16,-1,-1,-1,-1
2020-05-04T04:34:24.079337Z,01a8329f,QJ8yqAGARRgFgj9uamdiC7cUMk6M,7276ff002e062804,1,868100000,9,125,4/5,-99,-15,-1,010,6213,5
2020-05-04T04:34:38.075875Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-102,-9.5,-1,-1,-1,-1
2020-05-04T04:35:13.102183Z,-1,,7276ff002e062804,-1,867900000,8,125,4/6,-92,-14.2,-1,-1,-1,-1
2020-05-04T04:35:14.867718Z,-1,,7276ff002e062804,-1,867300000,7,125,4/7,-115,-10.8,-1,-1,-1,-1
2020-05-04T04:35:16.997751Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-95,-19.5,-1,-1,-1,-1
2020-05-04T04:35:29.596776Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-106,-11.8,-1,-1,-1,-1
2020-05-04T04:35:39.104898Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-100,-16.2,-1,-1,-1,-1
2020-05-04T04:35:46.734130Z,2601279f,QJ8nASYAph4BsNTFWphy2nt+7A/QB2LzdwYn8y2wYminYk7C51XRNNYPePZv6Prz/nn6k64kiiEY/vmOQYs=,7276ff002e062804,1,867300000,12,125,4/5,-96,-17,-1,010,7846,1
2020-05-04T04:36:02.751580Z,260027aa,QKonACaAXT0FKlXMNBBxJUAiaOSZ,0000024b0b031c97,1,868500000,7,125,4/5,-94,6.2,-1,010,15709,5
2020-05-04T04:36:03.411955Z,27007da2,QKJ9ACcAAwACM1vQ4/pMo+B94McOSrqq2lJoXAEV,0000024b0b031c97,1,867700000,8,125,4/5,-109,-7.5,-1,010,3,2
2020-05-04T04:36:03.888922Z,26002d88,QIgtACaAXj0F8KzAWpJcTWTSjTl/,0000024b0b031c97,1,868500000,7,125,4/5,-88,5.8,-1,010,15710,5
2020-05-04T04:36:06.798018Z,0001e473,QHPkAQCAswoFVfeItvzZzYGyzRNn,0000024b0b031c97,1,867700000,9,125,4/5,-109,-14,-1,010,2739,5
2020-05-04T04:36:15.852183Z,26012391,QJEjASaA+wYFYBPpCOYi4teD1JFGxGpcejcZMshx,0000024b0b031c97,1,868100000,12,125,4/5,-92,5.5,-1,010,1787,5
2020-05-04T04:36:17.049711Z,2601242c,QCwkASYApR4BA9SwHCk2/47XWICMUQFHkjpyWHWhtE/q/PTshKPiy9Pbk43UZNm09l4tIKWprI4vmdrXwBU=,0000024b0b031c97,1,867700000,12,125,4/5,-101,0.5,-1,010,7845,1
2020-05-04T04:36:18.780342Z,2700024e,QE4CACcAxzkFB2/SiU6EqmviFytMdOleDK0b8tTMDA==,0000024b0b031c97,1,867900000,8,125,4/5,-107,4,-1,010,14791,5
2020-05-04T04:36:19.448006Z,26012682,QIImASYAxgQBct8gChh0OeYdtw==,0000024b0b031c97,1,868100000,7,125,4/5,-77,9.2,-1,010,1222,1
2020-05-04T04:36:19.873463Z,270002ca,QMoCACcAkzgFuxxl46rv3urTDZo3YQOyVMzG/Ohq,0000024b0b031c97,1,867300000,8,125,4/5,-102,0.8,-1,010,14483,5
2020-05-04T04:36:24.215293Z,14000006,QAYAABSAarsKvl9bu+h/g/ZMwJ4Qh8CRfLc=,0000024b0b031c97,1,868100000,12,125,4/5,-103,-8,-1,010,47978,10
2020-05-04T04:36:26.570818Z,20000007,QAcAACCAFLoKkE0xYMeu3GKfGSj9RTSVHaAUZG8=,0000024b0b031c97,1,868300000,7,125,4/5,-106,-0.2,-1,010,47636,10
2020-05-04T04:36:27.556675Z,26012bfd,QP0rASaAYj0F40eTHTcNkJdfIyRQ,0000024b0b031c97,1,868100000,7,125,4/5,-96,7.2,-1,010,15714,5
2020-05-04T04:36:28.293835Z,20000003,QAMAACCAFboKJcHgAmm6/LY2ROomZ8hRCM4=,0000024b0b031c97,1,868300000,7,125,4/5,-101,-2.5,-1,010,47637,10
2020-05-04T04:36:31.833323Z,26012ab2,QLIqASYApB4B1OXSKvpkhSyj7ASLfX5tTBEL5VkTHfYlXRa7GEyc9bNZ4TNKYCUSol70vc4KsRvWm2bBElE=,0000024b0b031c97,1,868100000,12,125,4/5,-106,-5.5,-1,010,7844,1
2020-05-04T04:36:33.174695Z,04a04a33,QDNKoASAUi0BA9kyyHumXp56FqhPH06dxpHP6Ndb+NKR,0000024b0b031c97,1,868100000,7,125,4/5,-107,2.2,-1,010,11602,1
2020-05-04T04:36:37.434025Z,01d5545e,QF5U1QGAh9sFzEjdPWU3TphTwmgCpvK4dh/tmrc=,0000024b0b031c97,1,867100000,9,125,4/5,-112,-13.5,-1,010,56199,5
2020-05-04T04:36:38.507487Z,0016bbf0,QPC7FgCA5QoFRC+tkLGUh9nFZFz99erEscwFujpF,0000024b0b031c97,1,868300000,9,125,4/5,-98,-11,-1,010,2789,5
2020-05-04T04:36:40.605095Z,005ba1cc,QMyhWwCA3ggFsmJCPZs0AGHjDhNx9DxlbyfueK4=,0000024b0b031c97,1,867300000,7,125,4/5,-112,-3.2,-1,010,2270,5
2020-05-04T04:36:41.592493Z,26012682,QIImASYAxwQBc4GzssUjNH2RuA==,0000024b0b031c97,1,868300000,7,125,4/5,-76,9.5,-1,010,1223,1
2020-05-04T04:36:43.909079Z,27000225,QCUCACcAESsFv/NC4CvwzfiwbgD2a4wydHdE6g==,0000024b0b031c97,1,867900000,8,125,4/5,-110,-9.5,-1,010,11025,5
2020-05-04T04:36:46.010277Z,200000f0,QPAAACCA6z8KErT8ihM/Ap85taE=,0000024b0b031c97,1,868500000,7,125,4/5,-111,-6,-1,010,16363,10
2020-05-04T04:36:48.686213Z,26012aa7,QKcqASaAfboFYdJrkbPgxL8oIj3YeTx92AcCkEY=,0000024b0b031c97,1,867700000,7,125,4/5,-113,-3,-1,010,47741,5
2020-05-04T04:36:55.895771Z,26012983,QIMpASaA2gQC5Mwm5ZvVnO/NXwWHvqVpf66rsm21vWhR3w==,0000024b0b031c97,1,867700000,7,125,4/5,-97,6.8,-1,010,1242,2
2020-05-04T04:37:01.377408Z,20000000,QAAAACCAFboKWPl1qOOE1djYAKKx6ou6SlM=,0000024b0b031c97,1,868100000,7,125,4/5,-102,-4.8,-1,010,47637,10
2020-05-04T04:37:01.404329Z,260126aa,QKomASaA5wYFXAeJEQ1y3Z9RDDBqf8i7jFkwOhmM,0000024b0b031c97,1,867900000,12,125,4/5,-78,9.5,-1,010,1767,5
2020-05-04T04:37:03.736831Z,26012682,QIImASYAyAQBqabQRpbV7vlYtw==,0000024b0b031c97,1,867100000,7,125,4/5,-81,9.8,-1,010,1224,1
2020-05-04T04:37:06.789895Z,0001e473,QHPkAQCAtAoFm9xUhC+6Sfg2CgW3,0000024b0b031c97,1,867900000,9,125,4/5,-108,-9.5,-1,010,2740,5
2020-05-04T04:37:15.196820Z,270082ac,QKyCACeAfQEBAksx5fz5hH9XxPIlbIhJQtPkq+mnLrfhOI7w,0000024b0b031c97,1,867700000,11,125,4/5,-82,7.2,-1,010,381,1
2020-05-04T04:37:18.815779Z,26012803,QAMoASaABVB9KrqVBo+V3AFAzEex,0000024b0b031c97,1,867100000,12,125,4/5,-111,-13,-1,010,20485,125
2020-05-04T04:37:25.031889Z,002c97bf,QL+XLACAG/AFr5crD62fGMi4AYcmxgRVt44zezA=,0000024b0b031c97,1,868100000,8,125,4/5,-110,-9.8,-1,010,61467,5
2020-05-04T04:37:25.881374Z,26012682,QIImASYAyQQBOsebpKihLkeQ5g==,0000024b0b031c97,1,868300000,7,125,4/5,-78,10.5,-1,010,1225,1
2020-05-04T04:37:31.180589Z,26012cbd,QL0sASaAU1kFoWl7LhwZVXU0QCQnD+Th,0000024b0b031c97,1,868100000,12,125,4/5,-106,-8,-1,010,22867,5
2020-05-04T04:37:42.265467Z,2601236d,QG0jASaAWrsF+S4piyI1BbCm6mJEUig89YVKa5o=,0000024b0b031c97,1,868100000,12,125,4/5,-94,3.5,-1,010,47962,5
2020-05-04T04:37:44.171032Z,00b6025d,QF0CtgCA2QoFvIA+OzonTHzFt13YCMibnyP05HHU,0000024b0b031c97,1,867300000,9,125,4/5,-109,-15.5,-1,010,2777,5
2020-05-04T04:37:45.228314Z,260124e2,QOIkASYAFyMFNJQGioy/awV36J8ZIH+COzRyPHh0a70BOzjJjQ==,0000024b0b031c97,1,868100000,12,125,4/5,-89,10.8,-1,010,8983,5
2020-05-04T04:37:48.025960Z,26012682,QIImASYAygQBNeGrl4Eoqy2t9g==,0000024b0b031c97,1,867900000,7,125,4/5,-78,8.8,-1,010,1226,1
2020-05-04T04:37:55.489725Z,27007d75,QHV9ACcACAACsXSygK3HyHLVAHll6NzwRzwbr1K+,0000024b0b031c97,1,868100000,8,125,4/5,-107,-0.8,-1,010,8,2
2020-05-04T04:37:55.896252Z,26012983,QIMpASaA2wQCjGWO8/TOoiO633CcxH5nNLN6qFYdVJiLhQ==,0000024b0b031c97,1,868100000,7,125,4/5,-101,8.2,-1,010,1243,2
2020-05-04T04:37:56.601358Z,00996b8b,QItrmQCAaKcF3NObl230oZcK4mf1lj7EPKAkemCjkcEr6H4=,0000024b0b031c97,1,867300000,9,125,4/5,-107,-10.5,-1,010,42856,5
2020-05-04T04:38:08.653930Z,26012382,QIIjASaADboF6dRu53YRIQ8kWrZyEAvOg4MjOdQ=,0000024b0b031c97,1,867300000,12,125,4/5,-87,8,-1,010,47629,5
2020-05-04T04:38:10.170512Z,26012682,QIImASYAywQBkwiYk2A5KeNycw==,0000024b0b031c97,1,868500000,7,125,4/5,-78,8.2,-1,010,1227,1
2020-05-04T04:38:29.145219Z,26012c1d,QB0sASaAjwIFp1SwljZhxoF7/j5/ZmElydtf+mE=,0000024b0b031c97,1,868100000,12,125,4/5,-98,-7.8,-1,010,655,5
2020-05-04T04:38:32.314913Z,26012682,QIImASYAzAQBcpMy4oALybYrjA==,0000024b0b031c97,1,868100000,7,125,4/5,-79,9.8,-1,010,1228,1
2020-05-04T04:38:41.901671Z,016ab33d,QD2zagGA+c8FL7TBzWSU31PhwfANRUOvfhw81Q==,0000024b0b031c97,1,867300000,12,125,4/5,-92,-17.5,-1,010,53241,5
2020-05-04T04:38:54.459280Z,26012682,QIImASYAzQQBGnB5YglbqzI3rQ==,0000024b0b031c97,1,867100000,7,125,4/5,-79,9.5,-1,010,1229,1
2020-05-04T04:38:55.896730Z,26012983,QIMpASaA3AQCh4t4wyav98vZ5bzD8OXiJOHCoOg6UDcmew==,0000024b0b031c97,1,867500000,7,125,4/5,-95,-2,-1,010,1244,2
2020-05-04T04:37:05.269285327Z,f62d61a7,6KdhLfb6Ti3V8/827YrPQ/bFxHk=,00800000a0001793,-1,868300000,7,125,4/8,-108,-10.5,-1,111,11598,
2020-05-04T04:37:09.651075781Z,-1,JeHVpHMBAD3rjl8oapkhY9u/KRhVv9dscdFinYKxgyW6vxLhN3aIhbwO4VM8wnV9LiDHVsIf5ltx/JYSli0T8+xpnNFQuHhaafkQRVgkRyHMihvfWqes6s0nV5reZUZ5nOF/R4yvD9hOc4LXiVSfzVOYf6Aq+/aGZpYSB4sxsv59lU+x2GJ04k76DhxvR9cH5f0W3GXDJDNWG9vDp6B3jP6f6948zZ1QRAYqkUhl3MiFDTH+FjMmvySuxqfgR7YZkiRo8LMv,00800000a0001793,-1,867300000,7,125,4/8,-109,-11.2,-1,001,-1,-1
2020-05-04T04:38:53.366391113Z,-1,DsAFHdK1lAku10ah5DmdGZ9unUVb5rc/HutDVXkcXdoND4fUddDtd0zhby6hXQfgAB4j2WLO2OoJObRjxXaK+evBOFEh4cA44e/bAyOJLZJ18ZI62N3f/65iVkeqZkQ2XsT5W+SGgfwgoRI1Bdr8RXhhCfUi/WydjkKCY5kr2SGL2cx/FDboI2D3etUGieMGvuWavgnLRiZWlx/BqrIeLixqxzL12FFFnf4FzXl2TN7B6VijviaK9oMJ4ITsENMdrvCJUX2T3btB5y3/+wy5g3/IBrP+ITE/8LoyCQTPxDufcv9huwpyBtMxucfrdbO8PtA=,00800000a0001793,-1,868100000,7,125,4/8,-113,-11.5,-1,000,-1,-1
2020-05-04T04:36:16.049726Z,2601242c,QCwkASYApR4BA9SwHCk2/47XWICMUQFHkjpyWHWhtE/q/PTshKPiy9Pbk43UZNm09l4tIKWprI4vmdrXwBU=,7276ff002e062804,1,867700000,12,125,4/5,-96,-14,-1,010,7845,1
2020-05-04T04:36:27.161886Z,-1,,7276ff002e062804,-1,867500000,7,125,???,-90,-11.2,-1,-1,-1,-1
2020-05-04T04:36:34.253072Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-101,-17,-1,-1,-1,-1
2020-05-04T04:37:04.049907Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-102,-21.8,-1,-1,-1,-1
2020-05-04T04:37:14.196836Z,-1,,7276ff002e062804,-1,867700000,11,125,4/5,-86,-15.8,-1,-1,-1,-1
2020-05-04T04:37:17.341523Z,-1,,7276ff002e062804,-1,867100000,7,125,4/5,-101,-9.8,-1,-1,-1,-1
2020-05-04T04:37:27.543238Z,01986022,QCJgmAGC2QkDBwWgJAmFHCKJxfpfpaI=,7276ff002e062804,1,868100000,9,125,4/5,-101,-11,-1,010,2521,5
2020-05-04T04:37:41.428287Z,2700032c,QCwDACfAcoYEbozX4gzAfZFXfnD3zpV/TtRrp3fYg4w=,7276ff002e062804,1,867100000,12,125,4/5,-97,-15,-1,010,34418,4
2020-05-04T04:37:44.228327Z,260124e2,QOIkASYAFyMFNJQGioy/awV36J8ZIH+COzRyPHh0a70BOzjJjQ==,7276ff002e062804,1,868100000,12,125,4/5,-97,-13,-1,010,8983,5
2020-05-04T04:37:47.323952Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-107,-10.5,-1,-1,-1,-1
2020-05-04T04:38:16.929875Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-102,-11.8,-1,-1,-1,-1
2020-05-04T04:38:26.707060Z,-1,,7276ff002e062804,-1,868500000,7,125,4/7,-116,-11.5,-1,-1,-1,-1
2020-05-04T04:38:27.534724Z,-1,,7276ff002e062804,-1,868300000,9,125,4/5,-104,-13,-1,-1,-1,-1
2020-05-04T04:38:32.967437Z,-1,,7276ff002e062804,-1,868300000,7,125,4/8,-106,-11.2,-1,-1,-1,-1
2020-05-04T04:38:40.493005Z,-1,,7276ff002e062804,-1,867500000,7,125,4/7,-116,-12.2,-1,-1,-1,-1
