time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-07-16T06:15:02.527343Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-104,-20.2,-1,-1,-1,-1
2020-07-16T06:15:03.649183Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-102,-13.5,-1,-1,-1,-1
2020-07-16T06:15:15.758412Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-100,-18,-1,-1,-1,-1
2020-07-16T06:15:20.119926Z,31596581,QIFlWTGAiQICV/M973f/z2XGCKJ1gWs4jGJdqf+gfFlOJg==,7276ff002e062804,1,868500000,12,125,4/5,-94,-22,-1,010,649,2
2020-07-16T06:15:36.357317Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-97,-13.2,-1,-1,-1,-1
2020-07-16T06:15:37.689278Z,-1,AAEAAAAAnrcY3QsM8P+etxgKpijoc0E=,7276ff002e062804,1,868300000,12,125,4/5,-87,-22,-1,000,-1,-1
2020-07-16T06:15:48.950770Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-104,-20.2,-1,-1,-1,-1
2020-07-16T06:16:07.268243Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-97,-21.5,-1,-1,-1,-1
2020-07-16T06:16:16.393830Z,260124e2,QOIkASYAfj4FGobxCbf6nPfIzFsWTY+1Y2C78RDGkizVEAiwqA==,7276ff002e062804,1,867700000,12,125,4/5,-98,-13,-1,010,15998,5
2020-07-16T06:16:20.091992Z,-1,,7276ff002e062804,-1,867700000,12,125,4/5,-92,-22.2,-1,-1,-1,-1
2020-07-16T06:16:28.507227Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-101,-11.2,-1,-1,-1,-1
2020-07-16T06:16:29.048388Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-100,-13.8,-1,-1,-1,-1
2020-07-16T06:16:31.975565Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-95,-19.2,-1,-1,-1,-1
2020-07-16T06:17:00.435609Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-105,-11.5,-1,-1,-1,-1
2020-07-16T06:17:20.070001Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-102,-21.5,-1,-1,-1,-1
2020-07-16T06:17:23.784571Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-110,-14.5,-1,-1,-1,-1
2020-07-16T06:17:30.842302Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-100,-15.5,-1,-1,-1,-1
2020-07-16T06:17:34.233064Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-94,-20.2,-1,-1,-1,-1
2020-07-16T06:17:40.990602Z,fe8245bb,gLtFgv6AfwsBiowuJBZag/ZbHpE4nCzzJFsCRLcuFYAUL8h6kRMuO1Y8LHe4,7276ff002e062804,1,868100000,12,125,4/5,-96,-20,-1,100,2943,1
2020-07-16T06:18:16.533620Z,27000251,gFECACcAeMAF3mUZ9wMVoMbG,0000024b0b031c97,1,868100000,8,125,4/5,-106,-8.8,-1,100,49272,5
2020-07-16T06:18:33.357273Z,27007d21,QCF9ACcABwACdRAtllJEz0gZqRHqkVUoIp2XU9XD,0000024b0b031c97,1,868500000,8,125,4/5,-95,3.8,-1,010,7,2
2020-07-16T06:18:33.917889Z,2601297d,QH0pASaAPOMF00emHfAjtkrj8EJXytoFqpsc/So=,0000024b0b031c97,1,868300000,12,125,4/5,-89,5,-1,010,58172,5
2020-07-16T06:18:44.630812Z,2601241c,QBwkASaAqSsFkynJE+Ky+TmNOyiTzVv1BogALH0=,0000024b0b031c97,1,868100000,12,125,4/5,-105,-9.8,-1,010,11177,5
2020-07-16T06:18:55.456753Z,14000002,QAIAABSAnw0KTo6XVYkZbexmuM7tyato0zQ=,0000024b0b031c97,1,868100000,12,125,4/5,-109,-9.5,-1,010,3487,10
2020-07-16T06:19:08.611015Z,26012e98,QJguASaAqSsFjReqTOwRAvs9tcMW8vmke1nBAfQ=,0000024b0b031c97,1,868300000,12,125,4/5,-102,-11.8,-1,010,11177,5
2020-07-16T06:19:10.604134Z,20000002,QAIAACCAVPEKNEr+/4iTqVEYmjTsDMpu6ivk4g4=,0000024b0b031c97,1,868100000,12,125,4/5,-109,-13,-1,010,61780,10
2020-07-16T06:19:11.151948Z,2601297c,QHwpASaAL+MFyDU5KHHfeyqw2Y6Hu+oPH6NNE9U=,0000024b0b031c97,1,868500000,7,125,4/5,-89,7.2,-1,010,58159,5
2020-07-16T06:19:28.659265Z,26012c77,QHcsASaAveMFT5o4QAtifj54WbnFHjlmBQeSRfU=,0000024b0b031c97,1,867500000,12,125,4/5,-90,-14.8,-1,010,58301,5
2020-07-16T06:19:29.235590Z,2000000a,QAoAACCAdfAK8yMGy/lXwylU0L+kvaoSzhE=,0000024b0b031c97,1,868500000,7,125,4/5,-106,0.2,-1,010,61557,10
2020-07-16T06:19:35.610606Z,26012367,QGcjASYAiYYCXDD+rmxIxBgLvQ==,0000024b0b031c97,1,868300000,7,125,4/5,-73,10.5,-1,010,34441,2
2020-07-16T06:19:42.093067Z,20000010,QBAAACCAdvAKYmkhti0z3pLWwWMq8F06nmU=,0000024b0b031c97,1,868300000,7,125,4/5,-102,-7.2,-1,010,61558,10
2020-07-16T06:19:42.981532Z,260126cd,QM0mASaA/gICJZazRyxF50RBwOXrJKWCqZXQGCVrzW4YUw==,0000024b0b031c97,1,868500000,7,125,4/5,-106,-2,-1,010,766,2
2020-07-16T06:19:46.526988Z,27000251,gFECACcAe8AFJHytAKKfvRED,0000024b0b031c97,1,867100000,8,125,4/5,-108,-10,-1,100,49275,5
2020-07-16T06:20:00.013039Z,26012c1d,QB0sASaAqisFg0U28NoRwLxFhFBY7pGVxBURAwA=,0000024b0b031c97,1,868300000,12,125,4/5,-96,-10.5,-1,010,11178,5
2020-07-16T06:20:04.296812Z,20000000,QAAAACCARfEKJmkiQbpukZeKnmgWWFxXX9E=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-0.2,-1,010,61765,10
2020-07-16T06:20:09.618516Z,26012b73,QHMrASaAVQEBxxmxLzhFGBCRg7ApzgD28fHHNIENYDAXjpNW,0000024b0b031c97,1,867300000,7,125,4/5,-99,-5,-1,010,341,1
2020-07-16T06:20:11.513194Z,04a043fe,QP5DoASAeAEB8vFozhPbY1UMxfM0UTqHUWm8q4Lbe/5Dl/i1,0000024b0b031c97,1,868300000,7,125,4/5,-96,-2.8,-1,010,376,1
2020-07-16T06:20:13.509115Z,20000034,QDQAACCAPPIKZdD0P6L1t1GMi1DPGFLujDW/HBM=,0000024b0b031c97,1,868500000,7,125,4/5,-97,-8.8,-1,010,62012,10
2020-07-16T06:20:20.668802Z,26012a47,QEcqASaAyecFlVmAhWRij4D6Ewf1mFVfrT4CtWg=,0000024b0b031c97,1,867100000,12,125,4/5,-97,8,-1,010,59337,5
2020-07-16T06:20:20.781762Z,27007d89,QIl9ACcAAgAC0GIt8DBKBhq/IZCVnmztqVDbfzRL,0000024b0b031c97,1,868100000,8,125,4/5,-105,-5.5,-1,010,2,2
2020-07-16T06:20:22.532032Z,2600236f,QG8jACaA2pAFNvssuC/KKm3Ktc7E,0000024b0b031c97,1,867500000,7,125,4/5,-93,0,-1,010,37082,5
2020-07-16T06:20:28.104800Z,004c0eb4,QLQOTACAKwAF2jxpeIVgXBFQGoMNBa8ssmto1I8=,0000024b0b031c97,1,868100000,9,125,4/5,-97,-7.2,-1,010,43,5
2020-07-16T06:20:28.422911Z,2601282c,QCwoASaA6RIF/enNMFuNPuML+yi6ms8+lvaqsljj,0000024b0b031c97,1,867300000,7,125,4/5,-94,5.2,-1,010,4841,5
2020-07-16T06:20:29.263414Z,26012a85,QIUqASaATeMFfagsAckNYwMtrDYo6e9SPjhAGrU=,0000024b0b031c97,1,867500000,12,125,4/5,-99,3.2,-1,010,58189,5
2020-07-16T06:20:30.561367Z,27007dd7,QNd9ACcAAgACSPVeCXtbLnDHOtml0Zp6C5EYZ9cI,0000024b0b031c97,1,867700000,8,125,4/5,-101,-6.8,-1,010,2,2
2020-07-16T06:20:31.937319Z,26012803,QAMoASaADet96Ck5HpGk8F8olN/0,0000024b0b031c97,1,867300000,12,125,4/5,-105,-17,-1,010,60173,125
2020-07-16T06:20:32.885917Z,27007d32,QDJ9ACcAAwACU+4agk83IXgwvqjsNH2T2MfJTBz+,0000024b0b031c97,1,868100000,8,125,4/5,-97,-9.2,-1,010,3,2
2020-07-16T06:20:36.547908Z,0067bbcd,QM27ZwCCvS0DBwUGDVWxRcaCYPjNiYn5jGP/hn5IVw==,0000024b0b031c97,1,867100000,9,125,4/5,-105,-14,-1,010,11709,5
2020-07-16T06:20:42.026172Z,270002e9,QOkCACcAQiMFqdlV0d6ZJprF3/4ZjVyXK5M3j3R+Aw==,0000024b0b031c97,1,867700000,8,125,4/5,-107,-7.8,-1,010,9026,5
2020-07-16T06:20:48.335457Z,2000002c,QCwAACCAPfIKmqq5FJ08aTZQSZBrZQY0UgY=,0000024b0b031c97,1,868500000,7,125,4/5,-107,2,-1,010,62013,10
2020-07-16T06:20:56.598566Z,27007d3b,QDt9ACcAAgACDu3A80//gNuqcUfVQ5Sw6UbhSLVv,0000024b0b031c97,1,867300000,8,125,4/5,-100,-5,-1,010,2,2
2020-07-16T06:18:15.236880326Z,c63b8356,yVaDO8aJ6Hw8dbN8PA==,00800000a0001793,-1,868300000,7,125,4/8,-109,-11.5,-1,110,31976,
2020-07-16T06:19:07.284656178Z,f96468ca,fcpoZPn9726WANIcjEmciWAfmTInzo+/imA+mYYwLtihA7UhcpY5zvUIkfwXWXBegd0SqPXV0SCezJgY03RavlB0wodxzxLvocE6lQNHFhKIPr/twGPvPNqh/rxZgz/c2R3ElxcATTePJ6r9ukrmN4gaOsDUvGmW+nfb/z/hdKtXTXChRC2JNiSPdDE6yV4pl3Zyz2BBxA/R4LWjrBE05c/YL2u4h6Cf1/GsViE8T0liq8V0xzluIwvJjQb3gNRNRK2cDMs=,00800000a0001793,-1,867300000,7,125,4/7,-111,-11.2,-1,011,28399,206
2020-07-16T06:20:17.472309078Z,c2799f55,qFWfecKM6yOmYvar0P30W2tmDj9iaIBf2m1OgdEaiNbN+DUyFY0OyL7tPoc0j5C5QqFpTXhi4yxAw4B/UzStOpZohLdrGCMNrUqmFo1v4y8nReY7mdFEP55sTkqybNub6E+jqjZ0cPEo80n5gl0Os3reDjXm0FhwM/LVUTZn1ZN+a7Mfk2oaQiQH+u96r67ic9vrI5WGF+rhj3wnbTcFZK9JXpV3cL75qOVCFgvU5kDj6w+JPbwlEiuX+glQy3ul30XhqXvqimJWjtmhWY3nnUPUVQw2BdcpbL4uwDZndc+ju1gV+Tr90S+9hWt7S+48yKVxM5ZkXxZ+Qp0=,00800000a0001793,-1,868300000,7,250,4/6,-99,-11.8,-1,101,9195,98
2020-07-16T06:19:03.482600940Z,d8231e01,pgEeI9iAIbIDAgkAKwAA,00800000a0001794,1,868300000,7,125,4/5,-108,-7,-1,101,45601,3
2020-07-16T06:19:07.765476397Z,-1,pAEUI4PmNrMA6A==,00800000a0001794,1,868300000,7,125,4/5,-107,-2.2,-1,101,-1,-1
2020-07-16T06:20:13.402716032Z,d8231e01,pgEeI9iALLIDAgkALAAA,00800000a0001794,1,868300000,7,125,4/5,-109,-7.2,-1,101,45612,3
2020-07-16T06:20:17.960753299Z,-1,pAEUI4PmNrMA6A==,00800000a0001794,1,868300000,7,125,4/5,-107,-2.5,-1,101,-1,-1
2020-07-16T06:20:49.221131275Z,-1,PnECkwZolzudRPb0eZIkeRceln/FeCG7yGJkfLxxE0bufBnm+PgyGVntIhmNnN4VlJaptcHQF2CYs55ckXpZsvjaaFxhlUyczAvRA04HKR2xtm69rxWGf+43+N0PTCP+vFbPQ53LxThJF1T/2gjO3f8aoIms+XM969220R8d75mn9chKF4I+KloWAXwdkIPLF4ciiYvV9yKW178rvoxhg9SQdDtTj2sJH6Ww1S8RuUWATuMjSjv6/ibMHiOrVzrSdX0uPZ7Lcdn2iMEIJ9hfI0IlqXjnrmW2hAv5RULRm4SeHztF,00800000a0001794,-1,868500000,7,125,OFF,-109,-11.8,-1,001,-1,-1
2020-07-16T06:18:02.557516Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-102,-17.2,-1,-1,-1,-1
2020-07-16T06:18:03.133691Z,-1,,7276ff002e062804,-1,867700000,7,125,4/7,-116,-11.5,-1,-1,-1,-1
2020-07-16T06:18:06.021550Z,-1,AAEAAAAAnrcY3QsM8P+etxh70q8S46I=,7276ff002e062804,1,868100000,12,125,4/5,-98,-9,-1,000,-1,-1
2020-07-16T06:18:32.118288Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-106,-19,-1,-1,-1,-1
2020-07-16T06:18:49.186408Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-104,-14,-1,-1,-1,-1
2020-07-16T06:18:50.309273Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-86,-21.5,-1,-1,-1,-1
2020-07-16T06:19:22.906614Z,04a04a8e,QI5KoATAxhsBiNbKCO+i4DJEL+SwOGsNGsyKp9rp4JT0Eku2,7276ff002e062804,1,868500000,7,125,4/5,-97,-8,-1,010,7110,1
2020-07-16T06:19:28.721879Z,-1,,7276ff002e062804,-1,867300000,7,125,4/5,-116,-11.8,-1,-1,-1,-1
2020-07-16T06:19:37.645213Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-106,-12,-1,-1,-1,-1
2020-07-16T06:20:04.274328Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-103,-14.2,-1,-1,-1,-1
2020-07-16T06:20:15.767221Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-98,-21.2,-1,-1,-1,-1
2020-07-16T06:20:18.904949Z,-1,,7276ff002e062804,-1,867500000,7,125,4/6,-116,-11.2,-1,-1,-1,-1
2020-07-16T06:20:34.376949Z,-1,AAEAAAAAnrcY3QsM8P+etxgchBzhD1o=,7276ff002e062804,1,868100000,12,125,4/5,-92,-17,-1,000,-1,-1
2020-07-16T06:20:39.182462Z,-1,,7276ff002e062804,-1,867500000,7,125,4/6,-116,-10.8,-1,-1,-1,-1
2020-07-16T06:20:40.311319Z,fe8245a9,gKlFgv6AegUBou2ODuCklyT9+sxHR0N54KU6iPjO+ThsG8YlHvmkSddYvimSsIc+KWIprfwJBzWuuV9YsA==,7276ff002e062804,1,868500000,12,125,4/5,-93,-15,-1,100,1402,1
2020-07-16T06:20:48.958499Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-102,-17,-1,-1,-1,-1
2020-07-16T06:21:02.668438Z,26012efe,QP4uASaAqisFi9NMb/owIsyAe4wnzlgoOQ0SjRg=,0000024b0b031c97,1,868500000,12,125,4/5,-97,-7.8,-1,010,11178,5
2020-07-16T06:21:15.891914Z,fe8245bb,gLtFgv6AfwsBiowuJBZag/ZbHpE4nCzzJFsCRLcuFYAUL8h6kRMuO1Y8LHe4,0000024b0b031c97,1,868500000,12,125,4/5,-101,-6.2,-1,100,2943,1
2020-07-16T06:21:22.739287Z,-1,ACxEAdB+1bNwUxAAAKw71v9k1o0IIIc=,0000024b0b031c97,1,868100000,7,125,4/5,-101,-7.2,-1,000,-1,-1
2020-07-16T06:21:24.260901Z,20000001,QAEAACCASwwK6t6vXoBu29R7twtvTOXOVOA=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-6.2,-1,010,3147,10
2020-07-16T06:21:29.150220Z,27007db5,gLV9ACcAAAACj+TDKAv+cEv75N9eC/ZhehylotYz,0000024b0b031c97,1,867300000,8,125,4/5,-97,1.5,-1,100,0,2
2020-07-16T06:21:37.700884Z,27007db5,gLV9ACcAAQACXGgPaYYv0wbipT4=,0000024b0b031c97,1,868300000,8,125,4/5,-103,-5.8,-1,100,1,2
2020-07-16T06:21:40.881195Z,260126e2,QOImASaAz98Fb88xymMVKXeKMHrpeJzGG2HVL4k=,0000024b0b031c97,1,868500000,12,125,4/5,-109,-1,-1,010,57295,5
2020-07-16T06:21:46.576920Z,20000000,QAAAACCASwwKBgLkC3YsR6mBR+RdOsAvx24=,0000024b0b031c97,1,868100000,7,125,4/5,-99,-6.8,-1,010,3147,10
2020-07-16T06:21:48.483649Z,48dd00ae,QK4A3UiArKgFKIvIlWCi+b1VsZBDPfyYCnDdLYU=,0000024b0b031c97,1,868100000,12,125,4/5,-94,4.2,-1,010,43180,5
2020-07-16T06:21:54.173046Z,20000000,QAAAACCAdPAKJM18uSAQYtUBQn4q7bW1iZv1SNA=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-6.5,-1,010,61556,10
2020-07-16T06:21:56.142783Z,00f39d01,QAGd8wCAHwcFrZKViBkRsDXWnDkjXd3wOHgQwd1FtBBDFCM=,0000024b0b031c97,1,868500000,9,125,4/5,-102,1.8,-1,010,1823,5
2020-07-16T06:22:17.244151Z,26012bfd,QP0rASaA25AF4+5ewRSR2lgzufGs,0000024b0b031c97,1,868300000,7,125,4/5,-101,-1,-1,010,37083,5
2020-07-16T06:22:20.769534Z,260128c8,QMgoASaAJxQFF/uA2y+vRG2X4OF/iRmigoFslfsn,0000024b0b031c97,1,867900000,7,125,4/5,-101,0.5,-1,010,5159,5
2020-07-16T06:22:31.915268Z,2601236d,QG0jASaAdeQF67tXs0pbMNBeofX4yInlwfd2wak=,0000024b0b031c97,1,867100000,12,125,4/5,-90,5.5,-1,010,58485,5
2020-07-16T06:22:31.936364Z,26012803,QAMoASaAD+t9Ydp6wm6ImN+sx8J6,0000024b0b031c97,1,867700000,12,125,4/5,-103,-13.5,-1,010,60175,125
2020-07-16T06:23:05.130298Z,26012b73,QHMrASaAVgEB+JCyYOrfYANhfolFhqHr2TFzdn65ry1uEyMz,0000024b0b031c97,1,867100000,7,125,4/5,-97,0,-1,010,342,1
2020-07-16T06:23:10.562665Z,26012572,QHIlASaAxCgF7bzcyQZaMn+jxKErIzAMWBU7TOQ=,0000024b0b031c97,1,868300000,12,125,4/5,-83,8.5,-1,010,10436,5
2020-07-16T06:23:11.875553Z,26012382,QIIjASaAY+MFvdnnNBlEoS++fseGEERHISSU/1U=,0000024b0b031c97,1,867700000,12,125,4/5,-93,6,-1,010,58211,5
2020-07-16T06:23:16.384094Z,fe82459b,gJtFgv6A0ggBjqgfuPX9W6Zv8ZgfOTbJARja2AxWyVVSJPzWawjH4S/weo5P,0000024b0b031c97,1,868500000,12,125,4/5,-108,-10.5,-1,100,2258,1
2020-07-16T06:23:18.832239Z,01a91330,QDATqQGCvzcDBwUJKSERHOiy/FGsznygGvEhWQ==,0000024b0b031c97,1,868300000,9,125,4/5,-106,-8.2,-1,010,14271,5
2020-07-16T06:23:31.935899Z,26012803,QAMoASaAEOt9osh7dmya/Jkj/l3y,0000024b0b031c97,1,868300000,12,125,4/5,-105,-12.8,-1,010,60176,125
2020-07-16T06:23:41.317544Z,2601282d,QC0oASaAqisFAFKxDBQM+M+wJ58M2WVOktf0bQ4=,0000024b0b031c97,1,868500000,12,125,4/5,-94,-4,-1,010,11178,5
2020-07-16T06:23:46.045326Z,fe8245c1,gMFFgv6ANAQBM/z1xKXhU4xLXlOHCXuK21Z43KWfznyihPAZk+WDaquWbWGKfReaWeBpFRyfuv1i8BXrjA==,0000024b0b031c97,1,868300000,12,125,4/5,-101,-13.2,-1,100,1076,1
2020-07-16T06:23:55.946260Z,14000002,QAIAABSAoA0K0PgnI/lOy4S0pAYcOQkh8wJoKhk=,0000024b0b031c97,1,868100000,12,125,4/5,-102,-5.5,-1,010,3488,10
2020-07-16T06:23:58.486979Z,00fabb85,QIW7+gCAwQ0FuvtMlpfCvhqy5Yowe/3A69h5+KIoo21qcUw=,0000024b0b031c97,1,867900000,7,125,4/5,-97,1.2,-1,010,3521,5
2020-07-16T06:22:06.966076177Z,26578ade,TN6KVyZ6doWgLiP/2xh/uTxjsJho0qcHt6TQtNyW7+giXRG563fzebnJ8GBzVfst1Y33WbwsYIitH27P4lBci5J1eKKzVvZJ03O6qO2UeJEr+ogsseooUmjnh3ej1x4R6ghAXyLG1z9V5LIaEmhdh3GdzsP8oMv1m6x2zFW4CvmkB5eO74LpQ07DeMEsYsBl6kjq+Gp/t6bFiZVOa4rnCCbeRMI7GNTWm8rnturoq6+nYrELBwDTKZR0yKnQxDZn4ZCLH5OPGhys9G3oXTofNFnBee2GSvEXJkSvbFA2C5re89I3V53K1zcD,00800000a0001793,-1,867100000,7,125,4/6,-110,-11.8,-1,010,34166,176
2020-07-16T06:23:39.208334083Z,d0d9fedb,yNv+2dD4wf/IcwNauHXhIOGFMYSi+KgEwGILbDryiiSYPXZT02Fm/8tvvqkA/Q8Iwyufq9+vX05WRqeBUarMMvrfEGbsgIY+CH+irgEFVZlD0iTjVnUpqx2GlthqeoGClSUn+QXw2ElR4/xPhe2Br/ZfI6+/yLJjUGEMLgG2IRjxVbmmZqvDTVxx8BOfh8Dm7R5yUkkZQTznF9RVAmFuy16nN+NhNesRG35SnvrhJ1o2jTl9cnWo/tlM6SPZBCk=,00800000a0001793,-1,868300000,7,125,OFF,-110,-11,-1,110,65473,225
2020-07-16T06:21:16.259315689Z,-1,V392,00800000a0001794,-1,867300000,7,125,4/5,-110,-8.8,-1,010,-1,-1
2020-07-16T06:21:23.300191012Z,d8231e01,pgEeI9iAYrIDAgoAKwAA,00800000a0001794,1,868300000,7,125,4/5,-109,-7.5,-1,101,45666,3
2020-07-16T06:21:28.158075616Z,-1,pAEUI4PmNrMA6A==,00800000a0001794,1,868300000,7,125,4/5,-108,-3.2,-1,101,-1,-1
2020-07-16T06:22:33.201036505Z,d8231e01,pgEeI9iAIbIDAgkAKwAA,00800000a0001794,-1,868300000,7,125,4/5,-109,-8.2,-1,101,45601,3
2020-07-16T06:22:38.376290290Z,-1,pAEUI4PmNrMA6A==,00800000a0001794,1,868300000,7,125,4/5,-108,-2.8,-1,101,-1,-1
2020-07-16T06:23:21.306769799Z,-1,CQ==,00800000a0001794,-1,868300000,7,250,OFF,-104,-4.8,-1,000,-1,-1
2020-07-16T06:23:25.878049542Z,0f64bb23,/CO7ZA9Ou0kzm6vsX5jkcEFw/H2LmAhIEzK4cfgTUfuzbdqFeEVpJSOuSYNuagkIyqgzK323p1e0whTEf9qDSvzwgm+VP6YPaxflKseY69OclEBcCNPaVtiu6eckm2U25bNSPZ/x0gkT0UsLz8/E0GLxZInAxQG/97uaLoqkcboTjH/yPoMMyy/27j2OOmA6xYjlMxH7BDVAq7BYfETv434A23dJsLyx,00800000a0001794,-1,867500000,7,125,4/7,-110,-11.5,-1,111,18875,8
2020-07-16T06:23:43.123124220Z,d8231e01,pgEeI9iALLIDAgkALAAA,00800000a0001794,1,868300000,7,125,4/5,-109,-7,-1,101,45612,3
2020-07-16T06:23:48.587609501Z,-1,pAEUI4PmNrMA6A==,00800000a0001794,1,868300000,7,125,4/5,-108,-3.5,-1,101,-1,-1
2020-07-16T06:21:14.306262Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-105,-8.5,-1,-1,-1,-1
2020-07-16T06:21:14.891918Z,fe8245bb,gLtFgv6AfwsBiowuJBZag/ZbHpE4nCzzJFsCRLcuFYAUL8h6kRMuO1Y8LHe4,7276ff002e062804,1,868500000,12,125,4/5,-97,-17,-1,100,2943,1
2020-07-16T06:21:20.158360Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-99,-20.8,-1,-1,-1,-1
2020-07-16T06:21:48.151028Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-96,-20.2,-1,-1,-1,-1
2020-07-16T06:21:48.536084Z,04a0455d,QF1FoASAbAQBEC3JgefwshCz0fIklU2wEJAHMooX51k6,7276ff002e062804,1,868500000,7,125,4/5,-92,-7,-1,010,1132,1
2020-07-16T06:21:51.780190Z,-1,,7276ff002e062804,-1,868300000,11,125,4/5,-99,-9.2,-1,-1,-1,-1
2020-07-16T06:22:02.551075Z,-1,,7276ff002e062804,-1,867300000,12,125,4/5,-101,-18.8,-1,-1,-1,-1
2020-07-16T06:22:14.162464Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-102,-10,-1,-1,-1,-1
2020-07-16T06:22:20.130594Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-104,-17.5,-1,-1,-1,-1
2020-07-16T06:22:42.394811Z,-1,,7276ff002e062804,-1,867900000,7,125,4/5,-113,-11.2,-1,-1,-1,-1
2020-07-16T06:22:47.866142Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-108,-11.2,-1,-1,-1,-1
2020-07-16T06:22:50.330215Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-98,-21,-1,-1,-1,-1
2020-07-16T06:22:55.316186Z,-1,,7276ff002e062804,-1,868300000,8,125,4/5,-100,-8.8,-1,-1,-1,-1
2020-07-16T06:23:02.709093Z,-1,AAEAAAAAnrcY3QsM8P+etxhmmV66Ab8=,7276ff002e062804,1,868100000,12,125,4/5,-94,-14,-1,000,-1,-1
2020-07-16T06:23:20.100836Z,31596581,QIFlWTGAkQICKc9noF09UoMsAubFHDJMU7R9ht/SErqhiQ==,7276ff002e062804,1,868500000,12,125,4/5,-94,-22,-1,010,657,2
2020-07-16T06:23:30.256841Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-96,-21.5,-1,-1,-1,-1
2020-07-16T06:23:32.056593Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-102,-19.2,-1,-1,-1,-1
2020-07-16T06:23:43.431297Z,-1,,7276ff002e062804,-1,868300000,7,250,4/8,-97,-12,-1,-1,-1,-1
2020-07-16T06:23:45.045335Z,fe8245c1,gMFFgv6ANAQBM/z1xKXhU4xLXlOHCXuK21Z43KWfznyihPAZk+WDaquWbWGKfReaWeBpFRyfuv1i8BXrjA==,7276ff002e062804,1,868300000,12,125,4/5,-88,-22,-1,100,1076,1
2020-07-16T06:23:48.812056Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-108,-21.2,-1,-1,-1,-1
2020-07-16T06:23:52.943266Z,-1,,7276ff002e062804,-1,868300000,7,125,4/7,-115,-11.5,-1,-1,-1,-1
2020-07-16T06:24:05.448921Z,26011498,QJgUASYASUMBEZBFQXcquq42FHpu,0000024b0b031c97,1,867900000,7,125,4/5,-95,-6.2,-1,010,17225,1
2020-07-16T06:24:07.857265Z,27007de3,QON9ACcABAACKmGzGzdbQMOgeW48WOsfXdcx3jVp,0000024b0b031c97,1,867900000,8,125,4/5,-101,-2,-1,010,4,2
2020-07-16T06:24:10.071128Z,20000002,QAIAACCAVfEKRmLrvNYylY3D7xfXgyICseE=,0000024b0b031c97,1,868100000,12,125,4/5,-109,-15.8,-1,010,61781,10
2020-07-16T06:24:31.674505Z,2000000c,QAwAACCAePAKWFOgaW73DnA8YbOrEbzxwkhaLLU=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-1.5,-1,010,61560,10
2020-07-16T06:24:35.449617Z,4942079d,QJ0HQkmAn8cF00noGEwUmsoKqwn11WaT9Q09IyM=,0000024b0b031c97,1,868100000,12,125,4/5,-94,-7.5,-1,010,51103,5
2020-07-16T06:24:38.126711Z,26012367,QGcjASYAioYC5EsKHgS9zzYZWw==,0000024b0b031c97,1,867300000,7,125,4/5,-75,9.8,-1,010,34442,2
2020-07-16T06:24:40.517575Z,26012bc2,QMIrASaAB+UFvlKBiHOO3BaCY6D7P1RhSZHtKkM=,0000024b0b031c97,1,867100000,12,125,4/5,-107,6,-1,010,58631,5
2020-07-16T06:24:44.210614Z,26012dce,QM4tASaAW+IF2QKPVe5uMD7eiz8mOTYgLTneBIc=,0000024b0b031c97,1,867700000,12,125,4/5,-88,6.2,-1,010,57947,5
