time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-07-21T04:02:51.041647Z,fe8245bb,gLtFgv6AxgsB9KD3okjmsRy3Du1dN8cKmqPTvjFeu8QDaFZo72koOqKvynkZ2Zo1VHiI94VRZl80MiVLdg==,7276ff002e062804,1,868100000,12,125,4/5,-92,-21,-1,100,3014,1
2020-07-21T04:02:53.205384Z,-1,,7276ff002e062804,-1,868300000,7,125,4/8,-89,-12,-1,-1,-1,-1
2020-07-21T04:02:54.741768Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-102,-1,-1,-1,-1,-1
2020-07-21T04:02:56.845793Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-101,-4.5,-1,-1,-1,-1
2020-07-21T04:03:00.854989Z,004c0eb4,QLQOTACABQAFAAveAd1A6UUsk4hE59Z7tg6gs8k=,0000024b0b031c97,1,867100000,10,125,4/5,-100,3.5,-1,010,5,5
2020-07-21T04:03:02.390782Z,3003815b,QFuBAzCAM24Fw7sKByTtbg==,0000024b0b031c97,1,868100000,12,125,4/5,-103,-0.5,-1,010,28211,5
2020-07-21T04:03:09.959403Z,20000100,QAABACCApZcKcVl5RT3GcInEXFM=,0000024b0b031c97,1,868100000,7,125,4/5,-111,2,-1,010,38821,10
2020-07-21T04:03:10.262354Z,2601282d,QC0oASaAbC4FX6EufpWkoDo2jnacDrmOkzM620k=,0000024b0b031c97,1,868500000,12,125,4/5,-101,-0.2,-1,010,11884,5
2020-07-21T04:03:20.968271Z,26012367,QGcjASYAAowCGAWaSG4VO5ve5w==,0000024b0b031c97,1,867500000,7,125,4/5,-72,6.2,-1,010,35842,2
2020-07-21T04:03:22.199695Z,0480587a,QHpYgATAswMB7PzI2DtpJsrLzAPO0L1WL2XHMkLvD0O/Or+R4igJJA==,0000024b0b031c97,1,868100000,7,125,4/5,-105,0,-1,010,947,1
2020-07-21T04:03:28.760885Z,04a04aa9,QKlKoASACwABhX16BovMBc+KXvrHrgYVNYb5Ir/OmLO1,0000024b0b031c97,1,868100000,7,125,4/5,-109,4.5,-1,010,11,1
2020-07-21T04:03:33.277539Z,00cae47b,QHvkygCABhcFXE7h7MC13qsIah2kznVZMu0=,0000024b0b031c97,1,867700000,9,125,4/5,-107,-2.2,-1,010,5894,5
2020-07-21T04:03:34.331396Z,14000002,QAIAABSAJBMKzTgwrL6iePwKfOjdXUyyWS9XnAA=,0000024b0b031c97,1,868300000,12,125,4/5,-109,-13,-1,010,4900,10
2020-07-21T04:03:36.003867Z,499e76ed,QO12nkmAYcoFMpq6exxvXoJDgKgp6j3fq+Ra/rU=,0000024b0b031c97,1,868500000,12,125,4/5,-109,-9.2,-1,010,51809,5
2020-07-21T04:03:43.907168Z,-1,AKBEAdB+1bNwCIE3ZTc1NDlTWYaBqzk=,0000024b0b031c97,1,868500000,12,125,4/5,-92,-16,-1,000,-1,-1
2020-07-21T04:03:45.347449Z,27000251,gFECACcAivcFEQljJ0l5nKYj,0000024b0b031c97,1,867100000,8,125,4/5,-111,-4.8,-1,100,63370,5
2020-07-21T04:03:53.555141Z,fe824594,gJRFgv6AYgkBjK25ywuVUsUaF3/9FJjYdRWhOKZm6IPBBExZGfbm7qDGDhNpKGYjldm2fGNmJ4PSq1IV9w==,0000024b0b031c97,1,868300000,12,125,4/5,-102,-14.8,-1,100,2402,1
2020-07-21T04:03:54.832621Z,20000092,QJIAACCApZcKxel59K59PAqCihM=,0000024b0b031c97,1,868100000,7,125,4/5,-114,-5,-1,010,38821,10
2020-07-21T04:03:54.966501Z,2000000d,QA0AACCA+/UKoKxvUuoTpcK1GUGC5T/gSOw=,0000024b0b031c97,1,868100000,7,125,4/5,-108,-5,-1,010,62971,10
2020-07-21T04:03:59.158971Z,04a04440,QEBEoASA2wUBvQGoJb+NfH5USX7qW4qmn0dbCmA1pQXP,0000024b0b031c97,1,868100000,7,125,4/5,-100,7.5,-1,010,1499,1
2020-07-21T04:04:05.650451Z,4942079d,QJ0HQkmAYcoFThXAu2Wz54wEoh0/Jf1s20PdGO4=,0000024b0b031c97,1,868500000,12,125,4/5,-103,-7.8,-1,010,51809,5
2020-07-21T04:04:09.011009Z,0099859f,QJ+FmQCAsfUFOLGIdZ7ZkGP9q7B/ezk43wLxEug=,0000024b0b031c97,1,867700000,9,125,4/5,-108,-7,-1,010,62897,5
2020-07-21T04:04:10.822480Z,26012cd1,QNEsASaAI4cFG3RSGe63hwdgjXmbvapX//K8HXkQ,0000024b0b031c97,1,867100000,7,125,4/5,-101,0,-1,010,34595,5
2020-07-21T04:04:12.631064Z,04a045c9,QMlFoASAbAIB26oF5FuvcrlUaiK/2WvQVzfJuJE/cqo0,0000024b0b031c97,1,868100000,7,125,4/5,-95,8.5,-1,010,620,1
2020-07-21T04:04:25.575669Z,26012dce,QM4tASaAHeUFPNpeJAfnM6tyEJz/o+6wyd+vg0g=,0000024b0b031c97,1,867100000,12,125,4/5,-103,7.2,-1,010,58653,5
2020-07-21T04:04:34.880602Z,27000235,QDUCACcAFCYFChQwyvb9NznfNmLJ2PJwJ7Yo2OXulqfPLIkfDhjWcdOk06Yk/PoowE453+TNvm/TKbYdyJ0vrg==,0000024b0b031c97,1,867700000,8,125,4/5,-102,-7.2,-1,010,9748,5
2020-07-21T04:04:45.564374Z,20000000,QAAAACCAyvYKVNLOxZ//vSCAKsLL9tswwJE=,0000024b0b031c97,1,868100000,7,125,4/5,-107,1.2,-1,010,63178,10
2020-07-21T04:04:47.991126Z,26012795,QJUnASYAkC0Bt6e4/4tS1PnRF+49D8Yu4npjWA/s67EmrUa2flEkbT6D8n0w2rknD729kPdh5I6IIrGoTKU=,0000024b0b031c97,1,867100000,12,125,4/5,-107,-5,-1,010,11664,1
2020-07-21T04:04:48.715245Z,20000111,QBEBACCApZcKHZ/D20sF7r8JrCA=,0000024b0b031c97,1,868500000,7,125,4/5,-112,-3.8,-1,010,38821,10
2020-07-21T04:05:04.037982Z,2600236f,QG8jACaAdZYFOdWuTEDCa7Q9Yudx,0000024b0b031c97,1,868500000,7,125,4/5,-96,2.2,-1,010,38517,5
2020-07-21T04:05:04.398048Z,2000000b,QAsAACCA+/UKVKMw5bhOJQ0O+OMzqxwVGQQ=,0000024b0b031c97,1,868300000,7,125,4/5,-106,-5.5,-1,010,62971,10
2020-07-21T04:05:17.018019Z,14000006,QAYAABSAJRMKM684YvjIok1IKx6hs9SnGGs=,0000024b0b031c97,1,868500000,12,125,4/5,-113,-13,-1,010,4901,10
2020-07-21T04:05:18.744517Z,017427b2,QLIndAGABAAFzWnBBFCh+mEUGknQuqyjW9pl,0000024b0b031c97,1,867300000,12,125,4/5,-99,-16.2,-1,010,4,5
2020-07-21T04:05:21.000202Z,03602d37,QDctYAOANQQBpP5Fg584OZJtGhIdROWGSJ86I66IQhy4,0000024b0b031c97,1,868100000,7,125,4/5,-93,8.8,-1,010,1077,1
2020-07-21T04:05:29.975583Z,20000003,QAMAACCA0BEKVonJckFY1Qo8KXZO6Hz+3t4iNGo=,0000024b0b031c97,1,868300000,7,125,4/5,-105,-0.8,-1,010,4560,10
2020-07-21T04:05:35.591367Z,260122c4,QMQiASaAZgIC/dxu+sEsKtxEtwF8FAjqvO7oEMLUJxr6ig==,0000024b0b031c97,1,868500000,7,125,4/5,-100,-8.8,-1,010,614,2
2020-07-21T04:05:37.655958Z,200000f0,QPAAACCAppcKd7ziQkNA2KcqeKE=,0000024b0b031c97,1,868100000,7,125,4/5,-109,-6.5,-1,010,38822,10
2020-07-21T04:05:40.672006Z,fe8245b7,gLdFgv6A+AoBbW4Z3iLvXGq25wXxhDqAB4BsGvN86bcAFZS786UadYMBgHKFjEQACMKdg0cs63+DRv8qTw==,0000024b0b031c97,1,868100000,12,125,4/5,-108,-11.5,-1,100,2808,1
2020-07-21T04:05:45.338637Z,27000251,gFECACcAjvcFbM30mGMQtFfN,0000024b0b031c97,1,867100000,8,125,4/5,-105,-8.2,-1,100,63374,5
2020-07-21T04:05:47.807116Z,2601279f,QJ8nASYAky0BgPhjynlnqSLvq5vuWS3sSCuZrRbzBipdPmIPr4wLzq1X7Ph4bKeyIsi88OHKs4hdO3JbfJs=,0000024b0b031c97,1,867500000,12,125,4/5,-96,-18.5,-1,010,11667,1
2020-07-21T04:05:51.744370Z,012b6684,QIRmKwGAKgAF1c4ZUGcT+BzmXvTEMDZFKu0=,0000024b0b031c97,1,868500000,7,125,4/5,-112,-7,-1,010,42,5
2020-07-21T04:05:57.994417Z,260124e9,QOkkASaA+uoFtIdbc4p9KmPW0Dcm/G5IIbwPMWQ=,0000024b0b031c97,1,867900000,12,125,4/5,-101,-6.8,-1,010,60154,5
2020-07-21T04:03:25.670990175Z,-1,DXbu,00800000a0001793,-1,868100000,7,125,4/5,-110,-9,-1,000,-1,-1
2020-07-21T04:03:41.068221443Z,0568f327,mCfzaAWeCWXS9AL5sd1ajuq9UfWALBn+/sszXtaj1Oc79IvOVnfpu6h/jWtH1V5DHszZFg==,00800000a0001793,-1,867300000,7,125,4/8,-109,-11,-1,100,25865,25
2020-07-21T04:05:54.069184757Z,94df6504,/gRl35TSqtNXwRLl4kn56V8tubeh1AIIBNkyEmF/HcWJ5SB0uzAamZ6mT3XTyodur5HtqmRVLpZZILXss41YFfdk5H1aHeDB1ZBqZTUg4jTOeZ6eSGtxf+z7J0OCOsloaZMGoBDaAgzjx9N75OVIZFpGCvUZFCXOefGCFvpd2cxIUMPq/dQ=,00800000a0001793,-1,867300000,7,125,OFF,-104,-11.5,-1,111,54186,18
2020-07-21T04:03:19.766126326Z,480d9809,XwmYDUh0yFup3S1+6Q==,00800000a0001794,-1,867100000,7,125,4/6,-109,-12,-1,010,23496,
2020-07-21T04:03:37.444825622Z,ada62cc2,/MIspq0efPfxlvtoarWAYfFbhGlFxAj/sQfaYGRp+XdLcJTZXnCebkYTUL7/ID3fIco+3QQeqrqZPVr45QmBApjmAsx5S9Mw3Pu6iOXhtKtUXHgS6KlAmyYVKIr81LZonDHKlYkQ1CUNbk+Da3dF9mDcesNDPHZlcvQxvz4TECg=,00800000a0001794,-1,867900000,7,125,4/6,-108,-11,-1,111,63356,8
2020-07-21T04:04:09.299006872Z,-1,pAEUI4PmmbMA3Q==,00800000a0001794,1,868300000,7,125,4/5,-104,-2.8,-1,101,-1,-1
2020-07-21T04:05:00.329145328Z,37210e01,pgEOITfAd7ILihsB3QAA,00800000a0001794,-1,868300000,7,125,4/5,-105,-9.2,-1,101,45687,11
2020-07-21T04:05:19.343737594Z,-1,pAEUI4PmmbMA3Q==,00800000a0001794,1,868300000,7,125,4/5,-103,-3.5,-1,101,-1,-1
2020-07-21T04:05:38.935157906Z,-1,H7ZvDO+Zj15rtotm7hxS8U6PG8VQVfMyoRKSr95m0AYM1TH0AW7ed9obS0X09fFtwkgT4U++At7+ELS77jtoGxK3rERuVpngAYElUTWXG5FUBgkuNxkDuN62tC99IrM94B+lKwVULH+NTM71fzu3/EreqNunvjrIJWBuVLzUHjv+pVxzomE3bUgzpSsdZVCdjp4=,00800000a0001794,-1,867300000,7,125,4/7,-107,-11.8,-1,000,-1,-1
2020-07-21T04:04:47.818377425Z,4cc8216b,9WshyEwf2BVDad1Nv5Cjkn79OHCrBhk9L0bQ3yANe7IGszAFps8+PGiHrTvUWzJ0EIgmyIVpB7WB7v05V+QfUNs9V1T7K2/qEpfCPWMz72ugjpcrylCle9X0ltFUA1bP6S6o6UupMT3O4P6aPEw6foHCKxMU019FVP8oCeInd/WHZ3HtkmskI6mNevHawAsTPbTzBZOK/h5L0bCAMFHfq3XbY8WsxSZ5MBPPXBxvsNMaBnc/bC+GINOamukTbE6CX+hXvE/scA==,00800000a0001914,-1,867500000,7,125,4/7,-111,-11.5,-1,111,5592,61
2020-07-21T04:03:01.390795Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-98,-16.2,-1,-1,-1,-1
2020-07-21T04:03:23.913181Z,04a04a21,QCFKoASAdBUB3+RaJqX3ToSd+NP3/8yVdnWWVO3DPwxP,7276ff002e062804,1,868100000,7,125,4/5,-98,-6.5,-1,010,5492,1
2020-07-21T04:03:30.872911Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-104,-11,-1,-1,-1,-1
2020-07-21T04:03:41.407285Z,-1,,7276ff002e062804,-1,868500000,8,125,4/5,-102,-10.8,-1,-1,-1,-1
2020-07-21T04:03:47.463431Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-104,-20.8,-1,-1,-1,-1
2020-07-21T04:03:50.937920Z,-1,,7276ff002e062804,-1,868500000,7,125,4/6,-101,-11,-1,-1,-1,-1
2020-07-21T04:03:56.660979Z,04a04667,QGdGoASARQcB/FKcWJMMieGud5hVdqmQoakYxfu8r2eN,7276ff002e062804,1,868100000,7,125,4/5,-106,-8,-1,010,1861,1
2020-07-21T04:04:11.216922Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-107,-17,-1,-1,-1,-1
2020-07-21T04:04:29.007177Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-104,-11,-1,-1,-1,-1
2020-07-21T04:04:55.884941Z,-1,AAAAAABAV/mMOAkAAEBX+YwTLtLtWjA=,7276ff002e062804,1,867100000,8,125,4/5,-96,-10,-1,000,-1,-1
2020-07-21T04:05:00.265287Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-106,-11,-1,-1,-1,-1
2020-07-21T04:05:00.359879Z,04a04a44,QERKoASARwAB1JN1Z6Uag6EkQNWVxk6eNdUEQK7WOmGN,7276ff002e062804,1,868100000,7,125,4/5,-92,0,-1,010,71,1
2020-07-21T04:05:10.423827Z,04807597,QJd1gASAIAEBkxBN5TrD9uPbjMw92pRbeLHcO0CyScJvltEO,7276ff002e062804,1,868500000,7,125,4/5,-96,-5,-1,010,288,1
2020-07-21T04:05:16.766014Z,26012f95,QJUvASYANS8B8qEf1zOL/RYFN35v38sSqCnfsRgLA+ihAe0Ewrk+CdGDxO/+yzSmcorlYwQ2oZhbakGy60U=,7276ff002e062804,1,868300000,12,125,4/5,-95,-11.5,-1,010,12085,1
2020-07-21T04:05:23.409385Z,-1,ANhEAdB+1bNwGHI3fTExNTWOMbORUaA=,7276ff002e062804,1,868500000,7,125,4/5,-102,-7.8,-1,000,-1,-1
2020-07-21T04:05:35.373310Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-107,-7.8,-1,-1,-1,-1
2020-07-21T04:05:39.678080Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-100,-21.5,-1,-1,-1,-1
2020-07-21T04:05:44.711514Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-104,-17.5,-1,-1,-1,-1
2020-07-21T04:05:46.807131Z,-1,,7276ff002e062804,-1,867500000,12,125,4/5,-96,-20.8,-1,-1,-1,-1
2020-07-21T04:05:47.734539Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-102,-16,-1,-1,-1,-1
2020-07-21T04:06:12.228300Z,20000004,QAQAACCA9vUKXGmEDP13kC+XOw4QSffEz2Y=,0000024b0b031c97,1,868500000,7,125,4/5,-100,-1.5,-1,010,62966,10
2020-07-21T04:06:13.121909Z,27007d2b,gCt9ACcAAQACIME0+N1HAw6SVjc=,0000024b0b031c97,1,868500000,8,125,4/5,-103,-2.8,-1,100,1,2
2020-07-21T04:06:14.719052Z,2601213c,QDwhASaAsS4Fpv5SSqlSztq+imJGzh28WK1bV+o=,0000024b0b031c97,1,867500000,12,125,4/5,-83,6,-1,010,11953,5
2020-07-21T04:06:16.629954Z,2601242c,QCwkASYAki0BABVBJf5N2Uuc9hYGo1TR4mZWU8kcor9wGXU/lgelHo1/vuxgyUzta476drMi0GkuYwWzig0=,0000024b0b031c97,1,867700000,12,125,4/5,-102,-4.2,-1,010,11666,1
2020-07-21T04:06:19.196521Z,27007d2a,gCp9ACcAAAACNJ/WlpOK7tgVfKxWJEVHipAbVB1/,0000024b0b031c97,1,867100000,8,125,4/5,-109,-11,-1,100,0,2
2020-07-21T04:06:19.878400Z,04a04441,QEFEoASAlAIBVWaHDHGy/ozghBS4Cuf2DDHAldI+KzBX,0000024b0b031c97,1,868100000,7,125,4/5,-112,-8,-1,010,660,1
2020-07-21T04:06:26.595198Z,20000006,QAYAACCAzxEKYKhZHuG6tp2ysuUn8fYbztQ=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-2,-1,010,4559,10
2020-07-21T04:06:26.860143Z,27007d9c,gJx9ACcAAAACQoCgm6qFnuN7mhMKgO7TWa9qBWuO,0000024b0b031c97,1,868500000,8,125,4/5,-107,-5.2,-1,100,0,2
2020-07-21T04:06:28.529734Z,04a04474,QHREoASASQEB/Igtmvl/QRN1fdVC4vmtvHgzxdfBe4mr,0000024b0b031c97,1,868300000,7,125,4/5,-102,1.5,-1,010,329,1
2020-07-21T04:06:32.846239Z,27007d54,QFR9ACcABAAC9aRyjM6uvzz3L6yrgGDECo7CKeeM,0000024b0b031c97,1,867900000,8,125,4/5,-99,2.5,-1,010,4,2
2020-07-21T04:06:35.359382Z,27007d9c,gJx9ACcAAQAC+mbj1o30W/Jt5bE=,0000024b0b031c97,1,867900000,8,125,4/5,-105,-3.5,-1,100,1,2
2020-07-21T04:06:39.976050Z,-1,ACxEAdB+1bNwhgkAAKw71v+gBZvyB6s=,0000024b0b031c97,1,868500000,7,125,4/5,-112,-6.2,-1,000,-1,-1
2020-07-21T04:06:47.473666Z,fe824593,gJNFgv6ACwsBAb8QJA6P8EQM1Pnv/3YjlkAuCFq7fLi1nJHR+BkglKSvU2fmAPdDxRmzCMvCjqfU6d2FIA==,0000024b0b031c97,1,868500000,12,125,4/5,-101,-9,-1,100,2827,1
2020-07-21T04:06:50.503200Z,04a046e5,QOVGoASAPwMBJa6CyQWQo1saRxNuSCcHAt4Fv72pWwNh,0000024b0b031c97,1,868300000,7,125,4/5,-101,-4,-1,010,831,1
2020-07-21T04:06:55.931240Z,27007d22,QCJ9ACcAAgAC4K4sor1m6CJz15SFT3vxHn64KduL,0000024b0b031c97,1,867300000,8,125,4/5,-100,-3.5,-1,010,2,2
2020-07-21T04:06:58.419894Z,20000002,QAIAACCAzPYKUQ4XC8IgRv0CkreTAI6VIgpwMBE=,0000024b0b031c97,1,868100000,7,125,4/5,-108,-7.5,-1,010,63180,10
2020-07-21T04:07:00.244877Z,26012bfd,QP0rASaAdZYFoXuAm+UkHGWmlXAi,0000024b0b031c97,1,867100000,7,125,4/5,-97,6.5,-1,010,38517,5
2020-07-21T04:07:05.982724Z,2000008b,QIsAACCAppcKFkLIy2NjE3biouI=,0000024b0b031c97,1,868300000,7,125,4/5,-113,-5,-1,010,38822,10
2020-07-21T04:07:17.783232Z,04805869,QGlYgASAcAQBZKqcToxBoRLUNYP4ZxxTnKFbQ0IC2YflcwEB,0000024b0b031c97,1,868100000,7,125,4/5,-83,5.5,-1,010,1136,1
2020-07-21T04:07:23.885575Z,003ed925,QCXZPgCAQW4F0cQUAvC+0qZmtOnL0q8hbPQ2U9A=,0000024b0b031c97,1,868500000,8,125,4/5,-111,-10.8,-1,010,28225,5
2020-07-21T04:07:24.529622Z,27007d35,QDV9ACcABQACfLM01UiaX8bBt4eA9i4xXwFtaUnI,0000024b0b031c97,1,867100000,8,125,4/5,-105,-6.8,-1,010,5,2
2020-07-21T04:07:24.978119Z,27007ddf,QN99ACcABQAC1V0jNkxb85nckcZKT+sOmZw8dCjk,0000024b0b031c97,1,867900000,8,125,4/5,-96,8.8,-1,010,5,2
2020-07-21T04:07:25.159526Z,26012461,QGEkASaAMIUFvvYeHy2Vs88aHJt6wzUfbYnwcfKg,0000024b0b031c97,1,868100000,12,125,4/5,-105,-1.2,-1,010,34096,5
2020-07-21T04:07:29.907163Z,20000001,QAEAACCA+vUKlxgm29NMAbCsv4DOJBd+zsk=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-1,-1,010,62970,10
2020-07-21T04:07:34.968051Z,20000001,QAEAACCA+/UKVYoRHR79kYHBTgBlCEKy9KY=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-6.8,-1,010,62971,10
2020-07-21T04:07:35.592387Z,260122c4,QMQiASaAaAIC4fLeTKm/QH860q0wWVTbnRf6BcsBP4FRaQ==,0000024b0b031c97,1,868100000,7,125,4/5,-108,-5.8,-1,010,616,2
2020-07-21T04:07:37.400139Z,27007d5b,gFt9ACcABAACDhqpRE7VU4o6MflF+X53,0000024b0b031c97,1,867900000,8,125,4/5,-107,-12.5,-1,100,4,2
2020-07-21T04:07:42.311104Z,27007db1,QLF9ACcABAACBOgYfUpy8Sb3feTRxV+zVRXDoQmn,0000024b0b031c97,1,868300000,8,125,4/5,-106,-1.8,-1,010,4,2
2020-07-21T04:08:00.833140Z,004c0eb4,QLQOTACABgAFZLTTqqBtbd94fKs3qMTK+00EGZY=,0000024b0b031c97,1,868300000,10,125,4/5,-100,-5,-1,010,6,5
2020-07-21T04:08:07.719001Z,-1,ACxEAdB+1bNwGRAAAKw71v+3zbUl15I=,0000024b0b031c97,1,868500000,7,125,4/5,-93,6.8,-1,000,-1,-1
2020-07-21T04:08:11.397816Z,26012de0,QOAtASaA2NIK9YAVKK5tYN2lscqA0SvF8w==,0000024b0b031c97,1,868500000,7,125,4/5,-100,-7.8,-1,010,53976,10
2020-07-21T04:08:11.706633Z,2601297d,QH0pASaA/+UFKzGeq+OpSrSk+J0jh9u7kepdqcw=,0000024b0b031c97,1,867300000,12,125,4/5,-97,6,-1,010,58879,5
2020-07-21T04:08:14.096392Z,27007d8e,gI59ACcAAAACU3bty5Jdztmbncnh+ET8MlInVhK4,0000024b0b031c97,1,868500000,8,125,4/5,-95,5.2,-1,100,0,2
2020-07-21T04:08:22.459652Z,27007d8e,gI59ACcAAQACT+51sTkOY+c/LPc=,0000024b0b031c97,1,867700000,8,125,4/5,-94,5,-1,100,1,2
2020-07-21T04:08:22.697643Z,04a04464,QGREoASA4AUB+w6GOa7kzWP9p4qcrkb5IG1eDN6Nm3T/Jo9F,0000024b0b031c97,1,868100000,7,125,4/5,-100,-2.5,-1,010,1504,1
2020-07-21T04:08:23.484476Z,26012367,QGcjASYAA4wCRKSILyksJCDESQ==,0000024b0b031c97,1,868300000,7,125,4/5,-72,9.8,-1,010,35843,2
2020-07-21T04:08:23.916589Z,270002b3,QLMCACcApWUFWVWA1atucVDWxEnijXOUxY4GJuJr/g==,0000024b0b031c97,1,867100000,8,125,4/5,-105,-6,-1,010,26021,5
2020-07-21T04:08:26.125053Z,27007d69,QGl9ACcACAAC6UA5b1BiAc0uaByBMzQ6hi2TecNV,0000024b0b031c97,1,867700000,8,125,4/5,-108,-9.2,-1,010,8,2
2020-07-21T04:08:31.604115Z,3004cdda,QNrNBDCAfykF0iCzXPGE2Cii,0000024b0b031c97,1,868100000,8,125,4/5,-102,0,-1,010,10623,5
2020-07-21T04:08:32.953297Z,fe824594,gJRFgv6AYgkBjK25ywuVUsUaF3/9FJjYdRWhOKZm6IPBBExZGfbm7qDGDhNpKGYjldm2fGNmJ4PSq1IV9w==,0000024b0b031c97,1,868300000,12,125,4/5,-97,-8,-1,100,2402,1
2020-07-21T04:08:33.797458Z,14000002,QAIAABSAJRMK+tvLP5dhS+1k3Q3iAOokG8w=,0000024b0b031c97,1,868100000,12,125,4/5,-101,-13.2,-1,010,4901,10
2020-07-21T04:08:40.089718Z,26012e98,QJguASaAbC4FsRckKifT59httVh2qafHjeDWnno=,0000024b0b031c97,1,868300000,12,125,4/5,-107,-9,-1,010,11884,5
2020-07-21T04:08:43.551910Z,2000007e,QH4AACCAppoKzJWLheSnvFPHmm8=,0000024b0b031c97,1,868500000,7,125,4/5,-112,-6.2,-1,010,39590,10
2020-07-21T04:08:48.714645Z,2601297c,QHwpASbA/OUF8OEKjGGUWcJhc6AC3O95kOjEmoc=,0000024b0b031c97,1,868300000,7,125,4/5,-81,10.2,-1,010,58876,5
2020-07-21T04:08:50.551461Z,00fabb85,QIW7+gCCTAEDBwVq2C/ol05ERCNORyOt1WxaqfSheWIAE/DcNg==,0000024b0b031c97,1,867900000,7,125,4/5,-91,9,-1,010,332,5
2020-07-21T04:08:56.244698Z,04a04a65,QGVKoASAkBsBPK6ZGhi7mdLCeqwSw1V4pYYxe0fWzccY,0000024b0b031c97,1,868100000,11,125,4/5,-109,-8.2,-1,010,7056,1
2020-07-21T04:07:17.756750387Z,2cda18c5,SsUY2iwHun7iuuQVHUuLG7DgfNiWmo5k+oK/YlXEE3V5Dg8W9TqTSt7KiiFGDJ+k2MMWiFNbCTk9h2pABOgaS6T08u/HeQOLTfH35d34XF2z9yJhhyNOUf5Iuu6jUT3cAs2CGL6nWNZ1FqVUg52yYZGEtNNfwULrMQLU1F129SGdyEwNmyKx+J9poU4bEaNseNkvhDYXUmLCc/2HwtJ3VPLV24rbKlIP/IIphr6wmdT8aw==,00800000a0001793,-1,868500000,7,125,4/8,-107,-11,-1,010,32442,27
2020-07-21T04:07:24.444958227Z,f8c1d07b,mHvQwfhHIPUI7W9puQ70sshk9GthbWSz1vSskFfd82opkW9cKE0dbVgs9XJCGVn6cuCTsbKOxYNMhQThgLC0HZTISLLulnq1A9Qw7ll597uSwhVmG8Lfi0ZLdQNPH5ZaHj2SbF53xBAC8l1QgUzjHAmpZkt2jP449Kv39XmUbYo=,00800000a0001793,-1,867900000,7,125,4/5,-110,-12.2,-1,100,62752,178
2020-07-21T04:08:17.431920988Z,22b3cf9b,RpvPsyINACe6Tt6mZ+40HqXc/pKvj7vpDoeUUrTgHfYewPQPpeNKunDHgHzh,00800000a0001793,-1,867900000,7,125,4/8,-111,-11.2,-1,010,9984,143
2020-07-21T04:06:02.140637832Z,a7211e01,hgEeIadQGbIDAhoB2QAi,00800000a0001794,-1,868300000,7,125,4/5,-105,-8.5,-1,100,45593,3
2020-07-21T04:06:29.628312933Z,-1,pAEUI4PmmbMA3Q==,00800000a0001794,1,868300000,7,125,4/5,-104,-3.2,-1,101,-1,-1
2020-07-21T04:07:03.961187741Z,34211601,pgEWITTA9bcPBitSpjAw,00800000a0001794,-1,868300000,7,125,4/5,-104,-9.2,-1,101,47093,15
2020-07-21T04:07:39.898149131Z,-1,pAEUI4PmmbMA3Q==,00800000a0001794,1,868300000,7,125,4/5,-105,-4,-1,101,-1,-1
2020-07-21T04:07:56.722149766Z,c54d6ca4,jaRsTcUxxH+TZyjIHnbPcX8wzYR3MWkjWMHYjSnfahYG1uh0i+aXGGvkT9ZWqxbCyw+XQAEPNHdSirdoaEoYpfLpgprhXQgamEuTxjhw+Nj6H5gl/q9kzN5u,00800000a0001794,-1,867700000,7,125,4/6,-109,-11,-1,100,32708,103
2020-07-21T04:08:50.167999268Z,-1,pAEUI4PmmbMA3Q==,00800000a0001794,1,868300000,7,125,4/5,-104,-3.8,-1,101,-1,-1
2020-07-21T04:06:46.427790379Z,-1,PJCnzHHbU4VlGOs/RVrvjF3mKrbk7ZCHGCa5jh3AEhVGs8P5MaeMOGOoA//ajsPO9zJSZq2YSN3GpMPf9IPt6NuORMnh78WEJD1CrArhAnJKFj8HDhn6,00800000a0001914,-1,867700000,7,125,4/5,-113,-11,-1,001,-1,-1
2020-07-21T04:06:04.910395Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-105,-6.2,-1,-1,-1,-1
2020-07-21T04:06:15.629968Z,-1,,7276ff002e062804,-1,867700000,12,125,4/5,-95,-18.5,-1,-1,-1,-1
2020-07-21T04:06:23.634435Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-102,-14.5,-1,-1,-1,-1
2020-07-21T04:06:28.954805Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-104,-8,-1,-1,-1,-1
