time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-08-12T02:14:30.194592Z,27007df5,QPV9ACcAAwACbZxFmCrf9A9WFBg5LUrHcR9S9gko,0000024b0b031c97,1,867100000,8,125,4/5,-111,-9.2,-1,010,3,2
2020-08-12T02:14:32.618150Z,20000006,QAYAACCAoQ4KPKBf2OTNhkeyx4Dk3xLiigI=,0000024b0b031c97,1,868500000,7,125,4/5,-107,2.5,-1,010,3745,10
2020-08-12T02:14:36.008211Z,04a04abd,QL1KoASAwR4BAwy5ETbDengmNsDHGYbbwrBp1MXuX834,0000024b0b031c97,1,868500000,7,125,4/5,-107,-2.8,-1,010,7873,1
2020-08-12T02:14:50.913378Z,26012746,QEYnASaA32YFMpD2rdK87XHVFWFA2h+Atoi7Bgn/DA==,0000024b0b031c97,1,867100000,7,125,4/5,-106,0,-1,010,26335,5
2020-08-12T02:14:51.299683Z,27007de1,QOF9ACcAAwAC9f2L71RiGdWfP8ZSGQmKLOGyuYAe,0000024b0b031c97,1,868100000,8,125,4/5,-109,-10.5,-1,010,3,2
2020-08-12T02:14:52.815185Z,fe824591,gJFFgv6ATwwBPNfDayKtBHmvrbL5zzLG/jFWQHTOhDHgyg2EqnfBOB2WvAIH,0000024b0b031c97,1,868100000,12,125,4/5,-109,-15.5,-1,100,3151,1
2020-08-12T02:14:53.111016Z,260127d3,QNMnASYA50gFS6jTpg5twVLaKYtOX+L/EEsQK/m5YDJjnucGlA==,0000024b0b031c97,1,867900000,12,125,4/5,-100,2.2,-1,010,18663,5
2020-08-12T02:14:54.115537Z,260122a6,QKYiASYAEgAFlN36eOitUQW1O2DOA3x2NbUz0egYDtynJkgkwo8=,0000024b0b031c97,1,867700000,12,125,4/5,-97,-13.5,-1,010,18,5
2020-08-12T02:14:56.107946Z,27000251,gFECACcAJu4FTPeZifqbP5Ig,0000024b0b031c97,1,867100000,8,125,4/5,-108,-6.8,-1,100,60966,5
2020-08-12T02:14:56.497968Z,01eb6793,QJNn6wGAYQYFONrMBi2CQAMWW1rLbqZo+UrLscA=,0000024b0b031c97,1,868500000,10,125,4/5,-111,-9,-1,010,1633,5
2020-08-12T02:15:00.049040Z,27007dc8,QMh9ACcABQACAH9lQB9vHzpuhzFpyIYPfdWm2xHj,0000024b0b031c97,1,868100000,8,125,4/5,-108,-9.2,-1,010,5,2
2020-08-12T02:12:01.325337Z,-1,,7276ff002e062804,-1,867300000,9,125,4/5,-98,-12,-1,-1,-1,-1
2020-08-12T02:12:10.103062Z,-1,,7276ff002e062804,-1,867300000,8,125,4/5,-101,-13.5,-1,-1,-1,-1
2020-08-12T02:12:14.272049Z,260120d5,QNUgASYAagIFMu33vWjdHscJrtPhteE8Whub2oSvQVUTcNVaoyE=,7276ff002e062804,1,867500000,12,125,4/5,-92,-5,-1,010,618,5
2020-08-12T02:12:16.315099Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-107,-7.5,-1,-1,-1,-1
2020-08-12T02:12:43.706317Z,26011284,gIQSASaAzAQCNAcRuy9hC+XwbLfIXpjRYXPt12QzVi5k,7276ff002e062804,1,868100000,10,125,4/5,-96,-12,-1,100,1228,2
2020-08-12T02:12:50.535050Z,260128d5,QNUoASYA6gIFNm5Jj6bxjdTDQBlOpQR00POgW9AhKnH8MwIlJ78=,7276ff002e062804,1,867100000,12,125,4/5,-96,-13,-1,010,746,5
2020-08-12T02:12:53.166499Z,260114d6,gNYUASYAXRkCazZJ9ZnJQqbLflWSYheZo8B3xNzcd5Vj,7276ff002e062804,1,868100000,12,125,4/5,-89,0,-1,100,6493,2
2020-08-12T02:12:57.135525Z,-1,,7276ff002e062804,-1,867900000,7,125,4/5,-91,-9.8,-1,-1,-1,-1
2020-08-12T02:12:57.846630Z,270073a4,QKRzACeAgagF/fCXErRGX1V02KLYp+daQIaB+0c=,7276ff002e062804,1,867500000,12,125,4/5,-92,-17,-1,010,43137,5
2020-08-12T02:13:00.383760Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-106,-8,-1,-1,-1,-1
2020-08-12T02:13:01.425408Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-105,-9.5,-1,-1,-1,-1
2020-08-12T02:13:27.154305Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-114,-11.2,-1,-1,-1,-1
2020-08-12T02:13:33.829037Z,26011284,gIQSASaAzQQCn/QBVC3sjoUNb6n0TvfsnVtgRptZsS5r,7276ff002e062804,1,868100000,10,125,4/5,-93,-14,-1,100,1229,2
2020-08-12T02:13:37.805824Z,26072909,QAkpByYA3wAKNxpyLP5qxIXN1EftvJc1J1AyNnFv3/gvdoimeXm0cgKWDCX5JU76vv2vkJVDIDo=,7276ff002e062804,1,868500000,9,125,4/5,-102,-13,-1,010,223,10
2020-08-12T02:13:46.317293Z,260114d6,gNYUASYAXhkCNokd/YWcLxDbHp5vUjer7jk8xs2oy6xO,7276ff002e062804,1,868100000,12,125,4/5,-90,4,-1,100,6494,2
2020-08-12T02:13:46.698821Z,26012026,QCYgASaAmwAF+susa7FrndpvScuMb3x6VtX5Dw==,7276ff002e062804,1,867900000,7,125,4/5,-94,-7,-1,010,155,5
2020-08-12T02:13:51.843825Z,260124e2,QOIkASYAjkgFjtAZWg+iAkV0l1S+yw01Ah9dwR1I239TtKBncw==,7276ff002e062804,1,867700000,12,125,4/5,-98,-9,-1,010,18574,5
2020-08-12T02:13:52.846002Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-107,-9,-1,-1,-1,-1
2020-08-12T02:13:54.561308Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-108,-18.2,-1,-1,-1,-1
2020-08-12T02:13:59.403093Z,-1,,7276ff002e062804,-1,867700000,7,125,4/5,-96,-11.2,-1,-1,-1,-1
2020-08-12T02:14:00.722231Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-92,-20,-1,-1,-1,-1
2020-08-12T02:14:06.844427Z,260123c6,QMYjASYA7wAFhHRnIUjpq7bLNlyTjZC23YurfWRKdxO7+OyknIg=,7276ff002e062804,1,867900000,12,125,4/5,-95,-10,-1,010,239,5
2020-08-12T02:14:07.692140Z,270073ba,QLpzACeAJGEFWTvSHm3PyCxHhCfC8oW5f2I=,7276ff002e062804,1,868300000,12,125,4/5,-106,-16.5,-1,010,24868,5
2020-08-12T02:14:09.128212Z,-1,,7276ff002e062804,-1,867300000,7,125,4/5,-116,-10.8,-1,-1,-1,-1
2020-08-12T02:14:09.785557Z,-1,,7276ff002e062804,-1,867300000,8,125,4/6,-94,-14,-1,-1,-1,-1
2020-08-12T02:14:23.290886Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-106,-17.8,-1,-1,-1,-1
2020-08-12T02:14:29.349693Z,-1,,7276ff002e062804,-1,868300000,7,250,4/5,-110,-11.8,-1,-1,-1,-1
2020-08-12T02:14:33.761885Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-101,-12.2,-1,-1,-1,-1
2020-08-12T02:14:36.756087Z,26012461,QGEkASYAMwAFlbSDephGFAI0uUiH3Q9hN6Rh+GXsA0SSbHB20yA=,7276ff002e062804,1,867700000,12,125,4/5,-95,-11,-1,010,51,5
2020-08-12T02:14:37.764935Z,26011284,gIQSASaAzgQCaq85vC+9gC9PB752ICCjgR4N6fZOdAAK,7276ff002e062804,1,868100000,10,125,4/5,-101,-7,-1,100,1230,2
2020-08-12T02:14:45.481173Z,260114d6,gNYUASYAXxkCCsDpdpew9bfdRRjsCwrHF8pmIKHbIodi,7276ff002e062804,1,868100000,12,125,4/5,-92,8,-1,100,6495,2
2020-08-12T02:14:52.848657Z,26012bea,QOorASYAagAFMXs0Larc1Gh/m1SQbdTYhg3EIBSqkJIB1PQ=,7276ff002e062804,1,867700000,12,125,4/5,-92,-6,-1,010,106,5
2020-08-12T02:15:00.613025Z,26012461,QGEkASaAhZEFoNhzuQ0WDTVNo9pdRWAr/Rtlq+Yw,0000024b0b031c97,1,868500000,12,125,4/5,-109,5.8,-1,010,37253,5
2020-08-12T02:15:03.959087Z,2601242d,QC0kASaAOvMFRAuGh3RTfsVMk9GcXuPo8Y7v/FI=,0000024b0b031c97,1,867300000,7,125,4/5,-111,-3.5,-1,010,62266,5
2020-08-12T02:15:05.873686Z,27007d3d,QD19ACcAAwACWCnYeIIHqUnOR6r0i2+9CBehhN1F,0000024b0b031c97,1,868100000,8,125,4/5,-107,-11.5,-1,010,3,2
2020-08-12T02:15:09.171518Z,27007d47,QEd9ACcABAACPmncOIblh6euPPwOtdgUPkEF+QiL,0000024b0b031c97,1,867300000,8,125,4/5,-107,3.5,-1,010,4,2
2020-08-12T02:15:14.742180Z,27000235,QDUCACcAaTIFDGkWMkmpO6nnuDHbKCX1y9STvYXamvm8ZuQx6AaWq74YlfpfU7xV7YUO4URYy8PCV/zTX2CcQA==,0000024b0b031c97,1,867300000,8,125,4/5,-107,-3.5,-1,010,12905,5
2020-08-12T02:15:17.746013Z,27000265,QGUCACcAWTIFSdqsCaJ9UXDuY1kjhIgt5eKw6h+PM7aRYZin9gwA,0000024b0b031c97,1,867900000,8,125,4/5,-104,-13.5,-1,010,12889,5
2020-08-12T02:15:23.693322Z,20000018,QBgAACCApQ4KRQUzBEZ8Tpf3mSRlajRHoS8=,0000024b0b031c97,1,868100000,7,125,4/5,-108,-3.2,-1,010,3749,10
2020-08-12T02:15:26.105755Z,27000251,gFECACcAJ+4FMMNtk8IXqIgE,0000024b0b031c97,1,868100000,8,125,4/5,-109,-4.2,-1,100,60967,5
2020-08-12T02:15:34.397817Z,fe8245c8,gMhFgv6AXQoBQL9Yj3LtLO1uQJeH65sIjidIZGQh4LdLhwQGAO7sTvO53rFhT7HOhaZuw+nC4kn+rPIHKQ==,0000024b0b031c97,1,868300000,12,125,4/5,-107,-10.2,-1,100,2653,1
2020-08-12T02:15:41.637742Z,20000017,QBcAACCApQ4KZKoLnDFNqhzf399cTPItfz8=,0000024b0b031c97,1,868100000,7,125,4/5,-107,0.2,-1,010,3749,10
2020-08-12T02:15:43.349718Z,-1,ACxEAdB+1bNwiQcAAKw71v/4dXJ12JI=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-4,-1,000,-1,-1
2020-08-12T02:15:49.753277Z,27007d24,gCR9ACcAAAAC3zJgGpsnh7tw6Irht7o8x3cO4wwQ,0000024b0b031c97,1,868100000,8,125,4/5,-105,-0.2,-1,100,0,2
2020-08-12T02:15:53.149259Z,260120a2,QKIgASaAifMFN8JTzocViMYhAQmQUKuqW8MWP7c=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-5.2,-1,010,62345,5
2020-08-12T02:15:56.103539Z,27000251,gFECACcAKO4FW0Ac+ki1rcJL,0000024b0b031c97,1,867900000,8,125,4/5,-108,-6,-1,100,60968,5
2020-08-12T02:15:56.898332Z,26012367,QGcjASYAeKQCXcFnolng1OsCDg==,0000024b0b031c97,1,867900000,7,125,4/5,-77,10.2,-1,010,42104,2
2020-08-12T02:15:57.526594Z,26012ccd,QM0sASYA2wIFM/OKjufJ1YixgbtbQHkZnRBUAMY3Zb45Yt2Db7M=,0000024b0b031c97,1,868100000,12,125,4/5,-101,-7.2,-1,010,731,5
2020-08-12T02:15:58.215867Z,27007d24,gCR9ACcAAQACZNb1eQh3GzFQtqs=,0000024b0b031c97,1,867300000,8,125,4/5,-106,-5.2,-1,100,1,2
2020-08-12T02:16:02.395129Z,0126245e,QF4kJgGAlyBmsx2bBfCk0ca1NcKj,0000024b0b031c97,1,868500000,7,125,4/5,-106,-10,-1,010,8343,102
2020-08-12T02:16:02.688817Z,20000001,QAEAACCApQ4Kxuj/EqVMfrBUhZwCqgg0WYQ=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-6.8,-1,010,3749,10
2020-08-12T02:16:03.599610Z,fe8245a7,gKdFgv6AOgwBjTVJA6Ec86uBGjaafZ79cTfyx7f3IlRXwewe9b7ORrkt6WOdhnJq5dEGySh7iZvECnu1Rw==,0000024b0b031c97,1,868300000,12,125,4/5,-102,-12.5,-1,100,3130,1
2020-08-12T02:16:04.036265Z,2601241c,QBwkASaAwToFY4heMn+X4sh3rCX22uQ1PGupyrg=,0000024b0b031c97,1,868100000,12,125,4/5,-105,-2.8,-1,010,15041,5
2020-08-12T02:16:09.080Z,270002b3,QLMCACcA+nEFRN5NUgJd+422taRUQ2tS7CemO9ofCQ==,0000024b0b031c97,1,868100000,8,125,4/5,-105,-10.5,-1,010,29178,5
2020-08-12T02:16:09.358793Z,26012365,QGUjASYA2gIFkytWHWTBOKq5YPSXUCot4/X13jfhQ4NgtU4GWs8=,0000024b0b031c97,1,867900000,12,125,4/5,-111,-4.8,-1,010,730,5
2020-08-12T02:16:09.918825Z,26012013,QBMgASaAwjoFmPrA1ScnJp/aRhawCYuGRTllr8k=,0000024b0b031c97,1,868500000,12,125,4/5,-102,3,-1,010,15042,5
2020-08-12T02:16:12.306680Z,26012cbd,QL0sASaAhpEFY088q7NrovZQy9apmRJ+,0000024b0b031c97,1,868500000,12,125,4/5,-108,-5,-1,010,37254,5
2020-08-12T02:16:14.654174Z,2601213c,QDwhASaABjsFgu7LjsiuELHMwVmWgnr100nJDTA=,0000024b0b031c97,1,867900000,12,125,4/5,-89,10,-1,010,15110,5
2020-08-12T02:16:15.278567Z,015011c8,QMgRUAGAjYUFdq9iFlhyAs7aQj/NgGlceD3Lq10=,0000024b0b031c97,1,867300000,10,125,4/5,-103,-13.2,-1,010,34189,5
2020-08-12T02:16:15.262662Z,fe8245c0,gMBFgv6AmwUBsq0Sfy9W1bcJgSpoNkCWWJKqMskoDGXVFCticljHX5mteHQz3OmfaC66P3i5gcj4hrWEyQ==,0000024b0b031c97,1,868100000,12,125,4/5,-107,-8.2,-1,100,1435,1
2020-08-12T02:16:20.398382Z,26012a0c,QAwqASaAvQECzKqGBi04cGJIGYSNiRA3kELzg4ZJea3G4A==,0000024b0b031c97,1,867700000,7,125,4/5,-107,1,-1,010,445,2
2020-08-12T02:16:22.551646Z,27007d8f,QI99ACcACAAC84TJuBofJOb1nGtbbLCiKlfB+bGa,0000024b0b031c97,1,867900000,8,125,4/5,-109,-4.2,-1,010,8,2
2020-08-12T02:16:26.101340Z,27000251,gFECACcAKe4FsMyCRJR00k+S,0000024b0b031c97,1,867300000,8,125,4/5,-108,-2.8,-1,100,60969,5
2020-08-12T02:16:28.493620Z,27000311,QBEDACeA2QECGkZT8l4nRGqDqvGFFf3y,0000024b0b031c97,1,867500000,12,125,4/5,-94,-13.8,-1,010,473,2
2020-08-12T02:16:53.732413Z,26012c1d,QB0sASaAwjoFhgqN/fA5T7h3QWpRtGMXmJ+ucf4=,0000024b0b031c97,1,868500000,12,125,4/5,-100,2.8,-1,010,15042,5
2020-08-12T02:16:56.099126Z,27000251,gFECACcAKu4Fln7YtdsvEUcC,0000024b0b031c97,1,867100000,8,125,4/5,-108,-7.5,-1,100,60970,5
2020-08-12T02:16:57.126309Z,2601273c,QDwnASYAEQAFxMxMK2h/jEiRADBCv6pdCwNH+LtBuqda8+2In38=,0000024b0b031c97,1,867900000,12,125,4/5,-107,-7,-1,010,17,5
2020-08-12T02:17:09.045369Z,2601297c,QHwpASaAf/IF/FtYj0ykRugeWVcDYTA1cApQqPQ=,0000024b0b031c97,1,867100000,7,125,4/5,-91,8.5,-1,010,62079,5
2020-08-12T02:17:20.217352Z,27007dfb,gPt9ACcAAAACPPH5VZUge5UDhbX+cgOnfyMlhmi7,0000024b0b031c97,1,867300000,8,125,4/5,-109,-12.5,-1,100,0,2
2020-08-12T02:17:20.398919Z,26012a0c,QAwqASaAvgEC7jr/Afc2AeEoJj47T5DEUNGQDy4CxrzocA==,0000024b0b031c97,1,867100000,7,125,4/5,-108,-5.8,-1,010,446,2
2020-08-12T02:17:23.892998Z,26012c77,QHcsASaA1fIFt7b2msududn7V8t/Nw81QgGBA3s=,0000024b0b031c97,1,867700000,12,125,4/5,-103,0.2,-1,010,62165,5
2020-08-12T02:17:36.278986Z,04a0445f,QF9EoASA8QEB3SWqJKtIh0B+H3D2HlO3cOo9qAgYoZQbQGc1,0000024b0b031c97,1,868300000,7,125,4/5,-94,-4.2,-1,010,497,1
2020-08-12T02:17:37.326084Z,27007d9f,QJ99ACcABAAC919vlpAYgbqeg/LZWj9NGpshH0T3,0000024b0b031c97,1,867300000,8,125,4/5,-101,9.2,-1,010,4,2
2020-08-12T02:17:43.305315Z,260120ca,QMogASYAFQIFyyIALc7cpwJWFIx0RGclLWFqDQpT+peLjHlbcIs=,0000024b0b031c97,1,867700000,12,125,4/5,-105,-9.5,-1,010,533,5
2020-08-12T02:17:43.495202Z,20000003,QAMAACCAog4KzC8G+xUTlgHOtvKOe6Jq9w0=,0000024b0b031c97,1,868300000,7,125,4/5,-105,-7.2,-1,010,3746,10
2020-08-12T02:17:49.775656Z,270002e9,QOkCACcAWjIFCrx4zYL2WONidKy6HF6t8nR2NaLykQ==,0000024b0b031c97,1,867700000,8,125,4/5,-100,-2.5,-1,010,12890,5
2020-08-12T02:17:55.256504Z,260127a5,QKUnASYAOQAFP+NRg6gc225hhaoUeNhM0GTH3ZJ01jntePHPL88=,0000024b0b031c97,1,867300000,12,125,4/5,-112,-15.2,-1,010,57,5
2020-08-12T02:17:56.458711Z,20000033,QDMAACCAbBAKK55XNMPqzVviJUyt93fmT/AAtMs=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-7,-1,010,4204,10
2020-08-12T02:17:57.128079Z,27007d11,QBF9ACcAAwACP0OMZ90yCxHscGc+Qi0363PLrxjz,0000024b0b031c97,1,867300000,8,125,4/5,-109,1,-1,010,3,2
2020-08-12T02:17:59.170967Z,fe8245b7,gLdFgv6A6gsBPJTgb2n9ykx/9c1wNeK8fU/2i7ycBIDh3blWGOfDaZHHiemKNvLWzL/bbwReGf1PCpMFmQ==,0000024b0b031c97,1,868500000,12,125,4/5,-109,-3.8,-1,100,3050,1
2020-08-12T02:15:14.144831Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-107,-16,-1,-1,-1,-1
2020-08-12T02:15:17.599353Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-103,-17.8,-1,-1,-1,-1
2020-08-12T02:15:24.494390Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-98,-19,-1,-1,-1,-1
2020-08-12T02:15:27.806320Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-101,-15,-1,-1,-1,-1
2020-08-12T02:15:29.329209Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-109,-18.2,-1,-1,-1,-1
2020-08-12T02:15:33.397828Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-95,-18.8,-1,-1,-1,-1
2020-08-12T02:15:33.695732Z,26011284,gIQSASaAzwQC0ouFiSqgbjbjcnk813G+RG1sOWguXnzX,7276ff002e062804,1,868100000,10,125,4/5,-100,-7,-1,100,1231,2
2020-08-12T02:15:34.485323Z,-1,,7276ff002e062804,-1,867300000,7,125,4/5,-99,-8.2,-1,-1,-1,-1
2020-08-12T02:15:37.067655Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-98,-13.2,-1,-1,-1,-1
2020-08-12T02:15:45.621060Z,260114d6,gNYUASYAYBkCzOF4qmfpbhSYfS6BemCxo6rn3PFv1MvQ,7276ff002e062804,1,868100000,12,125,4/5,-91,6,-1,100,6496,2
2020-08-12T02:15:50.605118Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-109,-17.8,-1,-1,-1,-1
2020-08-12T02:15:56.526595Z,26012ccd,QM0sASYA2wIFM/OKjufJ1YixgbtbQHkZnRBUAMY3Zb45Yt2Db7M=,7276ff002e062804,1,868100000,12,125,4/5,-97,-10,-1,010,731,5
2020-08-12T02:16:02.599615Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-106,-15.8,-1,-1,-1,-1
2020-08-12T02:16:08.358803Z,26012365,QGUjASYA2gIFkytWHWTBOKq5YPSXUCot4/X13jfhQ4NgtU4GWs8=,7276ff002e062804,1,867900000,12,125,4/5,-95,-18,-1,010,730,5
2020-08-12T02:16:11.537709Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-92,-15,-1,-1,-1,-1
2020-08-12T02:16:11.968052Z,-1,,7276ff002e062804,-1,867500000,7,125,4/7,-114,-11.5,-1,-1,-1,-1
2020-08-12T02:16:14.262678Z,fe8245c0,gMBFgv6AmwUBsq0Sfy9W1bcJgSpoNkCWWJKqMskoDGXVFCticljHX5mteHQz3OmfaC66P3i5gcj4hrWEyQ==,7276ff002e062804,1,868100000,12,125,4/5,-100,-15,-1,100,1435,1
2020-08-12T02:16:15.134199Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-102,-9.5,-1,-1,-1,-1
2020-08-12T02:16:16.130344Z,-1,,7276ff002e062804,-1,867700000,10,125,4/5,-93,-16.8,-1,-1,-1,-1
2020-08-12T02:16:19.114218Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-106,-7,-1,-1,-1,-1
2020-08-12T02:16:37.588630Z,26011284,gIQSASaA0AQC0OmZ84fXzzOSOHmG9xj9Sm1YSnnt5Ey/,7276ff002e062804,1,868100000,10,125,4/5,-94,-15,-1,100,1232,2
2020-08-12T02:16:45.766947Z,260114d6,gNYUASYAYRkCX9k8kd9G8TDeS/6FqXoejZJyoaAoxQjw,7276ff002e062804,1,868100000,12,125,4/5,-92,7,-1,100,6497,2
2020-08-12T02:16:56.126306Z,2601273c,QDwnASYAEQAFxMxMK2h/jEiRADBCv6pdCwNH+LtBuqda8+2In38=,7276ff002e062804,1,867900000,12,125,4/5,-97,-8,-1,010,17,5
2020-08-12T02:16:57.147075Z,26012fd1,QNEvASYA5AEF4wcjm/uK34FjZ9emV6YrVCez6XjaXAPpatc=,7276ff002e062804,1,868100000,12,125,4/5,-100,-13,-1,010,484,5
2020-08-12T02:17:07.181673Z,-1,,7276ff002e062804,-1,867300000,12,125,4/5,-90,-17.8,-1,-1,-1,-1
2020-08-12T02:17:25.323852Z,-1,,7276ff002e062804,-1,867700000,7,125,4/5,-116,-11.5,-1,-1,-1,-1
2020-08-12T02:17:32.020578Z,-1,,7276ff002e062804,-1,868300000,7,125,4/8,-99,-11.5,-1,-1,-1,-1
2020-08-12T02:17:33.487426Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-98,-9.5,-1,-1,-1,-1
2020-08-12T02:17:39.490502Z,26011284,gIQSASaA0QQCSy9gxtggOX7KKN7FKp3ge7zimr2i44Vh,7276ff002e062804,1,868100000,10,125,4/5,-98,-10,-1,100,1233,2
2020-08-12T02:17:40.730431Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-99,-23,-1,-1,-1,-1
2020-08-12T02:17:45.475098Z,26012aee,QO4qASYAewIFg7QR0PZlG+3OsJ/zNBYRoLOCImzV30XabILMvFQ=,7276ff002e062804,1,867700000,12,125,4/5,-99,-7,-1,010,635,5
2020-08-12T02:17:45.916834Z,260114d6,gNYUASYAYhkC/tQrm9mkmslF5boRqnghNM4VW/J7ltWJ,7276ff002e062804,1,868100000,12,125,4/5,-91,4,-1,100,6498,2
2020-08-12T02:17:46.854523Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-106,-14.2,-1,-1,-1,-1
2020-08-12T02:17:54.256496Z,260127a5,QKUnASYAOQAFP+NRg6gc225hhaoUeNhM0GTH3ZJ01jntePHPL88=,7276ff002e062804,1,867300000,12,125,4/5,-96,-16,-1,010,57,5
2020-08-12T02:17:57.831066Z,270073a4,QKRzACeAgqgFM4GnaAclILG4oRG3XFPH1noePEk=,7276ff002e062804,1,867100000,12,125,4/5,-99,-12,-1,010,43138,5
2020-08-12T02:17:58.170978Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-104,-13.8,-1,-1,-1,-1
2020-08-12T02:18:02.767773Z,26012efe,QP4uASaAwjoFmB9capIeikVXON09vfi7GQNZKTs=,0000024b0b031c97,1,868100000,12,125,4/5,-102,-1.8,-1,010,15042,5
2020-08-12T02:18:18.790715Z,26012503,QAMlASYBEAACBRMLFGSoX8eE1X6TQVJv6zA4gCxh/wUPfnIW0dJ1,0000024b0b031c97,1,867700000,12,125,4/5,-106,-10.5,-1,010,16,5
2020-08-12T02:18:20.397456Z,26012a0c,QAwqASaAvwEC/TCuzgvAx6fObe0ygJhnkPvpdqM5+q8G6Q==,0000024b0b031c97,1,867100000,7,125,4/5,-111,-1.5,-1,010,447,2
2020-08-12T02:18:23.149745Z,20000000,QAAAACCAdQ8KNltm6JUVIdTcaYYAVygMQWo=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-3.2,-1,010,3957,10
2020-08-12T02:18:26.092513Z,27000251,gFECACcALe4Ffl7sZIJK9m5W,0000024b0b031c97,1,867300000,8,125,4/5,-108,-8.5,-1,100,60973,5
2020-08-12T02:18:27.646840Z,20000005,QAUAACCApg4K+jdug2dM4dHaB9yfqyTNQ+w=,0000024b0b031c97,1,868300000,7,125,4/5,-103,-8.8,-1,010,3750,10
2020-08-12T02:18:29.479208Z,260125c2,QMIlASaAwToFwLHAH2cpXzaHI7c6Ml2ADFpazD4=,0000024b0b031c97,1,868100000,12,125,4/5,-104,0,-1,010,15041,5
2020-08-12T02:18:31.297256Z,26012a85,QIUqASaAZfIFqZrAd3ljZuSGdqbET2bhTvyH/+w=,0000024b0b031c97,1,867300000,12,125,4/5,-90,6.2,-1,010,62053,5
2020-08-12T02:18:38.066116Z,48dd00ae,QK4A3UiAxLcFdEkAMVohSqc0mFOrVfFYqnhPKTw=,0000024b0b031c97,1,868100000,12,125,4/5,-99,3.5,-1,010,47044,5
2020-08-12T02:18:39.508174Z,0067bbcd,QM27ZwCA7UsFuyNX3l5sy5jogvRA9tTUqStHvIo=,0000024b0b031c97,1,867100000,9,125,4/5,-106,-4.8,-1,010,19437,5
2020-08-12T02:18:40.820438Z,000269c6,QMZpAgCAXAAFBg4g7kAlY+WxBrBtiiONpsw=,0000024b0b031c97,1,867300000,10,125,4/5,-110,-15.8,-1,010,92,5
2020-08-12T02:18:41.359739Z,2600236f,QG8jACaAga8Fykxr4E5sUNWNsoCZ,0000024b0b031c97,1,867300000,7,125,4/5,-94,9.2,-1,010,44929,5
2020-08-12T02:18:49.687476Z,01d5545e,QF5U1QGAgREF01G27hsA7+wylgBhGvkNXnroEpw=,0000024b0b031c97,1,868500000,9,125,4/5,-111,-10.2,-1,010,4481,5
2020-08-12T02:18:49.960228Z,260126e2,QOImASaA5+4FooJUGSzTvtlZKtZ8qvm9yo/Y6bI=,0000024b0b031c97,1,868300000,12,125,4/5,-103,-2.2,-1,010,61159,5
2020-08-12T02:18:52.681835Z,000bffdb,QNv/CwCAEA2ISi9Dn0CKsw1iHPJ+dZrG,0000024b0b031c97,1,867500000,12,125,4/5,-102,-17.5,-1,010,3344,136
2020-08-12T02:18:59.262193Z,004fbe5a,QFq+TwCACAIFqffOXoTHcgUMvfJwXdCjz4c=,0000024b0b031c97,1,867100000,10,125,4/5,-113,-14,-1,010,520,5
2020-08-12T02:19:11.248813Z,26012009,QAkgASYAsQEF7xqMiG88q66Stb4f4mj8081zfv/TTkMJ4ur5E4c=,0000024b0b031c97,1,868500000,12,125,4/5,-117,-3,-1,010,433,5
2020-08-12T02:19:16.709788Z,-1,AGNjbm9icmFjfhgE/v9YF6how6TkfXc=,0000024b0b031c97,1,868500000,11,125,4/5,-109,-14.2,-1,000,-1,-1
2020-08-12T02:19:20.400002Z,26012a0c,QAwqASaAwAECj7D1iJFHIkwjIunWGNC/giurvnSQ0+conA==,0000024b0b031c97,1,868300000,7,125,4/5,-102,-2.2,-1,010,448,2
