time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-05-13T04:52:14.988378Z,01a13349,QEkzoQGAdQgF0/HsjeoiDNa/Ve8whzr63ttcIXI=,0000024b0b031c97,1,867700000,9,125,4/5,-108,-5.5,-1,010,2165,5
2020-05-13T04:52:17.891446Z,26012682,QIImASYAHI4BFnYNlryOlXj5Fw==,0000024b0b031c97,1,868300000,7,125,4/5,-78,10.8,-1,010,36380,1
2020-05-13T04:52:19.352360Z,26012367,QGcjASYAET8C+Y97U1Q+fSxXOQ==,0000024b0b031c97,1,867700000,7,125,4/5,-77,9,-1,010,16145,2
2020-05-13T04:52:21.152557Z,000269c6,QMZpAgCADgAF6ge8JXd1ECNihcwVDkctBiQ=,0000024b0b031c97,1,867300000,9,125,4/5,-106,-11,-1,010,14,5
2020-05-13T04:52:25.551830Z,27007d0b,QAt9ACcAAwACsXUgLdpMIJ8FZ983zVSAgKhxNZIP,0000024b0b031c97,1,867300000,8,125,4/5,-108,-9.2,-1,010,3,2
2020-05-13T04:52:26.151173Z,26012f69,QGkvASaA2gQC+7XaaFTu3hjutKifTWPNVaKRw7nZOBJ0uQ==,0000024b0b031c97,1,867500000,7,125,4/5,-93,-4.2,-1,010,1242,2
2020-05-13T04:52:26.964699Z,20000001,QAEAACCAY6gK7Rh88UOE7K+t+lwPu6uN/Ww=,0000024b0b031c97,1,868500000,7,125,4/5,-107,0.8,-1,010,43107,10
2020-05-13T04:52:40.035774Z,26012682,QIImASYAHY4BigHsvHblV7rGuQ==,0000024b0b031c97,1,867500000,7,125,4/5,-78,7,-1,010,36381,1
2020-05-13T04:52:46.037628Z,0058a7a9,QKmnWAAAQjkFTCvOsx3nA26wbNe0+lLhNR+tLL0=,0000024b0b031c97,1,867300000,12,125,4/5,-100,-11.5,-1,010,14658,5
2020-05-13T04:52:55.192419Z,27007d12,gBJ9ACcAAAACq+inoY1KLEdzpQWaWH0DYEpGgLs0,0000024b0b031c97,1,867900000,8,125,4/5,-99,-1.8,-1,100,0,2
2020-05-13T04:53:01.374201Z,00996b8b,QItrmQCBGNoCBSeBjcbVoRQ5U82CnxlovO8oEe6Cc39jyVMZ,0000024b0b031c97,1,867300000,9,125,4/5,-104,-15,-1,010,55832,5
2020-05-13T04:53:02.180262Z,26012682,QIImASYAHo4BNfor59tSBCx+5Q==,0000024b0b031c97,1,867100000,7,125,4/5,-79,9.8,-1,010,36382,1
2020-05-13T04:53:03.670048Z,27007d12,gBJ9ACcAAQACfKptqTIAOC4zjs0=,0000024b0b031c97,1,868100000,8,125,4/5,-105,4.2,-1,100,1,2
2020-05-13T04:53:23.433097Z,2601297d,QH0pASaAM78FZHv8B6ZLV80agb0sQ5Pgu2EOM7w=,0000024b0b031c97,1,868300000,12,125,4/5,-99,2.2,-1,010,48947,5
2020-05-13T04:53:24.324758Z,26012682,QIImASYAH44BaJtIQIXfbMytxg==,0000024b0b031c97,1,868300000,7,125,4/5,-77,8.8,-1,010,36383,1
2020-05-13T04:53:25.236480Z,260127d3,QNMnASYA0SYFHkXb0IRRzc4K7KdApFSKOLhLkZRlnrVDFpyIkQ==,0000024b0b031c97,1,867500000,12,125,4/5,-95,-9.2,-1,010,9937,5
2020-05-13T04:53:32.535668Z,26011498,QJgUASYAQR8B+Re2E9qzKalYYQt2,0000024b0b031c97,1,867900000,7,125,4/5,-100,0,-1,010,8001,1
2020-05-13T04:53:46.469302Z,26012682,QIImASYAII4BurjNgJka4FOq9Q==,0000024b0b031c97,1,867100000,7,125,4/5,-81,9.5,-1,010,36384,1
2020-05-13T04:53:51.921132Z,2000000a,QAoAACCAY6gKFqs6I3XbSQaVW29JrSx7xb8=,0000024b0b031c97,1,868500000,7,125,4/5,-104,3.5,-1,010,43107,10
2020-05-13T04:51:24.792825791Z,892e3a72,QHI6LonLXeiLmvsG7+T36sj1N4CDllDi4ubUgq51QFokUNNb3QJKyWGE1qbM,00800000a0001793,-1,867300000,7,125,OFF,-113,-11.8,-1,010,59485,128
2020-05-13T04:51:26.208250664Z,fc905aa8,cahakPzhfWxtzpqnG/D0eH2DpYOWDBZZ1xR5PXW3JGT5rgqnB7sCVLWRQTpFMOyr/9707C3XTE9WkEkRmypIpuNUWG/HqRPqpU+kJW0QPnyZqDRwbDt8BJNuvB0qkKTratQ03yEQwVvKvNCkhyi120Zcl7rdPlStQFq/Xrh7KDv6ZI13blOdcRuqD7ws4OYtCV89KMYZLV+FQU0gUwQb8s/bL9MEOuo0/uIogNsAT4zz06XoXm4UyhIN+zOQMghhKW3rTp0WOOlXngm+qf3t/moXKW50I572+QQoeO9V4sM2CKozdw==,00800000a0001793,-1,867100000,7,125,4/8,-115,-11.8,-1,011,27773,206
2020-05-13T04:51:23.170526Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-109,-9.5,-1,-1,-1,-1
2020-05-13T04:51:26.143894Z,-1,,7276ff002e062804,-1,868100000,7,125,???,-116,-10.8,-1,-1,-1,-1
2020-05-13T04:51:29.237598Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-105,-10.5,-1,-1,-1,-1
2020-05-13T04:51:58.058432Z,260124e2,QOIkASYAeCYFfc6z/O++Q2nRHYLTdY9YQxcn9NGnZo7aNPdkvw==,7276ff002e062804,1,867500000,12,125,4/5,-92,-17,-1,010,9848,5
2020-05-13T04:52:03.045729Z,27008251,QFGCACeAbQoBSupNsSWzsvdRgJdTsskbCxOsbVhbHtT0Ck5W,7276ff002e062804,1,868500000,11,125,4/5,-101,-14,-1,010,2669,1
2020-05-13T04:52:22.739370Z,-1,,7276ff002e062804,-1,867100000,9,125,4/5,-103,-16,-1,-1,-1,-1
2020-05-13T04:52:25.132010Z,-1,E2AQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,7276ff002e062804,1,868500000,8,125,4/5,-97,-8,-1,000,-1,-1
2020-05-13T04:53:04.788798Z,-1,AM0WngFW2PANdiM=,7276ff002e062804,1,868100000,9,125,4/8,-102,-13.5,-1,000,-1,-1
2020-05-13T04:53:22.336503Z,-1,DOAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,7276ff002e062804,1,868500000,8,125,4/5,-100,-5,-1,000,-1,-1
2020-05-13T04:53:28.645943Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-109,-11.5,-1,-1,-1,-1
2020-05-13T04:53:32.632368Z,-1,D+AB9A7flMcedevzp3jC9BFuYV44JFmhPsDQEfIgwwZSDC4=,7276ff002e062804,1,868500000,8,125,4/5,-98,0.8,-1,000,-1,-1
2020-05-13T04:53:43.432409Z,-1,EeABQpGckD1MsdjiILrsluJr0fu2AeUfBnC8SYPV39sdVAU=,7276ff002e062804,1,868500000,8,125,4/5,-97,-9,-1,000,-1,-1
2020-05-13T04:54:04.448242Z,2601297c,QHwpASaAI78FMnuHjPZB7CJOSchNSQuaiwRLUYY=,0000024b0b031c97,1,867500000,12,125,4/5,-87,6.2,-1,010,48931,5
2020-05-13T04:54:08.166527Z,00d23b3a,QDo70gAAQjkFNCcU7UtYm1Q6m2saPdZP+atBcSs=,0000024b0b031c97,1,867700000,12,125,4/5,-112,-12,-1,010,14658,5
2020-05-13T04:54:08.613854Z,26012682,QIImASYAIY4B/i38xQ4apDQS+g==,0000024b0b031c97,1,868100000,7,125,4/5,-78,9.5,-1,010,36385,1
2020-05-13T04:54:10.560647Z,2000000d,QA0AACCAZKgKjQT8r/oEtuajkY6vH4SrSts0t20=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-1.2,-1,010,43108,10
2020-05-13T04:54:11.763110Z,010f2768,QGgnDwGAnQEF+K+B5VHHoXvYMZU0QVxCZi4=,0000024b0b031c97,1,867300000,8,125,4/5,-109,-4.8,-1,010,413,5
2020-05-13T04:54:12.993575Z,26012803,QAMoASaAtoJ9CMgzZnVk4dZa03GA,0000024b0b031c97,1,867900000,12,125,4/5,-105,-16,-1,010,33462,125
2020-05-13T04:54:15.814190Z,26012461,QGEkASaAZF4Fd4AZiNBZrM7m9D62KVmFofGVVBkO,0000024b0b031c97,1,868500000,12,125,4/5,-100,-0.8,-1,010,24164,5
2020-05-13T04:54:20.547364Z,2600236f,QG8jACaArEcF+PX9zzRUI4K/PrNB,0000024b0b031c97,1,867700000,7,125,4/5,-94,7.5,-1,010,18348,5
2020-05-13T04:54:20.790219Z,014f25b6,gLYlTwGBAAACBsuTUFU5TEaG+g6QJ90c8NVviSDRiQbR8thznuENO5blgzkZ/hAggSo3Mto8RWKqghFrBGiBKXwBvH9FlYruHA7MI10W2LuIC9KHamiAMQ53fI64O6k=,0000024b0b031c97,1,867100000,7,125,4/5,-105,-4.5,-1,100,0,6
2020-05-13T04:54:22.722194Z,26012fcf,QM8vASaA7QsFSBDRLynNwJ6dE3pXxSADoZIHrCLF,0000024b0b031c97,1,868300000,12,125,4/5,-103,7,-1,010,3053,5
2020-05-13T04:54:23.267530Z,04a044c1,QMFEoASAQQEBhq50BRbJHxr31k4xAVVea9aOik9zxfU8,0000024b0b031c97,1,868300000,7,125,4/5,-99,-3.5,-1,010,321,1
2020-05-13T04:54:26.152167Z,26012f69,QGkvASaA3AQCseQPNfKKMgUmgqLq2A5wE+VYidlWagj5MQ==,0000024b0b031c97,1,867100000,7,125,4/5,-96,8,-1,010,1244,2
2020-05-13T04:54:29.683937Z,270002ae,QK4CACcANDAFkU5n6CI0mbltAkrwwFU/9sGjy9GDkEsEeK3IvyTfe/WUTNSWiqp0Klfkkc4Ep1M2/fQOLOtSTw==,0000024b0b031c97,1,867900000,8,125,4/5,-108,-0.8,-1,010,12340,5
2020-05-13T04:54:30.758407Z,26012682,QIImASYAIo4BrJ7VAk2aikaE9g==,0000024b0b031c97,1,867700000,7,125,4/5,-77,9.2,-1,010,36386,1
2020-05-13T04:54:35.309471Z,26012a47,QEcqASaAwMMF1r1sItfoKbc+yZTy4HZICAYzGCk=,0000024b0b031c97,1,868500000,12,125,4/5,-96,1,-1,010,50112,5
2020-05-13T04:54:40.752340Z,2000000c,QAwAACDAZagKumLUnUA16UpPF4GmvbvtKj8=,0000024b0b031c97,1,868100000,7,125,4/5,-111,-3.5,-1,010,43109,10
2020-05-13T04:54:42.387731Z,20000034,QDQAACCAKqoKnxjRIPiQwgspebJyCFh/rb0=,0000024b0b031c97,1,868300000,7,125,4/5,-101,-5.8,-1,010,43562,10
2020-05-13T04:54:49.509001Z,00477606,QAZ2RwCA6M4FC0q1Upmax1ve964ctExacf0=,0000024b0b031c97,1,867900000,10,125,4/5,-109,-12.2,-1,010,52968,5
2020-05-13T04:54:51.579433Z,27007d15,QBV9ACcABAACWP4UJQodhCJtEgPhk0Vj3AuAIUo1,0000024b0b031c97,1,868500000,8,125,4/5,-99,-3.2,-1,010,4,2
2020-05-13T04:54:52.903046Z,26012682,QIImASYAI44BOgdO/3uwrKAMXQ==,0000024b0b031c97,1,868300000,7,125,4/5,-79,8.5,-1,010,36387,1
2020-05-13T04:55:00.923525Z,04a046df,QN9GoASAlgIBPVNv3zlecBFuBdq0b3JPD8gQjL/x6e/g,0000024b0b031c97,1,868500000,7,125,4/5,-107,-6.2,-1,010,662,1
2020-05-13T04:55:01.345716Z,00996b8b,QItrmQCAGtoFFGraLcLoIrh48re5SRVIXJFNwQohvVHoGGM=,0000024b0b031c97,1,867100000,9,125,4/5,-113,-11.5,-1,010,55834,5
2020-05-13T04:55:02.576165Z,27008251,QFGCACeAbgoBNoLusugKqQgqHvBn4CmR9W9PPDJ6B3qCoIX4,0000024b0b031c97,1,868100000,11,125,4/5,-101,7.5,-1,010,2670,1
2020-05-13T04:55:06.344498Z,2601241c,QBwkASaAoAcFO86ALqAocYpnhaLaSllTvQ1G5yM=,0000024b0b031c97,1,868500000,12,125,4/5,-88,-8.8,-1,010,1952,5
2020-05-13T04:55:11.560506Z,26012a85,QIUqASaARL8FSbgfYkrsgPPHuQ0LSJI0x4+EATs=,0000024b0b031c97,1,868100000,12,125,4/5,-90,7,-1,010,48964,5
2020-05-13T04:55:15.047536Z,26012682,QIImASYAJI4B28kxQyPnU1Gx9A==,0000024b0b031c97,1,867300000,7,125,4/5,-79,10.8,-1,010,36388,1
2020-05-13T04:55:16.543823Z,0001e473,QHPkAQCAmQAF7kFLseGWMeS6Q9Q+,0000024b0b031c97,1,867300000,7,125,4/5,-113,-5.5,-1,010,153,5
2020-05-13T04:55:21.937622Z,270002b3,QLMCACcA2T4FZpFjLjrEBblGyDiNgGk9HoQpqH2vrA==,0000024b0b031c97,1,867700000,8,125,4/5,-106,-1.2,-1,010,16089,5
2020-05-13T04:55:22.366846Z,26012e98,QJguASaAoAcFlUVq7CU36Wt+fnng/6f8L4dXOnU=,0000024b0b031c97,1,868500000,12,125,4/5,-103,-4.2,-1,010,1952,5
2020-05-13T04:55:22.440294Z,27007d19,QBl9ACcAAgACpcTP0HAYeBg4y1hX5SDdpwYpaU5S,0000024b0b031c97,1,868300000,8,125,4/5,-101,1.5,-1,010,2,2
2020-05-13T04:55:23.293956Z,260027aa,QKonACaAqEcFIXT+7gnDlQ6JIdmd,0000024b0b031c97,1,867900000,7,125,4/5,-105,-1.5,-1,010,18344,5
2020-05-13T04:55:25.764957Z,26012391,QJEjASaADQwF7WdltbiaRNhowsQu/J2lXuBwnplk,0000024b0b031c97,1,867700000,12,125,4/5,-91,7.2,-1,010,3085,5
2020-05-13T04:55:26.152684Z,26012f69,QGkvASaA3QQC8kiotffUJiTkg+VLK6UvsIoXkqX49PNYBQ==,0000024b0b031c97,1,868100000,7,125,4/5,-92,-2.8,-1,010,1245,2
2020-05-13T04:55:27.910252Z,26002d88,QIgtACaAqkcFxyCN5fJLStWLXtbV,0000024b0b031c97,1,867700000,7,125,4/5,-88,9.5,-1,010,18346,5
2020-05-13T04:55:32.566722Z,00516909,QAlpUQCAQdMFYF7lJxUUfyQZwX3pIj1up8E=,0000024b0b031c97,1,867300000,10,125,4/5,-107,-14.8,-1,010,54081,5
2020-05-13T04:55:37.192095Z,26012682,QIImASYAJY4Bzl1x/orMlrswGw==,0000024b0b031c97,1,867700000,7,125,4/5,-78,10.5,-1,010,36389,1
2020-05-13T04:55:44.091612Z,014f25b6,gLYlTwGBAAACBm+UoMVFe81bT1OzEjXlxqlyOyoqQ/TAmTXyfuPNy+qigdLnn2gVpIYAyjCtZqYppsYNQUOrR5bgGHXnR33VLDNuEj0InOQCiQhhfLrj+AjKp3+SusU=,0000024b0b031c97,1,867100000,7,125,4/5,-107,-3.8,-1,100,0,6
2020-05-13T04:55:46.298797Z,009e86ed,QO2GngCAQBgF5RJGYICq4IalyPHMdOfBllYLi3Y=,0000024b0b031c97,1,867300000,9,125,4/5,-111,-15.2,-1,010,6208,5
2020-05-13T04:55:52.616331Z,26012e76,QHYuASaAvusKF/bisHNKGZWkF8vH2noYbQ==,0000024b0b031c97,1,867500000,12,125,4/5,-100,-9.5,-1,010,60350,10
2020-05-13T04:55:53.817545Z,01d5545e,QF5U1QGAq+UFkvU53ifdugfHaLUc0GZwP9aJYYo=,0000024b0b031c97,1,867900000,9,125,4/5,-112,-15,-1,010,58795,5
2020-05-13T04:55:57.092222Z,26012bfd,QP0rASbArUcFEISX0Mxs2oZdb3KI,0000024b0b031c97,1,867100000,7,125,4/5,-91,8,-1,010,18349,5
2020-05-13T04:55:59.336407Z,26012682,QIImASYAJo4Bpy9q80a5WNUX8w==,0000024b0b031c97,1,867500000,7,125,4/5,-78,7.8,-1,010,36390,1
2020-05-13T04:56:01.341720Z,00996b8b,QItrmQCAG9oFacmJwpdBj8yjwKg2hWx6ZIO1F32gCy4h2yE=,0000024b0b031c97,1,867100000,9,125,4/5,-111,-7.2,-1,010,55835,5
2020-05-13T04:56:11.700924Z,260126aa,QKomASaA+QsFi0hYsOElaBddthtyvrXGwgD3kwjf,0000024b0b031c97,1,867500000,12,125,4/5,-89,4.8,-1,010,3065,5
2020-05-13T04:56:13.303178Z,27007dad,gK19ACcAAQACP7W6T73S0+KT5Ww=,0000024b0b031c97,1,867700000,8,125,4/5,-107,-7.5,-1,100,1,2
2020-05-13T04:56:15.259449Z,2601213c,QDwhASaA5gcFWTvRB7lnJGd0fZNI2oqtJRTziiI=,0000024b0b031c97,1,867700000,12,125,4/5,-81,9.2,-1,010,2022,5
2020-05-13T04:56:21.480790Z,26012682,QIImASYAJ44B7V2I+aXP2poGLA==,0000024b0b031c97,1,868100000,7,125,4/5,-76,7.5,-1,010,36391,1
2020-05-13T04:56:26.153181Z,26012f69,QGkvASaA3gQCLgE5fBVZofxkbruesUz4BMw38+epr4TLgQ==,0000024b0b031c97,1,868300000,7,125,4/5,-94,5.5,-1,010,1246,2
2020-05-13T04:56:26.426839Z,27000296,QJYCACcAbTIF4jUeAHAM9R5eFheWM5Yx9PxSdqyG,0000024b0b031c97,1,867100000,8,125,4/5,-109,-9,-1,010,12909,5
2020-05-13T04:56:30.143915Z,26012cbd,QL0sASaAZV4FaDw26bmiwZKIoR5Gylpk,0000024b0b031c97,1,868100000,12,125,4/5,-102,-12.5,-1,010,24165,5
2020-05-13T04:56:41.307232Z,-1,AGNjbm9icmFj8m0D/v9YF6gTfmzxUnI=,0000024b0b031c97,1,868300000,7,125,4/5,-103,-7.8,-1,000,-1,-1
2020-05-13T04:56:42.455161Z,26012013,QBMgASaAoQcFgwQgzEXHMNgfzBY6MaN7GKglTnY=,0000024b0b031c97,1,868500000,12,125,4/5,-95,-8.8,-1,010,1953,5
2020-05-13T04:56:42.637177Z,00bdc0c8,QMjAvQCAEgAFjTiT+IM7Nv11vEjUiidNu1pODTI=,0000024b0b031c97,1,867500000,11,125,4/5,-91,-9.5,-1,010,18,5
2020-05-13T04:56:43.625238Z,26012682,QIImASYAKI4BRegBtTkhWlVypA==,0000024b0b031c97,1,867100000,7,125,4/5,-81,9.2,-1,010,36392,1
2020-05-13T04:56:49.716533Z,2700829e,gJ6CACeAYgAoomRwroIj+Nwv34Ka/kWCpeIzvA==,0000024b0b031c97,1,867900000,9,125,4/5,-110,-12.8,-1,100,98,40
2020-05-13T04:56:57.593921Z,20000006,QAYAACCAM6kKdaZ6fOPme3CZocV198p12gk=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-4.2,-1,010,43315,10
2020-05-13T04:54:45.484276050Z,daf01bbe,i74b8NrpU4OcIGQA3oqnNOsccjJgjB7sjWNHyRv+ZJ8UyHjvQHdOSPQgtCgLTcD3WaCPKdyQ4Fmr6Z4tjGEfTTtDdZy0CoKYX99TBLCGKgmuD74tkaMZnhwsfSShQoSoe+csOD96EStnZd9I92Njc13OndxfLHBdKJAbeb4DMRBG5lja6J4VB1+JWGunEh1NHq0VYN79zT+afnzl3hj39vJlEg==,00800000a0001793,-1,868500000,7,125,OFF,-109,-12,-1,100,33619,28
2020-05-13T04:55:55.716377582Z,-1,zmjtkSAHTl0/dC1B,00800000a0001793,-1,867100000,7,125,4/5,-114,-9.8,-1,110,-1,-1
2020-05-13T04:56:05.334310268Z,-1,HGvEdNUcqzH48HCMI8WsUxx9lYP6aDGRxOynyMCYUF6rFdBNWb1rEX4VmQ9u+e3t9HOs7sbYUxHuHc5NbWLfl62mVXjVStBMJ+AzCRJxNXalBbk0SnFy4/8I3Hlzm9d/rEk0B/4NVO3wMq0Ts9+XAVW+YKBbMxOofDS6gSEZ074ULBtUQcMR58u6WiZ7Qp7e,00800000a0001793,-1,868100000,8,125,4/6,-110,-14,-1,000,-1,-1
2020-05-13T04:56:07.301221980Z,-1,E09X4Vv2cFgJ0PkpMPZawDV08LiujUgTjHwwSCuVoPoXKc8ttUCZnlJT7Em1LSAjRXOYsZPxReBkn0ga,00800000a0001793,-1,867300000,7,125,4/8,-111,-11.2,-1,000,-1,-1
2020-05-13T04:54:38.313141Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-106,-10,-1,-1,-1,-1
2020-05-13T04:54:52.178702Z,-1,Af8Hcw==,7276ff002e062804,1,868100000,9,125,4/5,-108,-7.5,-1,000,-1,-1
2020-05-13T04:55:01.576183Z,-1,,7276ff002e062804,-1,868100000,11,125,4/5,-97,-9.5,-1,-1,-1,-1
2020-05-13T04:55:17.008248Z,26012f95,QJUvASYAXeEBMzxM66ag1ofIaCVVT9LhShGwm+rjNaqqdrXyzwSp/GJKghvYecMHLxrpPJpln5gHdRDJN+Q=,7276ff002e062804,1,868500000,12,125,4/5,-100,-10,-1,010,57693,1
2020-05-13T04:55:42.097610Z,-1,,7276ff002e062804,-1,867300000,12,125,4/5,-99,-18.5,-1,-1,-1,-1
2020-05-13T04:55:48.439266Z,26012a06,QAYqASYAKQgBxJ0FNi1ep9lnHejC/nL9caL9IR+rULxUNsWqjMk6KIxMC5/W9KbVPx7+rZmSa9mg1ytaFAU=,7276ff002e062804,1,867100000,12,125,4/5,-97,-15,-1,010,2089,1
2020-05-13T04:56:14.452844Z,-1,,7276ff002e062804,-1,868300000,9,125,4/5,-105,-11.8,-1,-1,-1,-1
2020-05-13T04:56:32.660094Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-101,-10,-1,-1,-1,-1
2020-05-13T04:57:04.097959Z,2601236d,QG0jASaAbMAFQSxs+qfni8VxA09DVLp952kehnQ=,0000024b0b031c97,1,867500000,12,125,4/5,-86,6,-1,010,49260,5
2020-05-13T04:57:05.769518Z,26012682,QIImASYAKY4BTWAse9ie78Gw4w==,0000024b0b031c97,1,868300000,7,125,4/5,-79,10,-1,010,36393,1
2020-05-13T04:57:10.919983Z,00f39d01,QAGd8wCCgRADBwX2OI7Ix6hJozt2jGXsJ24s4zRfAN9f/oMjQw==,0000024b0b031c97,1,867300000,9,125,4/5,-110,-6,-1,010,4225,5
2020-05-13T04:57:11.823300Z,20000002,QAIAACCANakKBcQ3oEj9BsoiVWzEJYV/eQs=,0000024b0b031c97,1,868100000,7,125,4/5,-106,-5.5,-1,010,43317,10
2020-05-13T04:57:12.992198Z,26012803,QAMoASaAuYJ99tMmrxUydm8BCAGM,0000024b0b031c97,1,867100000,12,125,4/5,-110,-8.2,-1,010,33465,125
2020-05-13T04:57:14.662676Z,260125c2,QMIlASaAoAcFq2KKFQXo9GrLicGeUb6fFmOBFvE=,0000024b0b031c97,1,868300000,12,125,4/5,-102,-4.8,-1,010,1952,5
2020-05-13T04:57:14.968540Z,01a13349,QEkzoQGAdggFhfXVqrCiiXhghLalPJ9GrxiQxVA=,0000024b0b031c97,1,868500000,9,125,4/5,-111,-13.2,-1,010,2166,5
2020-05-13T04:57:16.527570Z,0001e473,QHPkAQCAmwAFJ5C2LxQfA99fCcZP,0000024b0b031c97,1,867100000,7,125,4/5,-108,-5,-1,010,155,5
2020-05-13T04:57:18.025738Z,20000017,QBcAACCAZKgK0sOraB0XWNVs7xgUbb+kktC4J4w=,0000024b0b031c97,1,868500000,7,125,4/5,-111,-9.5,-1,010,43108,10
2020-05-13T04:57:21.868106Z,26012367,QGcjASYAEj8CES4204CKvUN0EQ==,0000024b0b031c97,1,867100000,7,125,4/5,-75,8.8,-1,010,16146,2
2020-05-13T04:57:22.957408Z,-1,AGNjbm9icmFj8m0D/v9YF6grgfo4p0Y=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-2.8,-1,000,-1,-1
2020-05-13T04:57:26.153679Z,26012f69,QGkvASaA3wQC4Vjb05QH+9tRvrKZqb64mr8YDVAkF3lqLg==,0000024b0b031c97,1,867700000,7,125,4/5,-96,4.5,-1,010,1247,2
2020-05-13T04:57:26.317569Z,26012c1d,QB0sASaAoQcFaMK5kwNe6lGHYCRBhPtRB0lBnxY=,0000024b0b031c97,1,868500000,12,125,4/5,-94,0.8,-1,010,1953,5
2020-05-13T04:57:27.913774Z,26012682,QIImASYAKo4BYQ/+g0wn6r9fEg==,0000024b0b031c97,1,868500000,7,125,4/5,-76,7.8,-1,010,36394,1
2020-05-13T04:57:28.216144Z,014f25b6,gLYlTwGBAAACBhyD3Wxq0pi3z+2Jch+tQ+o+ttlKnm8PH+EPYF+J5909gM1UCHVz+snhYO5rco/WuCpu8Otdsqkwr0gZx3Jvy5AJL9r2AUCOXXgsSTzxhjqDKfJWNyI=,0000024b0b031c97,1,867900000,7,125,4/5,-106,-6.5,-1,100,0,6
2020-05-13T04:57:31.990375Z,26012382,QIIjASaAH78FWjTg1zybP9kBRuqLjkSX1dJef6Q=,0000024b0b031c97,1,868300000,12,125,4/5,-96,5,-1,010,48927,5
2020-05-13T04:57:43.782538Z,-1,AGNjbm9icmFj8m0D/v9YF6j/+fM7BZM=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-8.2,-1,000,-1,-1
2020-05-13T04:57:49.041279Z,014f25b6,gLYlTwGBAAACBmjzjQO5DyL3Jsenx6lGAQeZc8uuuh/qT/4e9f/H86qmu3SyvyvmzWJuft6KvBfSHs/xkqu/Q+v/pZi+s92g1Bg/SYfdXwdbVF9uE7bzDXGQ4Jwsxwo=,0000024b0b031c97,1,867100000,7,125,4/5,-108,-5.8,-1,100,0,6
2020-05-13T04:57:50.058216Z,26012682,QIImASYAK44B5tHDiibJLnRqlA==,0000024b0b031c97,1,868500000,7,125,4/5,-76,7.5,-1,010,36395,1
2020-05-13T04:58:01.471403Z,27008251,QFGCACeAbwoBc0BujIKd8tIqgOWYzGh5RGyfkWViYdqQA0xH,0000024b0b031c97,1,867100000,11,125,4/5,-82,7,-1,010,2671,1
2020-05-13T04:58:12.202470Z,26012682,QIImASYALI4B7PNpw0HS66dwOw==,0000024b0b031c97,1,867100000,7,125,4/5,-79,9.5,-1,010,36396,1
2020-05-13T04:58:13.715800Z,26012efe,QP4uASaAoQcFLSwh2rUNedselGpUD82VtILNXbQ=,0000024b0b031c97,1,868100000,12,125,4/5,-108,-14,-1,010,1953,5
2020-05-13T04:58:16.519478Z,0001e473,QHPkAQCBnAACBU+O6QFPEQBlQdcsjw==,0000024b0b031c97,1,867300000,7,125,4/5,-111,-5.2,-1,010,156,5
2020-05-13T04:58:26.154179Z,26012f69,QGkvASaA4AQCGXA5RLmv9Ue300xF9LSVEPLIn77GeHfZRQ==,0000024b0b031c97,1,867900000,7,125,4/5,-97,7.8,-1,010,1248,2
2020-05-13T04:58:27.965699Z,01e583c6,QMaD5QGAqwYFpzCb5jnvyZyY21Qf,0000024b0b031c97,1,867100000,9,125,4/5,-109,-7.8,-1,010,1707,5
2020-05-13T04:58:34.346758Z,26012682,QIImASYALY4B2NVBYradvvHgZg==,0000024b0b031c97,1,868300000,7,125,4/5,-78,8.5,-1,010,36397,1
2020-05-13T04:58:37.791590Z,14000002,QAIAABSAjsUKcqbuHKr69qMYGQBJaSisTCg=,0000024b0b031c97,1,868100000,12,125,4/5,-106,-7.5,-1,010,50574,10
2020-05-13T04:58:44.716533Z,01f87209,QAly+AGAFwgF0uzONid7FCM3k6OO4HeXVn8=,0000024b0b031c97,1,867700000,9,125,4/5,-111,-12,-1,010,2071,5
2020-05-13T04:58:48.077148Z,26012dce,QM4tASaAUr4FVneLuv5yY/EAQy0doO/JUVTrCns=,0000024b0b031c97,1,867500000,12,125,4/5,-85,-2,-1,010,48722,5
2020-05-13T04:58:52.437313Z,2000000a,QAoAACCAZKgKckUXY25qthrXTkQUxtMfUf6vX60=,0000024b0b031c97,1,868300000,7,125,4/5,-102,-9.2,-1,010,43108,10
2020-05-13T04:58:56.491102Z,26012682,QIImASYALo4B8F9uT9Et5BnkJw==,0000024b0b031c97,1,867300000,7,125,4/5,-79,9.2,-1,010,36398,1
2020-05-13T04:59:02.102125Z,26012bc2,QMIrASaCvcADBwUvMqd06faR2v79VcUaIy4JfLaCxQ==,0000024b0b031c97,1,867100000,7,125,4/5,-109,-4.8,-1,010,49341,5
