time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-07-12T02:00:37.811144Z,26012682,QIImASYAvB4BapVpwpy4Ys+Cpw==,0000024b0b031c97,1,867300000,7,125,4/5,-78,8.8,-1,010,7868,1
2020-07-12T02:00:38.257897Z,2600236f,QG8jACaAE4wFSuaA4LD9ZpOVlYmN,0000024b0b031c97,1,868100000,7,125,4/5,-96,6.8,-1,010,35859,5
2020-07-12T02:00:39.869009Z,260121ce,QM4hASaA9wECVvRV5TGM/Oh8zY3NwSyZPOPBMowHRccETQ==,0000024b0b031c97,1,867300000,7,125,4/5,-111,-9.5,-1,010,503,2
2020-07-12T02:00:40.475937Z,04a04612,QBJGoASAcQIB1ipj1YwzdPtx1ev9NIE+I4jTyVkMNQrJ,0000024b0b031c97,1,868100000,7,125,4/5,-95,8.2,-1,010,625,1
2020-07-12T02:00:47.650406Z,26012a85,QIUqASaA8+AFnynmVEPmnb2JPfHqY2J00t0djBw=,0000024b0b031c97,1,867700000,12,125,4/5,-87,8.5,-1,010,57587,5
2020-07-12T02:00:51.481334Z,2601282c,QCwoASaAhRAFdFuppXLfyHiA3SwTxP/xdnAvXj3r,0000024b0b031c97,1,867900000,7,125,4/5,-91,8.5,-1,010,4229,5
2020-07-12T02:00:54.104230Z,004c0eb4,QLQOTACACAAFlhcOVCTn1aF4+j9iJaEmK596HWo=,0000024b0b031c97,1,867300000,11,125,4/5,-99,2.8,-1,010,8,5
2020-07-12T02:00:54.798636Z,0067bbcd,QM27ZwCACSkF/iy0IAbuIIWwoO5twQlv1VlysgA=,0000024b0b031c97,1,867900000,9,125,4/5,-101,-13.5,-1,010,10505,5
2020-07-12T02:00:59.956019Z,26012682,QIImASYAvR4BgqK4y1oZDdy8GQ==,0000024b0b031c97,1,867100000,7,125,4/5,-81,10.8,-1,010,7869,1
2020-07-12T02:01:03.536235Z,0095f659,QFn2lQCAAwAFxA/V3X5QF+vITMHKT2wxGzqwirM=,0000024b0b031c97,1,867300000,9,125,4/5,-107,-13.2,-1,010,3,5
2020-07-12T02:01:06.978465Z,2000002c,QCwAACCAie0KBicjcfvviCbxO+yNK+TSU+g=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-1.2,-1,010,60809,10
2020-07-12T02:01:09.745713Z,01fb352d,QC01+wGA4UEFBOooTUygTArVNTmSx+9bYQPdQl0=,0000024b0b031c97,1,867700000,9,125,4/5,-107,-12,-1,010,16865,5
2020-07-12T02:01:11.206335Z,20000003,QAMAACCAlwcKB0S4HMKLNQlfP8tim3KjjiE=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-5,-1,010,1943,10
2020-07-12T02:01:17.637917Z,27007de5,QOV9ACcABAAC03MSETmbsnS3pmgrTNNXKv8NlBbd,0000024b0b031c97,1,867700000,8,125,4/5,-104,-10.8,-1,010,4,2
2020-07-12T02:01:20.454579Z,200000f0,QPAAACCAbY0KeqE4p+YcIyfbba0=,0000024b0b031c97,1,868500000,7,125,4/5,-104,-3,-1,010,36205,10
2020-07-12T02:01:22.100932Z,26012682,QIImASYAvh4BeIv9admmCxbQ/A==,0000024b0b031c97,1,868300000,7,125,4/5,-81,10,-1,010,7870,1
2020-07-12T02:01:25.691075Z,04a04aa6,QKZKoASAOAEBIjKJCnk0ilxt3uEA/IOXWuBkw+l2cioJ,0000024b0b031c97,1,868300000,7,125,4/5,-103,-4.8,-1,010,312,1
2020-07-12T02:01:28.633419Z,260125c2,QMIlASaATykFUgLQAMh45SlpOnnXO/5ElcvgW3g=,0000024b0b031c97,1,868100000,12,125,4/5,-102,-6.5,-1,010,10575,5
2020-07-12T02:01:30.562145Z,260122da,QNoiASYAzSsBNqMcnp/lEzQKpw4jT20bzIoKqyiwJ76+K/k3qymAzJi2tBkjBX+27YYSZl3hpPCq2dvov1g=,0000024b0b031c97,1,867300000,12,125,4/5,-107,-10.8,-1,010,11213,1
2020-07-12T02:01:39.900088Z,260124e2,QOIkASYA7TwFcLu9hU05kcR9ZRLmoFqUt+X0DU+YZDdhGSdxFw==,0000024b0b031c97,1,868500000,12,125,4/5,-75,8.5,-1,010,15597,5
2020-07-12T02:01:44.245918Z,26012682,QIImASYAvx4B+B/abhXo4wa3MQ==,0000024b0b031c97,1,867700000,7,125,4/5,-81,9.8,-1,010,7871,1
2020-07-12T02:01:46.323214Z,27000243,QEMCACeAQScPKXJ/7MV9gXtKopWys1WfwcsDc80zLSN6Q6kkgQ==,0000024b0b031c97,1,868300000,8,125,4/5,-101,-7.2,-1,010,10049,15
2020-07-12T02:01:54.065704Z,20000006,QAYAACCAvusKhG4A489RGoCHmyxpicgkqPM=,0000024b0b031c97,1,868100000,7,125,4/5,-108,-2,-1,010,60350,10
2020-07-12T02:02:01.104646Z,04a046ac,QKxGoASAYwEB5GszkrzQXFuJ8UoUsK8mUZbXS5aolahh,0000024b0b031c97,1,868100000,7,125,4/5,-100,4.2,-1,010,355,1
2020-07-12T02:02:01.241936Z,04a046eb,QOtGoASAFAYBoL8uEsQCIaPLUUwe0ny+7bjFSbCMY1c0,0000024b0b031c97,1,868100000,7,125,4/5,-100,-5.8,-1,010,1556,1
2020-07-12T02:02:05.399856Z,26012de0,QOAtASaAoMgKSs/ybY7xQSeWES2ZueMzqQ==,0000024b0b031c97,1,867700000,7,125,4/5,-108,-5.8,-1,010,51360,10
2020-07-12T02:02:06.390789Z,26012682,QIImASYAwB4BsBk3Mb9iAxoC2Q==,0000024b0b031c97,1,868300000,7,125,4/5,-79,8.2,-1,010,7872,1
2020-07-12T02:02:06.677702Z,27000228,QCgCACcA6iAF8+z7UsA1RKbx9aLUhs9Un3m7vYFiqELIvrcSCI851y9ODBfwHWENCsvUSM7La1CwlUtvwE6gDg==,0000024b0b031c97,1,867900000,8,125,4/5,-109,-10.2,-1,010,8426,5
2020-07-12T02:02:07.550031Z,260126e2,QOImASaAdd0FA7u9bRJeWq7I8/6XaYYBDA4w+Cg=,0000024b0b031c97,1,868500000,12,125,4/5,-105,-4,-1,010,56693,5
2020-07-12T02:02:11.888710Z,27007db0,QLB9ACcABgACqR1syUqTKEoZ+wef5pHXsSB8hhab,0000024b0b031c97,1,867100000,8,125,4/5,-103,4,-1,010,6,2
2020-07-12T02:02:15.450756Z,260121a6,QKYhASaAMgUBNJpNK2yrgiWt0Z2QOIv2JI/zPva1+JCWIga1,0000024b0b031c97,1,868100000,7,125,4/5,-99,2,-1,010,1330,1
2020-07-12T02:02:16.951811Z,26012786,QIYnASaAUCkF/WsaM7ZSgENLqvTTcfXlMZzakQ0=,0000024b0b031c97,1,868500000,12,125,4/5,-105,-7.8,-1,010,10576,5
2020-07-12T02:02:17.400155Z,04a04462,QGJEoASA2gQB8qjArSxOkFEWVEJ+V9wEtNkmK6XKrgCi,0000024b0b031c97,1,868500000,7,125,4/5,-102,2.8,-1,010,1242,1
2020-07-12T02:02:18.085547Z,48dd00ae,QK4A3UiAUqYFaX3nU7ew6hu8ND4yFJ4rHmHAgEU=,0000024b0b031c97,1,868300000,12,125,4/5,-96,3.8,-1,010,42578,5
2020-07-12T02:02:28.535753Z,26012682,QIImASYAwR4Ben5ut+sizYLujQ==,0000024b0b031c97,1,867500000,7,125,4/5,-78,7.2,-1,010,7873,1
2020-07-12T02:02:31.688360Z,26012bfd,QP0rASaAFIwFgFIG6yIgIedvK7/b,0000024b0b031c97,1,867700000,7,125,4/5,-101,3.2,-1,010,35860,5
2020-07-12T02:02:43.074492Z,27000251,gFECACcAe5EFqYH0u2TN6qLa,0000024b0b031c97,1,867300000,8,125,4/5,-106,-9.2,-1,100,37243,5
2020-07-12T02:02:46.446457Z,260128c8,QMgoASaAxBEFWHC8xiqTCNb5HhNacRRh/S3/Ts26,0000024b0b031c97,1,868300000,7,125,4/5,-97,3.8,-1,010,4548,5
2020-07-12T02:02:47.884203Z,260127d3,QNMnASYARj0FggET7S9pSnn9TSaFYLT8QZ3st2sr+SMLaW0Jqw==,0000024b0b031c97,1,868500000,12,125,4/5,-103,1.8,-1,010,15686,5
2020-07-12T02:02:49.630121Z,2601236d,QG0jASaAG+IFuhUuxE6m8Xl6ox0p+ZoUYMQ90eM=,0000024b0b031c97,1,867500000,12,125,4/5,-82,4.8,-1,010,57883,5
2020-07-12T02:02:50.680401Z,26012682,QIImASYAwh4B6eu5FsUct+oKEg==,0000024b0b031c97,1,867300000,7,125,4/5,-79,9.5,-1,010,7874,1
2020-07-12T02:02:51.850546Z,27000238,QDgCACcAVIMF3fc795vfdcOA8d+Qj1pK4kxHAJ0h1g==,0000024b0b031c97,1,867900000,8,125,4/5,-108,-9.2,-1,010,33620,5
2020-07-12T02:02:55.794057Z,270002e8,QOgCACeAQycPhvL3mHXLv1cM8I9+6mTl683W9rknLSFjXiKBfV5G,0000024b0b031c97,1,867300000,8,125,4/5,-106,-3.8,-1,010,10051,15
2020-07-12T02:02:59.168031Z,270002f0,gPACACcAxlEF95snJ50Ec5QhQ8aD8YOt1Te+tA==,0000024b0b031c97,1,868500000,8,125,4/5,-105,0,-1,100,20934,5
2020-07-12T02:00:49.725452898Z,fe73e825,9CXoc/424MgHPfNvhfcTb6Wa1BsZkt5XkwNceioNauhOf9PjqfilA70Aqv3EKpiKgtjk86b48KnlAV114hOgTBjNNlySWsuXoAICHdHufImYsSnkJHN0j6XRAiQFDgRE3C2YT42EnVpprY/dRSVLVKVZCbJPzJVZycPvAG3XVUlM0ZrEm152FmJQ/O7256k5OdZuTvilIZpS1Hug1Jkd98iQXBz+kGi5qNOePOxjMLGJf2wBsz6GP/Sp1D0m/dckxDWikFd6MdKzApM=,00800000a0001793,-1,867100000,7,125,4/6,-110,-12.2,-1,111,51424,19
2020-07-12T02:01:47.990710482Z,-1,KSWlsMxN4cYf,00800000a0001793,-1,868300000,7,125,4/6,-108,-10.8,-1,001,-1,-1
2020-07-12T02:00:00.564080185Z,26011284,gIQSASYABQECMSpCI/qboO1rcn4VRNwYFgN62NFktOik,00800000a0001794,1,868100000,12,125,4/5,-73,12.2,-1,100,261,2
2020-07-12T02:00:05.851529258Z,-1,pAEUI4PmzLMA2w==,00800000a0001794,1,868300000,7,125,4/5,-105,-2,-1,101,-1,-1
2020-07-12T02:00:38.401981708Z,d8231e01,pgEeI9iAqoEzMS8CDiAA,00800000a0001794,-1,868300000,7,125,4/5,-108,-7.2,-1,101,33194,51
2020-07-12T02:01:00.685018822Z,26011284,gIQSASYABgECXbqEqsIZA1mtBUPwSinWuHaNKMpGDUrY,00800000a0001794,1,868100000,12,125,4/5,-48,12.8,-1,100,262,2
2020-07-12T02:01:02.083253942Z,-1,IfVdsk1yR2ISWx/b6SlyI+V1XRUqKxLFURSXiUhZgmdImRQp27lBclOBZFm7LCAESc1Non8KLHhX4w==,00800000a0001794,-1,868300000,7,250,4/6,-97,-11.8,-1,001,-1,-1
2020-07-12T02:01:16.120289663Z,-1,pAEUI4PmZ7MA2g==,00800000a0001794,1,868300000,7,125,4/5,-106,0,-1,101,-1,-1
2020-07-12T02:01:48.407966271Z,d8233e23,pCM+I9iAp7IDAg8AgaAB,00800000a0001794,-1,868300000,7,125,4/5,-110,-8.5,-1,101,45735,3
2020-07-12T02:02:00.805181143Z,26011284,gIQSASYABwEC5wRWik1jXRPs+PkumNRBOlPWR81SRuHq,00800000a0001794,1,868100000,12,125,4/5,-56,12.5,-1,100,263,2
2020-07-12T02:02:18.591981657Z,babb258f,v48lu7oVdgfRqkfX9riw+4UL6b61xhLhRoW2FHP6QdNwoCch988lgWuhM1FOtTJRUsJZPjSSZLFLzVap6KKFRSGkwQKOR8NeIH6jCu+54aoQty7RjeGRBRTQjEcs4fyV,00800000a0001794,-1,868300000,7,250,4/6,-106,-11.8,-1,101,1910,184
2020-07-12T02:02:26.417073368Z,-1,pAEUI4PmZ7MA2g==,00800000a0001794,1,868300000,7,125,4/5,-104,-1,-1,101,-1,-1
2020-07-12T02:02:37.149506899Z,7a6d28d8,vtgobXqd9BJ0JzQMBJ/mjpLXpjjN2ujCij02RBpVOibGkiHq0ZFPIk9Lgx+9qlHdp1njaFpdOgCL4D0cZtWuuTfmPN7OOp6xWBGu7xv5YIw=,00800000a0001794,-1,868100000,7,125,OFF,-110,-11.2,-1,101,4852,218
2020-07-12T02:02:58.419937913Z,d8231e01,pgEeI9iAp7IDAg8AKwAA,00800000a0001794,1,868300000,7,125,4/5,-108,-8.5,-1,101,45735,3
2020-07-12T02:00:14.481984Z,04a04ad0,QNBKoATA0gUBmI2EVG9ty2XAT3H3OuCpE3d1twrFsBcD,7276ff002e062804,1,868500000,7,125,4/5,-97,-7,-1,010,1490,1
2020-07-12T02:00:15.504744Z,26012cb5,QLUsASYAoWIBKUH+WY7I/m7MOz77FuHgM6gGZaQL1wiuaKUB2ic7zjSCkeLNsAJS/60mmvZORPi1SnaWWM0=,7276ff002e062804,1,868500000,12,125,4/5,-100,-16,-1,010,25249,1
2020-07-12T02:01:19.928603Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-98,-20.2,-1,-1,-1,-1
2020-07-12T02:01:38.900098Z,260124e2,QOIkASYA7TwFcLu9hU05kcR9ZRLmoFqUt+X0DU+YZDdhGSdxFw==,7276ff002e062804,1,868500000,12,125,4/5,-94,-12,-1,010,15597,5
2020-07-12T02:01:50.136102Z,-1,,7276ff002e062804,-1,867700000,7,125,4/5,-116,-11.5,-1,-1,-1,-1
2020-07-12T02:01:56.815394Z,01f2d4cb,QMvU8gGAcEwF7C9L2IL81pufoqCK92BfYJaNMKo=,7276ff002e062804,1,868500000,8,125,4/5,-103,-7,-1,010,19568,5
2020-07-12T02:01:58.531371Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-107,-11.5,-1,-1,-1,-1
2020-07-12T02:01:59.113763Z,-1,,7276ff002e062804,-1,868100000,7,125,???,-106,-11,-1,-1,-1,-1
2020-07-12T02:02:29.055776Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-106,-19.5,-1,-1,-1,-1
2020-07-12T02:02:31.516776Z,-1,,7276ff002e062804,-1,867500000,8,125,4/5,-87,-12.8,-1,-1,-1,-1
2020-07-12T02:02:46.884215Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-100,-13.2,-1,-1,-1,-1
2020-07-12T02:02:53.262769Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-96,-18.5,-1,-1,-1,-1
2020-07-12T02:03:06.793011Z,04a046a6,QKZGoASAygMB5YbGg8V0ArmINL8uJ9YTowYf1bq3xS2B,0000024b0b031c97,1,868300000,7,125,4/5,-93,7,-1,010,970,1
2020-07-12T02:03:07.200021Z,270002dd,QN0CACcAVIMFeBsXGzh9jTPXHaHtOuvZRoivlvyFhA==,0000024b0b031c97,1,867300000,8,125,4/5,-108,-9.5,-1,010,33620,5
2020-07-12T02:03:12.825138Z,26012682,QIImASYAwx4B70t/MMUakXIWnA==,0000024b0b031c97,1,867700000,7,125,4/5,-79,9.8,-1,010,7875,1
2020-07-12T02:03:14.752138Z,048058bb,QLtYgASAawoBy3ylEmzFkyNzD3Arz+kXsxrziugggOjvpOyih9NzIQ==,0000024b0b031c97,1,868300000,7,125,4/5,-99,5,-1,010,2667,1
2020-07-12T02:03:24.210224Z,3003815b,QFuBAzCA/mwFybKdzx3RtA==,0000024b0b031c97,1,868300000,12,125,4/5,-91,-3.5,-1,010,27902,5
2020-07-12T02:03:28.738135Z,26012382,QIIjASaACeEFJSVxmex1qI3JK7h78X077bPYNZE=,0000024b0b031c97,1,868100000,12,125,4/5,-103,5.8,-1,010,57609,5
2020-07-12T02:03:31.973629Z,-1,ACxEAdB+1bNwBQcAAKw71v/8Rwg0dLc=,0000024b0b031c97,1,868300000,7,125,4/5,-97,2.5,-1,000,-1,-1
2020-07-12T02:03:31.990982Z,fe8245b6,gLZFgv6A7wcBfq12mBBHcOCuOMTojQY6ehxiZzoCbBlbiiX39n0aqWOzse2chXhLPrf9Ae0D9/1OAy5CQg==,0000024b0b031c97,1,868500000,12,125,4/5,-111,-12.5,-1,100,2031,1
2020-07-12T02:03:34.173100Z,04a04639,QDlGoASAcwIBr6BGW66DJN8oGqVB/fsW96ZmXPnSPT5c,0000024b0b031c97,1,868100000,7,125,4/5,-96,0.2,-1,010,627,1
2020-07-12T02:03:34.969836Z,26012682,QIImASYAxB4BxOUqumNaD7e9BA==,0000024b0b031c97,1,868100000,7,125,4/5,-81,9.5,-1,010,7876,1
2020-07-12T02:03:37.109963Z,26012572,QHIlASaAaiYFkdg6ou5nSlB1vgMODwSL1ZmZuqI=,0000024b0b031c97,1,868300000,12,125,4/5,-84,7.8,-1,010,9834,5
2020-07-12T02:03:38.371036Z,27007df7,gPd9ACcAAAACSXoHuEdz5el/60RbRfnA2Uv6oG3/,0000024b0b031c97,1,867100000,8,125,4/5,-99,9,-1,100,0,2
2020-07-12T02:03:38.393811Z,03502925,QCUpUAOAxQABfR/k8X3xmJxdhNonKvHKSrwI2palFSU110T47NT5zUOWjYLLxL6RfG3L4ttCMGZYp1ua2arzfBo=,0000024b0b031c97,1,868100000,7,125,4/5,-106,-7.5,-1,010,197,1
2020-07-12T02:03:48.844985Z,27007df7,gPd9ACcAAQAC47qT6aQDvy0XlFs=,0000024b0b031c97,1,868500000,8,125,4/5,-97,-2.2,-1,100,1,2
2020-07-12T02:03:57.114597Z,26012682,QIImASYAxR4BlZsNBBjN9tj+4Q==,0000024b0b031c97,1,868500000,7,125,4/5,-79,7.2,-1,010,7877,1
2020-07-12T02:03:57.187734Z,26012f25,QCUvASaAugwKqjcPj2XgRLNlFIc7NmDJHQ==,0000024b0b031c97,1,867500000,7,125,4/5,-101,-6.8,-1,010,3258,10
2020-07-12T02:04:04.844988Z,016788f6,QPaIZwGAMwAFL1M8OhhLaDEUv53EgDhffbTM5FA=,0000024b0b031c97,1,867700000,11,125,4/5,-104,-15.5,-1,010,51,5
2020-07-12T02:04:05.632602Z,0018b014,QBSwGACC3QQDBwW6BWGKJVql5shpCnQNYmsP6A==,0000024b0b031c97,1,867100000,9,125,4/5,-117,-8.2,-1,010,1245,5
2020-07-12T02:04:07.868179Z,2601282d,QC0oASaAUCkFqk/o2Ng/04DdNBVRKFWKHsk3Guo=,0000024b0b031c97,1,868300000,12,125,4/5,-96,-9.5,-1,010,10576,5
2020-07-12T02:04:11.438650Z,00cae47b,QHvkygCCnhMDBwX/OCkIl5G/t2ShzAYG6Aynlg==,0000024b0b031c97,1,867700000,9,125,4/5,-111,-13,-1,010,5022,5
2020-07-12T02:04:12.208759Z,20000009,QAkAACCAwesKJ4EQGf0ivC6tlZTmZyDeC/w=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-6.5,-1,010,60353,10
2020-07-12T02:04:14.401009Z,14000002,QAIAABSA7AgKcbz5keTpItNXTp5d0fY6iUe+oVg=,0000024b0b031c97,1,868500000,12,125,4/5,-100,-13.8,-1,010,2284,10
2020-07-12T02:04:19.259270Z,26012682,QIImASYAxh4BSZ8KeNEn55g9hg==,0000024b0b031c97,1,868300000,7,125,4/5,-79,8.2,-1,010,7878,1
2020-07-12T02:04:20.505511Z,01863ee4,QOQ+hgGAyE4F5BO946u6V4Pw8zTvzfmMhqGpdDE=,0000024b0b031c97,1,868100000,8,125,4/5,-107,-3.2,-1,010,20168,5
2020-07-12T02:04:24.313918Z,fe8245a7,gKdFgv6AzQoBg1LWbCMNjw854q7gGBLo6MmR7SavOV1Zsrutpdv6ksv4WvRP9dtEITfK+QSwCZNbHbax2A==,0000024b0b031c97,1,868500000,12,125,4/5,-102,-3.8,-1,100,2765,1
2020-07-12T02:04:24.483214Z,27007d6c,gGx9ACcAAAAC/KCu2xub068SoVA3MmwbaresqNNV,0000024b0b031c97,1,867300000,8,125,4/5,-111,-6.2,-1,100,0,2
2020-07-12T02:04:33.709259Z,26012367,QGcjASYA4IEC1ZcxxGd1cEcSiA==,0000024b0b031c97,1,867500000,7,125,4/5,-72,7,-1,010,33248,2
2020-07-12T02:04:33.834306Z,04a04464,QGREoASA5gQBuhZW8xJcxZ+6Cr8Nywx8mmZy9zsgVbV1,0000024b0b031c97,1,868300000,7,125,4/5,-106,-3.5,-1,010,1254,1
2020-07-12T02:04:36.376617Z,2000000d,QA0AACCAw+sK1+ZiEIGVdYY5I8kR6m+DYIU=,0000024b0b031c97,1,868300000,7,125,4/5,-105,-6.8,-1,010,60355,10
2020-07-12T02:04:36.600513Z,04805889,QIlYgASAoQwBYLWpdEKP789S+8SXuOla5/cOA1hU8Gk4InEJ,0000024b0b031c97,1,868100000,7,125,4/5,-97,3.5,-1,010,3233,1
2020-07-12T02:04:41.403942Z,26012682,QIImASYAxx4BEBef1RiUXj223A==,0000024b0b031c97,1,867100000,7,125,4/5,-81,10,-1,010,7879,1
2020-07-12T02:04:45.370838Z,26012795,QJUnASYA0ysBWONOTDL1A9Y3YGkrYuHb+Kga6/6DcSX6RHifReM4lRt9OsRG/I6wJ1In+C6u0ehEP3xp404=,0000024b0b031c97,1,868500000,12,125,4/5,-101,-9.8,-1,010,11219,1
2020-07-12T02:04:46.117389Z,fe8245e0,gOBFgv6AYAsBuWLoYmfybNiWbgbDNXLw0IbzDboGw0j2moYypO9S3UR0JmoJJ+vxQRLLuiVBWsLi6WoCAw==,0000024b0b031c97,1,868300000,12,125,4/5,-94,-12.5,-1,100,2912,1
2020-07-12T02:04:46.766623Z,27007df1,QPF9ACcACAACsj5sgj8Ik24He/GIQqLW5OT2cQqa,0000024b0b031c97,1,867100000,8,125,4/5,-101,6.8,-1,010,8,2
2020-07-12T02:04:57.715876Z,26012bc2,QMIrASaAreIFhDyxhJI2Ui4D5oPvGaipXXQLkfM=,0000024b0b031c97,1,867500000,12,125,4/5,-86,5.5,-1,010,58029,5
2020-07-12T02:05:00.064067Z,26012dce,QM4tASaAAeAF5nrRZrV+1iOLHQ6TKD4OHXmJXYU=,0000024b0b031c97,1,868100000,12,125,4/5,-88,4,-1,010,57345,5
2020-07-12T02:05:01.083010Z,20000010,QBAAACCAw+sKX+WCw6Q0YUsNtiLcJPv/WD8=,0000024b0b031c97,1,868500000,7,125,4/5,-103,-4,-1,010,60355,10
2020-07-12T02:05:03.548929Z,26012682,QIImASYAyB4BUtMB4QsxZNSitg==,0000024b0b031c97,1,868300000,7,125,4/5,-81,10.5,-1,010,7880,1
2020-07-12T02:05:05.207016Z,26012cd1,QNEsASaA84EF3LD7IlfoJIjyXK/BIjpORPMH33hr,0000024b0b031c97,1,868100000,7,125,4/5,-109,1.5,-1,010,33267,5
2020-07-12T02:05:10.167176Z,27000261,gGECACcA8SAF2L822uxJp0rZeIaLcadHtofytVLnoC3jPa+yWBWZPc5FN+QdtCaH8oiGDV4LSV1x2VEfKRcT9g==,0000024b0b031c97,1,867700000,8,125,4/5,-105,2.5,-1,100,8433,5
2020-07-12T02:05:15.387877Z,260121a6,QKYhASaAMwUBZ50mhFZXaEJ1nYj5MjanU2FxleVnn02xPLSg,0000024b0b031c97,1,868100000,7,125,4/5,-99,4.8,-1,010,1331,1
2020-07-12T02:05:20.343444Z,20000000,QAAAACCAkuwKH8yyUSb/i1tiGZ7HhxlROAg=,0000024b0b031c97,1,868500000,7,125,4/5,-106,1,-1,010,60562,10
2020-07-12T02:05:25.693386Z,26012682,QIImASYAyR4BddIcp623xHhMtQ==,0000024b0b031c97,1,868100000,7,125,4/5,-81,9.8,-1,010,7881,1
2020-07-12T02:05:30.770449Z,20000034,QDQAACCAie0KzcGHQCOkuHl2U+1N4AV/8oY=,0000024b0b031c97,1,868500000,7,125,4/5,-104,-5.2,-1,010,60809,10
2020-07-12T02:05:32.191369Z,27007d95,QJV9ACcABAACAojcIQNywBL6ISMHKeyb5M7NjQd+,0000024b0b031c97,1,867100000,8,125,4/5,-108,-1.5,-1,010,4,2
2020-07-12T02:05:45.222028Z,20000005,QAUAACCAw+sKXiZb/pHbRNIc55dVkqXT4w0=,0000024b0b031c97,1,868300000,7,125,4/5,-103,-6.2,-1,010,60355,10
2020-07-12T02:05:46.761029Z,2601279f,QJ8nASYA1isBwt8OkKieGCvE9FCXgNXeIyYFGt0I6gv/u8iva5ojagdTCaEu1Eb/APxsP+9Tl4Omug27ZYw=,0000024b0b031c97,1,867100000,12,125,4/5,-107,-7,-1,010,11222,1
2020-07-12T02:05:47.838130Z,26012682,QIImASYAyh4Bu+D0wHjFF8vEkw==,0000024b0b031c97,1,868500000,7,125,4/5,-78,7.2,-1,010,7882,1
2020-07-12T02:03:00.962419456Z,26011284,gIQSASYACAECXfUIEITifIhEwHfI5TBYlRIYcE9eAdi6,00800000a0001794,1,868100000,12,125,4/5,-48,12.5,-1,100,264,2
2020-07-12T02:03:36.680646189Z,-1,pAEUI4PmZ7MA2g==,00800000a0001794,1,868300000,7,125,4/5,-108,-0.8,-1,101,-1,-1
2020-07-12T02:03:40.816146492Z,7fe53985,o4U55X8cqe7Bq6aWI9BR6hKvjAVMF01kK+k+s3o2WUtPbLi0yQDWE7s0un6ziO1Ut+zeIUUMUT2hK0MfPr3GFDR8CHReGrxT2d15rdsw2iA=,00800000a0001794,-1,868100000,7,125,4/6,-110,-11.5,-1,101,61097,76
2020-07-12T02:04:01.097122631Z,26011284,gIQSASYACQEC4ETrfCqkZBppoO1kRVMtERSi5nX6r+Mr,00800000a0001794,1,868100000,12,125,4/5,-63,12.2,-1,100,265,2
2020-07-12T02:04:08.417879856Z,-1,BpEXY5jA2rIDAg8AKgAA,00800000a0001794,-1,868300000,7,125,4/5,-108,-7.8,-1,000,-1,-1
2020-07-12T02:04:46.950532999Z,-1,pAEUI4PmZ7MA2g==,00800000a0001794,1,868300000,7,125,4/5,-107,-1.2,-1,101,-1,-1
2020-07-12T02:05:01.216990820Z,26011284,gIQSASYACgECBi4N2ftLqUYYmsQ1CyAj4Zwm1A8OL238,00800000a0001794,1,868100000,12,125,4/5,-46,13,-1,100,266,2
2020-07-12T02:05:08.649726716Z,b17b1c0b,wwsce7HdRozlAB3hfg9DWVDUL1b7kvmJ5KAUVgzxYQVognD1haVv1y4dIvUMh6ZtAQXjqU2oYk25o8Zrw2Djk7WqbRHxcMEQqWnRPzuBy87qY+4kOlb18M1boIw4UA3xoxKehI85f1Bj,00800000a0001794,-1,867500000,7,125,OFF,-110,-11.2,-1,110,35910,146
2020-07-12T02:05:18.426840371Z,d8231e01,pgEeI9iAp7IDAg8AKwAA,00800000a0001794,1,868300000,7,125,4/5,-109,-8.2,-1,101,45735,3
2020-07-12T02:05:57.251127764Z,-1,pAEUI4PmZ7MA2g==,00800000a0001794,1,868300000,7,125,4/5,-107,-0.5,-1,101,-1,-1
2020-07-12T02:02:59.096860Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-104,-13.2,-1,-1,-1,-1
2020-07-12T02:03:12.652905Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-95,-9.8,-1,-1,-1,-1
2020-07-12T02:03:30.990992Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-100,-18.8,-1,-1,-1,-1
2020-07-12T02:03:41.705109Z,04a04a11,QBFKoATAuj8B0JneK57Bfw4OvsUSkfk3ZDu9Bt46o/b7,7276ff002e062804,1,868100000,7,125,4/5,-99,-7,-1,010,16314,1
2020-07-12T02:03:53.437682Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-99,-19.2,-1,-1,-1,-1
2020-07-12T02:04:14.649219Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-101,-10.2,-1,-1,-1,-1
2020-07-12T02:04:21.122230Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-100,-13,-1,-1,-1,-1
