time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-07-11T06:39:35.396517Z,2601297c,QHwpASaAXuAFgpnlH5p7W9sJIog8XUmccoWOm3I=,0000024b0b031c97,1,868300000,12,125,4/5,-84,6.2,-1,010,57438,5
2020-07-11T06:39:37.726854Z,26012e98,QJguASaA2ygFzdEyDQJYahgfF5RT8pd65Bz9FOM=,0000024b0b031c97,1,868300000,12,125,4/5,-103,-8.8,-1,010,10459,5
2020-07-11T06:39:45.026580Z,27000217,QBcCACcAmoAFd6wViQ2eGEw6DnE6G1tbxEdRbQTw3w==,0000024b0b031c97,1,867900000,8,125,4/5,-103,-10,-1,010,32922,5
2020-07-11T06:39:48.200929Z,27000251,gFECACcAZYgFxEG+YDAHyjWQ,0000024b0b031c97,1,867100000,8,125,4/5,-109,-12.2,-1,100,34917,5
2020-07-11T06:39:48.671553Z,26012cbd,QL0sASaAoH8FdrOrrNfrggGu9dT97TEV,0000024b0b031c97,1,868500000,12,125,4/5,-109,-10.5,-1,010,32672,5
2020-07-11T06:39:51.914272Z,26012c77,QHcsASaA7+AFXsgL1a/iszyO6gc5/VYEJ6Z9C1U=,0000024b0b031c97,1,867300000,12,125,4/5,-101,0.8,-1,010,57583,5
2020-07-11T06:39:52.462456Z,26012367,QGcjASYA+YACJyCdR3KLFeYwnA==,0000024b0b031c97,1,868100000,7,125,4/5,-73,9.5,-1,010,33017,2
2020-07-11T06:39:52.808616Z,26012682,QIImASYAcxIB70YcnkAGnvO+8Q==,0000024b0b031c97,1,867300000,7,125,4/5,-78,8.8,-1,010,4723,1
2020-07-11T06:39:57.124743Z,004c0eb4,QLQOTACARAAFATl5YKS1FdVZvuRtifGYgknT7Q0=,0000024b0b031c97,1,867900000,9,125,4/5,-106,-1.8,-1,010,68,5
2020-07-11T06:40:13.701329Z,-1,DGAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,0000024b0b031c97,1,868500000,8,125,4/5,-95,4,-1,000,-1,-1
2020-07-11T06:40:14.953041Z,26012682,QIImASYAdBIBRuMc6Lb7nw4ByA==,0000024b0b031c97,1,868300000,7,125,4/5,-78,9.5,-1,010,4724,1
2020-07-11T06:40:23.478813Z,20000000,QAAAACCAqesK8xVFiXKa6e7MaXyMMP7Uxzk=,0000024b0b031c97,1,868100000,7,125,4/5,-101,-6.5,-1,010,60329,10
2020-07-11T06:40:34.672459Z,20000034,QDQAACCAoOwK2c0L2YvwmdL/c5enASkzNmjq13k=,0000024b0b031c97,1,868100000,7,125,4/5,-106,-3.8,-1,010,60576,10
2020-07-11T06:40:34.781524Z,26012c1d,QB0sASaA3CgF85NpfYNGc7WpXyLfjrIqJ0/RhkE=,0000024b0b031c97,1,868100000,12,125,4/5,-106,-2.5,-1,010,10460,5
2020-07-11T06:40:37.073056Z,2700828d,gI2CACeAmAAo+IVjB+hcv55w/0yXnQiNlUQFjO30DAveboA9MN/mDA==,0000024b0b031c97,1,867300000,7,125,4/5,-98,-5.8,-1,100,152,40
2020-07-11T06:40:37.097616Z,26012682,QIImASYAdRIBpWWzBIFx/QN+qg==,0000024b0b031c97,1,868500000,7,125,4/5,-78,7.8,-1,010,4725,1
2020-07-11T06:40:40.494826Z,26012a47,QEcqASaA++QFegvq+LymH4FkOknqn6Dg9RZGal0=,0000024b0b031c97,1,868500000,12,125,4/5,-85,7,-1,010,58619,5
2020-07-11T06:40:41.255801Z,2600236f,QG8jACaAKIsFf6JwwZel3fukrpXO,0000024b0b031c97,1,868300000,7,125,4/5,-95,3,-1,010,35624,5
2020-07-11T06:40:48.605925Z,2000000b,QAsAACCA2uoKXGvRo2hCilZ7zdF2Znhulpo=,0000024b0b031c97,1,868300000,7,125,4/5,-105,-4,-1,010,60122,10
2020-07-11T06:40:50.261262Z,000bffdb,QNv/CwCAJQGIDQgtHXV3fWi2VUjSDgAg,0000024b0b031c97,1,868100000,7,125,4/5,-112,-8.5,-1,010,293,136
2020-07-11T06:40:51.179503Z,26012a85,QIUqASaAf+AFBdC8t4EBXZGLf/lRGkxNNpD/lDI=,0000024b0b031c97,1,867100000,12,125,4/5,-87,7.2,-1,010,57471,5
2020-07-11T06:40:52.951861Z,270002af,QK8CACcA4IIFKJnG36kg36ZwMO/ESU8fgm1a9rMr0Q==,0000024b0b031c97,1,867100000,8,125,4/5,-97,-6.8,-1,010,33504,5
2020-07-11T06:40:55.928051Z,2601282c,QCwoASaAEBAFTtisI0+rWnWftW2gP0AxKkCYjn//,0000024b0b031c97,1,868500000,7,125,4/5,-93,7.2,-1,010,4112,5
2020-07-11T06:40:58.310683Z,0067bbcd,QM27ZwCAISgFvnYnWfX+1BzyY6qeOX6PfbGXzl8=,0000024b0b031c97,1,867700000,9,125,4/5,-107,-12.2,-1,010,10273,5
2020-07-11T06:40:59.242027Z,26012682,QIImASYAdhIBUTO4oxKQ130lig==,0000024b0b031c97,1,868500000,7,125,4/5,-78,8,-1,010,4726,1
2020-07-11T06:41:10.523648Z,2000002c,QCwAACCAoewKN4NCobpYZlrFhD5Pur2x7m0=,0000024b0b031c97,1,868500000,7,125,4/5,-100,-4.8,-1,010,60577,10
2020-07-11T06:41:16.093917Z,260121a6,QKYhASaArwMBdWX8x56qQqkr6VOSlvjLUZZAOL4UKuNLTsdB,0000024b0b031c97,1,867100000,7,125,4/5,-100,7.5,-1,010,943,1
2020-07-11T06:41:21.386508Z,26012682,QIImASYAdxIBInW7/zmOP3dAmg==,0000024b0b031c97,1,867300000,7,125,4/5,-79,9.2,-1,010,4727,1
2020-07-11T06:41:24.259754Z,200000f0,QPAAACCAhYwKPl552xKYtBFUEw8=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-3.2,-1,010,35973,10
2020-07-11T06:41:32.273129Z,20000007,QAcAACCArgYKSU34hKpqFwU+i0K4SRXD+To=,0000024b0b031c97,1,868100000,7,125,4/5,-105,-6,-1,010,1710,10
2020-07-11T06:41:33.298512Z,260125c2,QMIlASaA2ygFZPnzQTZbhEQ9mGVdIAk2pG9xHM0=,0000024b0b031c97,1,868300000,12,125,4/5,-100,-2.5,-1,010,10459,5
2020-07-11T06:41:34.948361Z,26012803,QAMoASaAAs99FCV9CpdFUPfZePb9,0000024b0b031c97,1,868300000,12,125,4/5,-102,-18.2,-1,010,52994,125
2020-07-11T06:41:39.267486Z,260128bb,QLsoASaAFAMCQI/nrMa58HKMpre9kEEq0aFyOAUkb31zQQ==,0000024b0b031c97,1,867300000,7,125,4/5,-106,-3.5,-1,010,788,2
2020-07-11T06:41:40.691302Z,014dd59c,QJzVTQGA6ggG7lay0T4dSrVHL39RlBRyOKday0Qiug+hYnY1AJmAPaT/Us9mplsIUw==,0000024b0b031c97,1,867100000,12,125,4/5,-105,-16.8,-1,010,2282,6
2020-07-11T06:41:43.164981Z,27000243,QEMCACeAzSYPo8nMExNkIJbV3jj/Si8nxPs1O+0YPC12rz11Dg==,0000024b0b031c97,1,867700000,8,125,4/5,-105,-8.5,-1,010,9933,15
2020-07-11T06:41:43.531156Z,26012682,QIImASYAeBIBeYVl8uyR6c2kHQ==,0000024b0b031c97,1,868100000,7,125,4/5,-79,9.8,-1,010,4728,1
2020-07-11T06:40:33.075917860Z,1d7dab7c,9HyrfR0IcPPA6DzRj20zwfKHSkAJi+9eM46gsd24Fy6C0Hls/7SyNlA1zchf6xWrQawtky+bfGbgG6RgKuTdHPwW0JtSJIsWJAiHcEzOKp4RtoZl33dF3l1sZTDO1Yj19/tyQq6VHd0diPzerB5NiBMztuvggSQJVV0rPKN2ucPgRhGRA+yJBMSDi83CH3StVSIlS6ucpTOixJ8Rklg6wRZ131whN5IuEXt40GI+f+Y2ECYoNXi9v7eOjj96xz0RA3yKNFPCxtakJVscCjM40B+JDHwTrCO5,00800000a0001793,-1,868300000,7,125,4/8,-107,-11.2,-1,111,62320,242
2020-07-11T06:39:29.792669243Z,26011284,gIQSASYAZAAC3Tp5pyS9ZSQ1fCjpyVTfvamPZ1SQ2Cv7,00800000a0001794,1,868100000,12,125,4/5,-48,11.5,-1,100,100,2
2020-07-11T06:39:37.156735741Z,3721de01,pgHeITfACLIDAiMB3wCA,00800000a0001794,-1,868300000,7,125,4/5,-109,-9.5,-1,101,45576,3
2020-07-11T06:39:44.202092649Z,-1,pAEUI4Pm/LMAzg==,00800000a0001794,1,868300000,7,125,4/5,-104,-1.2,-1,101,-1,-1
2020-07-11T06:39:47.532065782Z,d9dc135c,qVwT3NmzXZfL0Ws+3HtgsaQMrNHz4b5n59SUBGpfG+aVkKd86NffVETf75zrxfnKWivk9pjZIvo+Q4Zsmadn0FAOeIMeYPHxwACfxmapqbXy,00800000a0001794,-1,867900000,7,125,OFF,-113,-10.5,-1,101,38749,62
2020-07-11T06:40:29.901715870Z,26011284,gIQSASYAZQACHUAsrNUS3okQZFgYrvUyvn4Ag+2XB6ND,00800000a0001794,1,868100000,12,125,4/5,-46,13.2,-1,100,101,2
2020-07-11T06:40:38.952701226Z,3721b4ab,rKu0ITfAELIDAiIB6gAA,00800000a0001794,-1,868300000,7,125,4/5,-109,-9,-1,101,45584,3
2020-07-11T06:40:54.580049934Z,-1,pAEUI4Pm/LMAzg==,00800000a0001794,1,868300000,7,125,4/5,-105,0.8,-1,101,-1,-1
2020-07-11T06:40:59.819013532Z,-1,DeAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,00800000a0001794,1,868300000,8,125,4/5,-110,-7.8,-1,000,-1,-1
2020-07-11T06:41:04.100490787Z,2e73288e,pY4ocy4A/eiDA8vz0uAi3YsroyVSSeIYPRG9qX8WVtF9wbBl0pll4fZXAYqccw==,00800000a0001794,-1,868300000,7,250,4/7,-105,-11.8,-1,101,59645,131
2020-07-11T06:41:05.212288964Z,-1,DuAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,00800000a0001794,1,868300000,8,125,4/5,-104,3.2,-1,000,-1,-1
2020-07-11T06:41:30.022002006Z,26011284,gIQSASYAZgACIEdZ+RisSsRq1AVmYr2I3ICQBVg801HM,00800000a0001794,1,868100000,12,125,4/5,-48,11,-1,100,102,2
2020-07-11T06:39:28.993691Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-90,-21.8,-1,-1,-1,-1
2020-07-11T06:40:09.900748Z,-1,,7276ff002e062804,-1,868300000,7,125,???,-101,-11.5,-1,-1,-1,-1
2020-07-11T06:40:16.643374Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-102,-12.5,-1,-1,-1,-1
2020-07-11T06:40:26.135142Z,-1,,7276ff002e062804,-1,868300000,7,250,4/7,-108,-11.2,-1,-1,-1,-1
2020-07-11T06:40:31.084837Z,-1,,7276ff002e062804,-1,868300000,9,125,4/5,-106,-15.8,-1,-1,-1,-1
2020-07-11T06:40:38.571776Z,-1,Af8Fvw==,7276ff002e062804,1,868100000,9,125,4/5,-108,-9.5,-1,000,-1,-1
2020-07-11T06:40:49.829324Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-100,-20.8,-1,-1,-1,-1
2020-07-11T06:41:44.461121Z,260126ae,QK4mASYAVCcBKoTco7cHQ27M/vB5SWpqfZJyNkZTYuUyGeXi3OptxC1DryIPxow8KBtyRsGLNCSdaX5vnmk=,7276ff002e062804,1,868500000,9,125,4/5,-101,-5,-1,010,10068,1
2020-07-11T06:42:05.675598Z,26012682,QIImASYAeRIB9RTxjLc1C4K8lQ==,0000024b0b031c97,1,867900000,7,125,4/5,-79,9.2,-1,010,4729,1
2020-07-11T06:42:05.757110Z,260127f4,QPQnASYAAwAClgTxnR7mDdorNTGrtqo6n+EiSagl,0000024b0b031c97,1,867100000,8,125,4/5,-95,9,-1,010,3,2
2020-07-11T06:42:10.113053Z,020022ea,QOoiAAKA0B1nTihd2aogAUSIG+/q,0000024b0b031c97,1,868500000,12,125,4/5,-105,-13.5,-1,010,7632,103
2020-07-11T06:42:12.686516Z,260126e2,QOImASaAAd0FoOYh4S9AsYdxsZgkPfdVzbCyAVQ=,0000024b0b031c97,1,868500000,12,125,4/5,-111,-6.8,-1,010,56577,5
2020-07-11T06:42:15.265338Z,20000000,QAAAACCA2OoKi26s+3QeyClZOTKMQ16eQlbDYms=,0000024b0b031c97,1,868100000,7,125,4/5,-109,-6,-1,010,60120,10
2020-07-11T06:42:17.486004Z,26012e58,QFguASaAHwAFwSsJart9sfFFQL43Zy609OAIqanI,0000024b0b031c97,1,867700000,7,125,4/5,-103,0.5,-1,010,31,5
2020-07-11T06:42:22.389106Z,26012786,QIYnASaA3CgFkkSuXX3QNxwGzSIsCgyehb/h2jU=,0000024b0b031c97,1,868300000,12,125,4/5,-99,-10.8,-1,010,10460,5
2020-07-11T06:42:23.778106Z,48dd00ae,QK4A3UiA3qUF4yMi19Gnh96a1DLO+hWoU4I/IHM=,0000024b0b031c97,1,868500000,12,125,4/5,-96,4,-1,010,42462,5
2020-07-11T06:42:27.819928Z,26012682,QIImASYAehIBteZgvEFvqYc1aA==,0000024b0b031c97,1,867100000,7,125,4/5,-79,10.2,-1,010,4730,1
2020-07-11T06:42:34.451309Z,26012bfd,QP0rASaAKYsF+iiZn9fLzohp+ntP,0000024b0b031c97,1,867700000,7,125,4/5,-102,0.8,-1,010,35625,5
2020-07-11T06:42:34.947901Z,26012803,QAMoASaAA8995BsYXExi6RG/0JgE,0000024b0b031c97,1,867300000,12,125,4/5,-113,-15.2,-1,010,52995,125
2020-07-11T06:42:43.609596Z,27007de0,QOB9ACcABQACELuHGX7c+RvozWsQJpzHIcYsP+BX,0000024b0b031c97,1,868100000,8,125,4/5,-102,-4.8,-1,010,5,2
2020-07-11T06:42:49.964313Z,26012682,QIImASYAexIBiUNhJKu+owFu6g==,0000024b0b031c97,1,867300000,7,125,4/5,-78,9.5,-1,010,4731,1
2020-07-11T06:42:51.385473Z,260128c8,QMgoASaAThEFBf20MSF/MlZYBSq9CpezVjtoVJg0,0000024b0b031c97,1,867500000,7,125,4/5,-96,-1.8,-1,010,4430,5
2020-07-11T06:43:04.404541Z,270002f0,gPACACcAUlEF9kj/sOk70Oyi0YbZbruYZrfp0Q==,0000024b0b031c97,1,867700000,8,125,4/5,-105,-5,-1,100,20818,5
2020-07-11T06:43:24.212615Z,27007d51,gFF9ACcAAAACwhN0daUYWLBKHxNgK4smA8K57dF1,0000024b0b031c97,1,868500000,8,125,4/5,-105,-7,-1,100,0,2
2020-07-11T06:43:25.989525Z,270002a3,QKMCACcA4IIFPCu/LG049BFkMOfhu+h2tw0vWYd4kA==,0000024b0b031c97,1,867700000,8,125,4/5,-105,-10,-1,010,33504,5
2020-07-11T06:43:27.671222Z,27007d5a,QFp9ACcABAACGJfbWV7rvArUqgjplqbFX1XNEx2Q,0000024b0b031c97,1,867300000,8,125,4/5,-106,-5.5,-1,010,4,2
2020-07-11T06:43:30.915733Z,-1,EfbkQAhohPs=,0000024b0b031c97,1,868500000,8,125,4/6,-97,-11.2,-1,000,-1,-1
2020-07-11T06:43:31.981749Z,26012382,QIIjASaAleAFBwVRgfOm/LGrbZ92OwqDval4miQ=,0000024b0b031c97,1,867300000,12,125,4/5,-89,7,-1,010,57493,5
2020-07-11T06:43:32.775715Z,27007d51,gFF9ACcAAQACilwusbUid6leEJk=,0000024b0b031c97,1,867900000,8,125,4/5,-103,-11.2,-1,100,1,2
2020-07-11T06:43:34.253226Z,26012682,QIImASYAfRIBZJ+ZT7GkJ0S38w==,0000024b0b031c97,1,868100000,7,125,4/5,-78,9,-1,010,4733,1
2020-07-11T06:43:42.229449Z,26012572,QHIlASaA9iUFkJjcag/7EFe9iX6dTSBuiu3r/lI=,0000024b0b031c97,1,868500000,12,125,4/5,-82,7.2,-1,010,9718,5
2020-07-11T06:43:46.334760Z,00e03eb3,QLM+4ACAhEQFasjSueA4Iv4fNRAt5WldHwyq2iA=,0000024b0b031c97,1,867100000,9,125,4/5,-105,-2.2,-1,010,17540,5
2020-07-11T06:43:53.859477Z,20000100,QAABACCAhYwKDlReU0noCKjWdDs=,0000024b0b031c97,1,868100000,7,125,4/5,-113,0.5,-1,010,35973,10
2020-07-11T06:43:54.785491Z,-1,ACxEAdB+1bNwUxAAAKw71v8JXIX48PU=,0000024b0b031c97,1,868500000,7,125,4/5,-103,-1.8,-1,000,-1,-1
2020-07-11T06:43:56.397901Z,26012682,QIImASYAfhIBsgpoJVac7AjfpQ==,0000024b0b031c97,1,867700000,7,125,4/5,-78,9.2,-1,010,4734,1
2020-07-11T06:44:01.200587Z,27007d24,gCR9ACcAAAACC+ri+xUXr2BucXvm0XQnnEoooTJ1,0000024b0b031c97,1,868500000,8,125,4/5,-103,3,-1,100,0,2
2020-07-11T06:44:02.830386Z,26011498,QJgUASYAe0ABBAPThIwQKo6XVrNg,0000024b0b031c97,1,868300000,7,125,4/5,-99,0.5,-1,010,16507,1
2020-07-11T06:44:09.748609Z,27007d24,gCR9ACcAAQACOMGA/ye/8Jm0tB4=,0000024b0b031c97,1,867300000,8,125,4/5,-101,-5.8,-1,100,1,2
2020-07-11T06:44:10.612438Z,260121a6,QKYhASaAsAMBQPVsbM4iY3s3Cl/uJGi+Mak1KA8EXVC56Z0Z,0000024b0b031c97,1,868300000,7,125,4/5,-96,1.8,-1,010,944,1
2020-07-11T06:44:12.982680Z,2601282d,QC0oASaA3CgFIzPjyTIJ6v/mBJmd+C1FoVTNI/A=,0000024b0b031c97,1,868100000,12,125,4/5,-99,-10,-1,010,10460,5
2020-07-11T06:44:17.951742Z,14000002,QAIAABSABAgKjgiu9g2xuBl84TX5h+ooEMpLFlM=,0000024b0b031c97,1,868500000,12,125,4/5,-101,-9.5,-1,010,2052,10
2020-07-11T06:44:18.181102Z,27000251,gFECACcAbogFTKcgfCu1c9fg,0000024b0b031c97,1,868100000,8,125,4/5,-112,-6,-1,100,34926,5
2020-07-11T06:44:18.542421Z,26012682,QIImASYAfxIBsy3uHrvvgDvGcA==,0000024b0b031c97,1,868500000,7,125,4/5,-78,7,-1,010,4735,1
2020-07-11T06:44:34.947049Z,26012803,QAMoASaABc994IY2z77NlixvS2lh,0000024b0b031c97,1,867300000,12,125,4/5,-112,-16.5,-1,010,52997,125
2020-07-11T06:44:37.446632Z,00870b40,QEALhwCAJPAFvlFp7m0Mr+8Vsj9uAdR3XdQ=,0000024b0b031c97,1,867900000,10,125,4/5,-105,-12.8,-1,010,61476,5
2020-07-11T06:44:40.686983Z,26012682,QIImASYAgBIByRVXwpbEOdzq2A==,0000024b0b031c97,1,867700000,7,125,4/5,-79,9,-1,010,4736,1
2020-07-11T06:44:44.767454Z,-1,E2ABKEf2tF7yorofft5kuYqZkqYSHKKh/kG3pBxebeAUhc4=,0000024b0b031c97,1,868300000,8,125,4/5,-111,-5.2,-1,000,-1,-1
2020-07-11T06:44:49.644275Z,2000000a,QAoAACCA2uoK60MMOwu4hlXmg1Fw4aXe4Ic=,0000024b0b031c97,1,868500000,7,125,4/5,-101,-2.2,-1,010,60122,10
2020-07-11T06:44:54.978553Z,26012367,QGcjASYA+oAClr5RNXlwg7Oe3g==,0000024b0b031c97,1,867900000,7,125,4/5,-73,9.2,-1,010,33018,2
2020-07-11T06:44:57.101954Z,004c0eb4,QLQOTACARQAFjXeHLGTdxfa1W17wRdk5DqFCn0o=,0000024b0b031c97,1,867500000,9,125,4/5,-93,-6.8,-1,010,69,5
2020-07-11T06:43:06.548698560Z,a380fd5c,ilz9gKNxW5FhBCjpUEkl+n8hlIv34g8sX/wQsjnl+KVj8GBYnQMN7vj9NVlcqCEZfJvAmVEulqNxOqiQ8ethsBbB8HChtXb+JSEBlgQDphaoVYpXmoRtwZ48ejOlyfsu5/sC38AC5nulhDNY3h3/+/1ns9Eb4/sFDtais46fNafoznAjlb5CzfZA1GwXznuNsjZpVD/E49MN0faevlBWl3wosndi9nJ5rm7K11wRnAw=,00800000a0001793,-1,867700000,7,125,4/7,-110,-10.5,-1,100,37211,4
2020-07-11T06:43:53.035754218Z,38ba5899,VZlYujgjzyI5hwPULP8J7XwUEUG1jihHhywORwRVE5z9cH1bTL1IJy90oqiMaqaozMzrAoJx8j8thBkYuM32jyJEzcpKKHPCaXIuFI+UfppKnuFIpWHWHJkhOOQD7b/JJ+Ms+R9g8f+D2DcUpzlNvsGpw9K2WZCqgFgjEYPpatAh9Yzb29W5DxTnjVdHm4Yl/nIj1fNJOmNQ1Swojjx5m6Zad1ij6zYAYoMZagZoL7syDcVY,00800000a0001793,-1,868100000,7,125,4/8,-103,-10.8,-1,010,8911,212
2020-07-11T06:42:04.960500161Z,-1,pAEUI4Pm/LMAzg==,00800000a0001794,1,868300000,7,125,4/5,-104,0,-1,101,-1,-1
2020-07-11T06:42:30.174491567Z,26011284,gIQSASYAZwACh//qfXZT+r/3RNs99vIXHNDKwvcq+mgL,00800000a0001794,1,868100000,12,125,4/5,-46,12.5,-1,100,103,2
2020-07-11T06:42:42.562124706Z,37211e01,pgEeITfA97IDAiIB4QAA,00800000a0001794,1,868300000,7,125,4/5,-109,-8.2,-1,101,45815,3
2020-07-11T06:43:15.345377332Z,-1,pAEUI4Pm/LMAzg==,00800000a0001794,1,868300000,7,125,4/5,-105,-1.2,-1,101,-1,-1
2020-07-11T06:43:30.300228761Z,26011284,gIQSASYAaAACQ7EBVE0kUWWRZFAAQjsRmfRmvyBNf8ZQ,00800000a0001794,1,868100000,12,125,4/5,-49,12,-1,100,104,2
2020-07-11T06:44:25.748651751Z,-1,pAEUI4Pm/LMAzg==,00800000a0001794,1,868300000,7,125,4/5,-105,-1.5,-1,101,-1,-1
2020-07-11T06:44:30.425864024Z,26011284,gIQSASYAaQACCiWkDPvx2A5qXjuLQ4FbdLoZhMP7xKeW,00800000a0001794,1,868100000,12,125,4/5,-46,12.2,-1,100,105,2
2020-07-11T06:44:46.163658154Z,37211e01,pgEeITfAZbIDAiIB7AAA,00800000a0001794,1,868300000,7,125,4/5,-108,-9.5,-1,101,45669,3
2020-07-11T06:42:00.032600Z,-1,,7276ff002e062804,-1,868300000,9,125,4/5,-100,-10,-1,-1,-1,-1
2020-07-11T06:42:26.990273Z,-1,,7276ff002e062804,-1,867100000,7,125,4/7,-116,-11.8,-1,-1,-1,-1
2020-07-11T06:43:45.334778Z,-1,,7276ff002e062804,-1,867100000,9,125,4/5,-101,-15,-1,-1,-1,-1
2020-07-11T06:43:56.550910Z,-1,,7276ff002e062804,-1,868500000,7,125,???,-116,-12,-1,-1,-1,-1
2020-07-11T06:44:00.001374Z,-1,,7276ff002e062804,-1,867500000,7,125,4/5,-90,-11.2,-1,-1,-1,-1
2020-07-11T06:44:22.757752Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-105,-15.5,-1,-1,-1,-1
2020-07-11T06:44:25.537505Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-105,-12.5,-1,-1,-1,-1
2020-07-11T06:44:36.508365Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-104,-11.2,-1,-1,-1,-1
2020-07-11T06:44:48.084922Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-105,-11.8,-1,-1,-1,-1
2020-07-11T06:45:01.025705Z,26012bc2,QMIrASaAOeIFTMTIF98ez63BVginahtwQqy+Yl8=,0000024b0b031c97,1,868300000,12,125,4/5,-85,6,-1,010,57913,5
2020-07-11T06:45:02.831455Z,26012682,QIImASYAgRIB7SovZ/1zEBilkA==,0000024b0b031c97,1,867100000,7,125,4/5,-79,6.8,-1,010,4737,1
2020-07-11T06:45:03.115159Z,26012dce,QM4tASaAjd8FJQ0Jw+1pDaF7F29ZYHAtD9zkd8s=,0000024b0b031c97,1,867100000,12,125,4/5,-109,7,-1,010,57229,5
2020-07-11T06:45:04.745701Z,20000010,QBAAACCA2+oK2RG+InywS6/B7lp7K8KFH4I=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-4.5,-1,010,60123,10
2020-07-11T06:45:05.799271Z,4942079d,QJ0HQkmA0cQFwzfJ5aJtF/Xk5rDEqlRGn0IB+mo=,0000024b0b031c97,1,868500000,12,125,4/5,-79,-8.2,-1,010,50385,5
2020-07-11T06:45:09.632414Z,27000261,gGECACcAfSAFKcsGUZfFlNc6Yk5VisvlxBNX++aACuaOj0GFOzctPFzTfAG9AP+1jUPIdVtjdl7Gt3x5oPwKhg==,0000024b0b031c97,1,868300000,8,125,4/5,-99,-10.5,-1,100,8317,5
2020-07-11T06:45:10.040237Z,26012cd1,QNEsASaAfoEFkDWwL/pIzZ8L3M4Q1QXsz486LSSe,0000024b0b031c97,1,867100000,7,125,4/5,-104,-4.8,-1,010,33150,5
2020-07-11T06:45:20.768512Z,-1,ACxEAdB+1bNwIAYAAKw71v9E/dBNmOE=,0000024b0b031c97,1,868500000,7,125,4/5,-100,-9.2,-1,000,-1,-1
2020-07-11T06:45:23.465263Z,20000000,QAAAACCAqusKMdsfO0m4sktsJhN0bxsWTHE=,0000024b0b031c97,1,868500000,7,125,4/5,-101,-7.2,-1,010,60330,10
2020-07-11T06:45:24.975952Z,26012682,QIImASYAghIBPyC1Il9QgTGxTQ==,0000024b0b031c97,1,868100000,7,125,4/5,-79,9.8,-1,010,4738,1
2020-07-11T06:45:27.219360Z,27007d7c,gHx9ACcAAAACLcnH3UeE3va27Qd0SXRdfijxdtbl,0000024b0b031c97,1,867500000,8,125,4/5,-91,-7.2,-1,100,0,2
2020-07-11T06:45:27.255232Z,00715eb0,QLBecQDAfksFkkh8RN/zQVZAznEWYbGnNoS8n2k=,0000024b0b031c97,1,868100000,8,125,4/5,-101,-2.5,-1,010,19326,5
2020-07-11T06:45:34.946534Z,26012803,QAMoASaABs990mp3lNGO53OIrRFo,0000024b0b031c97,1,867700000,12,125,4/5,-101,-13.8,-1,010,52998,125
2020-07-11T06:45:35.749998Z,27007d7c,gHx9ACcAAQACR5bNzGNBxENGF7E=,0000024b0b031c97,1,868300000,8,125,4/5,-101,-8.2,-1,100,1,2
2020-07-11T06:45:41.242939Z,2600236f,QG8jACaAKYsFAus3SURj0+dHpcO2,0000024b0b031c97,1,868500000,7,125,4/5,-95,6.2,-1,010,35625,5
2020-07-11T06:45:47.120599Z,26012682,QIImASYAgxIBZS8X1ZzxJklXjQ==,0000024b0b031c97,1,868500000,7,125,4/5,-79,7.5,-1,010,4739,1
2020-07-11T06:45:48.590369Z,2000000b,QAsAACCA2+oK0t6Ipho54WreCaj3js6q3q8=,0000024b0b031c97,1,868100000,7,125,4/5,-104,-6,-1,010,60123,10
2020-07-11T06:45:48.809297Z,20000005,QAUAACCA2+oK1jDmgJtRM1bHzQgT/r1No5g=,0000024b0b031c97,1,868100000,7,125,4/5,-108,-4.5,-1,010,60123,10
2020-07-11T06:46:09.264969Z,26012682,QIImASYAhBIB/mEJlbssTrf6WA==,0000024b0b031c97,1,868500000,7,125,4/5,-79,7,-1,010,4740,1
2020-07-11T06:46:10.507914Z,2000002c,QCwAACCAouwKwv1C7xWL/ZG/5dmXqm7mbag=,0000024b0b031c97,1,868500000,7,125,4/5,-101,-6,-1,010,60578,10
2020-07-11T06:46:14.779664Z,2601213c,QDwhASaAISkF6tAAejNTsgGz+f6Dk+TJfAToDSI=,0000024b0b031c97,1,867700000,12,125,4/5,-107,8.8,-1,010,10529,5
2020-07-11T06:46:31.409524Z,26012682,QIImASYAhRIBx5RXIFNH/0CK4Q==,0000024b0b031c97,1,867700000,7,125,4/5,-77,9.2,-1,010,4741,1
2020-07-11T06:46:44.219648Z,260124e9,QOkkASaAauUF3qvOOhRacXqZO9OMj/ZWdv409Zc=,0000024b0b031c97,1,867900000,12,125,4/5,-101,-7,-1,010,58730,5
