time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-05-18T02:18:59.012012Z,270002f0,gPACACcA1zIF7FCB4GpJ+Tbggt46tdvSrznk1Q==,0000024b0b031c97,1,867700000,8,125,4/5,-108,-4,-1,100,13015,5
2020-05-18T02:18:59.369798Z,27008211,QBGCACeAegYBuWMXuyldZjK6K0/UvcgNcO9MJX7MU+83OdF/,0000024b0b031c97,1,868100000,11,125,4/5,-97,8.5,-1,010,1658,1
2020-05-18T02:18:59.541166Z,270002d6,QNYCACcAZWQFa+BKkezfUlqYy/dxizqPZL7Rh+R8Ng==,0000024b0b031c97,1,867700000,8,125,4/5,-106,-9.8,-1,010,25701,5
2020-05-18T02:19:01.798083Z,20000033,QDMAACCAq68K/9Vf+Us3r5GzpBATb4YGhwM=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-7.8,-1,010,44971,10
2020-05-18T02:19:02.729652Z,26012682,QIImASYAsdgBFMiNVEeAyywJ3A==,0000024b0b031c97,1,868500000,7,125,4/5,-77,7.5,-1,010,55473,1
2020-05-18T02:19:02.938005Z,2600236f,QG8jACaAQ00FZii/k7u/Djkz2C9N,0000024b0b031c97,1,867900000,7,125,4/5,-101,6.2,-1,010,19779,5
2020-05-18T02:19:09.930097Z,26012803,QAMoASaAO559fNxL13JbKpE6gth3,0000024b0b031c97,1,868500000,12,125,4/5,-107,-15,-1,010,40507,125
2020-05-18T02:19:10.060888Z,fe8245c5,gMVFgv6AnwEBqkyHWCHve6YuQihmLIKDKuHZHwFzJMjxAMLHpkmm8bdqnnY+BKZfKDf3xgdVnf1hP/Y5nw==,0000024b0b031c97,1,868100000,12,125,4/5,-95,-7,-1,100,415,1
2020-05-18T02:19:10.693593Z,26012667,QGcmASaAMAQC/Of3zIHG6FRk2Qz6JYY22f0gd6gsRsXB4g==,0000024b0b031c97,1,867100000,7,125,4/5,-99,6.8,-1,010,1072,2
2020-05-18T02:19:24.874299Z,26012682,QIImASYAstgBHgQouspG5uAe4w==,0000024b0b031c97,1,868300000,7,125,4/5,-78,3.8,-1,010,55474,1
2020-05-18T02:19:26.715293Z,26012572,QHIlASaAewcFWXiyHZH2CvAb2Hww07Sz1xyACwA=,0000024b0b031c97,1,868500000,12,125,4/5,-82,6.8,-1,010,1915,5
2020-05-18T02:19:35.540730Z,27000251,gFECACcAAicFBpWnVS7fNb+n,0000024b0b031c97,1,868500000,8,125,4/5,-111,-5,-1,100,9986,5
2020-05-18T02:19:40.392864Z,270002fc,QPwCACcAZWQFzEExnc7XsKFQ+WZ7zk804U/wKRyNjQ==,0000024b0b031c97,1,867100000,8,125,4/5,-111,-9.2,-1,010,25701,5
2020-05-18T02:19:41.075855Z,27007d74,gHR9ACcAAQACBENmA27l9co6Pus=,0000024b0b031c97,1,867100000,8,125,4/5,-111,-3.8,-1,100,1,2
2020-05-18T02:19:47.019060Z,26012682,QIImASYAs9gBDtmVvt+h51GvFQ==,0000024b0b031c97,1,867300000,7,125,4/5,-79,10,-1,010,55475,1
2020-05-18T02:19:54.359970Z,26012b50,QFArASaARBIFiaUuOEgxkS+2mFPD810FHxxDjSvZ,0000024b0b031c97,1,868500000,12,125,4/5,-108,-9.8,-1,010,4676,5
2020-05-18T02:19:56.528707Z,2601282d,QC0oASaAYQoFF4stG/opxxi8dC8LXZ8qX9o/riM=,0000024b0b031c97,1,868500000,12,125,4/5,-102,-2.5,-1,010,2657,5
2020-05-18T02:19:58.888281Z,20000000,QAAAACCA5q0KbvHU0y6uee87QRk09u8lMns=,0000024b0b031c97,1,868500000,7,125,4/5,-104,0,-1,010,44518,10
2020-05-18T02:19:59.394058Z,001f49b3,QLNJHwCAkBkFlHDnCT3ZLZ0897oC6jmA+dQTCK8=,0000024b0b031c97,1,867300000,9,125,4/5,-105,-8.8,-1,010,6544,5
2020-05-18T02:20:02.016440Z,260027aa,QKonACaAP00FfXKAr05n1Qk+fbPo,0000024b0b031c97,1,867900000,7,125,4/5,-96,7.2,-1,010,19775,5
2020-05-18T02:20:08.059318Z,0016bbf0,QPC7FgCAHBAFzcTAuWtNIO9ucCWa3Z1e5DxBEFvz,0000024b0b031c97,1,867300000,9,125,4/5,-101,1.2,-1,010,4124,5
2020-05-18T02:20:08.612647Z,26002d88,QIgtACaAQU0FNxsOO6niArS++nkd,0000024b0b031c97,1,867900000,7,125,4/5,-89,9.2,-1,010,19777,5
2020-05-18T02:20:09.163798Z,26012682,QIImASYAtNgBmvEqUVk1576jSA==,0000024b0b031c97,1,868300000,7,125,4/5,-77,8.8,-1,010,55476,1
2020-05-18T02:20:09.358164Z,2000002c,QCwAACCArK8KEFFiD9ceNxPybIryf8LeuHeGolU=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-4.8,-1,010,44972,10
2020-05-18T02:20:10.694109Z,26012667,QGcmASaAMQQCYx2IlJDKScmFWvMo/FSy6cZYlarGtzZHFA==,0000024b0b031c97,1,868100000,7,125,4/5,-99,6.2,-1,010,1073,2
2020-05-18T02:20:15.587251Z,27007d65,QGV9ACcAAgACd9HjlKP3lo/7tmoL7aAlhGaIQqxa,0000024b0b031c97,1,867300000,8,125,4/5,-113,-9.8,-1,010,2,2
2020-05-18T02:20:21.133976Z,27008201,QAGCACeAIwwBM+S+51bDXCMqnl1ChntcQhYy19qwG9uKI3SydT/YiI3qnaqVQlZfVPhSEr68,0000024b0b031c97,1,868100000,11,125,4/5,-108,-3.5,-1,010,3107,1
2020-05-18T02:20:21.264618Z,20000001,QAEAACCAw64KAPy+62oQWG4LGKQL1pstBFk=,0000024b0b031c97,1,868500000,12,125,4/5,-108,-13.8,-1,010,44739,10
2020-05-18T02:20:24.292720Z,20000003,QAMAACCAuskKD5Vf1p56VRefgTeT0j4U64U=,0000024b0b031c97,1,868100000,7,125,4/5,-112,-6.8,-1,010,51642,10
2020-05-18T02:20:31.308535Z,26012682,QIImASYAtdgBElS5nzcnHH7ieQ==,0000024b0b031c97,1,867900000,7,125,4/5,-81,9.8,-1,010,55477,1
2020-05-18T02:20:31.448063Z,00996b8b,QItrmQCAoPUFtDs1r2MSkxNeDKrCe9T2KEq36HsbDX+rlW4=,0000024b0b031c97,1,867300000,9,125,4/5,-113,-12,-1,010,62880,5
2020-05-18T02:20:34.488278Z,4942079d,QJ0HQkmAVqYFJdl6bNk0Rm7GRHdXNIISErDBT18=,0000024b0b031c97,1,868500000,12,125,4/5,-108,-11.5,-1,010,42582,5
2020-05-18T02:20:40.715227Z,26012bfd,QP0rASaARE0F9aJyPwyKmFHO5AUn,0000024b0b031c97,1,868300000,7,125,4/5,-88,-2.5,-1,010,19780,5
2020-05-18T02:20:50.870839Z,27007d63,gGN9ACcAAQACIFAsI/EEqN6JP3zvBtpcU/IFyyYS,0000024b0b031c97,1,867700000,8,125,4/5,-109,-5,-1,100,1,2
2020-05-18T02:20:53.453053Z,26012682,QIImASYAttgBQbkSta8dTYlvpQ==,0000024b0b031c97,1,867100000,7,125,4/5,-79,8.5,-1,010,55478,1
2020-05-18T02:20:56.580420Z,26012367,QGcjASYAh0QCDniCMra6b64xRw==,0000024b0b031c97,1,868500000,7,125,4/5,-72,6.5,-1,010,17543,2
2020-05-18T02:20:59.407772Z,27007d63,gGN9ACcAAgACG3p+pTM4j6XZwyeW,0000024b0b031c97,1,868100000,8,125,4/5,-107,-11,-1,100,2,2
2020-05-18T02:18:27.967412886Z,-1,MebLyR1jWZ5OH47HcUHJhcbMYBighf3CIcBBPUmcLxKJYWflsriYAi4n1TUYn9Kv0uUDyCQ=,00800000a0001793,-1,868300000,7,250,OFF,-108,-11.8,-1,001,-1,-1
2020-05-18T02:19:18.807912849Z,-1,F/yNNdtC0e6b0mP9f4jBeI25wwlhc2fnYvTAXaeqSZOck3XaS8Q7PUZmFVa+eHO1dAVSdBNyv5hKprS5EOv2BPQClvGVGqApvMuhDvRLAtKYUTd/gdQkuiSgh+aTOgLnEbstIm9jRcG38yanM//HTUOT,00800000a0001793,-1,867100000,7,125,4/8,-114,-10.5,-1,000,-1,-1
2020-05-18T02:19:58.194288231Z,32289e20,xiCeKDLuT6sVKSNDSnHt060nIlqhNjtLfeJzaLfx83HHt9Z4G0MH35gZ1iLJ8eiFYzlkx7UoxZCAdzTlhhuI2/r2crQ3ZMMiucOPblYmkA0gO53LamicKdwda7lQYclRxUf5ioG21hEKsBl+OGZ9PSneyplWZu8Py4T6SkywSfhVsxmA9EgxZLCwwRdQX1Pua07oxOwZqzXWVwjaw/X9Tz4R45wR9jgYSAkQz5E5gYE1qLHZ21cuoqgrYzo15Pytn0fGnJpM,00800000a0001793,-1,867100000,7,125,4/6,-114,-11.8,-1,110,43855,59
2020-05-18T02:20:15.121164712Z,c78bd751,o1HXi8csDhBSN54Lj/O8DLCyfAjGXIJmshZCMnh/4taUadNGXLie3iPAGF5cW3gliUGj8mC5ykGmJyVJjP+QCTCquB2IbORUrXRCzayeJtYvbynshU0jlu+SXsZ2Bbn3sWKn99sX8jWDYhTaq3lW1MzPE183wf/98VIwKNY8Dk0GxVsoLCxtP3nHPBRotdyewSZxkyB7F/XLxw==,00800000a0001793,-1,868100000,8,125,OFF,-111,-14,-1,101,4110,198
2020-05-18T02:20:28.373435903Z,5c9aef63,RmPvmlzZN+yOhkcwtXqLMdM6GqFl2hoUAOCDTZpKDdgZPRXfzNDkv1oXb97svw7mEaMLbS94aARMoiQ77A17uZWG81yqFMz9hE1wCmp3DlWe8o1wbGKWXm3EKAYng1n68PQ4xyVTMF3kv1UCntFqVUbZ/Wb84rg4,00800000a0001793,-1,867500000,8,125,4/5,-111,-13.8,-1,010,60471,58
2020-05-18T02:18:11.312544Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-96,-19,-1,-1,-1,-1
2020-05-18T02:18:13.860552Z,fe8245b3,gLNFgv6A0AEBz55uzTNZJCQu1HzNgCMjYgMTr8+dBikZ6RSbsdi9e5vfwarxsK4lUzFhBOBxkKyoR0dxLA==,7276ff002e062804,1,868500000,12,125,4/5,-97,-16,-1,100,464,1
2020-05-18T02:18:14.675928Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-108,-16.5,-1,-1,-1,-1
2020-05-18T02:18:54.120326Z,-1,,7276ff002e062804,-1,868500000,12,125,4/5,-100,-21,-1,-1,-1,-1
2020-05-18T02:18:58.369815Z,-1,,7276ff002e062804,-1,868100000,11,125,4/5,-102,-6.2,-1,-1,-1,-1
2020-05-18T02:19:09.060896Z,fe8245c5,gMVFgv6AnwEBqkyHWCHve6YuQihmLIKDKuHZHwFzJMjxAMLHpkmm8bdqnnY+BKZfKDf3xgdVnf1hP/Y5nw==,7276ff002e062804,1,868100000,12,125,4/5,-94,-24,-1,100,415,1
2020-05-18T02:19:17.962529Z,-1,,7276ff002e062804,-1,868500000,7,125,4/7,-116,-11.2,-1,-1,-1,-1
2020-05-18T02:19:55.128423Z,-1,,7276ff002e062804,-1,867300000,9,125,4/5,-99,-16.5,-1,-1,-1,-1
2020-05-18T02:19:56.905863Z,-1,,7276ff002e062804,-1,868500000,8,125,4/5,-102,-13,-1,-1,-1,-1
2020-05-18T02:20:15.292762Z,26012f95,QJUvASYA4uYBrru1stNyNGjyiAZEWKOoTbn7CrrT9N0/wK0CSliCeLfU9XtuvyQwIKbYW4rme7rxiR9F398=,7276ff002e062804,1,868500000,12,125,4/5,-97,-14,-1,010,59106,1
2020-05-18T02:20:18.750490Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-100,-12.2,-1,-1,-1,-1
2020-05-18T02:20:31.089452Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-103,-11.2,-1,-1,-1,-1
2020-05-18T02:20:46.131614Z,-1,,7276ff002e062804,-1,867100000,7,125,???,-116,-12.2,-1,-1,-1,-1
2020-05-18T02:20:47.541271Z,-1,,7276ff002e062804,-1,867300000,12,125,4/5,-98,-21.2,-1,-1,-1,-1
2020-05-18T02:21:04.095811Z,20000000,QAAAACCA460KYfTLOEtdkzce7N5dq5xWhAs=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-3.2,-1,010,44515,10
2020-05-18T02:21:10.694617Z,26012667,QGcmASaAMgQCKpjEDkBcMbTk7dpLIayhRi1SenmHzYMMVg==,0000024b0b031c97,1,868500000,7,125,4/5,-95,4.8,-1,010,1074,2
2020-05-18T02:21:14.232823Z,27007df5,QPV9ACcABAACtxBOrEmhga75sPrmmWORTj0flL9k,0000024b0b031c97,1,867700000,8,125,4/5,-108,-9.5,-1,010,4,2
2020-05-18T02:21:15.597775Z,26012682,QIImASYAt9gB24aeS1eIW88aMg==,0000024b0b031c97,1,868300000,7,125,4/5,-76,8,-1,010,55479,1
2020-05-18T02:21:17.969230Z,fe8245c1,gMFFgv6AigEBg3oOyNEUX6rtdHuRhtBJk6pqW+Tv38iQgMgc/CtgC9JlPVg7paC4AqrU8+amTZDDzix1rg==,0000024b0b031c97,1,868100000,12,125,4/5,-107,-6.2,-1,100,394,1
2020-05-18T02:21:20.954301Z,01c26330,QDBjwgGAqdEFFCgtRZ2z9Xsk0hbhHINXAlE=,0000024b0b031c97,1,867100000,10,125,4/5,-111,-14.8,-1,010,53673,5
2020-05-18T02:21:33.997290Z,260124e2,QOIkASYATigFs7LiQH76tBw0qgHspTFA7pl0imZSTGG52PdOCQ==,0000024b0b031c97,1,867900000,12,125,4/5,-78,10.2,-1,010,10318,5
2020-05-18T02:21:34.358096Z,27000251,gFECACcABicFrZe8AtIx8mop,0000024b0b031c97,1,868500000,8,125,4/5,-106,-8.8,-1,100,9990,5
2020-05-18T02:21:37.742326Z,26012682,QIImASYAuNgBQbaciHFZu7vRBw==,0000024b0b031c97,1,867100000,7,125,4/5,-79,9.5,-1,010,55480,1
2020-05-18T02:21:46.960596Z,01a13349,QEkzoQGA9w0FGOoXMjBxuPwydlXEJ7nzN0/udpI=,0000024b0b031c97,1,867300000,9,125,4/5,-109,-12.8,-1,010,3575,5
2020-05-18T02:21:58.790160Z,0054ffa0,QKD/VACA3E0IUHaniqImqLr7jbU7xymw3rxdM+9mIQzpL3z9WYdhQ7phvTE=,0000024b0b031c97,1,867300000,9,125,4/5,-109,-9.5,-1,010,19932,8
2020-05-18T02:21:59.887200Z,26012682,QIImASYAudgB/lD+AIMD4EJKvQ==,0000024b0b031c97,1,868300000,7,125,4/5,-77,3.8,-1,010,55481,1
2020-05-18T02:22:00.049760Z,27008211,QBGCACeAewYBBgFJ8PhVh8zcIigbmKYyprRcipdqISBC+uC5,0000024b0b031c97,1,868300000,11,125,4/5,-80,5,-1,010,1659,1
2020-05-18T02:22:08.674358Z,27000228,QCgCACcA/AEFQ7URXGcXFOnez6AorgdUNBaoYLJ5KdU6gGtkyMUlcFtv5ZWtXJX+XjA+dp1bpISmn7CAsbeUDw==,0000024b0b031c97,1,867300000,8,125,4/5,-106,-1.5,-1,010,508,5
2020-05-18T02:22:10.489708Z,0004b0b2,QLKwBAAAAjwFMbO6mEXTSnbjIdBTVAwkdL7Med8=,0000024b0b031c97,1,868100000,12,125,4/5,-109,-11,-1,010,15362,5
2020-05-18T02:22:10.695124Z,26012667,QGcmASaAMwQCCGOb6/WDFvsSNA6GsoIDycqJotbOKQ9DCw==,0000024b0b031c97,1,867900000,7,125,4/5,-97,8.5,-1,010,1075,2
2020-05-18T02:22:15.716867Z,20000005,QAUAACCA5q0KkQpQNWjkShUgb2ugA48NtU0=,0000024b0b031c97,1,868100000,7,125,4/5,-106,-4,-1,010,44518,10
2020-05-18T02:22:22.031954Z,26012682,QIImASYAutgBToXsuFjLh5r1sA==,0000024b0b031c97,1,867900000,7,125,4/5,-81,10.5,-1,010,55482,1
2020-05-18T02:22:24.762657Z,00bdc0c8,QMjAvQCAvQAFii2ES0aCUot/lUxsQw8eCmV3fu8=,0000024b0b031c97,1,868100000,10,125,4/5,-105,-4,-1,010,189,5
2020-05-18T02:22:29.232774Z,20000001,QAEAACCA5K0Kn6vwL/pc4Iigndz6akZsjEF77OQ=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-4.5,-1,010,44516,10
2020-05-18T02:22:31.439605Z,00996b8b,QItrmQCAovUFjnHfYcxpkVFj/Hgp89PUGOhAAG89cQwSbwY=,0000024b0b031c97,1,867100000,9,125,4/5,-113,-7.8,-1,010,62882,5
2020-05-18T02:22:35.401645Z,015011c8,QMgRUAGALVUFzzsdGL5i0jBW4rzDl8alp5ZA8sE=,0000024b0b031c97,1,867300000,10,125,4/5,-106,-9.2,-1,010,21805,5
2020-05-18T02:22:44.176665Z,26012682,QIImASYAu9gBPtOD3NWcpHr50Q==,0000024b0b031c97,1,867100000,7,125,4/5,-81,8.8,-1,010,55483,1
2020-05-18T02:22:51.711222Z,fe8245c9,gMlFgv6A9gEBhCrCgiVrh+kD/qiAFHJ9flUv6C76VrWhZnbWi21g5rXM8MTKL8Ddz8xlcxdiZqldQaZRPg==,0000024b0b031c97,1,868100000,12,125,4/5,-103,-6.5,-1,100,502,1
2020-05-18T02:22:58.159197Z,260127d3,QNMnASYApygFyMZb+qARrxfKrTu7aeSma0qv4S1UdVY5Lc4eAw==,0000024b0b031c97,1,867900000,12,125,4/5,-107,-1,-1,010,10407,5
2020-05-18T02:23:01.171441Z,2000008c,QIwAACCAkE8KCT5mM4eLi6oW6l4EllkYm1g=,0000024b0b031c97,1,868100000,7,125,4/5,-108,-6,-1,010,20368,10
2020-05-18T02:23:01.404588Z,2601297d,QH0pASaA9MEF7HFLBY/uLOs4cjxFFl6eYR/MiPM=,0000024b0b031c97,1,868500000,12,125,4/5,-89,7.2,-1,010,49652,5
2020-05-18T02:23:06.321488Z,26012682,QIImASYAvNgBFmEr7W1DUcp0Kw==,0000024b0b031c97,1,867300000,7,125,4/5,-79,9.2,-1,010,55484,1
2020-05-18T02:23:10.697633Z,26012667,QGcmASaANAQCXCtrO/1qAxqcsg0fpLcAVtfcrCy+z2u2/w==,0000024b0b031c97,1,867900000,7,125,4/5,-97,6.8,-1,010,1076,2
2020-05-18T02:23:20.094133Z,27008201,QAGCACeAJAwB+hjlN3JOuk+uG8zUuQiigV02QiaiTTcX5Pb+S2zR2nPhzKtksGtnJWvDOn8R,0000024b0b031c97,1,868500000,11,125,4/5,-111,-10.8,-1,010,3108,1
2020-05-18T02:23:28.466387Z,26012682,QIImASYAvdgBFIKg8+rUimLRwQ==,0000024b0b031c97,1,867900000,7,125,4/5,-79,9,-1,010,55485,1
2020-05-18T02:23:31.435370Z,00996b8b,QItrmQCAo/UFoZ6fGPN8ySOFnKY3XWF/VGIwTKD0OXsujdE=,0000024b0b031c97,1,867300000,9,125,4/5,-113,-7.5,-1,010,62883,5
2020-05-18T02:23:31.732697Z,26012746,QEYnASaA2jUFX5id5qVTFqT5QuIak2T4Plg8U3IeEg==,0000024b0b031c97,1,867100000,7,125,4/5,-108,-3.8,-1,010,13786,5
2020-05-18T02:23:34.821128Z,26011498,QJgUASYAAiIB+tAmEqbhMUAnJjhn,0000024b0b031c97,1,868100000,7,125,4/5,-103,4.8,-1,010,8706,1
2020-05-18T02:23:40.017757Z,00d23b3a,QDo70gAAAzwFKp+Ig15IXpTwag0NoRWgB0iHkJg=,0000024b0b031c97,1,868100000,12,125,4/5,-101,-10.5,-1,010,15363,5
2020-05-18T02:23:42.172429Z,2601297c,QHwpASaA5MEF8ni2TLODRA5U8DQRYUsf8BVyc3M=,0000024b0b031c97,1,868500000,12,125,4/5,-79,7.8,-1,010,49636,5
2020-05-18T02:23:48.706746Z,20000003,QAMAACCA4q0KxsTlTicqU5fWdUq9hY0iVeM=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-7.2,-1,010,44514,10
2020-05-18T02:23:49.456092Z,fe8245c5,gMVFgv6AnwEBqkyHWCHve6YuQihmLIKDKuHZHwFzJMjxAMLHpkmm8bdqnnY+BKZfKDf3xgdVnf1hP/Y5nw==,0000024b0b031c97,1,868100000,12,125,4/5,-102,-14.8,-1,100,415,1
2020-05-18T02:23:50.610995Z,26012682,QIImASYAvtgBghX/o/YxFg9rSw==,0000024b0b031c97,1,867300000,7,125,4/5,-81,10.5,-1,010,55486,1
2020-05-18T02:23:51.028107Z,20000000,QAAAACCAta4KSIC25Q2QKtoX9kApiSs+Z6w=,0000024b0b031c97,1,868500000,7,125,4/5,-101,-7.8,-1,010,44725,10
2020-05-18T02:23:53.080731Z,26012fcf,QM8vASaArg4FWkeP2ryMLut15LMjH0DXpO8hyGfW,0000024b0b031c97,1,867900000,12,125,4/5,-87,6.2,-1,010,3758,5
2020-05-18T02:23:59.465625Z,30043a9c,QJw6BDCAUycFoxszj+FE6bfXA/Zd6m8=,0000024b0b031c97,1,868500000,12,125,4/5,-96,5.2,-1,010,10067,5
2020-05-18T02:23:36.699077722Z,68cc9e56,sVaezGiOjkQeZuHtBokm6quNb/oX2VFG1j73Y4o4Rf/ei57PViv30u1uPAvghtUm3VZgNarnCVTBHkoCscRph55gh/+8QXOyozBXf8KVio6jSPiuuQUj7kfjkgnI1Se3/5LSsWY1y1WaicAVhRzjgg==,00800000a0001793,-1,867100000,7,125,4/5,-113,-12,-1,101,17550,81
2020-05-18T02:21:16.965707Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-102,-13.5,-1,-1,-1,-1
2020-05-18T02:21:36.910534Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-100,-9.8,-1,-1,-1,-1
2020-05-18T02:21:37.748694Z,-1,,7276ff002e062804,-1,867900000,12,125,4/5,-87,-22.8,-1,-1,-1,-1
2020-05-18T02:21:58.129169Z,-1,,7276ff002e062804,-1,867300000,9,125,4/5,-99,-14.8,-1,-1,-1,-1
2020-05-18T02:21:59.049778Z,27008211,QBGCACeAewYBBgFJ8PhVh8zcIigbmKYyprRcipdqISBC+uC5,7276ff002e062804,1,868300000,11,125,4/5,-88,-18,-1,010,1659,1
2020-05-18T02:22:14.837284Z,-1,,7276ff002e062804,-1,868300000,7,125,???,-116,-12.2,-1,-1,-1,-1
2020-05-18T02:22:34.113559Z,-1,,7276ff002e062804,-1,868500000,8,125,4/6,-95,-14,-1,-1,-1,-1
2020-05-18T02:22:50.711233Z,fe8245c9,gMlFgv6A9gEBhCrCgiVrh+kD/qiAFHJ9flUv6C76VrWhZnbWi21g5rXM8MTKL8Ddz8xlcxdiZqldQaZRPg==,7276ff002e062804,1,868100000,12,125,4/5,-95,-18,-1,100,502,1
2020-05-18T02:22:52.828684Z,-1,,7276ff002e062804,-1,868300000,7,250,4/5,-94,-13,-1,-1,-1,-1
2020-05-18T02:23:08.434627Z,-1,,7276ff002e062804,-1,867700000,7,125,???,-115,-11.5,-1,-1,-1,-1
2020-05-18T02:23:48.456106Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-108,-17.2,-1,-1,-1,-1
2020-05-18T02:23:57.253595Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-107,-20,-1,-1,-1,-1
2020-05-18T02:24:10.696148Z,26012667,QGcmASaANQQCsB7EbcABZ29dec0KIcTB2NMMO0SNbLhe8w==,0000024b0b031c97,1,867300000,7,125,4/5,-97,8.5,-1,010,1077,2
2020-05-18T02:24:11.422547Z,26012e76,QHYuASaAP/EKQJ/X8Y8/9z5WMmNyG0sGJQ==,0000024b0b031c97,1,868100000,12,125,4/5,-99,-3.8,-1,010,61759,10
2020-05-18T02:24:12.755764Z,26012682,QIImASYAv9gB4Y4qiuOYv/qyuA==,0000024b0b031c97,1,867500000,7,125,4/5,-78,7.5,-1,010,55487,1
2020-05-18T02:24:15.870579Z,26012a47,QEcqASaAgcYFXorfqE9H8vTqJXH+9deUB4Q0nAU=,0000024b0b031c97,1,867100000,12,125,4/5,-106,-0.2,-1,010,50817,5
2020-05-18T02:24:20.170048Z,-1,DeAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=,0000024b0b031c97,1,868500000,8,125,4/5,-96,6,-1,000,-1,-1
2020-05-18T02:24:34.900348Z,26012682,QIImASYAwNgBFjJp9L9hmvfYug==,0000024b0b031c97,1,867100000,7,125,4/5,-81,9,-1,010,55488,1
2020-05-18T02:24:37.373780Z,2601241c,QBwkASaAYQoFrlkkSvPzTnBo4E0pnQLgw2D3HhU=,0000024b0b031c97,1,868100000,12,125,4/5,-96,-7.8,-1,010,2657,5
2020-05-18T02:24:50.005975Z,20000005,QAUAACCA5q0KW88vOUivbg87rau1AcPOWa4=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-7.5,-1,010,44518,10
2020-05-18T02:24:50.138160Z,26012a85,QIUqASaABcIFnsRMLLNpxdmgjZHmeJe1K7cZaTs=,0000024b0b031c97,1,867300000,12,125,4/5,-88,9,-1,010,49669,5
2020-05-18T02:24:53.699773Z,26012e98,QJguASaAYQoFcfCd9SalwqLvzsbU7yzTpAG2sus=,0000024b0b031c97,1,868100000,12,125,4/5,-100,1,-1,010,2657,5
2020-05-18T02:24:54.655046Z,27008211,QBGCACeAfAYBF9kDEP9wijJV0aXLbzEssPfEGtB5wKnzHTqz,0000024b0b031c97,1,868100000,11,125,4/5,-95,9,-1,010,1660,1
2020-05-18T02:24:55.511870Z,2700024e,QE4CACcAmkEFgqem0k3BTsUAfl/rOdV9KOFs9aT7pQ==,0000024b0b031c97,1,867100000,8,125,4/5,-105,4.8,-1,010,16794,5
2020-05-18T02:24:57.045107Z,26012682,QIImASYAwdgBdfOv3zml8JGE9A==,0000024b0b031c97,1,867500000,7,125,4/5,-78,7.5,-1,010,55489,1
2020-05-18T02:24:58.590661Z,26012391,QJEjASaAzg4Fc3XmPvZngjCBi6urRVrCGUQ7dxlS,0000024b0b031c97,1,867900000,12,125,4/5,-94,7.2,-1,010,3790,5
2020-05-18T02:24:58.915893Z,2700827f,gH+CACeAvwAUrOcu4whJx+20EQ==,0000024b0b031c97,1,867700000,8,125,4/5,-111,-10,-1,100,191,20
2020-05-18T02:25:02.001211Z,260027aa,QKonACaAQE0F3drz4dw6DnotX7Nb,0000024b0b031c97,1,867300000,7,125,4/5,-101,7,-1,010,19776,5
2020-05-18T02:25:02.493346Z,01fb352d,QC01+wGABQQFIxD+hjrEDBcK9DD6P/ISD70AS4I=,0000024b0b031c97,1,867100000,9,125,4/5,-111,-11,-1,010,1029,5
2020-05-18T02:25:04.342539Z,27000251,gFECACcADScF21ERTOXIZqrp,0000024b0b031c97,1,867300000,8,125,4/5,-112,-5.8,-1,100,9997,5
2020-05-18T02:25:08.598967Z,26002d88,QIgtACaAQk0F4kihPQGiytN3T9z0,0000024b0b031c97,1,867300000,7,125,4/5,-87,9.8,-1,010,19778,5
2020-05-18T02:25:10.696657Z,26012667,QGcmASaANgQCx0CdMdHEMhQzs0C66aIqp+Peef47S0G4dg==,0000024b0b031c97,1,867500000,7,125,4/5,-90,-6.2,-1,010,1078,2
2020-05-18T02:25:19.156070Z,14000006,QAYAABSAEMsKSV7+WPz6tfRdBksH2R/UTA0TYjg=,0000024b0b031c97,1,868100000,12,125,4/5,-102,-13.8,-1,010,51984,10
2020-05-18T02:25:19.189886Z,26012682,QIImASYAwtgBg2k6VC0oILoC/g==,0000024b0b031c97,1,867700000,7,125,4/5,-79,9.5,-1,010,55490,1
2020-05-18T02:25:34.935495Z,3003815b,QFuBAzCAWmMFSpsKoqLc1w==,0000024b0b031c97,1,868100000,12,125,4/5,-111,-4,-1,010,25434,5
2020-05-18T02:25:40.703476Z,26012bfd,QP0rASaARU0FJXG7ZCjCQUPpczg8,0000024b0b031c97,1,868300000,7,125,4/5,-89,-2,-1,010,19781,5
2020-05-18T02:25:41.334221Z,26012682,QIImASYAw9gBDrHrbb55mKrIXQ==,0000024b0b031c97,1,868100000,7,125,4/5,-78,10.2,-1,010,55491,1
