time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-05-20T11:03:19.214419Z,27000251,gFECACcAmkEFCQwf0gHeFZhe,0000024b0b031c97,1,867300000,8,125,4/5,-97,-10.5,-1,100,16794,5
2020-05-20T11:03:31.401270Z,2601297c,QHwpASaAOMMFR4jJKtshXnQXysJTITc2nV8E3IQ=,0000024b0b031c97,1,867900000,12,125,4/5,-81,9,-1,010,49976,5
2020-05-20T11:03:35.969725Z,26011498,QJgUASYAViMBLmTV86i9YWJOWk06,0000024b0b031c97,1,867300000,7,125,4/5,-99,-3.8,-1,010,9046,1
2020-05-20T11:03:38.597100Z,26012fcf,QM8vASaAAhAFr6c32prsR9zkhkVr5wltwXryhmME,0000024b0b031c97,1,867100000,12,125,4/5,-87,6.8,-1,010,4098,5
2020-05-20T11:03:45.497234Z,260126cc,QMwmASaAhwACTI1tXNWBRGp2sTk7kXumkuaqWS9gQFQMQw==,0000024b0b031c97,1,867100000,7,125,4/5,-96,7.2,-1,010,135,2
2020-05-20T11:03:46.633771Z,26012682,QIImASYAuvwBTdL0MX1oZft4TA==,0000024b0b031c97,1,867900000,7,125,4/5,-79,10.8,-1,010,64698,1
2020-05-20T11:03:53.089528Z,26012c52,QFIsASYAuiEBzbkL3IP3gcR8s1/dyQuuXwPEd4FQn5Iq0G1Ap4poOPM=,0000024b0b031c97,1,867100000,12,125,4/5,-108,-9.8,-1,010,8634,1
2020-05-20T11:03:54.193055Z,2600236f,QG8jACaA908FizGl8cJ66KuscojL,0000024b0b031c97,1,867500000,7,125,4/5,-93,3.2,-1,010,20471,5
2020-05-20T11:03:55.525400Z,27008211,QBGCACeA6QoB4uBp9diLLt1gndOTRIBinDI1I7X7lqSYCEiO,0000024b0b031c97,1,868300000,11,125,4/5,-81,5.2,-1,010,2793,1
2020-05-20T11:04:06.444429Z,26012a47,QEcqASaA1ccF62JPVjyB0OPA602vmtOCpM7TVt0=,0000024b0b031c97,1,867900000,12,125,4/5,-106,-0.5,-1,010,51157,5
2020-05-20T11:04:08.778554Z,26012682,QIImASYAu/wBhACYyic5vnIV0w==,0000024b0b031c97,1,868500000,7,125,4/5,-79,7.5,-1,010,64699,1
2020-05-20T11:04:13.675179Z,00e03eb3,QLM+4ACAFTEFyGVhADvxpV58x1SOIoAhIJkJn2E=,0000024b0b031c97,1,867300000,9,125,4/5,-95,-10.5,-1,010,12565,5
2020-05-20T11:04:14.900698Z,26012367,QGcjASYAKkcCWdDTcsr+lArd2w==,0000024b0b031c97,1,867100000,7,125,4/5,-75,9,-1,010,18218,2
2020-05-20T11:04:23.283992Z,2601241c,QBwkASaAtQsFxoeJjqc3bC32UechZkaJ5qLurB8=,0000024b0b031c97,1,868100000,12,125,4/5,-106,-9.2,-1,010,2997,5
2020-05-20T11:04:30.923157Z,26012682,QIImASYAvPwBw+tbf12DxdLvcA==,0000024b0b031c97,1,867100000,7,125,4/5,-81,10.2,-1,010,64700,1
2020-05-20T11:04:31.740596Z,27000261,gGECACcAVwMFAWEKoZtcza4MMfFyM+cevlf+IIHZbwD75+o7Yw9cjcZonSNTeS3hlpGCwO3Zo4cVfbVkTMBF1Q==,0000024b0b031c97,1,867900000,8,125,4/5,-105,-3.5,-1,100,855,5
2020-05-20T11:04:39.691611Z,26012a85,QIUqASaAWcMFyb3Sp5gq/ebIzpGzI65i+qUcLmU=,0000024b0b031c97,1,868100000,12,125,4/5,-100,5.8,-1,010,50009,5
2020-05-20T11:04:39.886283Z,26012e98,QJguASaAtQsFeg3BkZixGj9kxXZ6zKvhKqeskM0=,0000024b0b031c97,1,868300000,12,125,4/5,-90,-14.8,-1,010,2997,5
2020-05-20T11:04:41.124098Z,2700024e,QE4CACcA7kIFlI0uy664LbcrYshlmmsxDOTB8eSIsg==,0000024b0b031c97,1,867700000,8,125,4/5,-99,-3.2,-1,010,17134,5
2020-05-20T11:04:45.409632Z,26012391,QJEjASaAIhAFBJzvFDxwXoiGKkI8MfgHGsHQYRBP,0000024b0b031c97,1,867300000,12,125,4/5,-102,1,-1,010,4130,5
2020-05-20T11:04:45.497775Z,260126cc,QMwmASaAiAACeOB77v/lTBoOE9UnGnfQ+SH3FWoF4F6l7g==,0000024b0b031c97,1,867300000,7,125,4/5,-97,7.2,-1,010,136,2
2020-05-20T11:04:46.625073Z,26012795,QJUnASYAwCEBY+UwSavLlBHWJN4y1VY5iq+CYLbHj6awmwvb45pAIrucZeIYg++yr5TT1de/y79mf0Xcpyg=,0000024b0b031c97,1,867100000,12,125,4/5,-101,-14.8,-1,010,8640,1
2020-05-20T11:04:52.681199Z,0016bbf0,QPC7FgCA/xAFH6kvDuJmJwGlBdkAhF5d7DCwxBW5,0000024b0b031c97,1,867900000,9,125,4/5,-106,-7.5,-1,010,4351,5
2020-05-20T11:04:53.068038Z,26012682,QIImASYAvfwBu3xl9f4r9y7btw==,0000024b0b031c97,1,867700000,7,125,4/5,-77,9,-1,010,64701,1
2020-05-20T11:04:54.375575Z,2700822a,gCqCACeAeQEoKEUZ6z2+1QoQbtPZOt30tw4qXA==,0000024b0b031c97,1,867300000,8,125,4/5,-98,-9.8,-1,100,377,40
2020-05-20T11:04:58.891435Z,26002d88,QIgtACaA9E8FgeDMcZP97If0vnX5,0000024b0b031c97,1,867300000,7,125,4/5,-88,9.2,-1,010,20468,5
2020-05-20T11:05:00.868669Z,27007dd9,QNl9ACcAAwACUGwkhtR/j5W1xdGkIQYaV4rPusv5,0000024b0b031c97,1,868100000,8,125,4/5,-107,1,-1,010,3,2
2020-05-20T11:05:00.903437Z,004c0eb4,QLQOTACABAAFkAlVqSluHH1K4SmlF+PJ1TvbGfo=,0000024b0b031c97,1,867300000,12,125,4/5,-101,2,-1,010,4,5
2020-05-20T11:05:07.988283Z,14000006,QAYAABSAuM0KUYFUDJxjGJFYlLNVIuDxCDFgjck=,0000024b0b031c97,1,868500000,12,125,4/5,-109,-8,-1,010,52664,10
2020-05-20T11:05:11.733880Z,20000001,QAEAACCAbLEK/bTvhGCtXxVrKJdF8hN9zw9vW0M=,0000024b0b031c97,1,868100000,12,125,4/5,-111,-12.5,-1,010,45420,10
2020-05-20T11:05:15.212886Z,26012682,QIImASYAvvwBHUgM6NqbG8ecGw==,0000024b0b031c97,1,868300000,7,125,4/5,-79,8.5,-1,010,64702,1
2020-05-20T11:05:16.511544Z,00996b8b,QItrmQCA7QIFguoktMCvppzN+9fexUsCxE7aaLgnoSGlmqQ=,0000024b0b031c97,1,868500000,9,125,4/5,-99,-4.2,-1,010,749,5
2020-05-20T11:05:20.894631Z,485fd742,QELXX0iAq6cFz0LAhPYG058j3Bc4DsOK8IbjSSM=,0000024b0b031c97,1,868100000,12,125,4/5,-109,-13,-1,010,42923,5
2020-05-20T11:05:29.257572Z,3003815b,QFuBAzCA7WMFc7lMbhT2jA==,0000024b0b031c97,1,868500000,12,125,4/5,-103,0.5,-1,010,25581,5
2020-05-20T11:05:31.651948Z,260126aa,QKomASaADhAFTYMAZ2tg8LC6dMb0UgaQ6WTVJT0z,0000024b0b031c97,1,868500000,12,125,4/5,-79,7,-1,010,4110,5
2020-05-20T11:05:32.598721Z,26012bfd,QP0rASaA+E8FLYim/uVegiEK4x+w,0000024b0b031c97,1,868300000,7,125,4/5,-89,-2.2,-1,010,20472,5
2020-05-20T11:05:36.465714Z,27007d80,QIB9ACcABQACJkG4GlapxtNt1SYLTKRKDalose51,0000024b0b031c97,1,868500000,8,125,4/5,-105,0.2,-1,010,5,2
2020-05-20T11:05:37.357498Z,26012682,QIImASYAv/wBxhv7WFgRgWSXOg==,0000024b0b031c97,1,867500000,7,125,4/5,-77,7.2,-1,010,64703,1
2020-05-20T11:05:45.498301Z,260126cc,QMwmASaAiQAC22kibs4G04Nlx56SKxlLFAd1bTFdW/bjoQ==,0000024b0b031c97,1,868100000,7,125,4/5,-95,6.8,-1,010,137,2
2020-05-20T11:05:45.703397Z,04a04667,QGdGoASAqQAB20C9WBaYoe5YV/h7pfZ9PPwMRi3rmFG3,0000024b0b031c97,1,868100000,7,125,4/5,-101,0.8,-1,010,169,1
2020-05-20T11:05:45.881918Z,2601279f,QJ8nASYAwyEBLvNvIGP4fbFxRxb8r7gQj4pBpkaa/Xsiu8I03UNaMDu+svaFAM9GZpR/xvq7/7is3gnQzhk=,0000024b0b031c97,1,867300000,12,125,4/5,-101,-4.8,-1,010,8643,1
2020-05-20T11:05:51.368877Z,20000000,QAAAACCAY8wK1HxFEOuD3EaFl8p0BUzCuEk=,0000024b0b031c97,1,868100000,7,125,4/5,-109,3.2,-1,010,52323,10
2020-05-20T11:05:51.971590Z,26012013,QBMgASaAtgsFm/sxlGNFdWaseTxCpe+3UEHRcp0=,0000024b0b031c97,1,868500000,12,125,4/5,-109,-4.2,-1,010,2998,5
2020-05-20T11:05:55.186892Z,20000006,QAYAACCAirAKEIJytSYO9ECgHT9f24GXUAU=,0000024b0b031c97,1,868100000,7,125,4/5,-112,-6.2,-1,010,45194,10
2020-05-20T11:05:55.965818Z,20000085,QIUAACCAOVIKVn91GdLX9dICHGM=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-4.5,-1,010,21049,10
2020-05-20T11:05:58.817634Z,27007d02,QAJ9ACcABgACqlXwnwIYQDicBTc5O5D1+fLeoswG,0000024b0b031c97,1,867300000,8,125,4/5,-108,-6.5,-1,010,6,2
2020-05-20T11:05:59.502090Z,26012682,QIImASYAwPwBMozGJI8d7Dofog==,0000024b0b031c97,1,868300000,7,125,4/5,-79,7.5,-1,010,64704,1
2020-05-20T11:03:50.430283514Z,fb6ebe85,j4W+bvsnPKb5tRrc4nt2NJARBkiMl8KQiVqEFi8NBjv4REUR1vSIoePYrt3VeDFkD1JSYxXMeNuz6LuUqCSdxOYAIEE3pGRGlWs6H7kMvdSJuuhO2RIq5L193n+MvwEfzleGcItfaB3tIPmZHafjZKtdmhuvfUJtkPfbu6bgY1IsvtjSBUxgzlEeQrkQUN+fRau/zxD+ZDlfunhZGTqdwmgxaEfVMWKRtmFIzcPSoiNK+gc38O/GzzLAjWkvjJf2Y6KAAA==,00800000a0001793,-1,867900000,7,125,4/8,-113,-11.5,-1,100,42556,52
2020-05-20T11:05:27.144222159Z,-1,PhrDnYuRotE1YgBIWmRY/R2Gqh8ZJQMwF7ZBY4tEoxx3vMEDS5xAminbWDu4mkC0bkWAQrju8O8gdn5O2ClqdTRwG/0V0sObIX8cnpK/IlGK8UuSzehh8Sy3sxXDU6170ubNmzc=,00800000a0001793,-1,868300000,7,250,4/6,-109,-11.8,-1,001,-1,-1
2020-05-20T11:03:18.104236Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-104,-13.5,-1,-1,-1,-1
2020-05-20T11:03:40.433603Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-114,-11,-1,-1,-1,-1
2020-05-20T11:03:54.525416Z,-1,,7276ff002e062804,-1,868300000,11,125,4/5,-97,-9.5,-1,-1,-1,-1
2020-05-20T11:03:54.635287Z,-1,,7276ff002e062804,-1,867700000,7,125,???,-96,-10.2,-1,-1,-1,-1
2020-05-20T11:03:56.417024Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-99,-12,-1,-1,-1,-1
2020-05-20T11:04:03.748682Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-99,-11.2,-1,-1,-1,-1
2020-05-20T11:04:10.751660Z,-1,,7276ff002e062804,-1,867500000,7,125,4/6,-91,-10.2,-1,-1,-1,-1
2020-05-20T11:04:14.600590Z,-1,,7276ff002e062804,-1,868500000,7,125,4/6,-99,-11.5,-1,-1,-1,-1
2020-05-20T11:04:23.025544Z,-1,,7276ff002e062804,-1,867500000,7,125,4/7,-92,-11,-1,-1,-1,-1
2020-05-20T11:04:31.618716Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-96,-7,-1,-1,-1,-1
2020-05-20T11:04:31.764636Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-89,-14.8,-1,-1,-1,-1
2020-05-20T11:04:39.997126Z,2700032c,QCwDACeAfYwEb88xr4/hxman6S3IOi1p87gfzqdUQSY=,7276ff002e062804,1,867700000,12,125,4/5,-93,-16,-1,010,35965,4
2020-05-20T11:04:56.818252Z,-1,,7276ff002e062804,-1,868100000,7,125,???,-114,-11.5,-1,-1,-1,-1
2020-05-20T11:05:13.665881Z,-1,,7276ff002e062804,-1,868100000,7,125,4/6,-114,-11.8,-1,-1,-1,-1
2020-05-20T11:05:15.504986Z,26012f95,QJUvASYAjekB1D3jfYZ+zra1gHSQanpq+ml1GA+qwM5p/oDvJb9E6IxeVuTwSiqVwBcTmUJlSzr97fyFmRw=,7276ff002e062804,1,868300000,12,125,4/5,-95,-16,-1,010,59789,1
2020-05-20T11:05:17.303978Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-104,-9.8,-1,-1,-1,-1
2020-05-20T11:05:27.841910Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-111,-10.2,-1,-1,-1,-1
2020-05-20T11:05:40.461642Z,04a04aa6,QKZKoATAWzQBVXIU1fKow0g/nWLjXj+qnlyR6f0by4z1,7276ff002e062804,1,868500000,7,125,4/5,-100,-3,-1,010,13403,1
2020-05-20T11:05:44.881923Z,2601279f,QJ8nASYAwyEBLvNvIGP4fbFxRxb8r7gQj4pBpkaa/Xsiu8I03UNaMDu+svaFAM9GZpR/xvq7/7is3gnQzhk=,7276ff002e062804,1,867300000,12,125,4/5,-96,-17,-1,010,8643,1
2020-05-20T11:05:45.689171Z,-1,,7276ff002e062804,-1,868500000,11,125,4/5,-99,-20,-1,-1,-1,-1
2020-05-20T11:05:46.617724Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-107,-16.2,-1,-1,-1,-1
2020-05-20T11:05:49.787437Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-99,-17,-1,-1,-1,-1
2020-05-20T11:06:08.400711Z,26012803,QAMoASaAiqt9yHtHHW+RvBL91gFE,0000024b0b031c97,1,868500000,12,125,4/5,-108,-16.8,-1,010,43914,125
2020-05-20T11:06:15.007951Z,2601213c,QDwhASaA+wsF3zUc0hrDZ9bxgrjcPZck0FaJgwU=,0000024b0b031c97,1,867100000,12,125,4/5,-90,9,-1,010,3067,5
2020-05-20T11:06:15.188173Z,2601242c,QCwkASYAwyEBeQyNgZuE/DuaJSRmMZHQsW98wcbRrSPzOmH9/Hg6oA9tAFUYDj+j2BPfEfCX/zjw4Wo41y4=,0000024b0b031c97,1,867900000,12,125,4/5,-102,0.5,-1,010,8643,1
2020-05-20T11:06:21.239709Z,260124e2,QOIkASYAMSkFdfFBxX4V2YfxJ3+jwQ/j9orbnFlF7j/0+fm1Cw==,0000024b0b031c97,1,867700000,12,125,4/5,-91,9.5,-1,010,10545,5
2020-05-20T11:06:21.646685Z,26012682,QIImASYAwfwBd5hUgBdkjqNKiA==,0000024b0b031c97,1,867900000,7,125,4/5,-81,9.8,-1,010,64705,1
2020-05-20T11:06:31.822090Z,26012ab2,QLIqASYAwiEBquvKUiodkoxwnC5R/HonMn0mh8yKHFTeQVGYMJudHUd9qU5wK3dElATXhedVxauYkYzb6qs=,0000024b0b031c97,1,868300000,12,125,4/5,-69,-11,-1,010,8642,1
2020-05-20T11:06:32.756480Z,260125c2,QMIlASaAtQsFj4D8peBEsai0z2gJ4Fh1PJ8inKw=,0000024b0b031c97,1,868100000,12,125,4/5,-109,-6,-1,010,2997,5
2020-05-20T11:06:33.333257Z,2601236d,QG0jASaAgcQFf/TOGhSVJZvhyQkY3adFNPj6z50=,0000024b0b031c97,1,867700000,12,125,4/5,-92,6,-1,010,50305,5
2020-05-20T11:06:35.676383Z,26012c1d,QB0sASaAtgsFSFCYRORQi4Gnyij4/CFJOG+Kh88=,0000024b0b031c97,1,868300000,12,125,4/5,-90,-19,-1,010,2998,5
2020-05-20T11:06:38.978663Z,048058e9,QOlYgASAbAABHtnR/l5txLo7lQ7LSUVofjFd64mKR9n7Ln33ALZaww==,0000024b0b031c97,1,868100000,7,125,4/5,-98,-9.2,-1,010,108,1
2020-05-20T11:06:41.944838Z,-1,ACxEAdB+1bNwUhIAAKw71v/01jP9J60=,0000024b0b031c97,1,868500000,7,125,4/5,-105,-6.5,-1,000,-1,-1
2020-05-20T11:06:43.791149Z,26012682,QIImASYAwvwBMwQEsf2HCSeo/g==,0000024b0b031c97,1,868300000,7,125,4/5,-79,8.2,-1,010,64706,1
2020-05-20T11:06:45.498835Z,260126cc,QMwmASaAigAC2zzz9WMilttRNM+WPW5o570/KSzxGWoIiw==,0000024b0b031c97,1,868300000,7,125,4/5,-90,-5.2,-1,010,138,2
2020-05-20T11:06:46.714229Z,270002e9,QOkCACcATgMFpBOcDQUliwWWXsq78oE1l1BaMvmW4w==,0000024b0b031c97,1,867100000,8,125,4/5,-99,-11.8,-1,010,846,5
2020-05-20T11:06:48.329781Z,27007d0c,gAx9ACcAAAACgkbvMZVAtGQnie+BeE3FgI7B17l4,0000024b0b031c97,1,867900000,8,125,4/5,-108,-9.2,-1,100,0,2
2020-05-20T11:06:52.898786Z,27008211,QBGCACeA6goB2UxTx3hnEytdBApz/GlWq9f6/03D8lVX6wo4,0000024b0b031c97,1,867300000,11,125,4/5,-97,7.2,-1,010,2794,1
2020-05-20T11:06:56.744730Z,-1,vGCiFzmjTLI=,0000024b0b031c97,1,868500000,8,125,4/6,-102,0.8,-1,101,-1,-1
2020-05-20T11:07:02.424639Z,26012382,QIIjASaANMMFTnxJNgnROSr7L3/3/uM1b7t4v4U=,0000024b0b031c97,1,867100000,12,125,4/5,-85,9.2,-1,010,49972,5
2020-05-20T11:07:05.935670Z,26012682,QIImASYAw/wBhuQcfGAmjDg4tw==,0000024b0b031c97,1,867500000,7,125,4/5,-77,6,-1,010,64707,1
2020-05-20T11:07:06.411583Z,-1,zlvO2Tb/Mh4=,0000024b0b031c97,1,868500000,8,125,4/6,-105,-7.2,-1,110,-1,-1
2020-05-20T11:07:08.011279Z,27007d0c,gAx9ACcAAgACCiE9/yxL/aloL9yg,0000024b0b031c97,1,867300000,8,125,4/5,-100,-11,-1,100,2,2
2020-05-20T11:07:23.137208Z,00cae47b,QHvkygCAwlQFvFTiQB9WLa30wZCQcv4PLOA=,0000024b0b031c97,1,867300000,9,125,4/5,-105,-11,-1,010,21698,5
2020-05-20T11:07:24.809770Z,26012efe,QP4uASaAtgsFy2Gbpg4fFxLFESmidMIPOJDbcSw=,0000024b0b031c97,1,868100000,12,125,4/5,-107,-9,-1,010,2998,5
2020-05-20T11:07:28.080279Z,26012682,QIImASYAxPwBLslPYMiK9LIAVQ==,0000024b0b031c97,1,867300000,7,125,4/5,-79,9.2,-1,010,64708,1
2020-05-20T11:07:31.426272Z,27007d69,QGl9ACcABQAC7/A2ylwxpR+sSe2tID1F5ALuIAae,0000024b0b031c97,1,868100000,8,125,4/5,-108,-6,-1,010,5,2
2020-05-20T11:07:42.304435Z,260126e2,QOImASaA278FGwjDQFNAdm9KFJS7RT8XRdN3jfw=,0000024b0b031c97,1,868300000,12,125,4/5,-90,-18,-1,010,49115,5
2020-05-20T11:07:45.499364Z,260126cc,QMwmASaAiwACm7H/8sjfsJ2mXHBKhI4JC9dkcsZzU2K4rA==,0000024b0b031c97,1,867700000,7,125,4/5,-96,5.5,-1,010,139,2
2020-05-20T11:07:48.394403Z,260122a8,QKgiASYAZjABqn8EsQNxSp1aBt2isTORRdkVtf0uVoh0CogFmxo9l3EIkKQPmWoqpslHvFggllaF0Ew3b9o=,0000024b0b031c97,1,868100000,12,125,4/5,-107,-14.2,-1,010,12390,1
2020-05-20T11:07:50.224914Z,26012682,QIImASYAxfwBpXqpBDF/zYeNgA==,0000024b0b031c97,1,867700000,7,125,4/5,-79,10.5,-1,010,64709,1
2020-05-20T11:07:53.798889Z,2700022d,QC0CACcAVAMFzv/UT8wCQuQ+AWl73kC+L66k4nsu9Hh7wMfggNhztAEZz5+B0fy18iIe5FN1xdMxVKlDxlg0Pw==,0000024b0b031c97,1,867900000,8,125,4/5,-102,-8.5,-1,010,852,5
2020-05-20T11:07:58.085120Z,27007d21,QCF9ACcAAwACyfp53UVVk4WCV93Z2sYBl5Ffd9WE,0000024b0b031c97,1,867100000,8,125,4/5,-108,-6.2,-1,010,3,2
2020-05-20T11:08:00.620110Z,300443ab,QKtDBDCAggoFIbcB18ZFmx8g,0000024b0b031c97,1,868500000,7,125,4/5,-105,-8.8,-1,010,2690,5
2020-05-20T11:08:08.168323Z,03602cae,QK4sYAOA1wEBkpupKKBrsOirabouqcbUQfrcnQhxFlGY,0000024b0b031c97,1,868500000,7,125,4/5,-109,-6,-1,010,471,1
2020-05-20T11:08:08.399901Z,26012803,QAMoASaAjKt9cqmczhT9BQBjx63j,0000024b0b031c97,1,867100000,12,125,4/5,-105,-18,-1,010,43916,125
2020-05-20T11:08:11.585756Z,26012786,QIYnASaAtgsFJPlACqOXK96TRvCk6YJs6WIU/wM=,0000024b0b031c97,1,868500000,12,125,4/5,-109,-1,-1,010,2998,5
2020-05-20T11:08:12.369689Z,26012682,QIImASYAxvwBx0YtkIwQIAiv9g==,0000024b0b031c97,1,868300000,7,125,4/5,-78,8,-1,010,64710,1
2020-05-20T11:08:12.880994Z,27008255,QFWCACeAxwMBb8K0i0jZpYuiCvz+P8nA7ysvk5yRgZ+AVQK6mw2uqfEdhAuIVImmJU3l0iEF,0000024b0b031c97,1,867900000,11,125,4/5,-109,-15.2,-1,010,967,1
2020-05-20T11:08:19.192152Z,27000251,gFECACcApEEFjd8+pNR2UkST,0000024b0b031c97,1,867300000,8,125,4/5,-112,-9.8,-1,100,16804,5
2020-05-20T11:08:20.399625Z,26012dce,QM4tASaAZ8IFmsQn3PKEjrZhsU1Zax5tW8NKkIE=,0000024b0b031c97,1,868500000,12,125,4/5,-87,6.2,-1,010,49767,5
2020-05-20T11:08:29.843693Z,27007d34,gDR9ACcAAQACMpVdrLnMBy5WrtM=,0000024b0b031c97,1,867900000,8,125,4/5,-102,-12.2,-1,100,1,2
2020-05-20T11:08:32.381908Z,26012bc2,QMIrASaA38QFNOk4iXaqoms34RtWVOm9WGd1I2s=,0000024b0b031c97,1,867900000,7,125,4/5,-97,-2.5,-1,010,50399,5
2020-05-20T11:08:34.325997Z,0099859f,QJ+FmQCA+9IFbIG29+bcxp1aFuZznDqOzO3+96g=,0000024b0b031c97,1,867100000,9,125,4/5,-105,-11.5,-1,010,54011,5
2020-05-20T11:08:34.514364Z,26012682,QIImASYAx/wB7gHTYdgYtAy5SA==,0000024b0b031c97,1,868100000,7,125,4/5,-81,10.5,-1,010,64711,1
2020-05-20T11:08:36.669922Z,2000000d,QA0AACCAj7AK3LHvi5S8ZTFogoGeVsjmv0o=,0000024b0b031c97,1,868100000,7,125,4/5,-108,-9,-1,010,45199,10
2020-05-20T11:08:38.622299Z,20000003,QAMAACCAi7AKUr80gTPkyT7i3dLopNpiJeQ=,0000024b0b031c97,1,868100000,7,125,4/5,-111,-4,-1,010,45195,10
2020-05-20T11:08:40.414683Z,14000000,QAAAABSAuM0KOWO0jzHmxILjTPftsGuehkW5nj0=,0000024b0b031c97,1,868500000,12,125,4/5,-108,-16.5,-1,010,52664,10
2020-05-20T11:08:42.022329Z,20000000,QAAAACCAXrEKg3cUaFzO2xpLnojw0hvqZtg=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-2,-1,010,45406,10
2020-05-20T11:08:43.468882Z,27007d91,QJF9ACcAAwAC3YgGXTqS4oy5t+GpOB3v94gX6ZXo,0000024b0b031c97,1,867300000,8,125,4/5,-105,-1.2,-1,010,3,2
2020-05-20T11:08:43.550394Z,270002f0,gPACACcALDQF821TWkhY1PUp17fCYLACMcHbsg==,0000024b0b031c97,1,867700000,8,125,4/5,-96,-6,-1,100,13356,5
2020-05-20T11:08:45.198130Z,270002d6,QNYCACcAumUFZru1LVYqTmy2YsPdERh2gCK05S0R7A==,0000024b0b031c97,1,867700000,8,125,4/5,-108,-7.5,-1,010,26042,5
2020-05-20T11:08:45.499897Z,260126cc,QMwmASaAjAACITfQ0Ojaa7LQ2U6l2hqGAR/J2i/OZpOagA==,0000024b0b031c97,1,868100000,7,125,4/5,-95,3.2,-1,010,140,2
2020-05-20T11:08:45.885986Z,27007d2d,QC19ACcABgACMnZdTjRHjGVTF2SokR5ieR5I06wj,0000024b0b031c97,1,867700000,8,125,4/5,-109,-7.5,-1,010,6,2
2020-05-20T11:08:51.807455Z,20000033,QDMAACCAVbIK+OwDpQy68WpW+KaIEFgDr28=,0000024b0b031c97,1,868500000,7,125,4/5,-112,-5.5,-1,010,45653,10
2020-05-20T11:08:56.658932Z,26012682,QIImASYAyPwBENdQy342SJyQmQ==,0000024b0b031c97,1,867300000,7,125,4/5,-78,8.5,-1,010,64712,1
2020-05-20T11:07:03.507793632Z,c1d00974,rXQJ0MH8Xx3SlMZAjBIhfKw2XQQY/mqMEmw=,00800000a0001793,-1,868300000,7,250,4/8,-106,-12,-1,101,7519,24
2020-05-20T11:08:38.100856595Z,ebf7ec32,zjLs9+sdq7O5YoUCFKvzvdobs4KCQIE3LzSFSoggR1uOA3Ikhuo2MdcMFlMeuWeppOQTLHSaMNnH/0AkwIQpnyAZd60UfT6VxRrQF6WQRJq8sdB/3HeIYhTRv58TDyVsF5qfGcGmym1K0gpHXk7l7Xd3QyMq6D/Q1hr+P8eG/7I=,00800000a0001793,-1,868500000,7,125,4/8,-110,-12.2,-1,110,45995,64
2020-05-20T11:06:13.041805Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-99,-11.8,-1,-1,-1,-1
2020-05-20T11:06:14.188197Z,-1,,7276ff002e062804,-1,867900000,12,125,4/5,-89,-14,-1,-1,-1,-1
2020-05-20T11:06:20.239727Z,-1,,7276ff002e062804,-1,867700000,12,125,4/5,-91,-15,-1,-1,-1,-1
2020-05-20T11:06:51.898801Z,27008211,QBGCACeA6goB2UxTx3hnEytdBApz/GlWq9f6/03D8lVX6wo4,7276ff002e062804,1,867300000,11,125,4/5,-92,-17,-1,010,2794,1
2020-05-20T11:06:57.837571Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-103,-10.5,-1,-1,-1,-1
2020-05-20T11:07:06.000349Z,-1,,7276ff002e062804,-1,867900000,7,125,???,-114,-11.2,-1,-1,-1,-1
2020-05-20T11:07:08.643375Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-101,-10.2,-1,-1,-1,-1
2020-05-20T11:07:10.816728Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-111,-9.5,-1,-1,-1,-1
2020-05-20T11:07:15.502625Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-107,-16,-1,-1,-1,-1
2020-05-20T11:07:24.768700Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-115,-12.2,-1,-1,-1,-1
2020-05-20T11:07:24.843428Z,-1,,7276ff002e062804,-1,867900000,8,125,4/5,-96,-12.8,-1,-1,-1,-1
2020-05-20T11:07:29.145624Z,-1,,7276ff002e062804,-1,868300000,7,250,4/6,-108,-12,-1,-1,-1,-1
2020-05-20T11:08:08.896530Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-100,-9.5,-1,-1,-1,-1
2020-05-20T11:09:05.890636Z,27007d27,gCd9ACcAAQAC4OJs9EAqaZGXgEQ=,0000024b0b031c97,1,868100000,8,125,4/5,-107,-7.5,-1,100,1,2
2020-05-20T11:09:06.099170Z,2000000c,QAwAACCAkLAKDPRJn/0Jv0MITdhk/JaUeLtd5+M=,0000024b0b031c97,1,868100000,7,125,4/5,-106,-7.8,-1,010,45200,10
