time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-06-30T02:34:12.558909798Z,1bd82bf9,5vkr2Bs+RoLxIpL7lnVT9YouAIojghHkMPTH6DJUaFwrk8UXBTshQHU9HUFNoGF80DHdIRndgbiMJQoNVZ9zRTmAQRZhbPiZJRuqqagueWlNFye7MqFFoamoz0WJWIl7Z0kuay8kY21xtaTct4Ii1Xy6z8NHUYBJvwGm5Y5HSttQXY5nPasU,00800000a0001793,-1,867900000,7,125,4/5,-111,-11.8,-1,111,33350,17
2020-06-30T02:35:24.459846890Z,18cec84e,e07IzhhMLIWadtGNLHv8w9XpG4/GPwB/FcwaTzZX4qcD2bpm5PfEcYF89Gt4fUALVVLE2XKpVkn3b6VCMAObDb1M5Zov2CV3Jt672c0eXo9cZex0g6IikQI9m0UceB004v+t,00800000a0001793,-1,868300000,7,250,4/6,-106,-11.8,-1,011,34092,198
2020-06-30T02:33:17.424270Z,-1,,7276ff002e062804,-1,867300000,7,125,4/6,-116,-10.8,-1,-1,-1,-1
2020-06-30T02:33:24.348986Z,-1,AM0WrgGF2PANjno=,7276ff002e062804,1,868100000,9,125,4/8,-96,-12.2,-1,000,-1,-1
2020-06-30T02:33:26.658026Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-101,-9,-1,-1,-1,-1
2020-06-30T02:33:28.067570Z,-1,,7276ff002e062804,-1,867100000,7,125,4/8,-115,-12,-1,-1,-1,-1
2020-06-30T02:33:32.032620Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-101,-10.2,-1,-1,-1,-1
2020-06-30T02:33:37.406238Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-96,-10.8,-1,-1,-1,-1
2020-06-30T02:33:42.780840Z,-1,AGNjbm9icmFjI1UD/v9YF6gxpYThYdg=,7276ff002e062804,1,868100000,7,125,4/5,-101,-6,-1,000,-1,-1
2020-06-30T02:33:52.133379Z,260121e0,QOAhASYBQAACBbUxgpRpzflXnsUB6YQ7RdafH7coZnuG51g22wTv,7276ff002e062804,1,867900000,12,125,4/5,-96,-15,-1,010,64,5
2020-06-30T02:33:53.529156Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-100,-9,-1,-1,-1,-1
2020-06-30T02:33:58.902693Z,-1,AGNjbm9icmFjI1UD/v9YF6gXshbAiIo=,7276ff002e062804,1,868100000,7,125,4/5,-103,-4,-1,000,-1,-1
2020-06-30T02:34:01.441055Z,26012fed,QO0vASYA0gkFbA0cANBli4K7rl2sRWePtq1f/oT/kGuQ12Jn7UM=,7276ff002e062804,1,868500000,12,125,4/5,-99,-19,-1,010,2514,5
2020-06-30T02:34:04.277272Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-101,-9.5,-1,-1,-1,-1
2020-06-30T02:34:12.618427Z,2600288c,QIwoACYAiQEKWxZluJ63Vt5rdGhUZc2a7hKx2+VaWpbr8bcvjGrinC5npKfAG/2hS2dfipnPDpA=,7276ff002e062804,1,868500000,9,125,4/5,-95,-13,-1,010,393,10
2020-06-30T02:34:15.025499Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-107,-8,-1,-1,-1,-1
2020-06-30T02:34:17.200852Z,26012584,QIQlASYAaQIF1xFoVaBxxphT11mkjujVGSQVoTkZm5GlXjPeF2M=,7276ff002e062804,1,868500000,12,125,4/5,-98,-8,-1,010,617,5
2020-06-30T02:34:20.400069Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-100,-6.5,-1,-1,-1,-1
2020-06-30T02:34:40.498187Z,-1,,7276ff002e062804,-1,867500000,7,125,4/7,-95,-10.8,-1,-1,-1,-1
2020-06-30T02:34:41.894549Z,-1,AGNjbm9icmFjI1UD/v9YF6iHx7FbV5k=,7276ff002e062804,1,868500000,7,125,4/5,-99,-8,-1,000,-1,-1
2020-06-30T02:34:52.640761Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-96,-12,-1,-1,-1,-1
2020-06-30T02:34:53.084513Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-101,-16.8,-1,-1,-1,-1
2020-06-30T02:34:58.014442Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-102,-9.2,-1,-1,-1,-1
2020-06-30T02:35:01.622732Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-108,-9.8,-1,-1,-1,-1
2020-06-30T02:35:03.389325Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-100,-10.2,-1,-1,-1,-1
2020-06-30T02:35:08.763630Z,-1,AGNjbm9icmFjI1UD/v9YF6iXtLPCABY=,7276ff002e062804,1,868500000,7,125,4/5,-100,-8,-1,000,-1,-1
2020-06-30T02:35:14.138248Z,-1,AGNjbm9icmFjI1UD/v9YF6jdWNLwmrk=,7276ff002e062804,1,868100000,7,125,4/5,-101,-6.8,-1,000,-1,-1
2020-06-30T02:35:15.592001Z,-1,,7276ff002e062804,-1,867900000,12,125,4/5,-92,-22,-1,-1,-1,-1
2020-06-30T02:35:18.805017Z,-1,,7276ff002e062804,-1,868500000,8,125,4/5,-98,-12.5,-1,-1,-1,-1
2020-06-30T02:35:24.884532Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-96,-10.8,-1,-1,-1,-1
2020-06-30T02:35:35.633696Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-96,-10.5,-1,-1,-1,-1
2020-06-30T02:35:35.617608Z,-1,,7276ff002e062804,-1,868300000,9,125,4/5,-87,-12,-1,-1,-1,-1
2020-06-30T02:35:39.880200Z,-1,,7276ff002e062804,-1,867300000,7,125,4/8,-115,-11.2,-1,-1,-1,-1
2020-06-30T02:35:41.008258Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-98,-11,-1,-1,-1,-1
2020-06-30T02:35:44.705051Z,2601279f,QJ8nASYAiykBCLV/K/LO/ZYACXHdlfsRUBmEG2BZOhfhx6K2PV7ApgPIiARrOZCcPXI5iR+zPKob/TrpYss=,7276ff002e062804,1,867300000,12,125,4/5,-94,-15,-1,010,10635,1
2020-06-30T02:35:47.905796Z,26012367,QGcjASYAMQIF9cr0vMgqNsTq1JizSfttzBXaSco6q7JyoDDpRak=,7276ff002e062804,1,867300000,12,125,4/5,-87,6,-1,010,561,5
2020-06-30T02:35:57.130128Z,-1,AGNjbm9icmFjI1UD/v9YF6hB92GnazY=,7276ff002e062804,1,868500000,7,125,4/5,-100,-9,-1,000,-1,-1
2020-06-30T02:35:58.598736Z,27008204,QASCACeAYAgB5i0ZYFR0nlUe6n98DIlTI9Bwz9OT5YBOtEe4,7276ff002e062804,1,867100000,11,125,4/5,-99,-8,-1,010,2144,1
2020-06-30T02:36:05.658644Z,26012367,QGcjASYAg3QCr4xL1lrsj/VTUQ==,0000024b0b031c97,1,867500000,7,125,4/5,-72,7.2,-1,010,29827,2
2020-06-30T02:36:07.397257Z,20000000,QAAAACCAGN8K5nMsSSeZP3sFO3Jf/kFm5vKnAuM=,0000024b0b031c97,1,868500000,7,125,4/5,-100,-0.8,-1,010,57112,10
2020-06-30T02:36:09.998451Z,01f87209,QAly+AGANAYFgrcnE3rJ1y9vPeecUQd9y0o=,0000024b0b031c97,1,867300000,9,125,4/5,-109,-13.2,-1,010,1588,5
2020-06-30T02:36:11.609977Z,26012682,QIImASYAOWgBJmHCO7gjPIDA5Q==,0000024b0b031c97,1,867300000,7,125,4/5,-78,9,-1,010,26681,1
2020-06-30T02:36:13.603216Z,4942079d,QJ0HQkmAiL4FJ9qGTqprkn5obiMXUUckBAX/69s=,0000024b0b031c97,1,868300000,12,125,4/5,-88,-17.2,-1,010,48776,5
2020-06-30T02:36:15.128384Z,2601213c,QDwhASaA2CIFOi6JYx/e5Fd1IaHfVbsCPY4vJS4=,0000024b0b031c97,1,867500000,12,125,4/5,-78,7.5,-1,010,8920,5
2020-06-30T02:36:15.263321Z,2601242c,QCwkASYAiikBP3OHsdDtPVRGTgl8pFXHVISdipkTBEr63D1PZ3dPIFVKMNM31pGsg/ThgA1wdrgY5bgNyxY=,0000024b0b031c97,1,867900000,12,125,4/5,-107,0.5,-1,010,10634,1
2020-06-30T02:36:22.441062Z,2600236f,QG8jACaAZX4FjTavjVbQ3r1i9HDP,0000024b0b031c97,1,867300000,7,125,4/5,-97,6,-1,010,32357,5
2020-06-30T02:36:27.646973Z,27007d9a,QJp9ACcAAgAC8J/WqMl/WBsnDM0ZEVRY8/FkWN5J,0000024b0b031c97,1,867300000,8,125,4/5,-107,-7.8,-1,010,2,2
2020-06-30T02:36:29.019204Z,27007df3,QPN9ACcABAACGS81QqvVvOqyT2vRpojhC8I3v9IV,0000024b0b031c97,1,868500000,8,125,4/5,-107,-8,-1,010,4,2
2020-06-30T02:36:29.222619Z,27000251,gFECACcAwAoFE0C8ltAEkN/R,0000024b0b031c97,1,867900000,8,125,4/5,-108,-9.2,-1,100,2752,5
2020-06-30T02:36:30.373835Z,-1,AGNjbm9icmFjI1UD/v9YF6gdmXEHdjA=,0000024b0b031c97,1,868500000,7,125,4/5,-115,-7.5,-1,000,-1,-1
2020-06-30T02:36:30.552108Z,26012ab2,QLIqASYAiSkBQap01BEMp8BEW8qqsJDCYYHysACUE9G4+YEZOua950PxY1hyInZ0OdBU1yx1/5aH0O/2bL0=,0000024b0b031c97,1,868300000,12,125,4/5,-88,-15,-1,010,10633,1
2020-06-30T02:36:33.754866Z,26012682,QIImASYAOmgBu/5pS1oE6dQYyw==,0000024b0b031c97,1,868300000,7,125,4/5,-81,7,-1,010,26682,1
2020-06-30T02:36:36.636321Z,27007db1,gLF9ACcAAQACkRgAU7W3TgKKPH8=,0000024b0b031c97,1,867900000,8,125,4/5,-105,1.5,-1,100,1,2
2020-06-30T02:36:48.940885Z,27007d4b,gEt9ACcACg0CdNjpiGcLVgzqDzvfQifO/cgyXlPiBXnMo59p7jHFl8vb5McwVLFpO1YtXa1ZOKXM88fxe6lW5ecCxYsBs+eWZh6ZGw3LVqLRQoSayVdsKLqJY6l9+jDrtTI7HVrLzC4EVVfffzHlrgMC/GGSRkCOYcAlBnh4itZIGour6XCGgU+WxljIXOROTszbZQDowNMEePefis+CveLcdQOGaT7N824mPTclpGx+rL6CM4AoHL0b7jdrmfn8cjhFDIqK9uvf4QxgtIfz1ywPjH4h5jq+gehRbVqScuZrQujT28zsOgx07UdRlVW8CweLUGSml5aSyNrBzgNs,0000024b0b031c97,1,867900000,8,125,4/5,-108,-5,-1,100,3338,2
2020-06-30T02:36:51.869301Z,-1,AGNjbm9icmFjI1UD/v9YF6hwhsjOvOA=,0000024b0b031c97,1,868500000,7,125,4/5,-111,-7.5,-1,000,-1,-1
2020-06-30T02:36:55.899570Z,26012682,QIImASYAO2gBAPjPmQjzzrIFsg==,0000024b0b031c97,1,868300000,7,125,4/5,-78,6.5,-1,010,26683,1
2020-06-30T02:36:58.179866Z,001f49b3,QLNJHwCAtAsFb0Uygd8x0yGDWVZ4vE9AWok6zkw=,0000024b0b031c97,1,867100000,9,125,4/5,-113,-9,-1,010,2996,5
2020-06-30T02:36:59.220411Z,27000251,gFECACcAwQoFkqqe7lEhtAOG,0000024b0b031c97,1,867300000,8,125,4/5,-108,-9.5,-1,100,2753,5
2020-06-30T02:37:17.624515Z,200000f0,QPAAACCA9H8KZSX/T2NxTgWMXvxUVBSDDgE=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-8,-1,010,32756,10
2020-06-30T02:37:18.044227Z,26012682,QIImASYAPGgBS1v+JOXlmSbhCw==,0000024b0b031c97,1,867500000,7,125,4/5,-81,7.2,-1,010,26684,1
2020-06-30T02:37:20.416981Z,20000001,QAEAACCAJ98KWDQcuzTPtibqS8UXz4UB4lk=,0000024b0b031c97,1,868500000,12,125,4/5,-119,-9.5,-1,010,57127,10
2020-06-30T02:37:36.323664Z,260124e9,QOkkASaAId8FemAcxf0TCeOv5kz3bXGNVgTJl2k=,0000024b0b031c97,1,868500000,12,125,4/5,-111,-0.5,-1,010,57121,5
2020-06-30T02:37:40.189084Z,26012682,QIImASYAPWgBXVfttNkRB3CtNA==,0000024b0b031c97,1,868300000,7,125,4/5,-81,6,-1,010,26685,1
2020-06-30T02:37:41.915846Z,26012803,QAMoASaALpB9tFWkIkUEMaKR/q/2,0000024b0b031c97,1,867100000,12,125,4/5,-106,-12.5,-1,010,36910,125
2020-06-30T02:37:45.670381Z,270082b8,gLiCACeAjAAUhEzYQdNuZIXxve/eT1C+,0000024b0b031c97,1,867300000,12,125,4/5,-105,-14,-1,100,140,20
2020-06-30T02:37:48.839531Z,20000006,QAYAACCARd4KARHIAyt+1LNgLPXc1gXwa2U=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-1.8,-1,010,56901,10
2020-06-30T02:37:56.097672Z,20000000,QAAAACCAHvoKq2WPjqLQ5M07Zdkh21cavt8=,0000024b0b031c97,1,868500000,7,125,4/5,-107,-0.5,-1,010,64030,10
2020-06-30T02:37:59.215999Z,27000251,gFECACcAwwoFzOTfsNiUMTWk,0000024b0b031c97,1,868100000,8,125,4/5,-109,-10.2,-1,100,2755,5
2020-06-30T02:38:02.333534Z,26012682,QIImASYAPmgB67OK6ygaUOplOg==,0000024b0b031c97,1,867500000,7,125,4/5,-78,6.8,-1,010,26686,1
2020-06-30T02:38:12.484667Z,26012bfd,QP0rASaAZn4FbFegYtbqn6dnTgK+,0000024b0b031c97,1,867500000,7,125,4/5,-93,1.8,-1,010,32358,5
2020-06-30T02:38:24.427249Z,00f39d01,QAGd8wCBEAECBSWQvLYHyCEH7Xo/L57deMjde+8FdMWFBoUp,0000024b0b031c97,1,867900000,9,125,4/5,-97,2,-1,010,272,5
2020-06-30T02:38:24.478144Z,26012682,QIImASYAP2gBWtWsznH1kqCoJw==,0000024b0b031c97,1,868100000,7,125,4/5,-79,4.5,-1,010,26687,1
2020-06-30T02:38:43.707835Z,26012923,QCMpASaATwIC4qMygBBa2ZdSAJxzOcXmtZp5qckCTNAjig==,0000024b0b031c97,1,867700000,7,125,4/5,-106,-3.5,-1,010,591,2
2020-06-30T02:38:46.623194Z,26012682,QIImASYAQGgBvWmXmVqNLAef1Q==,0000024b0b031c97,1,867900000,7,125,4/5,-83,10.2,-1,010,26688,1
2020-06-30T02:38:51.785119Z,20000010,QBAAACCASd4KB58kaOGv2XZE0oPmdAkOp88=,0000024b0b031c97,1,868100000,7,125,4/5,-107,-4,-1,010,56905,10
2020-06-30T02:38:53.972054Z,0058a7a9,QKmnWAAANVQFbE6lFnMrCwsDpRBSk3JeQNmeyYw=,0000024b0b031c97,1,867700000,12,125,4/5,-109,-11.8,-1,010,21557,5
2020-06-30T02:38:55.346775Z,27007d86,QIZ9ACcABAAC610YHfq79h28gD1ytPg2PX/v8BgD,0000024b0b031c97,1,867900000,8,125,4/5,-107,-9.5,-1,010,4,2
2020-06-30T02:37:23.121423404Z,-1,UHU=,00800000a0001793,-1,867100000,7,125,OFF,-111,-7.2,-1,010,-1,-1
2020-06-30T02:37:37.023007587Z,e09b88c3,nMOIm+ACxImYX2psSGjBZQ==,00800000a0001793,-1,868300000,8,125,4/6,-107,-13.8,-1,100,35268,106
2020-06-30T02:36:00.138633Z,-1,,7276ff002e062804,-1,867100000,12,125,4/5,-99,-20.8,-1,-1,-1,-1
2020-06-30T02:36:02.504737Z,-1,AGNjbm9icmFjI1UD/v9YF6jGJwOTjTQ=,7276ff002e062804,1,868100000,7,125,4/5,-100,-7,-1,000,-1,-1
2020-06-30T02:36:03.800777Z,-1,,7276ff002e062804,-1,867700000,7,125,???,-95,-10.8,-1,-1,-1,-1
2020-06-30T02:36:06.854353Z,-1,,7276ff002e062804,-1,868300000,7,250,???,-109,-11.8,-1,-1,-1,-1
2020-06-30T02:36:12.618333Z,2600288c,QIwoACYAjAEKe4XRmpmo4sl5o0bIPznbNZDSSPPfWpae70Zt34jN6XMToK98kVzpGSHJnYyCdrA=,7276ff002e062804,1,868500000,9,125,4/5,-96,-12,-1,010,396,10
2020-06-30T02:36:13.251981Z,-1,AGNjbm9icmFjI1UD/v9YF6h2hoXT9co=,7276ff002e062804,1,868100000,7,125,4/5,-100,-6,-1,000,-1,-1
2020-06-30T02:36:14.263341Z,2601242c,QCwkASYAiikBP3OHsdDtPVRGTgl8pFXHVISdipkTBEr63D1PZ3dPIFVKMNM31pGsg/ThgA1wdrgY5bgNyxY=,7276ff002e062804,1,867900000,12,125,4/5,-94,-19,-1,010,10634,1
2020-06-30T02:36:15.674998Z,-1,,7276ff002e062804,-1,867100000,9,125,4/5,-98,-16,-1,-1,-1,-1
2020-06-30T02:36:18.625591Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-101,-10.2,-1,-1,-1,-1
2020-06-30T02:36:29.373843Z,-1,AGNjbm9icmFjI1UD/v9YF6gdmXEHdjA=,7276ff002e062804,1,868500000,7,125,4/5,-101,-6,-1,000,-1,-1
2020-06-30T02:36:34.748444Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-101,-9,-1,-1,-1,-1
2020-06-30T02:36:45.496025Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-96,-12,-1,-1,-1,-1
2020-06-30T02:36:47.903473Z,-1,,7276ff002e062804,-1,868500000,10,125,4/5,-100,-17.8,-1,-1,-1,-1
2020-06-30T02:36:48.618090Z,-1,,7276ff002e062804,-1,867900000,9,125,4/5,-94,-17,-1,-1,-1,-1
2020-06-30T02:36:50.869306Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-99,-8.8,-1,-1,-1,-1
2020-06-30T02:37:06.992128Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-100,-10,-1,-1,-1,-1
2020-06-30T02:37:13.177242Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-107,-14.2,-1,-1,-1,-1
2020-06-30T02:37:17.740348Z,-1,,7276ff002e062804,-1,868300000,7,125,4/5,-96,-12,-1,-1,-1,-1
2020-06-30T02:37:28.489544Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-102,-7.8,-1,-1,-1,-1
2020-06-30T02:37:31.603393Z,-1,,7276ff002e062804,-1,867900000,9,125,4/5,-98,-14,-1,-1,-1,-1
2020-06-30T02:37:33.861233Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-101,-10,-1,-1,-1,-1
2020-06-30T02:37:39.235836Z,-1,AGNjbm9icmFjI1UD/v9YF6hHlluSXwM=,7276ff002e062804,1,868100000,7,125,4/5,-102,-5,-1,000,-1,-1
2020-06-30T02:38:00.730363Z,-1,AGNjbm9icmFjI1UD/v9YF6gE899rG+U=,7276ff002e062804,1,868100000,7,125,4/5,-99,-9,-1,000,-1,-1
2020-06-30T02:38:06.104973Z,-1,AGNjbm9icmFjI1UD/v9YF6iwne0sIu0=,7276ff002e062804,1,868100000,7,125,4/5,-101,-5,-1,000,-1,-1
2020-06-30T02:38:11.479575Z,-1,AGNjbm9icmFjI1UD/v9YF6i1+OAEqwo=,7276ff002e062804,1,868100000,7,125,4/5,-101,-5,-1,000,-1,-1
2020-06-30T02:38:16.854185Z,-1,AGNjbm9icmFjI1UD/v9YF6ijDyY5bpI=,7276ff002e062804,1,868500000,7,125,4/5,-100,-8,-1,000,-1,-1
2020-06-30T02:38:32.612910Z,26012eae,QK4uASYAOgkF6EPTZuVW/ZxRgtgKh+a323k+4dBr3sireJXzM1I=,7276ff002e062804,1,868100000,12,125,4/5,-99,-10,-1,010,2362,5
2020-06-30T02:38:38.342832Z,-1,AGNjbm9icmFjI1UD/v9YF6jes1+i9RI=,7276ff002e062804,1,868500000,7,125,4/5,-100,-7.8,-1,000,-1,-1
2020-06-30T02:38:46.223899Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-106,-13.5,-1,-1,-1,-1
2020-06-30T02:38:49.089100Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-101,-9.8,-1,-1,-1,-1
2020-06-30T02:39:00.445692Z,26012461,QGEkASaAV3kFZyOmAuNbuoUKhvVEYC0+SEeIgI3G,0000024b0b031c97,1,868500000,12,125,4/5,-105,2,-1,010,31063,5
2020-06-30T02:39:00.721308Z,27008204,QASCACeAYQgBf5gr4n2DBN9AqQiVlY2tsPJdL6nEYI1uqfF1,0000024b0b031c97,1,868300000,11,125,4/5,-81,4,-1,010,2145,1
2020-06-30T02:39:06.342209Z,20000006,QAYAACCAGN8KksXEexyaCttLewQNmVTl3s17zyw=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-7,-1,010,57112,10
2020-06-30T02:39:08.767667Z,26012682,QIImASYAQWgBB6X5Go8rqLFrSw==,0000024b0b031c97,1,867700000,7,125,4/5,-79,9.5,-1,010,26689,1
2020-06-30T02:39:27.842012Z,-1,ACxEAdB+1bNwcRIAAKw71v9Z+hu06/Q=,0000024b0b031c97,1,868500000,7,125,4/5,-105,4.5,-1,000,-1,-1
2020-06-30T02:39:30.912499Z,26012682,QIImASYAQmgBH8Ppve9CZvDugA==,0000024b0b031c97,1,868300000,7,125,4/5,-79,5.8,-1,010,26690,1
2020-06-30T02:39:34.249651Z,27007d40,gEB9ACcAAAACKkJLsb4gJvgRiyj7jEfiRPEtV6ns,0000024b0b031c97,1,867700000,8,125,4/5,-102,-6.2,-1,100,0,2
2020-06-30T02:39:35.600417Z,00d23b3a,QDo70gAANVQF0GwylRRs33NPloyLGomQbPSnPFo=,0000024b0b031c97,1,867700000,12,125,4/5,-109,-17.8,-1,010,21557,5
2020-06-30T02:39:38.445895Z,-1,AGNjbm9icmFjI1UD/v9YF6hVHKlGd84=,0000024b0b031c97,1,868500000,7,125,4/5,-112,-6.5,-1,000,-1,-1
2020-06-30T02:39:42.661456Z,27007d40,gEB9ACcAAQACqumNK7bu9VjThD8=,0000024b0b031c97,1,868100000,8,125,4/5,-96,-11.8,-1,100,1,2
2020-06-30T02:39:46.815607Z,2601297d,QH0pASaAJtoFM7xOkiRcyeExYNOcZp0XFq03tfk=,0000024b0b031c97,1,867900000,12,125,4/5,-96,3.8,-1,010,55846,5
2020-06-30T02:39:53.057700Z,26012682,QIImASYAQ2gB1BMHZTB3c+0cpQ==,0000024b0b031c97,1,867100000,7,125,4/5,-81,10,-1,010,26691,1
2020-06-30T02:40:01.986280Z,20000009,QAkAACCASN4Ky9MwYdUwrWO8hBOUIgQBVC6bwLw=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-5,-1,010,56904,10
2020-06-30T02:40:06.775561Z,14000002,QAIAABSAc/sKZcH05Hk67/zEV/XRNmAGmm8=,0000024b0b031c97,1,868500000,12,125,4/5,-103,-6,-1,010,64371,10
2020-06-30T02:40:15.202790Z,26012682,QIImASYARGgBUqHOs6V4IEousQ==,0000024b0b031c97,1,867700000,7,125,4/5,-81,10.2,-1,010,26692,1
2020-06-30T02:40:17.350228Z,004c0eb4,QLQOTACAAwAFaJ4nrCwAYUkYEMlrrwmk9HLhmo0=,0000024b0b031c97,1,868300000,10,125,4/5,-88,-14.2,-1,010,3,5
2020-06-30T02:40:20.744979Z,27007d4b,gEt9ACcADw0C08KLAv5ke6AWGMG4E3H4OehQLpUSMYVbx6WJE8En3jkFYYZxDqOdpGm/mWDQZvuttuSMNPoirqW1X43N+nVLYnlnLx0DMamep1hMdbs+/RecVi990kqxdbHgVbDyy4J90TQGySkFNo5x8rxu+vPqZxDnim+FBMLWM0t/Cnvgz2XTwt0Zx0/9dj1NHyxn95F/PpvkBPo9PjAcAvRdoNOgqt4csAojoJq4HVajKmWeTz9/xN/KodQ5ETWeV9/Cgl53sJgTsqXnQFeSfJ/UqERhKeVtLNfqK9vbmQ7/WAgC5COfae3bLE4+fF42ytUI1d5hfRX0ZXrf,0000024b0b031c97,1,868500000,8,125,4/5,-102,1,-1,100,3343,2
2020-06-30T02:40:21.036986Z,2601241c,QBwkASaAkyIFWMEloxo9Bw0iFz7B8kWL/Lg8Tv0=,0000024b0b031c97,1,868500000,12,125,4/5,-102,-10.2,-1,010,8851,5
2020-06-30T02:40:21.948580Z,20000002,QAIAACCAKN8KmkPpOaVkMWjyLv6O2IifSpRg4TY=,0000024b0b031c97,1,868100000,12,125,4/5,-109,-8.8,-1,010,57128,10
2020-06-30T02:40:26.212881Z,2601297c,QHwpASaAFtoFEtL8Jn2n9LHDuR5zfmH+GqwcA/8=,0000024b0b031c97,1,868100000,12,125,4/5,-79,8.2,-1,010,55830,5
2020-06-30T02:40:37.347438Z,26012682,QIImASYARWgBsdN6xt4e27dwfQ==,0000024b0b031c97,1,867100000,7,125,4/5,-78,8.5,-1,010,26693,1
2020-06-30T02:40:42.695924Z,14000000,QAAAABSAc/sKb8NA1LPXTJ8237JSim0byDc=,0000024b0b031c97,1,868100000,12,125,4/5,-100,-14.2,-1,010,64371,10
2020-06-30T02:40:43.708836Z,26012923,QCMpASaAUQICxTWc9+ewMSlyREqbUxH3c5eo63avHkXI6g==,0000024b0b031c97,1,867300000,7,125,4/5,-105,-5,-1,010,593,2
2020-06-30T02:40:43.945157Z,26012c77,QHcsASaAp9oFV6FLUFaSE5d4CTu2WscCJhjrdGA=,0000024b0b031c97,1,867300000,12,125,4/5,-97,1.8,-1,010,55975,5
2020-06-30T02:40:59.492336Z,26012682,QIImASYARmgBrWAYymG+VTQc7w==,0000024b0b031c97,1,867500000,7,125,4/5,-79,6.2,-1,010,26694,1
2020-06-30T02:41:01.773336Z,00a95214,QBRSqQCA2+kFXJ108ZDqxfYO30WmvYFGKAg=,0000024b0b031c97,1,867700000,10,125,4/5,-105,-16.8,-1,010,59867,5
2020-06-30T02:41:01.836128Z,01a13349,QEkzoQGB3AUCBdGdTLWFhyzzmuBimb/LFHXf/Y8h,0000024b0b031c97,1,867100000,9,125,4/5,-108,-10,-1,010,1500,5
2020-06-30T02:41:04.689911Z,26012cbd,QL0sASaAWHkF2eH9o9OeyjkMlOjYAbF9,0000024b0b031c97,1,868100000,12,125,4/5,-108,-0.5,-1,010,31064,5
2020-06-30T02:41:05.716053Z,2601263c,QDwmASYAEgUFdjTsCP87pWiZngSkWU38h5A1NyqhIfxmRQlnrq0=,0000024b0b031c97,1,867300000,12,125,4/5,-108,-10.5,-1,010,1298,5
2020-06-30T02:41:06.861949Z,20000000,QAAAACCAGd8KJaIJhLf6jHwZS5XM7ewHhdo=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-0.2,-1,010,57113,10
2020-06-30T02:41:08.175020Z,26012367,QGcjASYAhHQC6L6yasCPRwxQJg==,0000024b0b031c97,1,867700000,7,125,4/5,-73,10,-1,010,29828,2
2020-06-30T02:41:09.090795Z,26012013,QBMgASaAlCIFS9CudH1hV8XsQwTawMLxKzelwkI=,0000024b0b031c97,1,868300000,12,125,4/5,-88,-18.8,-1,010,8852,5
2020-06-30T02:41:09.982341Z,01f87209,QAly+AGAOQYFayiQBgrehwVenxSnknQJq+M=,0000024b0b031c97,1,867300000,9,125,4/5,-109,-12.2,-1,010,1593,5
2020-06-30T02:41:14.822514Z,27007d8a,QIp9ACcAAwAC7YpSfbgC8YxPOklhMoxXZluq8GhZ,0000024b0b031c97,1,868100000,8,125,4/5,-105,1.2,-1,010,3,2
2020-06-30T02:41:21.637335Z,26012682,QIImASYAR2gBh2C9XnHkWgoH+g==,0000024b0b031c97,1,868300000,7,125,4/5,-78,6.2,-1,010,26695,1
2020-06-30T02:41:21.907336Z,27007d0e,QA59ACcAAwAC43YG06zAEJ+6K8KWvNTU75QQmYdW,0000024b0b031c97,1,868100000,8,125,4/5,-103,-5,-1,010,3,2
2020-06-30T02:41:22.428200Z,2600236f,QG8jACaAZn4FpwCsyw3cxIYkpV2S,0000024b0b031c97,1,868100000,7,125,4/5,-101,0,-1,010,32358,5
