time,device_address,physical_payload,gateway,crc_status,frequency,spreading_factor,bandwidth,code_rate,rssi,snr,size,mtype,fcnt,fport
2020-07-15T02:30:34.832496Z,2601282c,QCwoASaAPxIFwDsRk8sUPRlK6BJH0Ak3IyESBJpU,0000024b0b031c97,1,867700000,7,125,4/5,-95,9,-1,010,4671,5
2020-07-15T02:30:35.469945Z,26012682,QIImASYAxkwBERfGacD+7P38yg==,0000024b0b031c97,1,867700000,7,125,4/5,-76,8.5,-1,010,19654,1
2020-07-15T02:30:36.832400Z,-1,ACxEAdB+1bNwSQYAAKw71v/7LYA6OAA=,0000024b0b031c97,1,868500000,7,125,4/5,-109,-7.5,-1,000,-1,-1
2020-07-15T02:30:42.158100Z,26012082,QIIgASaAFgIC8i1XOlqqwh37l5PaxNqtPbXVYqeWsr0stw9VzCAl,0000024b0b031c97,1,868100000,7,125,4/5,-103,-5.8,-1,010,534,2
2020-07-15T02:30:42.733918Z,26012367,QGcjASYAPoUCFA/b56eUB4eVIw==,0000024b0b031c97,1,867300000,7,125,4/5,-75,10.5,-1,010,34110,2
2020-07-15T02:30:45.405244Z,26011b56,QFYbASaAAQABVgVZ/wa1TuwLZNwn,0000024b0b031c97,1,867100000,7,125,4/5,-108,-7.8,-1,010,1,1
2020-07-15T02:30:45.598653Z,14000006,QAYAABSAUgwK+MGKysBNBo+7O9MoP5M9ag4=,0000024b0b031c97,1,868100000,12,125,4/5,-113,-5.2,-1,010,3154,10
2020-07-15T02:30:49.475077Z,270002e9,QOkCACcAmyIFv3BdmnzDwMvNayo/DE8gZG+r+onpGg==,0000024b0b031c97,1,867900000,8,125,4/5,-107,-7,-1,010,8859,5
2020-07-15T02:30:57.319218Z,20000003,QAMAACCA/QoKYsvG69M+V+79Hd1csRRPRhA=,0000024b0b031c97,1,868500000,7,125,4/5,-110,-2.2,-1,010,2813,10
2020-07-15T02:30:57.614826Z,26012682,QIImASYAx0wBBJHaxmclteMI6Q==,0000024b0b031c97,1,867300000,7,125,4/5,-76,8.8,-1,010,19655,1
2020-07-15T02:31:10.491151Z,26012efe,QP4uASaAAysFCyweZup+4ck271YzR2U62igKpHs=,0000024b0b031c97,1,868500000,12,125,4/5,-108,-15.2,-1,010,11011,5
2020-07-15T02:31:11.140358Z,260125c2,QMIlASaAAisFEPTMymCGB2zpwt/IueATYHW2b6Y=,0000024b0b031c97,1,868300000,12,125,4/5,-99,-9.5,-1,010,11010,5
2020-07-15T02:31:15.313238Z,01d47afb,QPt61AGAEAAFrbghKdKTRBGJyd5OFiVBVTQ=,0000024b0b031c97,1,868100000,11,125,4/5,-105,-10,-1,010,16,5
2020-07-15T02:31:19.760059Z,26012682,QIImASYAyEwBR6n5VDEagHcn3Q==,0000024b0b031c97,1,867700000,7,125,4/5,-78,10,-1,010,19656,1
2020-07-15T02:31:23.622899Z,260124e2,QOIkASYADz4F2/6LCmkyTq35pwX9qcHUFE1iA6JUb4uZqeYDDA==,0000024b0b031c97,1,868100000,12,125,4/5,-75,10.8,-1,010,15887,5
2020-07-15T02:31:23.888259Z,27000251,gFECACcAdLMFP3LOZ7iBKs3f,0000024b0b031c97,1,868100000,8,125,4/5,-106,-10.2,-1,100,45940,5
2020-07-15T02:31:41.905245Z,26012682,QIImASYAyUwB1UHg01a8Kf7HFg==,0000024b0b031c97,1,867300000,7,125,4/5,-77,9.5,-1,010,19657,1
2020-07-15T02:31:48.273924Z,260126e2,QOImASaAKN8FCoWVb0eXzZUmRykdFSuHlO1z5uM=,0000024b0b031c97,1,868100000,12,125,4/5,-109,-6,-1,010,57128,5
2020-07-15T02:31:56.579258Z,26012786,QIYnASaAAysFTWvysvMYJlDeDRa9bAdm98ta8VY=,0000024b0b031c97,1,868300000,12,125,4/5,-105,-9.5,-1,010,11011,5
2020-07-15T02:31:58.554520Z,20000000,QAAAACCAJu8KeIWoLxXOtlyJFtTR3r9dSCI=,0000024b0b031c97,1,868100000,7,125,4/5,-103,-8.8,-1,010,61222,10
2020-07-15T02:32:04.050343Z,26012682,QIImASYAykwB+Y3UOOwj0MDIhg==,0000024b0b031c97,1,867100000,7,125,4/5,-81,10.2,-1,010,19658,1
2020-07-15T02:32:04.774342Z,260121a6,QKYhASaA3AoBU/9wApoRLBYjs6n6gqWheWkIrxvfFeQSNiwe,0000024b0b031c97,1,867900000,7,125,4/5,-100,2.5,-1,010,2780,1
2020-07-15T02:32:06.621687Z,27000228,QCgCACcAnSIFH2eeMxIoy2ADBLaiaVHZYHs2wZcseX2jxQ5MyJD1OeLAmmGGMzrbkWl47i2dQ/Ec/QeRkFC1zg==,0000024b0b031c97,1,867700000,8,125,4/5,-107,-10.2,-1,010,8861,5
2020-07-15T02:32:21.237921Z,26012bfd,QP0rASaAiI8F427WDY1ICFJSXZQe,0000024b0b031c97,1,867900000,7,125,4/5,-97,6.8,-1,010,36744,5
2020-07-15T02:32:26.195393Z,26012682,QIImASYAy0wBZGdgFKBxp3yRww==,0000024b0b031c97,1,867500000,7,125,4/5,-78,7,-1,010,19659,1
2020-07-15T02:32:27.834024Z,20000019,QBkAACCAKO8Kia2yOIgwaOSwySyULWhUoMDD+Ak=,0000024b0b031c97,1,868500000,7,125,4/5,-108,-6,-1,010,61224,10
2020-07-15T02:32:27.860056Z,260128c8,QMgoASaAfhMFqkf2HOEa/uIOG79ac/DRcJAfdLLn,0000024b0b031c97,1,867300000,7,125,4/5,-100,5.5,-1,010,4990,5
2020-07-15T02:32:30.841536Z,260127d3,QNMnASYAaD4F8XaacMHqjCD1HjkwIIRLAXNIdO2nyPFcjI2NQQ==,0000024b0b031c97,1,867900000,12,125,4/5,-103,-4.2,-1,010,15976,5
2020-07-15T02:32:33.228615Z,27000238,QDgCACcAB4UFCE/pgi0dRfHbFytpJzEJ73FqBf+QVA==,0000024b0b031c97,1,868500000,8,125,4/5,-98,0.2,-1,010,34055,5
2020-07-15T02:32:36.838086Z,2601236d,QG0jASaAzuMFyBUMHvPAj9Q0II7G4zN66EFeer0=,0000024b0b031c97,1,867300000,12,125,4/5,-90,8.5,-1,010,58318,5
2020-07-15T02:32:39.392933Z,270002f0,gPACACcAeVMFl/fh+tph5d8vroZ9o5aETsRz4Q==,0000024b0b031c97,1,867500000,8,125,4/5,-97,-10.8,-1,100,21369,5
2020-07-15T02:32:42.159114Z,26012082,QIIgASaAGAICy6XJlXH5iYlYwPuQSqPlJ6tOgEYQ9U+40S/27ifD,0000024b0b031c97,1,867700000,7,125,4/5,-106,-7,-1,010,536,2
2020-07-15T02:32:48.340513Z,26012682,QIImASYAzEwBk6pTg2HfDRsoBg==,0000024b0b031c97,1,867900000,7,125,4/5,-81,9.5,-1,010,19660,1
2020-07-15T02:32:49.141416Z,270002dd,QN0CACcAB4UFiVRhf4Xv90du0qofkF261SIkqDv2/Q==,0000024b0b031c97,1,867300000,8,125,4/5,-105,-3.2,-1,010,34055,5
2020-07-15T02:32:53.881633Z,27000251,gFECACcAd7MFHXmtpm8L7F8R,0000024b0b031c97,1,867100000,8,125,4/5,-112,-11.8,-1,100,45943,5
2020-07-15T02:30:03.735218574Z,cb0fa830,ZTCoD8saoRGr3yOhU0L3YSMWW7T01qGL6sCGREh7qEf+NZx4BPm7KJ51k8ZZDS3XwaECIfPU2hGIouZh7RHOXiwIjIztkn8cc02JPHom+99atxHaseD42jzT0z9dK4kOz+bEib2RukdaNvTYMKuONX6myiH3djVo4Dr2INk1ZtrG6SY72JhtLoNaP3JTnLb+OrnBvefVzbbYIwBrB5jP/qCG8a9uuZozcH9x1/oiNFK8MB0Wv0o3nxnvVr/w5xdG8kx+HttQYz/7dZmQRKuX0/MDZeFf,00800000a0001793,-1,867500000,7,125,OFF,-109,-11.8,-1,011,4513,91
2020-07-15T02:31:38.667890344Z,-1,3QVwtruvxXc61g==,00800000a0001793,-1,868300000,7,125,4/6,-110,-10.8,-1,110,-1,-1
2020-07-15T02:31:49.516318614Z,d8b2ff7c,fnz/sthJTd8QUO8p0H7gyjddQBetmDIslyoYom1o3QnEnbOnb3WI1BVRdKK6h0I3mlxATbxuHu1Q2TNksLy3uSk1Zg==,00800000a0001793,-1,867700000,7,125,4/5,-105,-10.5,-1,011,57165,93
2020-07-15T02:32:08.485365958Z,48f663c3,n8Nj9khgSxhC5/a6vODgMr5v5JZq+QPKQEUUI4Cnvw==,00800000a0001793,-1,867500000,7,125,4/5,-110,-11.5,-1,100,6219,66
2020-07-15T02:32:16.259730054Z,4bc9dbaa,QarbyUtKQc0/0Pk7DLEvt/Osf7VXI51gPxeqyDeBaGYHgznRGOsTVf2DGzzP0PJjBEIUv6ri2eQD9Fdxug==,00800000a0001793,-1,868300000,7,250,4/7,-108,-11.5,-1,010,52545,127
2020-07-15T02:32:49.208653274Z,c75674f4,ZPR0Vsfy/XvSOYcJ1giQn82oxIL8pmrev9uGiFEC8y16TYSaG0hs7sxGBBB4Uz+05LEwXruDknXuHQvmtYtaW+t6I7060KtnxLOmew91pVIG/EFyO7HZMlM7GdV/d7sRrub20px/h9mqW/FkPunByb7n2glmoBBSQrzVMZMdVfPhDXa2ekRbKev+Pa06/XaGyFNEU7UCPrLHnJfQ589C+2VIu1nActt54sToOQ3BbVfGRnYdzgAb3Bb9WUDiyPg6W5GQm+m/fw==,00800000a0001793,-1,868300000,7,250,4/7,-108,-11.8,-1,011,31741,135
2020-07-15T02:30:18.369748629Z,37201f11,thEfIDfA0LIDAhWR1ZAA,00800000a0001794,-1,868300000,7,125,4/5,-108,-9.2,-1,101,45776,3
2020-07-15T02:30:38.080694734Z,d1733c01,lwE8c9GAprQGVw0AKwCS,00800000a0001794,-1,868300000,7,125,4/5,-108,-10.8,-1,100,46246,6
2020-07-15T02:30:42.342687714Z,26011284,gIQSASYA8wgC0nWqFWHPXrABb4VOWk7DxdXBVAkfAvTD,00800000a0001794,1,868100000,7,125,4/5,-53,10.5,-1,100,2291,2
2020-07-15T02:30:43.360929684Z,f6f18b66,9WaL8fZigAMrdmRfhJFR2CeZB10qWGTGxGRU0RiUQN9Xmv+gwtW58hG7D0JtiGPeRBjqgZgvyfFody4GfAaukqJxPQudvNO7r8R0JvHgQAU5V3lqmIf1qtwlzqvHMLEem5zJhmVPlk2OpLymLlAdGt3XPNecv7/yfAHrzGbTSWZQfFgWab7FU95KalvWymU8r9wkGMYDNOjRyBYtWrRp0g==,00800000a0001794,-1,867500000,7,125,4/5,-110,-30,-1,111,896,100
2020-07-15T02:30:55.354283987Z,-1,pAEUI4PmrrMA6w==,00800000a0001794,1,868300000,7,125,4/5,-103,-0.8,-1,101,-1,-1
2020-07-15T02:31:09.450900764Z,6b144ad9,UdlKFGvxDUXw/zQPuJtwvuVpyaxRf+fgxHFuJrIzBQMNKdYV1363uDY9HaYXXatsNfBOL0+seqVKcmostBre7D4s3Iv3z8ZPX0PxSinxcVhLf4Flb47IiBhbrRdlPiesWVWDYEtw10rDv8/vNR2yrmqx8I4XH38SmKerlbtUK2s7oRw9muSsDfjRdD56QONSfpvIw+zPpbBUsjFfF5xdeeEWuBmd+gHIc2YioFFP+Zf7KtPaLWao,00800000a0001794,-1,867700000,7,125,4/6,-110,-11,-1,010,17677,255
2020-07-15T02:31:20.097178340Z,37211e01,pgEeITfAv7IDAhUB3QEA,00800000a0001794,-1,868300000,7,125,4/5,-108,-9.5,-1,101,45759,3
2020-07-15T02:31:42.627874230Z,26011284,gIQSASYA9AgCjI2eHgDdCSFgBN6rtMFRtjBd52vouGyU,00800000a0001794,1,868100000,7,125,4/5,-51,9.5,-1,100,2292,2
2020-07-15T02:32:05.522859972Z,-1,pAEUI4PmrrMA6w==,00800000a0001794,1,868300000,7,125,4/5,-108,-1.8,-1,101,-1,-1
2020-07-15T02:32:37.901009768Z,b289639f,5p9jibLt9QJwVJalqybzi5rEz6fO67US5k/XWigpilfrGiZ39NjiwrbbgtAkdzMNg8UhXkgnT6QW7jobqhBZm+GuEqJmITlzD4DnECclNvWjVr6wUaSbp+VXRBxUEzLyi6uCVlXD8VDWg1GlVzR41tY/LdpsGEEZDqW22BxBqPlKuqhpbPElpUisJaVXr/L+E9Stx9qTY/J/walsSjY41P0aA1juohtQBCHHptpzoMig8IwnvM09ud5kzCbErtHigK4dHquztWXGkeGRzyrlEL5Okg==,00800000a0001794,-1,867100000,7,125,4/6,-111,-11,-1,111,757,235
2020-07-15T02:32:41.897599917Z,26011284,gIQSASYA9QgCazKHBhsXY+lE6GKPBrIBjeULp553l3Gg,00800000a0001794,1,868100000,7,125,4/5,-51,9.2,-1,100,2293,2
2020-07-15T02:30:34.116757Z,-1,,7276ff002e062804,-1,868100000,10,125,4/5,-107,-15.2,-1,-1,-1,-1
2020-07-15T02:30:52.783027Z,-1,,7276ff002e062804,-1,867500000,7,125,???,-92,-7.2,-1,-1,-1,-1
2020-07-15T02:31:12.372364Z,-1,,7276ff002e062804,-1,867700000,7,125,4/5,-116,-11.5,-1,-1,-1,-1
2020-07-15T02:31:21.178993Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-101,-10.8,-1,-1,-1,-1
2020-07-15T02:31:22.622913Z,260124e2,QOIkASYADz4F2/6LCmkyTq35pwX9qcHUFE1iA6JUb4uZqeYDDA==,7276ff002e062804,1,868100000,12,125,4/5,-94,-13,-1,010,15887,5
2020-07-15T02:31:26.227819Z,-1,AAEAAAAAnrcY3QsM8P+etxh/9frzfg0=,7276ff002e062804,1,868500000,12,125,4/5,-100,-12,-1,000,-1,-1
2020-07-15T02:31:31.588965Z,0179c73d,QD3HeQGA1k8FS8ET25zIco5VWPKURuyrbUcdBHg=,7276ff002e062804,1,868100000,8,125,4/5,-112,-11,-1,010,20438,5
2020-07-15T02:31:37.191728Z,26001fb8,QLgfACYAMQAK4EDcGMUumE+ujTw+6YtBvSa/z4IBaTVYkt0rh2y6kL8DqRaOiS3fCc+in//Yp7Y=,7276ff002e062804,1,868300000,9,125,4/5,-103,-9,-1,010,49,10
2020-07-15T02:31:38.032431Z,-1,,7276ff002e062804,-1,867900000,7,125,4/8,-113,-12.8,-1,-1,-1,-1
2020-07-15T02:32:00.409761Z,306726d4,QNQmZzDAcA4CAW4/EGSSshyRls+pZ93gitwBXNOqOPqgGw==,7276ff002e062804,1,868100000,8,125,4/5,-107,-7.8,-1,010,3696,2
2020-07-15T02:32:11.324078Z,-1,,7276ff002e062804,-1,867900000,8,125,4/6,-99,-13.8,-1,-1,-1,-1
2020-07-15T02:32:17.191536Z,-1,,7276ff002e062804,-1,868500000,9,125,4/5,-104,-10.8,-1,-1,-1,-1
2020-07-15T02:32:26.473964Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-97,-22,-1,-1,-1,-1
2020-07-15T02:32:36.895048Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-101,-10.8,-1,-1,-1,-1
2020-07-15T02:32:58.505321Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-104,-20.8,-1,-1,-1,-1
2020-07-15T02:33:03.085852Z,270002a3,QKMCACcAB4UF0g3n+pJY1Zd+8oEc/P5O4vb9+g83Mw==,0000024b0b031c97,1,867300000,8,125,4/5,-106,-11.2,-1,010,34055,5
2020-07-15T02:33:06.320820Z,04101d7c,QHwdEASAXggBVumdZFTtfBv7zqP3ZgXsD86vgS80xrhqkEL3tkWm3K+nAVle7gPMnlOiYcujj/DB,0000024b0b031c97,1,868500000,7,125,4/5,-108,0.5,-1,010,2142,1
2020-07-15T02:33:10.485507Z,26012682,QIImASYAzUwBsRdBnTwwCgyajA==,0000024b0b031c97,1,867300000,7,125,4/5,-78,10,-1,010,19661,1
2020-07-15T02:33:11.035163Z,270002a1,QKECACcAB4UFE/gqO9SprWB68DckYlVpCFLrRHTRDw==,0000024b0b031c97,1,867700000,8,125,4/5,-100,-9.5,-1,010,34055,5
2020-07-15T02:33:17.912050Z,26012572,QHIlASaAHSgFL2nmbo7At9JiMPVPrB92F5L3Y5c=,0000024b0b031c97,1,868100000,12,125,4/5,-83,8,-1,010,10269,5
2020-07-15T02:33:23.778263Z,01a91330,QDATqQGAcTYFm+BskzqJguPCmM8mJTsALc8=,0000024b0b031c97,1,867900000,9,125,4/5,-105,-11.2,-1,010,13937,5
2020-07-15T02:33:32.630317Z,26012682,QIImASYAzkwBIt32iEThQG3png==,0000024b0b031c97,1,868100000,7,125,4/5,-81,10.8,-1,010,19662,1
2020-07-15T02:33:32.693622Z,fe8245c6,gMZFgv6ARQQB8/zXUnMs6FImn27dB9EVWV0nJYdkkGR2PgwqjkG0Gu2kt4hGVxnQqtR3F8jhEnPMyU66Hw==,0000024b0b031c97,1,868100000,12,125,4/5,-102,-1.2,-1,100,1093,1
2020-07-15T02:33:42.161626Z,26012082,QIIgASaAGQICa8ozxcXAvo8bKIoDHNtMiJUYsXJAhgeA81iUuGn7,0000024b0b031c97,1,868100000,7,125,4/5,-105,-4.5,-1,010,537,2
2020-07-15T02:33:48.690185Z,2601282d,QC0oASaAAysFxKZVn2KnPsV2iogwhUn2hlnzQYg=,0000024b0b031c97,1,868100000,12,125,4/5,-111,-0.8,-1,010,11011,5
2020-07-15T02:33:53.877214Z,27000251,gFECACcAebMF9JCR8CY6IjzK,0000024b0b031c97,1,867900000,8,125,4/5,-102,-7.2,-1,100,45945,5
2020-07-15T02:33:54.775542Z,26012682,QIImASYAz0wBY3rj5TY0XX17JQ==,0000024b0b031c97,1,868500000,7,125,4/5,-77,7.5,-1,010,19663,1
2020-07-15T02:34:00.573964Z,14000002,QAIAABSAUgwK/tf/NR+i45b4UC7uUQeH1GM=,0000024b0b031c97,1,868100000,12,125,4/5,-108,-5.5,-1,010,3154,10
2020-07-15T02:34:01.134058Z,00ef3989,QIk57wCAigKIAIw0VhuG1Gg+10sIHgVZ,0000024b0b031c97,1,867100000,7,125,4/5,-112,-4,-1,010,650,136
2020-07-15T02:34:04.822810Z,26011498,QJgUASYAokIBnymJNR+M1FjWqk3p,0000024b0b031c97,1,868100000,7,125,4/5,-103,5,-1,010,17058,1
2020-07-15T02:34:11.157626Z,2000000d,QA0AACCAIu8KAqrT3uNCjxtcLmBDg8wwruo=,0000024b0b031c97,1,868500000,7,125,4/5,-111,-4.8,-1,010,61218,10
2020-07-15T02:34:13.019689Z,27007deb,gOt9ACcAAAACoYlAQYHB5eeUR6gJ/MqgurltqgRI,0000024b0b031c97,1,867100000,8,125,4/5,-106,-6,-1,100,0,2
2020-07-15T02:34:16.920521Z,26012682,QIImASYA0EwBUrPj71XUNJ+U0A==,0000024b0b031c97,1,867900000,7,125,4/5,-78,9.8,-1,010,19664,1
2020-07-15T02:34:18.760990Z,04a04a90,QJBKoATA8A4BZaSg8HaR+zuvdUD9/+toZvAIf/xYVjlV,0000024b0b031c97,1,868300000,7,125,4/5,-102,-3.5,-1,010,3824,1
2020-07-15T02:34:34.513484Z,270082f3,gPOCACeA1AAUZrieGTfY9fo30K+bzd43,0000024b0b031c97,1,867100000,8,125,4/5,-113,-7.2,-1,100,212,20
2020-07-15T02:34:35.022307Z,0099859f,QJ+FmQCASPIFvf0FvjEkw+atNJAPdqFkLbaSWR8=,0000024b0b031c97,1,867300000,9,125,4/5,-107,-10.2,-1,010,62024,5
2020-07-15T02:34:39.065335Z,26012682,QIImASYA0UwBZgsFPPAvyUQOfQ==,0000024b0b031c97,1,867300000,7,125,4/5,-78,9.8,-1,010,19665,1
2020-07-15T02:34:41.985065Z,20000003,QAMAACCAJe8KdAB9f+ijXU8SxzQKsSIX1Vs=,0000024b0b031c97,1,868300000,7,125,4/5,-107,-4,-1,010,61221,10
2020-07-15T02:34:45.294847Z,26012bc2,QMIrASaAYOQFRoGCN15bTzegcP+apft35qP3ip4=,0000024b0b031c97,1,868300000,12,125,4/5,-85,5.5,-1,010,58464,5
2020-07-15T02:34:47.098678Z,26012cd1,QNEsASaArYMFs6ctqBlnrn615NqE+D48wfGG/SHo,0000024b0b031c97,1,868500000,7,125,4/5,-111,-1.5,-1,010,33709,5
2020-07-15T02:34:48.626526Z,26012dce,QM4tASaAtOEFjSkZUdQIIAo5pz3Wuo+jVDsqbW0=,0000024b0b031c97,1,867100000,12,125,4/5,-88,7.8,-1,010,57780,5
2020-07-15T02:35:01.210331Z,26012682,QIImASYA0kwB60rUPqeoqSMH+Q==,0000024b0b031c97,1,868300000,7,125,4/5,-78,10,-1,010,19666,1
2020-07-15T02:35:07.419410Z,27007d72,QHJ9ACcAAgACVVtaMpqabZMW88uJks5d5+WZex65,0000024b0b031c97,1,867900000,8,125,4/5,-107,-8,-1,010,2,2
2020-07-15T02:35:07.911833Z,260121a6,QKYhASaA3QoBN4qE5uETpijn8JggHthdnYPepgeLx/tD2RiC,0000024b0b031c97,1,868500000,7,125,4/5,-100,6.2,-1,010,2781,1
2020-07-15T02:35:12.234687Z,27000261,gGECACcApCIFuVEjF04rxB/VS9QvI1Lvs3MyN4RBlzoYtTaio+lDClm/ONgkJ/TRoPOz3mZK5QHxa06z4YaKFg==,0000024b0b031c97,1,867700000,8,125,4/5,-107,-3.2,-1,100,8868,5
2020-07-15T02:35:17.960534Z,20000034,QDQAACCA7/AK6C72SL2VDAJHl5OjnOq+tik=,0000024b0b031c97,1,868500000,7,125,4/5,-102,0,-1,010,61679,10
2020-07-15T02:35:23.355316Z,26012682,QIImASYA00wBs3GlJrlDdrdfuQ==,0000024b0b031c97,1,867900000,7,125,4/5,-81,10.8,-1,010,19667,1
2020-07-15T02:35:26.793699Z,2700022d,QC0CACcAoSIF3axK7JMcuXuSayRx/HA4e4l8LATaIzriIRwvmsAXq/2qM059TqYISLZ1PSwRJjaUvaCCP7BDHg==,0000024b0b031c97,1,867300000,8,125,4/5,-108,-5.2,-1,010,8865,5
2020-07-15T02:35:26.884602Z,2600236f,QG8jACaAiI8F1MWXGwZ1UFyBVkhv,0000024b0b031c97,1,867100000,7,125,4/5,-96,2,-1,010,36744,5
2020-07-15T02:35:31.481986Z,2000000b,QAsAACCAKe8KlfUKPLoizqXB0PqOzIf2xtg=,0000024b0b031c97,1,868500000,7,125,4/5,-96,-9,-1,010,61225,10
2020-07-15T02:35:32.631131Z,26012803,QAMoASaAjOR9NO3uEl0FCuXvYoke,0000024b0b031c97,1,867900000,12,125,4/5,-112,-8.8,-1,010,58508,125
2020-07-15T02:35:41.571560Z,0067bbcd,QM27ZwCAcCwFR/nOqoDx+QBOqwfuwXu8acdEuks=,0000024b0b031c97,1,868500000,9,125,4/5,-103,-5.2,-1,010,11376,5
2020-07-15T02:35:42.719072Z,00123d57,QFc9EgCA108Fco14wuS6mmepgnZyQhFpJvxbn3k=,0000024b0b031c97,1,868100000,8,125,4/5,-105,-7,-1,010,20439,5
2020-07-15T02:35:45.250197Z,26012367,QGcjASYAP4UCUldMJ/BdpkE10Q==,0000024b0b031c97,1,867100000,7,125,4/5,-77,10.8,-1,010,34111,2
2020-07-15T02:35:45.500166Z,26012682,QIImASYA1EwBN3ecSZsrFWqaYg==,0000024b0b031c97,1,868500000,7,125,4/5,-77,7.8,-1,010,19668,1
2020-07-15T02:35:54.057628Z,2000002c,QCwAACCA8PAK/PNq291IRYxqY0vL2QywSKxxzuk=,0000024b0b031c97,1,868500000,7,125,4/5,-106,-3,-1,010,61680,10
2020-07-15T02:33:15.692446182Z,-1,pAEUI4PmrrMA6w==,00800000a0001794,1,868300000,7,125,4/5,-105,-1.2,-1,101,-1,-1
2020-07-15T02:33:23.563616655Z,37211e01,pgEeITfAOrIDAhUB2QBy,00800000a0001794,-1,868300000,7,125,4/5,-108,-9.8,-1,101,45626,3
2020-07-15T02:33:42.171008329Z,26011284,gIQSASYA9ggCBxDfalaYbkhF1pxnb1cq+/QjrETwgL4l,00800000a0001794,1,868100000,7,125,4/5,-53,10.2,-1,100,2294,2
2020-07-15T02:34:25.836908707Z,-1,pAEUI4PmrrMA6w==,00800000a0001794,1,868300000,7,125,4/5,-105,-0.8,-1,101,-1,-1
2020-07-15T02:34:42.442147246Z,26011284,gIQSASYA9wgCurj2clbSFcFxw+MtkeWu5zLgYHad/Oxb,00800000a0001794,1,868100000,7,125,4/5,-53,10.2,-1,100,2295,2
2020-07-15T02:35:27.021016775Z,37211e01,pgEeITfASrIDAhQB1AAA,00800000a0001794,1,868300000,7,125,4/5,-108,-9.2,-1,101,45642,3
2020-07-15T02:35:36.021691093Z,-1,pAEUI4PmrrMA6w==,00800000a0001794,1,868300000,7,125,4/5,-105,-0.8,-1,101,-1,-1
2020-07-15T02:35:42.702629514Z,26011284,gIQSASYA+AgCCKUJXT9qom/cPiyFPgLCm5/jIdsefHyG,00800000a0001794,1,868100000,7,125,4/5,-51,10,-1,100,2296,2
2020-07-15T02:33:00.295890Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-102,-10.2,-1,-1,-1,-1
2020-07-15T02:33:05.320820Z,04101d7c,QHwdEASAXggBVumdZFTtfBv7zqP3ZgXsD86vgS80xrhqkEL3tkWm3K+nAVle7gPMnlOiYcujj/DB,7276ff002e062804,1,868500000,7,125,4/5,-99,-2,-1,010,2142,1
2020-07-15T02:33:14.918584Z,-1,,7276ff002e062804,-1,867100000,8,125,4/5,-115,-14.2,-1,-1,-1,-1
2020-07-15T02:33:27.625678Z,-1,,7276ff002e062804,-1,868100000,7,125,4/5,-107,-8,-1,-1,-1,-1
2020-07-15T02:33:31.693631Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-95,-16,-1,-1,-1,-1
2020-07-15T02:33:45.369885Z,-1,,7276ff002e062804,-1,868300000,12,125,4/5,-98,-18.5,-1,-1,-1,-1
2020-07-15T02:33:47.969470Z,-1,,7276ff002e062804,-1,868100000,7,125,???,-104,-11.2,-1,-1,-1,-1
2020-07-15T02:33:54.583097Z,-1,AAEAAAAAnrcY3QsM8P+etxjbci4VTVw=,7276ff002e062804,1,868500000,12,125,4/5,-99,-15,-1,000,-1,-1
2020-07-15T02:34:06.244430Z,-1,,7276ff002e062804,-1,868100000,11,125,4/5,-107,-15,-1,-1,-1,-1
2020-07-15T02:34:09.504703Z,fe8245c1,gMFFgv6AJwQBKyfuZiau5r5ENR6xtPChzlDswBDCUuF4ZAqr6g1Lleiuftlbxw8+uoUH5P4yTwSf2NuY1A==,7276ff002e062804,1,868500000,12,125,4/5,-100,-14,-1,100,1063,1
2020-07-15T02:34:40.192356Z,-1,,7276ff002e062804,-1,867700000,9,125,4/5,-100,-14.2,-1,-1,-1,-1
2020-07-15T02:35:00.381732Z,-1,,7276ff002e062804,-1,868500000,8,125,4/5,-102,-12.8,-1,-1,-1,-1
2020-07-15T02:35:06.545911Z,-1,,7276ff002e062804,-1,868100000,9,125,4/5,-100,-10.2,-1,-1,-1,-1
2020-07-15T02:35:14.753138Z,-1,,7276ff002e062804,-1,868100000,12,125,4/5,-110,-22.5,-1,-1,-1,-1
2020-07-15T02:35:27.762432Z,-1,,7276ff002e062804,-1,868100000,8,125,4/5,-110,-13.5,-1,-1,-1,-1
2020-07-15T02:35:36.782603Z,-1,,7276ff002e062804,-1,868500000,7,125,4/5,-102,-10.5,-1,-1,-1,-1
2020-07-15T02:35:45.070655Z,2601279f,QJ8nASYAaiwBeV095TwMU/Xv2H1DP+wnHLzYByJRXKLvrUS67TpLQMQBVTY5srXu2FjcjYK42MjadE+sx68=,7276ff002e062804,1,868100000,12,125,4/5,-92,-18,-1,010,11370,1
2020-07-15T02:36:02.144794Z,26012c52,QFIsASYAYSwB6KmIYtvB8SFxcoXy8LbMUxMZux4yOQuXsFHXlVOSgqekUzwmJeOgsSsGfa6p7C8CMDBFWiA=,0000024b0b031c97,1,867700000,12,125,4/5,-107,-15.2,-1,010,11361,1
2020-07-15T02:36:07.645047Z,26012682,QIImASYA1UwBkfd0yk3TIX/62w==,0000024b0b031c97,1,867700000,7,125,4/5,-79,10.2,-1,010,19669,1
